,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.6926719978789755,4.9288458861976965,0.06815463537455242,0.9160716376421243,0.031225297619084987,0.08144987475770875,0.9543440534170206,-33.88705788444755
1,2.0,0.49440234487832857,1.373299663265137,0.06815465762393463,0.9160715986642408,0.0312252976190727,0.08144987475769272,0.9543440534170373,-33.88705788445031
2,3.0,0.37181536772828416,3.259506368940445,0.06815467924281442,0.916071583693866,0.03122529761906648,0.08144987475768461,0.9543440534170429,-33.8870578844517
3,4.0,0.05925522018389551,9.118623776989565,0.06815454674082151,0.9160718608684414,0.031225297619192963,0.08144987475784957,0.9543440534168577,-33.88705788442335
4,5.0,0.8972634854251448,6.248366465143388,0.06815463409433407,0.9160716407256279,0.0312252976190859,0.08144987475770993,0.9543440534170191,-33.887057884447344
5,6.0,0.08424620113634274,3.0866227861856754,0.06815458127379245,0.9160717880093355,0.031225297619148083,0.08144987475779103,0.9543440534169233,-33.8870578844334
6,7.0,0.8091605702500346,0.5182904393809508,0.06815475191565734,0.9160714357789563,0.031225297619047913,0.0814498747576604,0.9543440534170702,-33.887057884455864
7,8.0,0.8617912363743657,4.946129557559824,0.06815463000139683,0.9160716478072567,0.031225297619088457,0.08144987475771326,0.9543440534170156,-33.887057884446776
8,9.0,0.8552053706917626,3.12051742918645,0.06815463618625056,0.9160716361922872,0.031225297619084498,0.0814498747577081,0.9543440534170212,-33.887057884447664
9,10.0,0.6319626764421982,0.7048780664159797,0.06815475876447735,0.916071424907665,0.031225297619047777,0.0814498747576602,0.9543440534170702,-33.88705788445589
10,11.0,0.6381612357927786,5.485887745816492,0.06815467982632858,0.9160715824573913,0.031225297619066214,0.08144987475768425,0.9543440534170433,-33.887057884451764
11,12.0,0.3627944151643884,7.653478200024643,0.06815461054364924,0.9160717267117164,0.031225297619116788,0.08144987475775023,0.9543440534169692,-33.88705788444042
12,13.0,0.9000993824164405,8.84190695839573,0.06815466962483203,0.9160716036397177,0.0312252976190716,0.08144987475769128,0.9543440534170354,-33.887057884450556
13,14.0,0.36758651620529204,8.073454805582706,0.06815460703641323,0.9160717334772109,0.031225297619119956,0.08144987475775434,0.9543440534169645,-33.88705788443971
14,15.0,0.44526986823292347,3.9228434602699003,0.0681546787059418,0.9160715846579681,0.031225297619066728,0.08144987475768493,0.9543440534170425,-33.88705788445164
15,16.0,0.815398683771521,6.928901027903872,0.06815468189278014,0.9160715782463453,0.031225297619065215,0.08144987475768295,0.9543440534170448,-33.887057884451984
