,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9007972405062187,4.275877815950924,0.257440478974567,0.5732142670709762,0.02181339285714342,0.09027966342095499,0.9213567418623806,-36.39798906943636
1,2.0,0.6941907079637721,6.334793076012239,0.257440564131325,0.5732140623745001,0.0218133928571856,0.09027966342104228,0.9213567418622416,-36.39798906942283
2,3.0,0.10973862419421276,7.139017262405391,0.25744085340525746,0.5732133289415839,0.021813392857926495,0.09027966342257546,0.9213567418598146,-36.39798906918507
3,4.0,0.5576530973913959,1.0211509434479744,0.2574404681581132,0.5732142917574873,0.021813392857143062,0.09027966342095425,0.9213567418623815,-36.397989069436484
4,5.0,0.03618473769735009,2.360760664155706,0.2574408545768385,0.5732133269275606,0.021813392857929263,0.09027966342258119,0.9213567418598039,-36.397989069184185
5,6.0,0.8128844170872739,5.020773996764502,0.2574405050973994,0.5732142055378623,0.021813392857148707,0.09027966342096594,0.9213567418623636,-36.39798906943467
6,7.0,0.4643545043572358,4.1353921694385,0.257440560169957,0.5732140725090797,0.021813392857181795,0.09027966342103441,0.9213567418622541,-36.39798906942406
7,8.0,0.11109475151550074,7.6058006091370824,0.25744085764100305,0.5732133184251235,0.021813392857943686,0.09027966342261104,0.9213567418597579,-36.39798906917956
8,9.0,0.9867405745357343,4.0365658384787935,0.2574404708292848,0.5732142858110992,0.021813392857143052,0.09027966342095423,0.9213567418623816,-36.397989069436484
9,10.0,0.2811073118006727,6.289426346199595,0.2574407300249032,0.5732136470190705,0.021813392857490194,0.0902796634216726,0.9213567418612376,-36.39798906932509
10,11.0,0.22176460653608876,2.8897138749849853,0.2574406315301187,0.5732138958479525,0.02181339285727202,0.09027966342122112,0.9213567418619555,-36.3979890693951
11,12.0,0.9032347285989056,2.434826104045369,0.2574404659408571,0.5732142963315972,0.021813392857143125,0.09027966342095438,0.9213567418623811,-36.39798906943646
12,13.0,0.0370767613565719,4.515757390780283,0.25744089047974655,0.5732132330802814,0.0218133928580925,0.09027966342291899,0.9213567418592745,-36.3979890691318
13,14.0,0.7960886556593211,9.252776125639944,0.25744060899169774,0.5732139513187173,0.02181339285723812,0.09027966342115096,0.921356741862068,-36.39798906940597
14,15.0,0.27789094491069555,0.7578243711314125,0.25744046726073705,0.5732142940086462,0.021813392857143045,0.09027966342095421,0.9213567418623815,-36.39798906943649
15,16.0,0.020626324618642666,9.319421117646861,0.25744092204973984,0.573213150429218,0.02181339285824912,0.09027966342324309,0.9213567418587675,-36.39798906908155
16,17.0,0.18114213383702793,8.691346371189264,0.25744082712041433,0.5732133970194508,0.021813392857818227,0.09027966342235141,0.9213567418601669,-36.39798906921982
17,18.0,0.9113360632806353,2.230995007568257,0.2574404654056134,0.5732142979937641,0.021813392857143107,0.09027966342095435,0.9213567418623811,-36.39798906943646
