,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9400712037217338,8.240556949765304,0.029940259114504972,0.9139289996730677,0.05275704365093635,0.10587108236925688,0.9248911623732199,-30.215776949674357
1,2.0,0.806720862436305,4.16309249302628,0.029940196077068798,0.9139290438592119,0.05275704365098074,0.10587108236930141,0.9248911623731758,-30.215776949668467
2,3.0,0.4761545984188207,6.586513410559491,0.029940166266930905,0.913929193739314,0.05275704365109486,0.10587108236941593,0.9248911623729942,-30.215776949653318
3,4.0,0.22124763840955797,4.325275573042241,0.029940108228919824,0.9139293169810603,0.05275704365122613,0.10587108236954763,0.9248911623728074,-30.21577694963591
4,5.0,0.0037068290306211393,9.790981282796567,0.02993993376865482,0.9139296910074669,0.052757043651770676,0.10587108237009403,0.924891162372035,-30.215776949563647
5,6.0,0.9456486677582253,0.7717537168342504,0.029940242180059584,0.9139290442060007,0.05275704365096754,0.10587108236928817,0.9248911623731755,-30.215776949670214
6,7.0,0.7498353580394748,5.141095191144729,0.029940312618065526,0.9139288892189583,0.052757043650872366,0.10587108236919267,0.9248911623733111,-30.215776949682848
7,8.0,0.10978619138970525,9.99881583932399,0.02993997419437577,0.9139296035932738,0.05275704365162365,0.10587108236994651,0.9248911623722433,-30.21577694958316
8,9.0,0.20154942024072142,7.755795203641147,0.029940028289985668,0.9139294874238763,0.05275704365144697,0.10587108236976922,0.9248911623724938,-30.215776949606607
9,10.0,0.8287238001965757,3.8431037721811996,0.029940198772069358,0.913929039191837,0.052757043650977095,0.10587108236929775,0.9248911623731807,-30.21577694966895
10,11.0,0.112410408527307,3.212441037305701,0.029940059074823267,0.9139294216258358,0.052757043651356306,0.10587108236967827,0.9248911623726226,-30.215776949618636
11,12.0,0.36349435266139574,7.891312071110457,0.029940094519600502,0.9139293461526384,0.05275704365126071,0.10587108236958233,0.9248911623727584,-30.21577694963132
12,13.0,0.6354577117243323,8.045956925668076,0.029940183346379864,0.9139291579919815,0.05275704365106126,0.10587108236938221,0.924891162373042,-30.21577694965778
13,14.0,0.3778886198463626,6.0515139339385575,0.029940140989189262,0.9139292474876982,0.05275704365114921,0.10587108236947046,0.9248911623729168,-30.215776949646113
14,15.0,0.8336485841551889,6.483626129069255,0.029940285227621388,0.9139289455819338,0.05275704365090264,0.10587108236922307,0.924891162373268,-30.215776949678826
15,16.0,0.9498316048984453,2.240913220677508,0.029940284926579724,0.9139288871765264,0.052757043650879,0.10587108236919934,0.9248911623733125,-30.215776949681967
16,17.0,0.3065317573579365,2.1273300693405504,0.029940310625530143,0.9139288931957789,0.052757043650874344,0.10587108236919467,0.9248911623733083,-30.215776949682578
17,18.0,0.8678325352752583,2.073759426647167,0.029940281833010153,0.9139288926618955,0.05275704365088188,0.10587108236920223,0.9248911623733087,-30.215776949681576
18,19.0,0.3667508031247839,9.09704842654537,0.02994007638295384,0.9139293846852521,0.052757043651308386,0.10587108236963018,0.9248911623726905,-30.21577694962499
19,20.0,0.9841599920417701,9.843442610598968,0.029940230962001664,0.9139290582795495,0.05275704365097804,0.10587108236929872,0.9248911623731605,-30.21577694966882
20,21.0,0.8763369267778455,7.447787510356911,0.029940265710948936,0.9139289859153636,0.05275704365092734,0.10587108236924785,0.9248911623732328,-30.21577694967555
21,22.0,0.8711738913308759,1.207851279446895,0.029940411589029978,0.913928669443111,0.052757043650802825,0.1058710823691229,0.9248911623734123,-30.21577694969207
22,23.0,0.32311229208498315,2.344517821919737,0.029940300003679796,0.9139289150434893,0.052757043650885606,0.10587108236920598,0.9248911623732923,-30.215776949681086
23,24.0,0.505187130665312,5.39096797569353,0.029940217742702502,0.9139290859475045,0.05275704365099956,0.10587108236932032,0.9248911623731298,-30.215776949665965
24,25.0,0.6082173291791847,3.533023521494061,0.029940194986281154,0.9139290452887817,0.05275704365098202,0.10587108236930272,0.9248911623731743,-30.215776949668296
25,26.0,0.4841362388878945,0.8844327990641513,0.029940348520875643,0.9139287767564214,0.05275704365083084,0.105871082369151,0.9248911623733762,-30.215776949688355
26,27.0,0.704270968718462,4.990877319224203,0.029940305998373405,0.9139289026184544,0.05275704365087912,0.10587108236919945,0.9248911623733015,-30.215776949681945
27,28.0,0.7026905861561419,6.112296758939171,0.029940261309988326,0.9139289952036828,0.05275704365093338,0.1058710823692539,0.9248911623732241,-30.215776949674748
28,29.0,0.1524119966594134,4.938757728166381,0.02994004462027594,0.9139294522396253,0.052757043651397634,0.10587108236971972,0.9248911623725639,-30.21577694961315
29,30.0,0.5600749470322165,3.7939141544973576,0.02994031489466062,0.913928884505795,0.05275704365087006,0.10587108236919036,0.9248911623733144,-30.215776949683153
30,31.0,0.26752119370577443,1.3466383806474205,0.0299401974173409,0.9139290412308092,0.05275704365097878,0.10587108236929946,0.9248911623731786,-30.215776949668722
31,32.0,0.3686231568462859,8.907565580361188,0.029940078545168412,0.9139293797866918,0.052757043651302196,0.10587108236962396,0.9248911623726994,-30.215776949625813
32,33.0,0.5783599774116487,5.4883214763865,0.029940242279214442,0.9139290347280945,0.05275704365096063,0.10587108236928124,0.9248911623731852,-30.21577694967113
33,34.0,0.09935747033907616,6.708780809944266,0.0299399885494283,0.9139295725846662,0.052757043651574395,0.10587108236989709,0.9248911623723131,-30.215776949589696
34,35.0,0.6011683482320831,0.7485366790217597,0.029940464251288025,0.9139285843287867,0.05275704365079399,0.10587108236911404,0.9248911623734227,-30.215776949693243
35,36.0,0.8990003118290384,9.200795285188953,0.029940226687322366,0.913929066925169,0.05275704365098463,0.10587108236930534,0.924891162373151,-30.215776949667948
36,37.0,0.19292030882605204,9.937531080970599,0.029940005288209177,0.9139295366024928,0.05275704365151916,0.10587108236984166,0.9248911623723914,-30.21577694959702
37,38.0,0.8848877105223047,4.617888206596019,0.029940195844064005,0.9139290442854313,0.05275704365098107,0.10587108236930175,0.9248911623731754,-30.215776949668424
38,39.0,0.6313851664481157,4.3680791075864,0.029940310358302153,0.9139288936592939,0.05275704365087456,0.10587108236919487,0.9248911623733079,-30.215776949682557
39,40.0,0.4154312551997238,5.427041232461308,0.029940177672581267,0.9139291701205339,0.05275704365107243,0.10587108236939342,0.924891162373026,-30.215776949656302
40,41.0,0.6970954353044305,7.168855046449977,0.029940226028581925,0.9139290686400148,0.05275704365098594,0.10587108236930663,0.9248911623731492,-30.215776949667777
41,42.0,0.4008797836924528,9.802782058361961,0.02994007738565444,0.913929382371171,0.05275704365130546,0.10587108236962724,0.9248911623726948,-30.21577694962538
42,43.0,0.41189693024827967,6.67530666002341,0.029940138801940068,0.9139292519728475,0.05275704365115393,0.1058710823694752,0.9248911623729101,-30.215776949645488
43,44.0,0.13907441632069795,1.5662853074330236,0.029940207139256117,0.913929108006944,0.0527570436510176,0.1058710823693384,0.9248911623731041,-30.21577694966357
44,45.0,0.69674335765105,8.469117760178792,0.029940191860965564,0.9139291402620849,0.052757043651045325,0.10587108236936622,0.9248911623730647,-30.21577694965989
45,46.0,0.8862193105142651,6.640906159518031,0.02994029288698008,0.913928929679869,0.052757043650893586,0.10587108236921398,0.9248911623732808,-30.215776949680034
46,47.0,0.6729013609962069,8.215911697215617,0.029940191075981917,0.9139291417728629,0.052757043651046644,0.10587108236936754,0.9248911623730628,-30.21577694965972
47,48.0,0.9495902553414607,2.4289439454941597,0.029940266864329754,0.9139289189515828,0.05275704365089643,0.10587108236921683,0.9248911623732892,-30.21577694967965
48,49.0,0.3605233706146851,9.905299532607811,0.029940063043451304,0.9139294129698906,0.052757043651344884,0.1058710823696668,0.9248911623726388,-30.21577694962015
49,50.0,0.35376479042679265,2.3613740079904533,0.029940318154033675,0.9139288776765163,0.05275704365086677,0.10587108236918708,0.924891162373319,-30.215776949683587
50,51.0,0.2941001758075025,1.724627425666364,0.029940194989924646,0.9139290451719597,0.052757043650981966,0.10587108236930266,0.9248911623731745,-30.215776949668296
