,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.39223620013718463,7.379382301183866,0.36369048314439184,0.45071425750884553,0.006237698412699399,0.06465984331649142,0.9620203923842622,-45.161379104701666
1,2.0,0.05176748563021705,1.6108179932574773,0.3636904905389912,0.45071423953388623,0.006237698412700621,0.06465984331649775,0.9620203923842557,-45.16137910470029
2,3.0,0.4859009500673487,4.779159839179575,0.3636904737043444,0.4507142794543954,0.006237698412698678,0.06465984331648768,0.9620203923842657,-45.16137910470247
3,4.0,0.6573736911676222,9.971103227438645,0.36369047945950206,0.4507142657452583,0.006237698412699047,0.06465984331648959,0.9620203923842641,-45.161379104702064
4,5.0,0.6857242219233495,0.44039267738044163,0.3636904678082115,0.45071429281423,0.006237698412698622,0.0646598433164874,0.9620203923842657,-45.16137910470253
5,6.0,0.2502217740405325,3.3262273131635562,0.36369047816997463,0.4507142689791696,0.006237698412698921,0.06465984331648894,0.9620203923842646,-45.1613791047022
6,7.0,0.4929493949100159,7.286189566941034,0.36369047952886663,0.45071426571554146,0.00623769841269905,0.0646598433164896,0.962020392384264,-45.16137910470206
7,8.0,0.9843914165096511,0.0243617466734353,0.36369048274795046,0.45071426227596495,0.006237698412699043,0.06465984331648958,0.9620203923842633,-45.161379104702064
8,9.0,0.2794107724059026,0.4176498641659911,0.36369046790405785,0.45071429272748187,0.006237698412698613,0.06465984331648734,0.9620203923842657,-45.16137910470255
9,10.0,0.6261688561048401,0.9071634158925057,0.3636904667899799,0.45071429562976445,0.006237698412698633,0.06465984331648744,0.9620203923842655,-45.16137910470252
10,11.0,0.8111753481400966,1.51568030913361,0.36369047042162955,0.45071429472645697,0.006237698412698492,0.06465984331648672,0.9620203923842655,-45.16137910470268
11,12.0,0.26089726121901125,5.759731282209226,0.3636904852992858,0.450714252083889,0.006237698412699711,0.06465984331649303,0.9620203923842606,-45.16137910470132
12,13.0,0.22786678575327046,0.5002101794739024,0.36369047072253563,0.4507142876257968,0.006237698412698554,0.06465984331648704,0.962020392384266,-45.16137910470261
13,14.0,0.8532340177152941,9.736442296203357,0.3636904752922957,0.4507142754399979,0.006237698412698763,0.06465984331648812,0.9620203923842654,-45.16137910470238
14,15.0,0.1879704929782039,7.508606763239816,0.36369049415306876,0.45071423138717825,0.006237698412701317,0.06465984331650136,0.9620203923842519,-45.16137910469951
15,16.0,0.06305516322210958,1.1737142331276924,0.3636904669298076,0.45071429515818395,0.006237698412698647,0.06465984331648753,0.9620203923842654,-45.16137910470251
16,17.0,0.28960260469592713,6.996722943465383,0.3636904866973087,0.45071424878428673,0.00623769841269992,0.06465984331649412,0.9620203923842595,-45.161379104701076
17,18.0,0.3268063317419093,5.980956393319233,0.36369048279713045,0.4507142581894375,0.006237698412699364,0.06465984331649123,0.9620203923842624,-45.1613791047017
18,19.0,0.29201234334576176,0.8741837940453977,0.3636904650991392,0.4507142967475138,0.006237698412698741,0.06465984331648801,0.9620203923842653,-45.161379104702405
19,20.0,0.5699877939678755,8.500675337589858,0.36369047924565545,0.4507142662461728,0.006237698412699029,0.06465984331648951,0.9620203923842641,-45.16137910470208
20,21.0,0.3701714107598423,4.34841316324685,0.3636904761482445,0.4507142735728078,0.006237698412698809,0.06465984331648836,0.9620203923842652,-45.16137910470232
21,22.0,0.10533281524621041,4.122532229471294,0.36369049352821164,0.45071423250492393,0.0062376984127012255,0.06465984331650089,0.9620203923842525,-45.16137910469961
22,23.0,0.7364369980700007,7.8508777577916256,0.36369047476647154,0.4507142768809607,0.0062376984126987205,0.0646598433164879,0.9620203923842655,-45.16137910470242
23,24.0,0.36203751205461854,5.701185793204481,0.3636904804925843,0.4507142634674028,0.006237698412699131,0.06465984331649004,0.9620203923842636,-45.161379104701965
24,25.0,0.37251062303041593,6.216223694284503,0.36369048124269404,0.4507142619588589,0.006237698412699196,0.06465984331649037,0.9620203923842632,-45.16137910470189
