,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.3703253975686328,3.527739807790991,0.12902402153646586,0.6278565755881742,0.04593141269869887,0.1318565781474163,0.8697110506283305,-31.185613207684526
1,2.0,0.022576424420828634,2.7115501406442495,0.12902355244521277,0.6278578377102146,0.04593141269884535,0.13185657814762658,0.8697110506279752,-31.1856132076622
2,3.0,0.9199537678514204,3.4698602011944493,0.12902351357953393,0.6278578480619964,0.04593141269882196,0.131856578147593,0.8697110506279432,-31.185613207665767
3,4.0,0.8176179327297071,8.924299426485023,0.12902411262268876,0.6278563315534121,0.045931412698998246,0.13185657814784604,0.8697110506275882,-31.1856132076389
4,5.0,0.9489397076414303,0.8340025251087099,0.12902378325915373,0.627857099350966,0.045931412698430284,0.1318565781470308,0.8697110506290362,-31.18561320772546
5,6.0,0.46146755470752276,8.09328231754237,0.12902437090450602,0.6278556260014937,0.045931412700474045,0.13185657814996435,0.8697110506239641,-31.185613207413994
6,7.0,0.12031443459797242,3.388584290333592,0.12902361603636622,0.6278576525603464,0.04593141269864111,0.1318565781473334,0.8697110506284672,-31.18561320769333
7,8.0,0.08041346727909748,3.756859527173301,0.12902358389412463,0.6278577447683408,0.0459314126987342,0.131856578147467,0.8697110506282411,-31.185613207679147
8,9.0,0.15812330589563928,3.738736911003159,0.1290236316965672,0.6278576097329155,0.04593141269860389,0.13185657814727997,0.8697110506285595,-31.185613207699
9,10.0,0.7637861342643043,8.730105522296345,0.12902414139256654,0.6278562534283251,0.045931412699117095,0.13185657814801663,0.8697110506272951,-31.18561320762079
10,11.0,0.9417633293529245,2.854335875677635,0.12902351866404735,0.6278578192713475,0.04593141269878423,0.13185657814753882,0.869711050628031,-31.185613207671523
11,12.0,0.13439019930658347,7.551933122969592,0.12902357562825897,0.6278577688418129,0.045931412698761276,0.1318565781475059,0.8697110506281758,-31.18561320767502
12,13.0,0.512298891822866,2.077580080634683,0.12902352398279932,0.6278578272162397,0.0459314126987994,0.1318565781475606,0.8697110506280071,-31.185613207669206
13,14.0,0.17565095649535556,0.19501832072843545,0.12902380157928262,0.6278571482888902,0.0459314126984129,0.13185657814700585,0.8697110506290403,-31.18561320772811
14,15.0,0.15800253326686453,7.685419302590388,0.12902358255078328,0.6278577492852062,0.0459314126987394,0.1318565781474745,0.8697110506282291,-31.18561320767835
15,16.0,0.9856710829889426,2.0565551824538786,0.12902363231657576,0.627857529332063,0.04593141269853066,0.13185657814717486,0.8697110506287108,-31.185613207710162
16,17.0,0.8084661521928908,2.0852061838821196,0.12902355739951155,0.627857715476178,0.04593141269867589,0.13185657814738333,0.869711050628317,-31.18561320768803
17,18.0,0.5482432979258562,4.739490437064136,0.12902395143435658,0.6278567593691211,0.04593141269854445,0.13185657814719468,0.8697110506287159,-31.18561320770806
18,19.0,0.4369929072186296,4.011174259286034,0.12902399540962434,0.6278566446975055,0.045931412698633635,0.13185657814732266,0.869711050628493,-31.185613207694473
19,20.0,0.8726784959027126,7.700289719032252,0.12902396751033277,0.6278567184271229,0.04593141269857336,0.13185657814723614,0.869711050628643,-31.18561320770366
20,21.0,0.5025104581454249,6.297915290305814,0.12902419845089752,0.627856099714766,0.045931412699382175,0.1318565781483971,0.8697110506266397,-31.18561320758039
21,22.0,0.21215766960582927,3.531574642470202,0.12902434773059931,0.6278556899689978,0.045931412700302515,0.13185657814971813,0.8697110506243833,-31.185613207440127
22,23.0,0.7549382027995757,0.7035840822964876,0.12902400341338144,0.6278576370963677,0.04593141269996408,0.13185657814923232,0.8697110506285015,-31.185613207491706
