,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.38130929646185086,2.36135851923379,0.2710119291979633,0.5803570736274662,0.03193720238095685,0.10953399844021403,0.8913345656042366,-33.729257152389735
1,2.0,0.4184518383911011,1.8426414016868136,0.27101190367267725,0.5803571337433168,0.03193720238095266,0.10953399844020684,0.8913345656042492,-33.72925715239065
2,3.0,0.24509680168955628,7.637270613915951,0.27101217683118367,0.5803564576640384,0.03193720238135236,0.10953399844089226,0.891334565603007,-33.72925715230304
3,4.0,0.23076337319589124,7.1615109974735836,0.27101217756200197,0.5803564557999482,0.03193720238135454,0.109533998440896,0.8913345656030001,-33.729257152302566
4,5.0,0.7379928640196238,7.439298105485773,0.27101199877727616,0.5803569050273356,0.031937202381000715,0.10953399844028926,0.8913345656040996,-33.72925715238012
5,6.0,0.8791045388152408,2.80933060180553,0.2710118960081535,0.5803571510760768,0.03193720238095261,0.10953399844020675,0.8913345656042491,-33.729257152390666
6,7.0,0.2570968167790816,8.536476809475008,0.2710121845262069,0.5803564378256425,0.03193720238137603,0.10953399844093287,0.8913345656029339,-33.72925715229786
7,8.0,0.5847079661367758,7.641387642721132,0.2710120442519304,0.5803567927290751,0.03193720238105659,0.10953399844038506,0.8913345656039249,-33.72925715236787
8,9.0,0.14608210585640713,1.3331799302247016,0.2710119818153783,0.5803569460602321,0.0319372023809857,0.10953399844026351,0.8913345656041468,-33.72925715238341
9,10.0,0.10616020978883633,8.915356857588305,0.27101226476950724,0.5803562322625769,0.031937202381660874,0.10953399844142132,0.891334565602055,-33.72925715223543
10,11.0,0.5011495985802804,2.3429244889777774,0.2710119056050626,0.5803571284255412,0.031937202380952816,0.10953399844020711,0.8913345656042488,-33.729257152390616
11,12.0,0.9900728548697464,8.345298539613628,0.271011969364228,0.5803569770872236,0.03193720238097609,0.10953399844024701,0.8913345656041766,-33.729257152385514
12,13.0,0.8362622055788718,8.309251314182454,0.2710119956083331,0.5803569125435938,0.03193720238099775,0.10953399844028416,0.891334565604109,-33.72925715238077
13,14.0,0.7105194945811283,1.6738715903581367,0.27101189554014343,0.5803571518914475,0.03193720238095257,0.10953399844020668,0.8913345656042492,-33.72925715239067
14,15.0,0.26078289822917944,6.67319518925886,0.27101215177130217,0.5803565217312655,0.031937202381280734,0.10953399844076943,0.8913345656032283,-33.729257152318745
15,16.0,0.6604474878539004,4.210605531580017,0.2710119322073806,0.5803570662442045,0.03193720238095777,0.10953399844021562,0.8913345656042339,-33.729257152389536
16,17.0,0.7735324935364731,2.7642654088754255,0.2710119883068872,0.5803572340178804,0.031937202381075586,0.10953399844041764,0.8913345656042273,-33.72925715236371
17,18.0,0.8930948566786564,6.132724023914279,0.2710119414700632,0.5803570443670489,0.031937202380961,0.10953399844022113,0.8913345656042237,-33.729257152388826
18,19.0,0.7263406978216473,7.885988657973936,0.2710120117397557,0.5803568737054287,0.031937202381014065,0.10953399844031214,0.8913345656040577,-33.729257152377194
19,20.0,0.498645602027896,3.304716112285722,0.27101193807059154,0.5803570524875689,0.031937202380959734,0.10953399844021897,0.8913345656042277,-33.7292571523891
20,21.0,0.39455706927053613,7.026957830295967,0.27101209582199703,0.58035666274831,0.031937202381148465,0.10953399844054261,0.8913345656036393,-33.729257152347735
21,22.0,0.7514177388628299,7.433079219777372,0.27101199534448966,0.5803569127450956,0.03193720238099773,0.10953399844028412,0.8913345656041093,-33.729257152380775
22,23.0,0.11528458511035522,4.674904767662836,0.27101220709505947,0.5803563799157383,0.03193720238144895,0.10953399844105789,0.891334565602709,-33.729257152281875
23,24.0,0.18763402401175688,5.262434370646209,0.271012164744015,0.5803564890860906,0.031937202381316136,0.10953399844083014,0.8913345656031183,-33.729257152310986
24,25.0,0.44013623148302783,9.961880527543121,0.27101213362609095,0.5803565676162492,0.031937202381233924,0.10953399844068916,0.8913345656033735,-33.729257152329
25,26.0,0.62381713209064,2.5061575739332205,0.2710118992858274,0.5803571432411591,0.03193720238095256,0.10953399844020666,0.8913345656042494,-33.72925715239067
26,27.0,0.26074404796568085,8.6108842513365,0.2710121840058907,0.5803564392726702,0.03193720238137422,0.10953399844092976,0.8913345656029393,-33.72925715229826
27,28.0,0.6789946902449768,3.9876003805115503,0.27101192488990067,0.5803570841835993,0.031937202380955654,0.10953399844021197,0.8913345656042402,-33.72925715238999
28,29.0,0.6369671007327468,9.52183945065747,0.2710120668808427,0.5803567362256357,0.03193720238109288,0.10953399844044728,0.8913345656038117,-33.72925715235992
29,30.0,0.8830668442560227,9.16861011967609,0.27101200335905873,0.5803568934311851,0.03193720238100553,0.10953399844029751,0.8913345656040847,-33.72925715237906
30,31.0,0.2974071651848983,4.1517050134327675,0.27101205535706757,0.5803567650237497,0.03193720238107368,0.10953399844041435,0.8913345656038716,-33.72925715236413
31,32.0,0.12893815143369525,3.661823276529808,0.2710121662690544,0.5803564850216185,0.03193720238132077,0.1095339984408381,0.8913345656031041,-33.72925715230997
32,33.0,0.37131055692050796,4.753460792862535,0.2710120394216101,0.5803568043868124,0.031937202381049884,0.10953399844037355,0.8913345656039461,-33.72925715236934
33,34.0,0.2411861947660573,0.3994193003067808,0.27101189745883286,0.580357147828873,0.03193720238095255,0.10953399844020666,0.8913345656042493,-33.72925715239067
34,35.0,0.8198495677497257,9.801515703329754,0.27101202865590923,0.5803568316935546,0.03193720238103473,0.10953399844034759,0.891334565603993,-33.72925715237267
35,36.0,0.6304726543572271,6.670515229897334,0.271012007586748,0.5803568835146881,0.03193720238100978,0.10953399844030479,0.8913345656040712,-33.72925715237813
36,37.0,0.0601996568502321,5.068460000666902,0.27101226530113104,0.5803562314123665,0.03193720238166196,0.10953399844142317,0.8913345656020508,-33.72925715223519
37,38.0,0.8690872918246495,8.978077484002467,0.2710120034739115,0.5803568937942629,0.03193720238100529,0.10953399844029708,0.8913345656040852,-33.72925715237912
38,39.0,0.8539069159439798,3.848627694046771,0.27101190434175937,0.5803571314307255,0.031937202380952746,0.10953399844020698,0.8913345656042491,-33.72925715239063
39,40.0,0.6700480304727682,8.348211868102162,0.27101203563003645,0.5803568145737995,0.03193720238104395,0.10953399844036338,0.8913345656039642,-33.72925715237064
40,41.0,0.4806404455714297,7.325447576801873,0.2710120707923785,0.5803567264255123,0.03193720238109973,0.10953399844045905,0.8913345656037903,-33.729257152358414
41,42.0,0.941553137977174,3.6887988931932947,0.27101149550754694,0.5803567912524213,0.03193720238344458,0.10953399844448007,0.8913345656039222,-33.72925715184447
42,43.0,0.491795678548802,7.397445506983561,0.27101206919244236,0.5803567312716763,0.0319372023810961,0.10953399844045282,0.8913345656038011,-33.72925715235921
43,44.0,0.17644509475195613,9.913388077064079,0.27101223732739715,0.5803563025224583,0.031937202381555355,0.10953399844124036,0.8913345656023806,-33.729257152258555
44,45.0,0.944002470701042,8.215839632521618,0.27101197647614983,0.5803569603755605,0.03193720238098095,0.10953399844025537,0.8913345656041611,-33.729257152384456
45,46.0,0.9297984793027432,6.82506119478226,0.27101195088763896,0.5803570219098455,0.0319372023809652,0.10953399844022836,0.8913345656042106,-33.7292571523879
46,47.0,0.7801462028052409,8.443516498913382,0.2710120103614284,0.5803568761558373,0.03193720238101311,0.1095339984403105,0.891334565604061,-33.7292571523774
47,48.0,0.5748527724259365,9.695947983474062,0.2710120875703492,0.580356683924341,0.031937202381131444,0.10953399844051342,0.891334565603692,-33.729257152351465
48,49.0,0.2658677419000848,2.6849776868011714,0.2710119982343006,0.5803569062380379,0.03193720238100022,0.1095339984402884,0.8913345656041012,-33.72925715238023
49,50.0,0.7395775309828583,4.071512261750586,0.27101191751861287,0.5803571004907814,0.031937202380954315,0.10953399844020968,0.8913345656042444,-33.72925715239029
50,51.0,0.7933539137111026,4.2350162102974345,0.2710119163820868,0.5803571039409181,0.03193720238095401,0.10953399844020915,0.8913345656042453,-33.72925715239035
51,52.0,0.4195108195307312,7.427363843829834,0.271012094923118,0.5803566654653203,0.031937202381146154,0.10953399844053865,0.8913345656036461,-33.72925715234825
52,53.0,0.5109879667562411,9.886485685276703,0.2710121108893456,0.5803566263684661,0.0319372023811789,0.1095339984405948,0.8913345656035433,-33.72925715234106
53,54.0,0.9396990951227449,5.317515290509199,0.2710119200083502,0.5803570947954916,0.031937202380954696,0.10953399844021033,0.8913345656042433,-33.729257152390204
54,55.0,0.33978301748062434,0.6505867171312067,0.27101189701872563,0.5803571486731658,0.03193720238095258,0.10953399844020671,0.8913345656042492,-33.72925715239067
55,56.0,0.891203112680882,6.535882883975757,0.2710119494447205,0.5803570244355748,0.03193720238096478,0.10953399844022761,0.8913345656042122,-33.729257152387994
56,57.0,0.663889924843476,1.9721218819514643,0.2710118934590545,0.580357155983808,0.031937202380952684,0.10953399844020689,0.8913345656042488,-33.729257152390645
57,58.0,0.998995478845391,1.6242876836577484,0.27101211559797195,0.580357407275113,0.03193720238183054,0.10953399844171226,0.8913345656040642,-33.729257152198244
58,59.0,0.4624103982266433,8.97334469881646,0.2710121104386474,0.5803566262391865,0.03193720238117936,0.10953399844059558,0.891334565603543,-33.72925715234096
59,60.0,0.6173991341693565,9.398160191427936,0.2710120690686189,0.580356730472496,0.03193720238109695,0.10953399844045428,0.8913345656037992,-33.729257152359025
60,61.0,0.09186792018191092,7.518555901680747,0.2710122630126738,0.5803562360799206,0.03193720238165528,0.1095339984414117,0.8913345656020732,-33.72925715223665
61,62.0,0.30976700477652674,8.243163284533171,0.2710121577238607,0.5803565066005286,0.031937202381296985,0.1095339984407973,0.891334565603178,-33.72925715231518
62,63.0,0.44934694462132596,7.32059785631292,0.27101208255833475,0.5803566975483293,0.031937202381120695,0.109533998440495,0.8913345656037246,-33.729257152353824
63,64.0,0.7716238115533227,5.958043437441452,0.2710119564080776,0.5803570081143373,0.031937202380968234,0.10953399844023355,0.8913345656042013,-33.72925715238724
64,65.0,0.5962121030904194,8.438312424338537,0.27101205689290747,0.5803567605605671,0.031937202381076724,0.1095339984404196,0.8913345656038625,-33.72925715236346
65,66.0,0.29083393037246763,5.870218949841192,0.2710121162187113,0.5803566113711963,0.03193720238119269,0.10953399844061845,0.8913345656035019,-33.72925715233804
66,67.0,0.48791726599708396,0.6405904729429046,0.27101189172191686,0.5803571564715685,0.0319372023809528,0.10953399844020709,0.8913345656042488,-33.72925715239062
67,68.0,0.14370855283478,1.8930307534745914,0.27101204477134233,0.580356791329689,0.03193720238105746,0.10953399844038654,0.8913345656039222,-33.72925715236768
68,69.0,0.33858433535775356,5.66446694336132,0.2710120865445904,0.5803566871330554,0.031937202381128765,0.10953399844050883,0.8913345656036997,-33.729257152352055
69,70.0,0.16606481054000288,6.314892927635506,0.271012201558298,0.5803563951293162,0.0319372023814288,0.10953399844102335,0.8913345656027698,-33.72925715228629
70,71.0,0.9631714704049225,2.0374574947591957,0.27101189577636486,0.5803571507875475,0.03193720238095261,0.10953399844020675,0.8913345656042492,-33.729257152390666
71,72.0,0.1221899254838511,1.819424743971792,0.27101206587805127,0.5803567382760432,0.031937202381091545,0.10953399844044501,0.8913345656038162,-33.72925715236021
72,73.0,0.6523303711031558,6.9680259565358345,0.2710120079689866,0.5803568820510725,0.031937202381010485,0.109533998440306,0.8913345656040692,-33.729257152377976
73,74.0,0.99806469673628,6.317963913258799,0.27101193188299944,0.5803570671824642,0.03193720238095764,0.10953399844021537,0.8913345656042342,-33.72925715238956
74,75.0,0.3025471142597289,3.235425547024184,0.27101200961396804,0.5803568792932147,0.03193720238101148,0.1095339984403077,0.8913345656040654,-33.72925715237776
75,76.0,0.9441972904511086,1.241150607299735,0.27101193843530164,0.5803572044725658,0.03193720238098441,0.10953399844026128,0.8913345656042394,-33.729257152383695
76,77.0,0.49256242100045466,5.617630705089837,0.2710120199339491,0.5803568525204276,0.03193720238102424,0.10953399844032959,0.8913345656040262,-33.72925715237496
77,78.0,0.7662628357379448,4.45294586823636,0.2710119231806475,0.5803570876954032,0.03193720238095533,0.10953399844021142,0.8913345656042413,-33.72925715239007
78,79.0,0.5635039287056091,6.146442083386577,0.2710120124310537,0.5803568714424475,0.031937202381015155,0.10953399844031401,0.8913345656040544,-33.72925715237695
79,80.0,0.23483192222297555,4.70051074617373,0.2710121159092829,0.580356613231266,0.03193720238119072,0.10953399844061508,0.891334565603507,-33.72925715233847
80,81.0,0.9610270263775454,8.756819857845981,0.27101198119582903,0.5803569477936131,0.03193720238098514,0.10953399844026254,0.8913345656041485,-33.72925715238353
81,82.0,0.14333482215007742,2.578911058620475,0.27101209733635256,0.580356658812797,0.031937202381151726,0.10953399844054822,0.8913345656036293,-33.72925715234702
82,83.0,0.304392176201577,5.007701949206824,0.2710120843434854,0.5803566931211189,0.03193720238112406,0.10953399844050077,0.891334565603714,-33.729257152353085
83,84.0,0.7517256246334988,4.269732026651448,0.2710119204064053,0.5803570937997666,0.03193720238095483,0.10953399844021056,0.8913345656042428,-33.729257152390176
84,85.0,0.7402640436206057,3.07510317630617,0.2710119011286392,0.5803571393452551,0.0319372023809526,0.10953399844020673,0.8913345656042493,-33.729257152390666
