,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.29986374411391115,1.9234229268541156,0.18654765461254813,0.7764284679113036,0.02684801587302603,0.07741356913321662,0.9458408646633828,-34.944314545742465
1,2.0,0.6677231091147939,4.135264939701979,0.1865476305213522,0.7764285284075061,0.026848015873017994,0.07741356913320503,0.9458408646633967,-34.94431454574456
2,3.0,0.6699994088582447,4.343198207148336,0.18654766206622375,0.7764284493356577,0.02684801587302974,0.07741356913322198,0.9458408646633762,-34.94431454574149
3,4.0,0.33261859586956155,9.550054955922253,0.1865475308941875,0.776428791631437,0.026848015873056953,0.07741356913326121,0.9458408646633235,-34.9443145457344
4,5.0,0.2618139176359061,1.9043549600708236,0.1865477464376065,0.7764282357344263,0.02684801587311497,0.07741356913334485,0.9458408646632228,-34.94431454571927
5,6.0,0.8462456179657488,0.5686909395978872,0.18654761139607806,0.7764285768435292,0.026848015873016048,0.07741356913320223,0.9458408646633996,-34.94431454574506
6,7.0,0.29842493407609283,7.663183343387857,0.18654753543615255,0.7764287788663834,0.026848015873052154,0.0774135691332543,0.9458408646633321,-34.94431454573565
7,8.0,0.8759686382449113,0.7064305809282767,0.1865476109159364,0.7764285780807176,0.026848015873016065,0.07741356913320226,0.9458408646633996,-34.94431454574506
8,9.0,0.11157173918597507,8.342616080252277,0.18654750194320166,0.7764288730098756,0.02684801587309455,0.07741356913331542,0.9458408646632569,-34.944314545724595
9,10.0,0.6684545592056802,8.702733717662104,0.18654818606059956,0.7764270804528431,0.026848015874967848,0.07741356913601614,0.9458408646599118,-34.944314545236175
10,11.0,0.3628406068122524,7.327469037315166,0.1865484427949872,0.7764263806012214,0.026848015877265596,0.07741356913932881,0.9458408646558689,-34.944314544637095
11,12.0,0.0489166637350994,5.146757718970251,0.18654749564743164,0.7764288899284655,0.026848015873103766,0.0774135691333287,0.9458408646632405,-34.94431454572219
12,13.0,0.6616351065460109,2.2295304277816017,0.1865474106678764,0.7764290507464744,0.026848015873201403,0.07741356913346946,0.9458408646630392,-34.944314545696734
13,14.0,0.5190019842836526,2.451737058127098,0.18654748120958947,0.7764288949161972,0.026848015873101264,0.07741356913332509,0.9458408646632354,-34.94431454572284
14,15.0,0.45083335358271814,8.995714850150362,0.18654843679805477,0.7764263971689854,0.026848015877200683,0.07741356913923522,0.9458408646559824,-34.94431454465401
15,16.0,0.5153560228733242,8.345623340333546,0.18654832537758279,0.7764267035442213,0.026848015876092174,0.07741356913763708,0.9458408646579255,-34.94431454494303
16,17.0,0.34237701237177,9.14487604635072,0.18654753394363804,0.7764287832343648,0.026848015873053792,0.07741356913325664,0.9458408646633292,-34.94431454573522
17,18.0,0.6275986453760372,3.286163070781131,0.186547529421269,0.7764287784807211,0.02684801587305056,0.07741356913325198,0.9458408646633323,-34.94431454573606
18,19.0,0.5254501463050768,3.8919226150801043,0.18654775948926536,0.7764282015795524,0.026848015873136104,0.07741356913337533,0.945840864663185,-34.94431454571376
19,20.0,0.12964908472449466,1.303100394295319,0.18654799682163622,0.7764275848181832,0.026848015873866378,0.07741356913442815,0.9458408646618723,-34.94431454552336
20,21.0,0.1684099116102925,8.067779679370101,0.1865475126292114,0.7764288425725737,0.026848015873078994,0.07741356913329299,0.9458408646632842,-34.944314545728645
21,22.0,0.27755392478127705,0.7640265778937797,0.18654761103400005,0.7764285808260167,0.026848015873016003,0.07741356913320216,0.9458408646633994,-34.94431454574507
22,23.0,0.41176808611236015,7.797315671673298,0.18654841074823295,0.7764264688402737,0.02684801587692605,0.07741356913883927,0.9458408646564633,-34.94431454472562
23,24.0,0.8314120856980729,6.863652111904651,0.1865478433061609,0.7764279861443122,0.026848015873315024,0.07741356913363327,0.9458408646628621,-34.94431454566711
24,25.0,0.34847667137293803,2.971696772214017,0.1865478685692717,0.7764279204637626,0.026848015873385832,0.07741356913373534,0.9458408646627348,-34.94431454564865
25,26.0,0.5391961938066183,2.0811307453495083,0.18654742263322252,0.7764290294581827,0.026848015873186474,0.07741356913344793,0.9458408646630705,-34.94431454570063
26,27.0,0.5488991433212053,7.981655246601466,0.18654825903449349,0.7764268835662732,0.026848015875522817,0.07741356913681624,0.9458408646589298,-34.94431454509148
27,28.0,0.8660268656477477,8.858452044263963,0.18654801016847608,0.7764275491474186,0.026848015873929522,0.07741356913451919,0.9458408646617599,-34.9443145455069
28,29.0,0.15708656117563147,9.412382879795334,0.18654750636904202,0.7764288596985875,0.026848015873087425,0.07741356913330513,0.9458408646632692,-34.944314545726456
29,30.0,0.45966176864549624,9.768192888098236,0.1865484667443689,0.776426314672679,0.026848015877528518,0.07741356913970786,0.945840864655409,-34.94431454456854
30,31.0,0.03577949657552493,7.388803067990925,0.18654748849049183,0.7764289105267191,0.026848015873115944,0.07741356913334625,0.9458408646632191,-34.94431454571902
31,32.0,0.53778657114289,5.557994400171334,0.18654801826355186,0.776427528378039,0.026848015873966763,0.07741356913457288,0.9458408646616926,-34.944314545497186
