,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.6004759655459907,6.1222802633534235,0.1947027971818642,0.851070338453184,0.07310704365183408,0.1399934546551429,0.8851365295371356,-27.932184966762197
1,2.0,0.7002224468430911,5.966080843399581,0.19470263496004522,0.851070762292028,0.07310704365118276,0.1399934546545193,0.8851365295380453,-27.93218496682456
2,3.0,0.765156434247377,4.646948731626624,0.1947023466663365,0.8510715010378154,0.07310704365079773,0.13999345465415064,0.8851365295385815,-27.93218496686143
3,4.0,0.4976856011586466,0.5266926341346023,0.19470236817398995,0.8510714445721097,0.07310704365079398,0.13999345465414706,0.8851365295385876,-27.932184966861783
4,5.0,0.06533681670246527,4.592725380941689,0.194702203957024,0.8510718951762145,0.0731070436509852,0.13999345465433014,0.8851365295383217,-27.932184966843476
5,6.0,0.12675505654885533,7.596831754665396,0.19470220825090842,0.8510718825190471,0.07310704365097452,0.13999345465431992,0.885136529538336,-27.932184966844503
6,7.0,0.2896922010065929,9.527936408370463,0.1947022343863311,0.8510718078440985,0.07310704365091854,0.13999345465426632,0.8851365295384119,-27.93218496684986
7,8.0,0.7278243089319314,7.86841180470702,0.1947028466273015,0.8510702052457823,0.07310704365210678,0.13999345465540403,0.885136529536759,-27.932184966736084
8,9.0,0.19016857375265983,5.756135003436175,0.19470223857066807,0.8510717944030162,0.07310704365090925,0.13999345465425744,0.8851365295384243,-27.93218496685075
9,10.0,0.093125643428009,5.994357208432637,0.19470220606538768,0.8510718887804641,0.07310704365097974,0.13999345465432492,0.885136529538329,-27.932184966844005
10,11.0,0.8217798059092689,9.827962984298084,0.19470292877943285,0.8510699847180526,0.07310704365262727,0.13999345465590235,0.8851365295360402,-27.932184966686254
11,12.0,0.9523078521190171,7.779412240322158,0.1947025969643115,0.8510708610412958,0.07310704365107629,0.13999345465441737,0.8851365295381942,-27.932184966834757
12,13.0,0.7202151597951062,9.9546618345287,0.19470304132876165,0.8510696815142715,0.07310704365348558,0.13999345465672416,0.885136529534858,-27.93218496660407
13,14.0,0.20519543644957772,0.5709490854837318,0.1947022230477155,0.8510719088671135,0.07310704365102044,0.13999345465436389,0.8851365295383059,-27.932184966840104
14,15.0,0.20283238147594174,7.267856934438518,0.1947022302577233,0.8510718201120344,0.07310704365092711,0.13999345465427454,0.8851365295384005,-27.93218496684904
15,16.0,0.020598422376285064,8.496814729895505,0.19470217798021194,0.8510719701658203,0.07310704365105397,0.139993454654396,0.8851365295382294,-27.932184966836893
16,17.0,0.4894060131323029,6.826291010741917,0.19470304650343753,0.8510696670206683,0.07310704365353142,0.13999345465676805,0.8851365295347957,-27.932184966599678
17,18.0,0.6055758014742808,1.3484541689651157,0.19470220013545472,0.8510718229538664,0.07310704365091651,0.13999345465426438,0.8851365295383977,-27.932184966850052
18,19.0,0.031015905710789937,1.1537858713838351,0.19470238049398023,0.8510714192311984,0.07310704365079387,0.13999345465414695,0.8851365295385878,-27.932184966861797
19,20.0,0.021086061485364405,7.260151753705451,0.19470217790664307,0.8510719690434297,0.07310704365105247,0.13999345465439456,0.8851365295382307,-27.932184966837035
20,21.0,0.0759174253547138,7.614369978959235,0.19470219567288816,0.8510719200300568,0.0731070436510071,0.13999345465435115,0.8851365295382926,-27.93218496684138
21,22.0,0.20051895934305286,5.922464317385129,0.19470224056906657,0.8510717903720636,0.0731070436509069,0.13999345465425517,0.8851365295384279,-27.932184966850972
22,23.0,0.47093031501865223,4.51051874529931,0.1947027391171027,0.8510704889217836,0.07310704365156767,0.13999345465488786,0.8851365295375088,-27.932184966787705
23,24.0,0.09926792358082015,1.917946205778519,0.1947032558554732,0.851069092308006,0.07310704365564076,0.13999345465878762,0.8851365295319178,-27.93218496639771
24,25.0,0.25329303969756156,1.5339342687602953,0.19470234364436478,0.8510715081398039,0.07310704365079859,0.13999345465415147,0.8851365295385801,-27.932184966861342
25,26.0,0.9758008721673136,5.306429604421615,0.1947022670580572,0.8510716974094931,0.0731070436508528,0.13999345465420338,0.8851365295384995,-27.93218496685616
26,27.0,0.9768281619622953,5.45955536397698,0.19470228515805002,0.8510716523773302,0.07310704365083447,0.1399934546541858,0.8851365295385265,-27.93218496685791
27,28.0,0.9642060988474618,5.302887624662396,0.1947022743347789,0.8510716790375114,0.07310704365084483,0.13999345465419577,0.8851365295385112,-27.932184966856916
