,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.34669515299153275,3.8632294076817413,0.22178619721750625,0.8321416079661129,0.012189285715639861,0.05372858983368412,0.9778686717434457,-40.4717565753223
1,2.0,0.5025781795104312,6.768988383125574,0.2217863296422965,0.832141256240208,0.012189285716518911,0.05372858983562148,0.9778686717420301,-40.47175657481748
2,3.0,0.22870151280385154,2.1503827628892935,0.221786072115023,0.8321419359683262,0.012189285715019609,0.05372858983231713,0.977868671744451,-40.47175657567849
3,4.0,0.21007174361407854,6.536344824597213,0.22178568192226217,0.8321429277215292,0.01218928571428965,0.053728589830708356,0.9778686717456423,-40.47175657609769
4,5.0,0.8569648155326112,3.9080881739087316,0.2217856247050384,0.8321430593851085,0.01218928571431848,0.053728589830771896,0.9778686717455916,-40.471756576081134
5,6.0,0.13130691800722838,7.496337753223243,0.2217856714481042,0.8321429558418622,0.01218928571429358,0.05372858983071702,0.9778686717456356,-40.47175657609543
6,7.0,0.27932796245247926,4.4703741168415965,0.22178644092000382,0.8321409578244278,0.012189285717439664,0.05372858983765076,0.977868671740555,-40.47175657428872
7,8.0,0.8932521709875024,1.0428536066613878,0.22178570266832898,0.8321428698210742,0.012189285714286032,0.053728589830700384,0.9778686717456491,-40.471756576099764
8,9.0,0.27830901294964694,7.6908232868656405,0.22178671061145097,0.832140222982456,0.012189285720402739,0.05372858984418116,0.9778686717358506,-40.4717565725871
9,10.0,0.16776474029319788,0.6514005637394089,0.2217856985970265,0.8321428808352971,0.01218928571428627,0.05372858983070091,0.9778686717456485,-40.47175657609963
10,11.0,0.19379453401659208,0.9238547101996352,0.2217857070307765,0.832142859138186,0.012189285714285982,0.05372858983070028,0.9778686717456493,-40.4717565760998
11,12.0,0.8008618506837913,6.435072069427372,0.22178595389178715,0.832142240612504,0.01218928571461436,0.053728589831424,0.9778686717451125,-40.471756575911215
12,13.0,0.4271615717288765,2.325493326451485,0.2217859986573536,0.8321431786904223,0.012189285715753211,0.053728589833933936,0.9778686717455033,-40.4717565752572
13,14.0,0.21618639894360492,2.5085368635660803,0.2217862267331936,0.8321415301715137,0.012189285715814931,0.05372858983406996,0.9778686717431627,-40.47175657522176
14,15.0,0.38600982008422635,2.9043322286890696,0.2217859067204484,0.8321423613949416,0.012189285714498368,0.05372858983116836,0.9778686717453022,-40.47175657597783
15,16.0,0.3306140737263831,0.9833086961261606,0.22178570397193573,0.8321428699452855,0.012189285714285946,0.053728589830700196,0.9778686717456491,-40.471756576099814
16,17.0,0.18630457571426517,3.474915719563251,0.22178652921986353,0.8321407189552295,0.012189285718293773,0.05372858983953315,0.9778686717391931,-40.471756573798224
17,18.0,0.4492623274877857,3.387822742244613,0.2217859075564112,0.8321423590283991,0.012189285714500484,0.05372858983117302,0.9778686717452989,-40.47175657597661
18,19.0,0.3923219339501305,9.103668074998279,0.2217866371206169,0.8321404244242856,0.012189285719491811,0.05372858984217354,0.977868671737292,-40.47175657311022
19,20.0,0.6880107121878822,0.3723335899121667,0.22178570500595268,0.8321428661222401,0.012189285714285921,0.05372858983070014,0.9778686717456493,-40.471756576099835
20,21.0,0.2034913964175603,0.7947970583620588,0.22178570523547966,0.8321428674122994,0.012189285714285887,0.053728589830700065,0.9778686717456492,-40.47175657609985
21,22.0,0.6376570028624553,1.915804835862545,0.22178557525610149,0.8321431658690155,0.012189285714361514,0.05372858983086674,0.9778686717455147,-40.47175657605642
22,23.0,0.06556081421484306,1.808099720365571,0.22178670944640128,0.8321402257396696,0.012189285720390495,0.05372858984415418,0.9778686717358711,-40.471756572594124
23,24.0,0.8338207166486653,1.6193698699856773,0.22178564944976475,0.8321429873088949,0.012189285714298878,0.053728589830728694,0.9778686717456254,-40.47175657609239
24,25.0,0.24482152243226607,2.6112098338045966,0.22178616449314031,0.8321416933502391,0.012189285715460565,0.05372858983328897,0.9778686717437366,-40.47175657542526
25,26.0,0.3129223976741228,6.950646249463552,0.22178661756291823,0.8321404787997627,0.012189285719257365,0.053728589841656835,0.9778686717376615,-40.47175657324485
26,27.0,0.10990235088142386,6.116396770376959,0.22178567186766096,0.8321429540557823,0.01218928571429327,0.05372858983071633,0.9778686717456361,-40.471756576095615
27,28.0,0.23311934725739647,8.467171380865393,0.22178567983915023,0.8321429339254467,0.01218928571429041,0.053728589830710036,0.977868671745641,-40.471756576097256
28,29.0,0.7214035830294144,7.858354302171951,0.22178618063215974,0.8321416515647864,0.012189285715546465,0.05372858983347829,0.9778686717435968,-40.471756575375935
29,30.0,0.6003131146810277,9.242455762536325,0.2217864174745137,0.8321410217572532,0.012189285717227877,0.053728589837183996,0.9778686717408922,-40.47175657441034
30,31.0,0.1743755746158615,1.0341707462544176,0.22178570591177085,0.8321428635160961,0.012189285714285954,0.05372858983070022,0.9778686717456492,-40.47175657609981
31,32.0,0.9431314223293256,9.54092747120228,0.22178612710387377,0.8321417927070099,0.012189285715266755,0.05372858983286183,0.9778686717440493,-40.47175657553657
