,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.43113802981314864,8.02320673857933,0.4685121545237471,0.09964284410861156,0.0028721230162873286,0.1761386479235284,0.728902914075948,-50.59029761359756
1,2.0,0.5479952299496672,7.911647300814479,0.46851204134179897,0.09964285640780608,0.0028721230160028964,0.1761386479148067,0.7289029140759604,-50.59029761429079
2,3.0,0.5953878227079799,5.289905257099275,0.4685119167159916,0.09964286287606307,0.0028721230158745776,0.17613864791087203,0.7289029140759586,-50.590297614603536
3,4.0,0.1898680786149648,1.0038775364250276,0.46851189717836955,0.09964286265266582,0.0028721230158732054,0.17613864791082995,0.7289029140759584,-50.590297614606875
4,5.0,0.018923116193825806,1.2911373941694875,0.46851189612213257,0.09964286380539668,0.002872123015873253,0.1761386479108314,0.7289029140759571,-50.59029761460676
5,6.0,0.18736540067182372,1.543678051433021,0.4685119091710265,0.0996428624059767,0.0028721230158733958,0.17613864791083578,0.7289029140759578,-50.59029761460641
6,7.0,0.002673036926558958,8.068155814173444,0.4685118960922507,0.09964286309435552,0.0028721230158732756,0.17613864791083209,0.7289029140759578,-50.590297614606705
7,8.0,0.6841342708147755,7.360668448090562,0.46851194986058325,0.09964286171058465,0.0028721230158887568,0.1761386479113068,0.7289029140759585,-50.590297614568975
8,9.0,0.9723737222357423,3.5413683019827036,0.46851189628580586,0.09964286254392173,0.0028721230158732782,0.17613864791083217,0.728902914075958,-50.5902976146067
9,10.0,0.5864453160225083,9.415875300717687,0.46851208543258244,0.09964285246771523,0.002872123016095657,0.17613864791765108,0.7289029140759588,-50.59029761406471
10,11.0,0.3297400728322558,1.9107809753416458,0.4685118976000795,0.09964286205067588,0.0028721230158731906,0.17613864791082948,0.728902914075959,-50.59029761460691
11,12.0,0.2481249694754527,6.85926578890066,0.4685123639993949,0.09964281585836503,0.0028721230172209086,0.17613864795215523,0.7289029140758352,-50.59029761132223
12,13.0,0.8056711842175,7.782021648177773,0.46851192871379,0.09964286279373387,0.0028721230158780696,0.1761386479109791,0.7289029140759575,-50.59029761459502
13,14.0,0.6942657164978123,2.9047069758948827,0.4685118971498316,0.09964286246800355,0.0028721230158732123,0.17613864791083014,0.7289029140759585,-50.59029761460686
14,15.0,0.5661475979394609,5.443311484498721,0.46851192725616714,0.09964286415995156,0.0028721230158777955,0.17613864791097067,0.7289029140759564,-50.59029761459569
15,16.0,0.5544962622838796,2.0278893138127914,0.4685118959946856,0.09964286322909423,0.0028721230158732756,0.17613864791083209,0.728902914075958,-50.590297614606705
16,17.0,0.22098486964983421,1.136053264850362,0.4685118961271417,0.09964286430214812,0.00287212301587324,0.176138647910831,0.7289029140759565,-50.5902976146068
17,18.0,0.49938125728365446,5.930152263165182,0.46851197458041655,0.09964286156660207,0.0028721230159093527,0.1761386479119383,0.7289029140759591,-50.590297614518775
18,19.0,0.22536006627575933,1.471653394116303,0.4685118976718766,0.09964286357069857,0.0028721230158731577,0.17613864791082845,0.7289029140759574,-50.590297614606996
19,20.0,0.7757859604207508,9.824036665903453,0.4685119948565456,0.09964285870776324,0.0028721230159308385,0.17613864791259717,0.7289029140759598,-50.590297614466415
20,21.0,0.45071456642519636,3.133798624351907,0.4685118993646051,0.09964286292203305,0.00287212301587309,0.17613864791082642,0.728902914075958,-50.59029761460716
21,22.0,0.7561248723190575,5.68861485531202,0.4685119021323284,0.0996428641255673,0.0028721230158730644,0.17613864791082562,0.7289029140759568,-50.59029761460722
22,23.0,0.5223798408305008,0.3219712461107143,0.4685118965421307,0.09964286387439958,0.0028721230158732227,0.17613864791083048,0.7289029140759569,-50.59029761460684
23,24.0,0.18668300912193925,8.019167218011132,0.4685125963942603,0.09964277677613467,0.0028721230188487484,0.1761386480020705,0.7289029140754859,-50.59029760735482
24,25.0,0.3756351742332187,2.4541556229692625,0.4685118979951014,0.099642862732724,0.0028721230158731603,0.17613864791082856,0.7289029140759578,-50.59029761460699
25,26.0,0.8463518667099732,6.342751923086045,0.4685119017617401,0.09964286450658906,0.002872123015873065,0.17613864791082562,0.7289029140759565,-50.59029761460722
26,27.0,0.6673497525155382,6.039305825129038,0.46851191761414157,0.09964286615669635,0.002872123015875192,0.17613864791089084,0.7289029140759546,-50.590297614602036
27,28.0,0.11612229760474513,7.133605976396901,0.4685118964218687,0.0996428631789369,0.0028721230158732505,0.17613864791083134,0.7289029140759573,-50.59029761460677
