,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5526967844320215,1.9221801350514824,0.11988029682901606,0.7207158791922647,0.061890873017987444,0.1112775551807832,0.8671559717379245,-29.09804894496576
1,2.0,0.7524321811578177,9.269698444921318,0.11988115600097993,0.7207137211996242,0.06189087301616415,0.11127755517914409,0.8671559717416315,-29.098048945171982
2,3.0,0.09916026163934566,5.037361817417807,0.1198803236183315,0.7207160327250736,0.06189087301866608,0.11127755518139328,0.8671559717370683,-29.09804894488901
3,4.0,0.4224685830372208,0.3536718107706268,0.11988094222449455,0.7207142978095358,0.061890873015873225,0.11127755517888255,0.8671559717421632,-29.09804894520488
4,5.0,0.11633580945232525,9.131963570877264,0.11988028276780233,0.7207161556444313,0.06189087301908551,0.11127755518177035,0.867155971736326,-29.098048944841565
5,6.0,0.6088279490270498,9.621935649294436,0.11988053771657001,0.720715401544561,0.061890873016985024,0.11127755517988204,0.8671559717400849,-29.098048945079142
6,7.0,0.9149592949616708,9.967692109442904,0.11988107015467332,0.7207139542816231,0.06189087301597454,0.11127755517897363,0.86715597174198,-29.098048945193426
7,8.0,0.28608636749989047,7.366207048769131,0.11988042620120952,0.7207157277919178,0.06189087301775624,0.11127755518057536,0.8671559717386916,-29.09804894499191
8,9.0,0.957241198795491,0.13289427505357215,0.11988094328989772,0.7207142946011443,0.06189087301587319,0.11127755517888253,0.8671559717421633,-29.098048945204887
9,10.0,0.30981146186636455,9.91373062415638,0.11988038772379507,0.7207158424123912,0.061890873018077455,0.11127755518086412,0.8671559717381179,-29.098048944955586
10,11.0,0.917910316396127,7.38827012448626,0.11988081798527708,0.7207146251350741,0.06189087301597132,0.11127755517897074,0.8671559717419711,-29.09804894519379
11,12.0,0.6838712172517881,6.669230733756301,0.11988098314109888,0.7207141877672699,0.06189087301588279,0.11127755517889115,0.8671559717421474,-29.0980489452038
12,13.0,0.7533646577202637,7.716884893376876,0.11988102287678934,0.7207140816958412,0.061890873015912326,0.1112775551789177,0.8671559717420939,-29.09804894520046
13,14.0,0.748876306367343,6.610262144827956,0.11988089979822811,0.720714409975282,0.06189087301588564,0.11127755517889372,0.8671559717421377,-29.09804894520348
14,15.0,0.3133930791153414,2.961809737089144,0.1198805442052069,0.7207137936384003,0.0618908730190573,0.11127755518174498,0.8671559717417592,-29.098048944844763
15,16.0,0.6850071516412624,3.6064747966747945,0.11988045180204902,0.7207155492848111,0.061890873017235296,0.11127755518010701,0.8671559717394981,-29.098048945050834
16,17.0,0.6324894162532463,1.3274745900703417,0.11988054285126827,0.7207152117053935,0.06189087301655993,0.11127755517949989,0.867155971740732,-29.098048945127218
17,18.0,0.09911494752525019,0.6725108140392403,0.1198809426716943,0.7207142930791949,0.06189087301587329,0.11127755517888262,0.8671559717421634,-29.09804894520488
18,19.0,0.7088726157288762,1.7851358504146615,0.1198804115506299,0.7207155453484633,0.06189087301716251,0.11127755518004159,0.8671559717395145,-29.098048945059062
19,20.0,0.4276009065500367,5.744857304536925,0.1198812091426796,0.7207135750614975,0.06189087301633379,0.11127755517929658,0.8671559717413204,-29.098048945152797
20,21.0,0.5689310382128789,4.542332052298694,0.11988081103115207,0.7207146430648091,0.061890873015982076,0.1112775551789804,0.8671559717419502,-29.098048945192573
21,22.0,0.6076527832680689,4.5203052503978425,0.11988074633949244,0.7207148111570953,0.06189087301611022,0.11127755517909561,0.8671559717417026,-29.09804894517808
22,23.0,0.9790439920882927,1.4469769585663907,0.11988079714880218,0.7207146105005667,0.06189087301595539,0.11127755517895642,0.8671559717419874,-29.098048945195593
23,24.0,0.8632544599975932,8.454432602984314,0.11988098748318632,0.7207141768938431,0.061890873015884806,0.11127755517889296,0.8671559717421438,-29.09804894520358
24,25.0,0.12546625381839382,7.878282835725835,0.11988030196571647,0.7207160979185125,0.06189087301888494,0.11127755518159003,0.8671559717366808,-29.098048944864253
25,26.0,0.002233879556763352,3.691489486662552,0.11988020719547925,0.7207163851226095,0.06189087301995017,0.11127755518254764,0.8671559717348054,-29.098048944743773
26,27.0,0.1618661694108373,3.2382565718636,0.11988047984651883,0.7207155702330763,0.06189087301735796,0.11127755518021731,0.8671559717394088,-29.098048945036957
27,28.0,0.7594722393027326,8.938962307558038,0.11988112500080925,0.720713805718322,0.06189087301608398,0.11127755517907201,0.8671559717417788,-29.09804894518105
28,29.0,0.9077332723061241,7.215913759193802,0.11988080685161458,0.7207146539622128,0.06189087301598889,0.11127755517898655,0.867155971741937,-29.0980489451918
29,30.0,0.25567637033316437,2.7799098260697237,0.11988106889019601,0.7207139583156735,0.06189087301597196,0.1112775551789713,0.8671559717419844,-29.098048945193717
30,31.0,0.5177491226619453,5.01945112325355,0.11988097924136905,0.7207141991279469,0.06189087301588072,0.11127755517888929,0.8671559717421509,-29.098048945204035
