,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
59,0.25973966276127,-0.0373949431979562,0.1534921777905546,-0.100181997639787,-0.0945353369151185,-0.2562562177220226,0.2648221203700942,-0.064646165832305,0.4683607534037764,0.0771045414090465,0.0293153587417097,0.2654499651203582,0.0605996540400801,-0.0533803406617864
60,0.0722770584329971,0.081318013368578,-0.0593059579067205,-0.0251161243929974,-0.2016462779599535,-0.175423613603875,0.3584450072786614,-0.223375746548,0.0037750556747014,-0.0471696255973464,-0.0087128902569929,0.1790246712790159,0.261474731787027,0.1277864398598953
61,0.1593608889805371,0.000551253507888,-0.0696722710802736,0.0472823763475699,-0.1026559890661115,-0.1711791625671978,0.0465398446463756,-0.2497345225736379,0.0131278452860073,-0.0767463359407601,0.1093163587136244,-0.1128990405564204,0.1387128574725845,0.1384002222664221
62,0.00283529313938,-0.0140350181423176,0.0642800672133498,-0.1379814014542869,-0.0148881816558363,-0.0397719642641887,0.1413145170519297,-0.0353990616543106,0.0491506254720868,0.0895533178660607,0.1320655190105527,0.0730151963938009,0.1716969196056686,0.058596540305142
63,0.2759807314823688,-0.0703792739682874,-0.0124597737247897,0.0560965306468737,-0.1582856795026326,-0.1257992100757697,0.1223066929531623,-0.0316826900588685,0.0430765327853673,-0.026951536131676,-0.0448874837930394,0.0733643633063528,-0.0123220845666933,0.00139833508142
64,0.1291309216581775,0.0819008986055285,-0.0316038662596257,0.0531673256062687,0.0249941378520367,-0.3580198415353555,0.1508322437439368,-0.1974001622836834,0.1612999051167199,-0.0859346127079927,0.0929041826337786,0.2087897373443833,0.0492615096060029,-0.0944706706116642
65,0.214541548966501,-0.0715592704519594,0.0688425669430691,-0.0191837776454063,-0.0118881245200818,-0.0952056501646513,0.121701162509022,-0.0646704169841994,0.1629044287064568,-0.0657071956207178,0.0159007548507286,0.0670649353832307,0.1886515700061132,0.0683194386815015
66,0.3270477101235574,-0.150497347958002,0.1106646447323481,0.0021866176331185,-0.291387685894937,-0.2748533906432924,0.2698413039329294,-0.0151135318094381,0.2370888866791382,0.0070189529065078,-0.0351840022281529,0.106708817298668,-0.0156464434909599,-0.1545289985141246
67,0.0355910596240276,-0.1245225419815251,0.0287489989513334,-0.061017128693812,-0.0679199314934205,-0.0820073859446298,0.171992737035869,-0.1594932139945719,0.0374986999478121,-0.0393647998731456,0.1034386755798296,-0.0050049345681153,0.1561934573412631,-0.0159012429500506
68,0.1506068183894343,-0.0806930234684253,-0.0147307695594181,-0.11358994058576,-0.0636453239372473,-0.0926605258679992,0.2321700245259117,-0.0393238594176667,-0.0543153398224018,-0.0327064002637513,0.1930636747923375,0.0937633303910993,0.0288033581858598,-0.0104042288744437
69,0.1969144395975775,0.1132095676930846,-0.02557837739767,-0.0092717853563558,-0.0768838161720207,-0.0244143752267421,0.215160841086634,-0.0283043846379569,0.1951441808556277,-0.0979635496238803,0.0266690097351362,0.0561806333440698,0.0673664138978463,-0.0183726289591988
70,0.2637885156685756,-0.0869089182003906,0.1179552221547456,0.0410415411608016,-0.0634784251051134,-0.1545253461497783,0.1443365685201427,0.0626789116297944,0.1433024031377662,0.0001082435667023,0.2274283378341615,0.0901807074408864,-0.07979699488165,-0.0600142896115218
