,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.4823569608748519,6.817395873138473,0.16748307475015234,0.2639908622794801,0.1314800478020756,0.13705058909659998,0.8354630536641584,-23.82367220970624
1,2.0,0.6053312078272167,0.029956405219532595,0.16748320249081905,0.263991054975725,0.1314800478021077,0.1370505890966167,0.8354629508845554,-23.823672209704526
2,3.0,0.8715001571647002,6.633342663355894,0.16748307475015234,0.2639908622794801,0.1314800478020756,0.13705058909659998,0.8354630536641584,-23.82367220970624
3,4.0,0.20910610523626671,6.755994949285016,0.20910610523626671,6.755994949285016,3.7694266288049696,0.733818450572558,1.4638290579682689e-12,-0.3329107290844515
4,5.0,0.0993349317919453,6.422588779141941,0.0993349317919453,6.422588779141941,3.7694266288087195,0.7338184505729232,0.0,-0.3329107290774882
5,6.0,0.2510263158570901,2.0287250614130286,0.16748292631242645,0.26399071579869093,0.13148004780244718,0.13705058909679363,0.8354631394697875,-23.82367220968645
6,7.0,0.24267519418985506,3.9260116749010576,0.16748305819509232,0.263991590262375,0.13148004780518943,0.13705058909822285,0.8354627400136463,-23.823672209540455
7,8.0,0.00368012229193293,4.010442086218239,0.00368012229193293,4.010442086218239,3.7694266288087195,0.7338184505729232,0.0,-0.3329107290774882
8,9.0,0.8082205347221942,0.4730502189251007,0.16748321981182931,0.26399089684851434,0.1314800478019694,0.13705058909654463,0.8354630169606609,-23.823672209711887
9,10.0,0.9364101064355179,1.876515768238094,0.16748468198490238,0.2639921119420716,0.1314800478147622,0.137050589103212,0.8354622706603232,-23.8236722090308
10,11.0,0.670792963153667,0.6389085171774969,0.16748372615969853,0.26399098059413073,0.13148004780298395,0.1370505890970734,0.8354629048755027,-23.82367220965787
11,12.0,0.09624965211239322,5.20757773067408,0.09624965211239322,5.20757773067408,3.7694266288087195,0.7338184505729232,0.0,-0.3329107290774882
12,13.0,0.2904365766522292,8.666304899371092,0.2904365766522292,8.666304899371092,3.7694266287949305,0.733818450571581,4.805378317485065e-12,-0.3329107291030935
13,14.0,0.20295862752556937,9.028233955847195,0.20295862752556937,9.028233955847195,3.7694266288087195,0.7338184505729232,0.0,-0.3329107290774882
14,15.0,0.032244011227100966,5.92716574518038,0.032244011227100966,5.92716574518038,3.7694266288087195,0.7338184505729232,0.0,-0.3329107290774882
15,16.0,0.40457116974963725,4.845170074908689,0.1674821086483744,0.2639900464740368,0.1314800478092314,0.1370505891003295,0.835463552391664,-23.82367220932526
16,17.0,0.4928359148437921,9.549421657953703,0.4928359148437921,9.549421657953703,3.7694264770916446,0.7338184358050551,4.0271206369624224e-08,-0.33291101082313457
17,18.0,0.4890596403461077,0.9049333889269684,0.1674834511586024,0.26399081513452466,0.13148004780229558,0.13705058909671464,0.8354630178492433,-23.823672209694525
18,19.0,0.27106588141133525,4.8323316602938995,0.167482181039631,0.26399008515749794,0.13148004780843855,0.13705058909991627,0.8354635247685502,-23.823672209367473
19,20.0,0.179266854204025,7.924119555014666,0.179266854204025,7.924119555014666,3.7694266288087195,0.733818450572923,0.0,-0.3329107290774882
