,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.5305158753717822,4.125883070729244,0.1108205253232533,0.7894948416078019,0.10980639920852842,0.12524627123535936,0.8794025797490957,-25.084626340508038
1,2.0,0.5644780540254218,3.9886461850368686,0.1108205153636219,0.7894948752411751,0.10980639920852843,0.12524627123535934,0.8794026137388755,-25.084626340508038
2,3.0,0.6194623143373593,9.373010194799821,0.6402312319580712,0.774731957925421,0.43835956596471587,0.2502454697648222,0.4498011395064656,-15.394381493039539
3,4.0,0.8207811934560345,4.8017815285064955,0.11082024191176151,0.7894947893266597,0.10980639920939012,0.12524627123585078,0.879402596323769,-25.084626340453106
4,5.0,0.9908641860182171,7.575924984022106,0.6479851565823374,0.7752745459738345,0.44187932179808115,0.25124811919639495,0.4462087533450748,-15.338400275913084
5,6.0,0.05842064816605208,3.7439563895053345,0.05842064816605208,3.7439563895053345,1.4105444716860185,0.44889459018571687,2.220446049250313e-16,-7.21354058349058
6,7.0,0.16378118382052176,2.1901323274299576,0.11082048943570531,0.7894949567625417,0.10980639920860982,0.12524627123540577,0.8794026965391767,-25.084626340502847
7,8.0,0.9032263698079317,3.277020488108698,0.11082058564779423,0.7894947617529466,0.10980639920865196,0.1252462712354298,0.8794024905303773,-25.08462634050016
8,9.0,0.11431869785883642,3.9942555639293773,0.11431869785883642,3.9942555639293773,1.4105444716764952,0.44889459018420147,8.538725282392079e-12,-7.21354058353784
9,10.0,0.10878140538246872,5.111282147390158,0.10878140538246872,5.111282147390158,1.4105444716860185,0.44889459018571687,2.220446049250313e-16,-7.21354058349058
10,11.0,0.20758565900018378,4.182059176514653,0.20762824715543082,4.182056467570456,1.4105439023835047,0.44889449959770295,4.474776660323698e-07,-7.213543408724723
11,12.0,0.20884695012943832,9.825952542531066,0.20884695012943832,9.825952542531066,1.4105444716860185,0.44889459018571687,2.220446049250313e-16,-7.21354058349058
12,13.0,0.41019772016789935,9.571853271691188,0.41019772016789935,9.571853271691188,1.410544469134138,0.4488945897796589,1.4827061800559704e-09,-7.213540596154601
13,14.0,0.1451916854255597,8.362904593083268,0.1451916854255597,8.362904593083268,1.4105444716860185,0.44889459018571687,2.220446049250313e-16,-7.21354058349058
14,15.0,0.5236785815455336,7.025793539331428,0.11082072402613367,0.7894950459339164,0.10980639920959775,0.12524627123596918,0.8794027260434867,-25.084626340439875
