,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.5949777001608344,0.6486926164460508,0.20681146909581186,0.566151477425733,0.06975537693957647,0.09982511632104872,0.9117032996670872,-28.26069645097398
1,2.0,0.3824374244050591,9.546349128349034,0.3824374244050591,9.546349128349034,2.191794219020047,0.5595654205363361,3.422784278228619e-10,-4.1283276379246345
2,3.0,0.875222930814044,5.249112050982074,0.20681160734066165,0.5661506077483683,0.06975537693677218,0.09982511631904227,0.9117033242942776,-28.2606964512554
3,4.0,0.12335964209925798,5.891278665913749,0.12335964209925798,5.891278665913749,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
4,5.0,0.036000871210016716,8.851484616508417,0.036000871210016716,8.851484616508417,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
5,6.0,0.8005495852505679,4.727014185866003,0.20681193931551067,0.5661511310833642,0.06975537693820141,0.09982511632006498,0.9117033107229999,-28.26069645111197
6,7.0,0.5425128146275607,8.194714523965185,0.20681160764516598,0.5661505313185687,0.06975537693687443,0.09982511631911538,0.9117033264228869,-28.26069645124514
7,8.0,0.9043611255730809,7.9460525789991285,0.20681164402910895,0.5661506898563363,0.06975537693672741,0.09982511631901017,0.9117033221188845,-28.26069645125989
8,9.0,0.7285365976123086,8.979683490222065,0.20681161678615,0.5661507150825089,0.0697553769367193,0.09982511631900438,0.9117033213346584,-28.260696451260706
9,10.0,0.2868006539947565,1.3649413658224387,0.20681161038044427,0.566150709833346,0.06975537693671964,0.09982511631900462,0.911703321461515,-28.26069645126067
10,11.0,0.5568128871246423,6.740414648337898,0.20681160209226304,0.5661505013617699,0.06975537693692989,0.09982511631915515,0.9117033272401281,-28.260696451239575
11,12.0,0.5979817779307838,4.9702159856908334,0.2068118148021088,0.5661507648066941,0.06975537693699417,0.09982511631920112,0.9117033205458374,-28.260696451233116
12,13.0,0.18939749968518593,4.649332465412217,0.18939749968518593,4.649332465412217,2.1917942074048926,0.5595654190536609,7.3712824733007665e-09,-4.128327675020305
13,14.0,0.8257325552673823,9.631357320644378,0.20681160586284422,0.5661507041529499,0.06975537693672042,0.09982511631900523,0.911703321606057,-28.260696451260593
14,15.0,0.861022597759245,3.6793318399766624,0.2068115884219733,0.5661505846146229,0.06975537693680162,0.09982511631906327,0.9117033248813584,-28.260696451252443
15,16.0,0.13793186234676003,4.866685909938725,0.13793186234676003,4.866685909938725,2.1917942197645304,0.5595654206313696,1.0936807015582417e-12,-4.128327635546954
16,17.0,0.4220994125198937,9.86819649266285,0.4220994125198937,9.86819649266285,2.1917942168227427,0.5595654202558501,1.2828057505132051e-09,-4.128327644942232
17,18.0,0.6337058423361778,2.176260307690437,0.20681128568899748,0.5661497189400991,0.06975537694198121,0.09982511632276947,0.911703348067884,-28.260696450732667
18,19.0,0.05602019657569457,3.2167052893438406,0.05602019657569457,3.2167052893438406,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
19,20.0,0.7853434299516086,8.902632815167555,0.20681162438603776,0.566150723766822,0.06975537693672015,0.09982511631900493,0.9117033211157636,-28.260696451260614
20,21.0,0.6535200738108048,4.107757537659729,0.20681160453557276,0.5661507085644388,0.06975537693672028,0.09982511631900504,0.9117033214792533,-28.260696451260607
21,22.0,0.11477901033018456,7.565241491760454,0.11477901033018456,7.565241491760454,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
22,23.0,0.12718497557157227,8.33975601763747,0.12718497557157227,8.33975601763747,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
23,24.0,0.38370456508924533,9.31104079538341,0.38370456508924533,9.31104079538341,2.191794218281138,0.5595654204420143,6.800826568564844e-10,-4.12832764028451
24,25.0,0.2216203380480921,9.517930984012203,0.2216203380480921,9.517930984012203,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
25,26.0,0.35659778563332345,3.527149563674957,0.20681213741828197,0.5661513008112755,0.06975537694008263,0.099825116321411,0.9117033065923466,-28.26069645092319
26,27.0,0.37948432327273873,4.404556573182217,0.20681155963442754,0.5661507693837428,0.06975537693675513,0.09982511631903004,0.9117033196509979,-28.260696451257104
27,28.0,0.41861465753518745,0.9503726240695457,0.2068116405652382,0.5661507219726497,0.06975537693672353,0.09982511631900742,0.9117033212143857,-28.260696451260273
28,29.0,0.17283826635820954,3.7455718374122458,0.17287135100436077,3.7455697501929466,2.1917938670404813,0.5595653756061142,2.1497640068091073e-07,-4.1283287620525915
29,30.0,0.5895104320222203,4.257698071205782,0.20681213086992067,0.5661492660388447,0.06975537694831918,0.09982511632730455,0.9117033632178029,-28.260696450096646
30,31.0,0.5410988496164114,6.0987567019811415,0.20681177303030399,0.5661508227773143,0.06975537693693613,0.09982511631915963,0.9117033188064387,-28.260696451238942
31,32.0,0.23136803882575763,9.22166942395543,0.23136803882575763,9.22166942395543,2.1917942197662468,0.5595654206315887,7.771561172376096e-16,-4.128327635541474
32,33.0,0.08529634757179794,1.1349034713876855,0.20681152617419318,0.5661508942499216,0.06975537693692584,0.09982511631915209,0.9117033160741539,-28.26069645123998
33,34.0,0.7705191455257989,4.935415988485753,0.20681163874249506,0.5661514227370074,0.06975537693904242,0.09982511632066667,0.9117033017001064,-28.260696451027577
34,35.0,0.9544093406807795,8.98324701444312,0.2068116148836753,0.5661507129478519,0.06975537693671928,0.09982511631900434,0.9117033213883605,-28.260696451260706
35,36.0,0.7066106832343328,0.6655975596729609,0.20681165939463886,0.5661507191213532,0.069755376936732,0.0998251163190135,0.9117033213504044,-28.260696451259427
36,37.0,0.899356754028444,3.5436592055714273,0.20681158314232548,0.5661508848906158,0.06975537693686208,0.09982511631910658,0.9117033165061605,-28.260696451246375
37,38.0,0.6127693048830247,1.2940798832058122,0.20681146651188156,0.5661502132132649,0.06975537693801867,0.0998251163199342,0.9117033348534918,-28.260696451130308
38,39.0,0.9066740770292826,8.593572993069202,0.20681098099981882,0.5661521837479757,0.06975537694956103,0.09982511632819313,0.9117032785316985,-28.260696449972023
39,40.0,0.08722679544277945,9.057448721430605,0.08722679544277945,9.057448721430605,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
40,41.0,0.7479933743024082,4.6361156130819525,0.20681158647299752,0.5661507425057427,0.06975537693672892,0.0998251163190113,0.9117033204800178,-28.260696451259733
41,42.0,0.39372845876506113,7.2996723385842595,0.3937463555602275,7.299671228361228,2.1917937890423556,0.5595653656496461,1.9467748690882303e-07,-4.128329011157625
42,43.0,0.06531501026719588,4.893265857384838,0.06531501026719588,4.893265857384838,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
43,44.0,0.6193843854823863,9.337243200772663,0.20681163067623867,0.5661507084042433,0.06975537693672089,0.0998251163190055,0.9117033215623631,-28.260696451260543
44,45.0,0.9344336542904277,6.8796552514154286,0.2068115667991956,0.566150766702213,0.0697553769367486,0.0998251163190253,0.9117033197472117,-28.260696451257765
45,46.0,0.2411409944878009,0.4220952106824859,0.2068116790171414,0.5661516601230784,0.0697553769408755,0.09982511632197832,0.9117032952123895,-28.260696450843625
46,47.0,0.13653238171738746,6.801358372049411,0.13653238171738746,6.801358372049411,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
47,48.0,0.46713299239793415,8.142915529724116,0.467164034233719,8.142913531322836,2.1917932909282976,0.5595653020653363,3.8267931012914147e-07,-4.128330602000167
48,49.0,0.7297289536996603,0.6500495838202454,0.20681154855637554,0.5661505397299392,0.06975537693688888,0.09982511631912576,0.911703326010897,-28.260696451243682
49,50.0,0.4990258508070651,7.976600065672163,0.20681169210054504,0.566150670288232,0.06975537693676756,0.09982511631903897,0.9117033228082302,-28.26069645125586
50,51.0,0.5705148243362544,5.955923857106728,0.20681184162706243,0.566150502864413,0.06975537693727471,0.09982511631940182,0.9117033279186147,-28.260696451204964
51,52.0,0.2683975018080692,8.374111986639186,0.2683975018080692,8.374111986639186,2.1917942197623796,0.559565420631095,2.070565940925917e-12,-4.128327635553823
52,53.0,0.041099685351123405,3.726819522538868,0.041099685351123405,3.726819522538868,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
53,54.0,0.049220581491521864,8.249017765509784,0.049220581491521864,8.249017765509784,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
54,55.0,0.7814934914711715,3.9486156276993736,0.20681198722693572,0.5661507013856044,0.06975537693764373,0.09982511631966584,0.9117033228293725,-28.260696451167938
55,56.0,0.015197152158528127,2.367146618971521,0.015197152158528127,2.367146618971521,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
56,57.0,0.5791551169027613,8.301511383337935,0.20681160906716095,0.566150418139366,0.06975537693712511,0.09982511631929473,0.9117033295778919,-28.260696451219985
57,58.0,0.5118737713269181,9.159703800392634,0.5118896253116301,9.159702823396454,2.1917937204334934,0.5595653568917184,1.9498167602716165e-07,-4.128329230275886
58,59.0,0.07382464846064352,5.62165086729523,0.07382464846064352,5.62165086729523,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
59,60.0,0.724728873755104,7.141742776445907,0.20681136006569376,0.5661508737910177,0.06975537693728233,0.09982511631940726,0.9117033161434672,-28.260696451204204
60,61.0,0.15658081154951242,3.3339941610408235,0.20681205718146425,0.5661500980307798,0.06975537693982373,0.09982511632122573,0.9117033398359572,-28.26069645094917
61,62.0,0.0691469325384404,3.445067853977763,0.0691469325384404,3.445067853977763,2.191794219766247,0.5595654206315887,4.440892098500626e-16,-4.128327635541472
62,63.0,0.9399502605901734,6.919983964569935,0.2068116467737346,0.5661507019292442,0.06975537693672638,0.0998251163190095,0.9117033217910463,-28.26069645125999
63,64.0,0.4388724139534913,3.7110640707688667,0.20681228917782365,0.5661508489888342,0.06975537693982363,0.09982511632122563,0.9117033196260292,-28.260696450949183
64,65.0,0.8685440848524004,1.6059816502264923,0.20681150680346191,0.5661507272924562,0.06975537693680021,0.0998251163190623,0.9117033206637385,-28.260696451252585
65,66.0,0.9605471694342762,1.247869816818249,0.20681135180573645,0.5661507824980093,0.06975537693721126,0.09982511631935649,0.9117033186600582,-28.26069645121133
66,67.0,0.15737798392861413,3.0342036637438046,0.20681182373708262,0.5661515287824037,0.06975537694005053,0.09982511632138796,0.9117032993039272,-28.26069645092641
67,68.0,0.004795424485454225,5.16680623517511,0.004795424485454225,5.16680623517511,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
68,69.0,0.5671292821216708,4.863149003068189,0.20681160210502753,0.5661513884959402,0.06975537693882526,0.09982511632051128,0.911703302543162,-28.26069645104937
69,70.0,0.8353180764597882,1.1190879011495443,0.20681229648523333,0.5661500635569214,0.069755376941851,0.09982511632267636,0.9117033415135262,-28.260696450745733
70,71.0,0.7181014690089028,6.351806619306799,0.206811579008073,0.5661505384394839,0.06975537693687053,0.0998251163191126,0.9117033261384743,-28.26069645124553
71,72.0,0.6503934295628251,0.23465851869235918,0.2068116075337751,0.5661506132323388,0.06975537693676688,0.09982511631903844,0.9117033241421928,-28.26069645125593
72,73.0,0.7574352723697897,0.4999884236325527,0.20681159881246772,0.5661507186585042,0.06975537693672137,0.09982511631900584,0.9117033211810264,-28.260696451260493
73,74.0,0.9117740965909441,1.168776334437873,0.20681162212725504,0.5661507095745489,0.06975537693671964,0.09982511631900466,0.9117033215040629,-28.26069645126067
74,75.0,0.8012145592848043,4.491247314525245,0.20681161148933008,0.5661507091144447,0.06975537693671956,0.09982511631900452,0.9117033214848649,-28.26069645126067
75,76.0,0.38731206214101144,7.9719723771172974,0.38731206214101144,7.9719723771172974,2.191794161910816,0.5595654132463381,2.6369358030464696e-08,-4.128327820316127
76,77.0,0.9618895399000895,0.5034066661430902,0.20681235299635212,0.5661507069148985,0.06975537694035815,0.09982511632160819,0.9117033237725424,-28.260696450895537
77,78.0,0.12075069841328911,3.526912075385928,0.12075069841328911,3.526912075385928,2.191794217761031,0.5595654203756226,1.3037230184309578e-09,-4.1283276419455905
78,79.0,0.9605669116403122,9.63546654891195,0.206811599477367,0.5661507070455721,0.06975537693672132,0.09982511631900583,0.9117033215063164,-28.2606964512605
79,80.0,0.09401732719636546,7.2887158185207035,0.09401732719636546,7.2887158185207035,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
80,81.0,0.6917465894834086,7.015986075730474,0.2068114473945249,0.5661507189111892,0.06975537693690993,0.09982511631914075,0.9117033207181764,-28.26069645124157
81,82.0,0.394365467488503,2.2145090818046245,0.20681165200658297,0.5661506877091825,0.06975537693673138,0.09982511631901309,0.9117033222026566,-28.26069645125949
82,83.0,0.6617432085459295,0.525673853000415,0.20681158849533635,0.5661506417041249,0.0697553769367484,0.09982511631902524,0.9117033232922888,-28.260696451257786
83,84.0,0.17466138126055852,1.6915557554680483,0.20681163259612975,0.5661506893474701,0.06975537693672407,0.09982511631900776,0.9117033220986558,-28.260696451260223
84,85.0,0.1429255119886239,5.668708080767396,0.1429255119886239,5.668708080767396,2.1917942197662312,0.5595654206315865,1.0658141036401503e-14,-4.128327635541522
85,86.0,0.8469880458667963,0.8371031415956164,0.20681160461799206,0.5661506125202648,0.06975537693676791,0.09982511631903915,0.9117033241532423,-28.260696451255825
86,87.0,0.05614863221490507,1.3129449331133887,0.20681168417049572,0.5661505527416681,0.06975537693687293,0.09982511631911432,0.9117033260567182,-28.260696451245288
87,88.0,0.9170715753141632,3.7823792990004077,0.20681142681692977,0.5661506795231945,0.06975537693696357,0.09982511631917922,0.9117033217527066,-28.260696451236193
88,89.0,0.6826942757714298,8.842824827226071,0.20681199525873578,0.5661505722455245,0.06975537693778458,0.09982511631976665,0.9117033264486127,-28.260696451153798
89,90.0,0.06032968831615382,3.656560098748059,0.06032968831615382,3.656560098748059,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
90,91.0,0.14295954769566355,1.9337928502138033,0.20681231359481325,0.5661508457641525,0.06975537694004366,0.09982511632138315,0.911703319788983,-28.2606964509271
91,92.0,0.770470933834334,1.130468676909317,0.20681164107371264,0.5661506733594246,0.06975537693673142,0.09982511631901315,0.9117033225692465,-28.260696451259484
92,93.0,0.6811674447885315,6.523822963883639,0.20681160797374082,0.5661506868911288,0.06975537693672318,0.0998251163190071,0.9117033220929557,-28.260696451260316
93,94.0,0.015151911767077642,0.7812144544279114,0.20681165880594918,0.5661506344019152,0.06975537693676162,0.09982511631903472,0.9117033237071153,-28.260696451256457
94,95.0,0.5856506563052214,4.476654881171736,0.2068116104610781,0.5661507096653857,0.06975537693671958,0.09982511631900459,0.9117033214664335,-28.26069645126067
95,96.0,0.9769922664307205,6.140676965154709,0.20681174655711873,0.566150824647228,0.06975537693688745,0.09982511631912477,0.9117033186747974,-28.26069645124383
96,97.0,0.5875233125710989,5.215247895548083,0.2068116234274494,0.5661507118302537,0.06975537693671968,0.09982511631900462,0.9117033214451788,-28.260696451260664
97,98.0,0.19178062401586848,5.069831923611605,0.19178062401586848,5.069831923611605,2.191794218004633,0.5595654204067184,1.0471428169012142e-09,-4.128327641167592
98,99.0,0.6098253641359695,6.116218473388379,0.20681177059856296,0.5661508178784446,0.06975537693692642,0.09982511631915254,0.9117033189355088,-28.260696451239923
99,100.0,0.8592464012623601,4.448292431886265,0.20681190850909614,0.5661507941274907,0.06975537693731804,0.0998251163194328,0.9117033200111225,-28.260696451200623
100,101.0,0.41509026141763494,8.756008007961334,0.41509026141763494,8.756008007961334,2.191794189850868,0.559565416812888,1.315432884840817e-08,-4.128327731083131
101,102.0,0.5210843931108099,7.673123020880187,0.20681163995207588,0.566150703047587,0.06975537693672378,0.09982511631900766,0.9117033217393914,-28.26069645126025
102,103.0,0.7532833979069922,4.502691893090262,0.2068119143246587,0.5661506925017488,0.0697553769373185,0.09982511631943314,0.911703322857755,-28.260696451200573
103,104.0,0.7212996219700206,6.8331252617190845,0.20681160051339792,0.5661507691780684,0.069755376936735,0.09982511631901554,0.9117033197797414,-28.260696451259122
104,105.0,0.44514412510360746,3.607480570507843,0.20681160549329797,0.5661507406802505,0.06975537693672332,0.09982511631900731,0.9117033205880705,-28.2606964512603
105,106.0,0.47068203822230725,6.807124454276673,0.20681167101937542,0.5661512505534434,0.06975537693806542,0.09982511631996761,0.9117033065907237,-28.260696451125618
106,107.0,0.21144733157724593,3.2320855156108164,0.2068119411685598,0.5661506284929652,0.06975537693746595,0.09982511631953862,0.9117033247203185,-28.260696451185773
107,108.0,0.8432963434458285,1.9393193340760202,0.2068118367874532,0.5661507774339998,0.06975537693706194,0.09982511631924958,0.9117033202603754,-28.260696451226316
108,109.0,0.8998462188386017,4.021398285676926,0.20681160252640168,0.5661507061904058,0.06975537693672076,0.09982511631900544,0.9117033215392978,-28.260696451260557
109,110.0,0.07092066432404887,4.085334785508332,0.07092066432404887,4.085334785508332,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
110,111.0,0.6079114627712453,1.7583511667840575,0.2068117465191919,0.5661507633997898,0.06975537693684347,0.09982511631909327,0.9117033203797498,-28.260696451248236
111,112.0,0.20659159251140125,2.6339642654840163,0.2068116046900482,0.5661507003764015,0.06975537693672099,0.09982511631900558,0.9117033217076626,-28.260696451260536
112,113.0,0.040140669661761774,6.889478684106068,0.040140669661761774,6.889478684106068,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
113,114.0,0.22662009918180526,0.60456634676093,0.20681156329742692,0.5661504968474955,0.06975537693695483,0.0998251163191729,0.9117033272490455,-28.260696451237067
114,115.0,0.3947365653859273,0.32363120264453166,0.20681162444267542,0.566150701782837,0.06975537693672053,0.09982511631900526,0.9117033217279407,-28.26069645126058
115,116.0,0.9226936280389465,0.9635398122170835,0.2068092261428271,0.5661509160362039,0.06975537697523855,0.09982511634656634,0.911703308499801,-28.26069644739527
116,117.0,0.7618090962036924,2.598041007907225,0.20681009853482965,0.5661460583131841,0.06975537705130871,0.09982511640099746,0.9117034463635205,-28.260696439761574
117,118.0,0.13584907559262271,9.838639047067922,0.13584907559262271,9.838639047067922,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
118,119.0,0.3042588094700659,6.444777880908628,0.3042588094700659,6.444777880908628,2.1917941610120657,0.5595654131316126,2.99329823150174e-08,-4.128327823186494
119,120.0,0.7164700433518982,7.004290671643335,0.20681156974774173,0.5661517184336463,0.06975537694140638,0.09982511632235812,0.9117032932603518,-28.26069645079035
120,121.0,0.16404154736803067,8.446219247589175,0.16404154736803067,8.446219247589175,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
121,122.0,0.347599124251443,2.303296008023046,0.2068119306288566,0.5661503976270561,0.06975537693786223,0.09982511631982216,0.9117033311156738,-28.26069645114601
122,123.0,0.002912262777273078,3.5841707497029,0.002912262777273078,3.5841707497029,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
123,124.0,0.7421037616332535,7.056083152488975,0.20681169896741852,0.5661512158641538,0.06975537693792272,0.09982511631986557,0.9117033076405032,-28.260696451139943
124,125.0,0.8152264303862838,8.525013403449103,0.2068117242092951,0.5661515567458383,0.0697553769400669,0.09982511632139968,0.9117032982263019,-28.26069645092477
125,126.0,0.5842621039191455,2.3457449212759363,0.2068116917744917,0.5661507701550649,0.06975537693677149,0.09982511631904185,0.9117033200270742,-28.260696451255463
126,127.0,0.8133743498196978,4.882030970271204,0.20681109795712865,0.5661504762656935,0.06975537693875909,0.09982511632046388,0.9117033264195841,-28.260696451056006
127,128.0,0.6063089262640428,3.3006020538227347,0.20681140100254553,0.56615131012862,0.06975537693869219,0.09982511632041616,0.9117033041195309,-28.26069645106272
128,129.0,0.6923049733075964,3.5296835592535243,0.20681109496905253,0.566151382239085,0.0697553769406579,0.09982511632182249,0.9117033011895094,-28.26069645086546
129,130.0,0.17039600718411785,5.985730688744964,0.17039600718411785,5.985730688744964,2.1917942197657045,0.5595654206315195,3.3228975127030935e-13,-4.128327635543203
130,131.0,0.5014063429202186,3.0312301869251894,0.206811597510297,0.5661503874419122,0.06975537693721483,0.09982511631935898,0.9117033303976787,-28.260696451210976
131,132.0,0.8219921981133368,7.523566932795318,0.20681111960456336,0.5661506760064872,0.06975537693837344,0.09982511632018799,0.911703320924497,-28.26069645109471
132,133.0,0.2001438156787223,4.847786006275467,0.2001438156787223,4.847786006275467,2.191794206582393,0.5595654189486685,7.749257346922889e-09,-4.128327677647148
133,134.0,0.9997902507466598,0.5717641363735392,0.20681153931093682,0.5661506105130079,0.06975537693680724,0.09982511631906728,0.9117033240125745,-28.260696451251874
134,135.0,0.1533585378158192,8.316730277308947,0.1533585378158192,8.316730277308947,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
135,136.0,0.6812992820003435,2.47605370288283,0.20681175425506138,0.5661507783489667,0.06975537693686483,0.09982511631910848,0.911703319986838,-28.260696451246098
136,137.0,0.7109275021612729,7.6334800715607,0.20681156593236674,0.5661506895004351,0.06975537693673874,0.09982511631901832,0.9117033218938022,-28.260696451258752
137,138.0,0.5926301427178323,6.982008296971489,0.20681160577663965,0.5661507474277484,0.06975537693672508,0.09982511631900852,0.911703320401081,-28.260696451260117
138,139.0,0.9172314840270682,4.87779576280993,0.20681160212371216,0.5661514344419329,0.06975537693912177,0.09982511632072356,0.9117033012640913,-28.260696451019612
139,140.0,0.5595591646492586,3.275972391077284,0.20681161158158473,0.566150709130913,0.06975537693671952,0.0998251163190045,0.911703321484684,-28.260696451260678
140,141.0,0.12041654972868432,7.1271778318847145,0.12041654972868432,7.1271778318847145,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
141,142.0,0.840428220286858,7.328211687151297,0.20681183721064625,0.5661511346595302,0.06975537693784964,0.09982511631981311,0.9117033103167372,-28.26069645114727
142,143.0,0.13836825596372615,6.586180384833534,0.13836825596372615,6.586180384833534,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
143,144.0,0.5757632502615014,5.947223744899777,0.20681164670769775,0.5661506806672831,0.06975537693673099,0.09982511631901277,0.911703322382754,-28.260696451259527
144,145.0,0.205633453774288,9.892149632134071,0.205633453774288,9.892149632134071,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
145,146.0,0.5281776906586628,4.750715475705647,0.206811610372775,0.5661514480875625,0.06975537693921155,0.09982511632078762,0.9117033009090151,-28.260696451010602
146,147.0,0.10637466141393359,0.9517415980758607,0.2068116534956923,0.5661504073225888,0.06975537693716659,0.0998251163193244,0.9117033300126872,-28.260696451215814
147,148.0,0.7815076033198344,1.746480389655398,0.20681161428747824,0.5661507179497405,0.06975537693671935,0.09982511631900434,0.9117033212473205,-28.2606964512607
148,149.0,0.19703570823846295,4.04896919792028,0.19708056124868142,4.04896635574932,2.191793660048274,0.5595653491835394,3.3035266833181254e-07,-4.128329423130049
149,150.0,0.9742923219501065,4.903173243913332,0.20681160614260372,0.5661513165663489,0.06975537693839923,0.09982511632020642,0.911703304557807,-28.260696451092116
150,151.0,0.6094191110726811,0.8147128845037074,0.20681166428562606,0.5661507167290559,0.06975537693673489,0.09982511631901549,0.9117033214317153,-28.260696451259136
151,152.0,0.059679410135062616,7.336184815040414,0.059679410135062616,7.336184815040414,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
152,153.0,0.11236799298878286,5.800857725786665,0.11236799298878286,5.800857725786665,2.191794219766248,0.5595654206315888,-2.220446049250313e-16,-4.128327635541467
