,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6283872761812812,1.6661842184316187,0.05602374877436882,0.5647738937168748,0.41016377816699884,0.24206368057275426,0.57447630421976,-15.859762224103765
1,2.0,0.19259146912352643,3.0872735486118015,0.05602366912408317,0.5647739053628265,0.4101637781671712,0.24206368057280514,0.5744763232881478,-15.859762224100823
2,3.0,0.2577661022426174,5.69046798561037,0.2577661022426174,5.69046798561037,2.797274159694072,0.6321476047902186,1.7849076772158412e-08,-2.420853043094249
3,4.0,0.7868016738237557,0.9802397900589319,0.056023732956205906,0.5647738753715928,0.41016377816701555,0.24206368057275918,0.5744762842464353,-15.85976222410348
4,5.0,0.3174468538488977,0.7273721455041325,0.056023775661753164,0.5647737849528862,0.41016377816722355,0.24206368057282057,0.5744761772077371,-15.859762224099931
5,6.0,0.8351281953583284,3.1111044938838526,0.056023760389024,0.5647738966961563,0.41016377816699434,0.24206368057275301,0.5744763068190727,-15.859762224103843
6,7.0,0.5796556776789813,5.861533079540948,0.0,0.5651582858266441,0.4763439697133586,0.26086229802422545,0.5197093471961323,-14.812676465280973
7,8.0,0.46071093332814794,2.1744620533853882,0.05602391601828695,0.5647739005045355,0.41016377816741073,0.24206368057287578,0.5744763001128528,-15.859762224096734
8,9.0,0.013093947593364796,9.449178641724723,0.013093947593364796,9.449178641724723,2.797274202271498,0.6321476096011909,0.0,-2.42085293654696
9,10.0,0.9845690771290696,1.558995442666283,5.551115123125783e-17,0.5093707633299664,0.4763439697133586,0.26086229802422545,0.5197093471961323,-14.812676465280973
10,11.0,0.7904961802242734,9.502061277044161,0.0,0.5180876123372984,0.4763439697133586,0.26086229802422545,0.5197093471961323,-14.812676465280973
11,12.0,0.911187663387175,1.9095692461878941,0.056023758404182694,0.5647738899215075,0.41016377816699606,0.2420636805727535,0.5744762991684954,-15.859762224103815
12,13.0,0.02641630163092379,2.7382569856004935,0.02641630163092379,2.7382569856004935,2.797274202271498,0.6321476096011909,0.0,-2.42085293654696
