,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.2662031585997441,3.036400240543416,0.062498535054839044,0.8567139120213313,0.056603323390967256,0.08992323979846625,0.9539017559986077,-29.723184091780396
1,2.0,0.5314291946704671,5.8282775560969355,0.0624993260045844,0.856713617163264,0.05660332339604783,0.08992323980250189,0.953901382310419,-29.723184091152092
2,3.0,0.12360773062074826,0.5458343926995427,0.06250412417384513,0.856707719461396,0.056603323920719435,0.08992324021926339,0.9538953408097859,-29.723184026267184
3,4.0,0.6159633814899999,8.824128822702505,0.0,0.9442739807499769,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
4,5.0,0.7194239094276073,9.470673977074547,0.06249826004521858,0.8567137759619229,0.05660332339160899,0.08992323979897601,0.953901666779526,-29.723184091701036
5,6.0,0.6987252918955456,4.898744874385831,0.0,0.8538429504828905,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
6,7.0,0.8940112925333669,8.930631126039623,0.062498318515395744,0.8567138364464303,0.05660332339109811,0.08992323979857021,0.953901714735197,-29.72318409176421
7,8.0,0.6969338220081976,5.585733647574574,0.623356391916999,0.9042409498168182,0.47370227112072916,0.2601379499750988,0.45374709543978786,-14.851604965835918
8,9.0,0.5366933619738372,2.3511996886911684,0.06249861328791274,0.8567140060080262,0.056603323391522,0.08992323979890691,0.953901832156316,-29.723184091711786
9,10.0,0.07210295258859589,3.319643997521903,0.07210295258859589,3.319643997521903,1.180824017788684,0.41071784158760793,2.1871393585115584e-14,-8.45788343890936
10,11.0,0.23897940466097978,5.49555880316983,0.23897940466097978,5.49555880316983,1.1808240011008908,0.4107178386854083,1.3508493101888064e-08,-8.45788353783566
11,12.0,0.5918399557333519,9.284955126960943,0.0,0.8547754256628983,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
12,13.0,0.5816308682039795,0.12381627268296927,0.0,0.7297723130343023,0.49211878362892636,0.2651465318942733,0.34293055040525533,-14.584617173812298
13,14.0,0.5544928200230618,9.845251061004484,0.5544928200230618,9.845251061004484,1.1808236820805493,0.4107177832040859,1.8261775625028065e-07,-8.457885429008849
14,15.0,0.5566788437380057,8.451373300235376,0.062498318085266666,0.856714169077083,0.056603323391696846,0.08992323979904582,0.9539020203260768,-29.723184091690165
15,16.0,0.19557592309414495,7.778365182217066,0.19557592309414495,7.778365182217066,1.1808240177887037,0.41071784158761143,2.1094237467877974e-15,-8.45788343890924
16,17.0,0.04298094318444168,6.148020377960705,0.04298094318444168,6.148020377960705,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
17,18.0,0.5758593783042719,2.8454624440385747,0.0,0.8691836751684805,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
18,19.0,0.1572681258439914,2.8293620703996125,0.0,0.7416056076573816,0.49211878362892636,0.2651465318942733,0.34293055040525533,-14.584617173812298
19,20.0,0.16733540048939155,0.6401378921378568,0.009477304326670516,0.839436306018384,0.06224528756437831,0.09429837717462762,0.9495123402408029,-29.058078181346488
20,21.0,0.7564855036655221,6.264639939276471,0.620179125227187,0.9033643248422123,0.47210358707378264,0.25969861297659824,0.4553065403186056,-14.875269016738795
21,22.0,0.7224048720625613,8.625246262140232,0.0,0.9103096225026513,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
22,23.0,0.9850311818792271,6.542801485243982,0.0,0.8958486029641638,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
23,24.0,0.24808691101306768,1.9841209259209487,0.062498453717860114,0.8567139048949238,0.056603323390851265,0.08992323979837413,0.9539017600286872,-29.723184091794742
24,25.0,0.23282568053623853,0.6286362095890826,0.06249838702641023,0.8567139350928394,0.056603323390829366,0.08992323979835673,0.9539017964383144,-29.72318409179745
25,26.0,0.5888472292097497,5.002312510190545,0.0,0.880457631745908,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
26,27.0,0.9675394374181068,2.101029897188565,0.06249891172061726,0.8567138013948135,0.056603323392476576,0.08992323979966516,0.9539016054057742,-29.723184091593744
27,28.0,0.8814803112328473,0.5344977365224041,0.06249844904449701,0.8567139232884247,0.0566033233908513,0.08992323979837416,0.9539017775315415,-29.723184091794735
28,29.0,0.6694992921898022,5.6604344770400745,0.06249838184946031,0.8567139244641965,0.05660332339083014,0.08992323979835734,0.9539017873485859,-29.72318409179735
29,30.0,0.7279641306887862,4.912094526688412,0.0,0.8537234451326904,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
30,31.0,0.6451179223288741,7.937929543599607,0.6174833586088931,0.9026217007927887,0.470739580721379,0.259323179703677,0.4566372546836709,-14.895522758727036
31,32.0,0.7237541689367545,2.840732400663894,0.062498569150198954,0.8567138441238643,0.05660332339102746,0.08992323979851406,0.9539016891986777,-29.72318409177295
32,33.0,0.9203153899204048,5.882020921528019,0.0,0.8553196135074811,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
33,34.0,0.07517801243900712,5.315500953551451,0.07517801243900712,5.315500953551451,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
34,35.0,0.038123370874576845,5.8797503131479605,0.038123370874576845,5.8797503131479605,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
35,36.0,0.6641580306878783,3.807232415897576,0.06249848259359491,0.8567138818497386,0.056603323390882115,0.08992323979839864,0.9539017351061257,-29.72318409179092
36,37.0,0.824088746361379,1.0260341356465037,0.06249832585512816,0.8567140761042684,0.05660332339113926,0.08992323979860287,0.9539019339168247,-29.72318409175913
37,38.0,0.2153181367359741,1.6142382209136772,0.06249877326142047,0.8567136340620172,0.05660332339220488,0.08992323979944933,0.9539014697077283,-29.72318409162734
38,39.0,0.9092893410877437,0.32949237109806195,0.0,0.874242080549071,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
39,40.0,0.34501194563192417,0.8157576584299548,0.06249873806355875,0.8567135836278486,0.0566033233924917,0.08992323979967717,0.9539014279582657,-29.723184091591868
40,41.0,0.4707768307476691,0.5185197225271293,0.06249841679762435,0.8567140046607543,0.056603323390959845,0.08992323979846036,0.9539018564682468,-29.723184091781313
41,42.0,0.17318455544212719,1.8159249283576944,0.0,0.9063221160007732,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
42,43.0,0.733817917306662,6.322518239727022,0.06249784098727529,0.8567140298441487,0.0566033233927585,0.08992323979988909,0.9539019544675382,-29.723184091558878
43,44.0,0.14642872002619922,2.734613701494758,0.06249944452887517,0.8567136751474332,0.05660332339760459,0.08992323980373851,0.953901420157686,-29.72318409095957
44,45.0,0.4341045503278661,1.797439699177742,0.062498861868418375,0.856713856463069,0.056603323392267785,0.08992323979949929,0.9539016624704222,-29.723184091619565
45,46.0,0.36685258648982577,6.274309743226804,0.6201395871571369,0.9033534208113541,0.47208363398796144,0.2596931249400672,0.45532600737537476,-14.875564872470907
46,47.0,0.942510003990248,5.227061003222434,0.0,0.8682826694886469,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
47,48.0,0.5783944247069113,1.4117461270452545,0.06249744944523404,0.8567149022238766,0.056603323404024956,0.08992323980883836,0.9539028066895445,-29.723184090165574
48,49.0,0.2692160181399983,5.749221664004966,0.2692160181399983,5.749221664004966,1.1808239628416075,0.4107178320316773,4.2696916779938476e-08,-8.457883764639135
49,50.0,0.6295185919510111,1.4754031814054653,0.06249836395567742,0.8567139061486319,0.056603323390850516,0.08992323979837352,0.9539017728515717,-29.723184091794835
50,51.0,0.08400157819716669,0.7372818655943346,0.06249852115657914,0.8567137417579956,0.0566033233912954,0.0899232397987269,0.9539016014115144,-29.723184091739817
51,52.0,0.3901349806776805,0.8536143611353824,0.0,0.9799030155175721,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
52,53.0,0.18257111858875097,5.24022622784234,0.18257111858875097,5.24022622784234,1.180824017595905,0.4107178415540815,1.6826207094311485e-10,-8.457883440052164
53,54.0,0.3644892833752238,7.346602729125423,0.3644892833752238,7.346602729125423,1.1808239449725624,0.410717828924044,4.984399959440111e-08,-8.45788387056798
54,55.0,0.5555376917594913,3.7087323500555325,0.0,0.8613460730037044,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
55,56.0,0.15855984331337014,1.2283690865326422,0.062498125962555905,0.8567144039001168,0.056603323393937935,0.08992323980082595,0.9539022610001615,-29.723184091413017
56,57.0,0.886835368244001,0.11809832609207774,0.0,0.7259993474908536,0.49211878362892636,0.2651465318942733,0.34293055040525533,-14.584617173812298
57,58.0,0.1459523756088038,4.17493833757495,0.1459523756088038,4.17493833757495,1.1808240169794224,0.41071784144686807,7.400123847034479e-10,-8.457883443706713
58,59.0,0.8457907593330458,1.0852477215013796,0.06249842506959386,0.8567137893549115,0.0566033233911246,0.08992323979859124,0.9539016576250425,-29.723184091760935
59,60.0,0.49155282713903425,8.107701210737629,0.49159639229054347,8.10769823534017,1.1808225504664416,0.410717586403261,8.578932447766974e-07,-8.457892137294488
60,61.0,0.9953050202101733,0.4917637631420567,0.0,0.8779518405432438,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
61,62.0,0.7325374060628314,4.541604361260739,0.0,0.9804108417242013,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
62,63.0,0.6520514806149235,4.143337976604191,0.0,0.9230041994893318,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
63,64.0,0.5971017257567012,4.336685489646489,0.062498400115838196,0.856713929636325,0.056603323390829345,0.0899232397983567,0.9539017897243245,-29.72318409179745
64,65.0,0.8428610607425929,7.106185731446419,0.06249819867917827,0.8567139496647818,0.05660332339108407,0.08992323979855905,0.9539018343127201,-29.723184091765944
65,66.0,0.9639725643354298,5.808362726785487,0.06249849957883054,0.856713903177842,0.056603323390899254,0.08992323979841223,0.9539017524883493,-29.723184091788802
66,67.0,0.6737295820713588,9.539100903443869,0.0,0.6807911459123657,0.49211878362892636,0.2651465318942733,0.34293055040525533,-14.584617173812298
67,68.0,0.6047568037850015,9.960658277410628,0.604783005048251,9.960656523258395,1.1808229590983996,0.41071765746911126,5.451400261202721e-07,-8.45788971489562
68,69.0,0.0716831575114999,9.507435105706149,0.0716831575114999,9.507435105706149,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
69,70.0,0.9676824901418516,4.786893394443376,0.0,0.8582998238272518,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
70,71.0,0.46944109647362975,2.1760501457109345,0.0,0.8558552033044067,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
71,72.0,0.6125528343659977,3.3505297185693146,0.06249853455903478,0.8567136895922122,0.05660332339160163,0.08992323979897016,0.9539015517521501,-29.72318409170194
72,73.0,0.9719679563896549,1.0091606479551065,0.0,0.9306808408843309,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
73,74.0,0.7148117825291727,1.7624315183626509,0.062498429362992367,0.8567139938103877,0.05660332339094495,0.08992323979844855,0.953901844867924,-29.723184091783153
74,75.0,0.6876655406491234,6.139658399706618,0.062498325856087875,0.8567138996191622,0.056603323390899477,0.08992323979841244,0.953901771807796,-29.72318409178878
75,76.0,0.4219281603204724,2.26446464977036,0.0,0.8346200480982128,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
76,77.0,0.9066788208595342,2.073478794164244,0.06249833604785177,0.8567139691906424,0.05660332339085706,0.08992323979837874,0.9539018343870465,-29.723184091794025
77,78.0,0.03606081346388523,9.28712933848305,0.03606081346388523,9.28712933848305,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
78,79.0,0.3304033254838915,8.30518254236602,0.3304033254838915,8.30518254236602,1.1808240171359656,0.4107178414740927,4.672580100617552e-10,-8.457883442778714
79,80.0,0.04188508959434034,1.937434678308723,0.04188508959434034,1.937434678308723,1.1808240174051223,0.41071784152090224,3.8787117961902595e-10,-8.457883441183135
80,81.0,0.4956177930334643,7.173048998356848,0.06249853544423469,0.8567138566051438,0.056603323390961635,0.0899232397984618,0.9539017050459345,-29.723184091781093
81,82.0,0.8292616567964225,3.1888699306603363,0.0,0.9378041683252349,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
82,83.0,0.9013172591268789,4.083781482746924,0.0,0.8545048775841259,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
83,84.0,0.25684432548253433,6.872985257555612,0.25684432548253433,6.872985257555612,1.1808240174955273,0.41071784153662466,2.3165980245209994e-10,-8.45788344064721
84,85.0,0.03403692102396416,0.20601635867634363,0.0,0.9932419382999972,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
85,86.0,0.011190477934009402,7.608031730683844,0.011190477934009402,7.608031730683844,1.180824017788706,0.4107178415876118,0.0,-8.457883438909228
86,87.0,0.4248977548255797,4.896944672448189,0.0,0.8565424570449808,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
87,88.0,0.26742558458310706,2.5102703829896904,0.06249787088391894,0.8567144882343023,0.05660332339515467,0.08992323980179241,0.9539023716307291,-29.723184091262553
88,89.0,0.8098259349126113,4.808896173041509,0.0,0.8582032443106202,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
89,90.0,0.6061192614757067,4.80422308127322,0.0,0.8583721548506003,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
90,91.0,0.47092994749399975,4.439310806586133,0.062498391815493395,0.8567139228900381,0.05660332339082911,0.08992323979835652,0.9539017846068253,-29.723184091797478
91,92.0,0.35127978631608947,8.667235462425129,0.35127978631608947,8.667235462425129,1.1808240169129405,0.4107178414353061,6.098987981317805e-10,-8.45788344410082
92,93.0,0.7044578486045693,2.7749402437204456,0.0,0.6752155153421358,0.49211878362892636,0.2651465318942733,0.34293055040525533,-14.584617173812298
93,94.0,0.7834581785355937,4.780782053863346,0.0,0.8579928908836716,0.18082401778870605,0.1607233727285603,0.8674754109939785,-21.59298803005256
94,95.0,0.5669977077525763,1.0843788753319843,0.062498383073421496,0.856713904820154,0.05660332339084119,0.08992323979836613,0.9539017691455434,-29.723184091795986
95,96.0,0.9829995604915889,7.834237542184146,0.06249818962650684,0.8567140791461657,0.056603323391203324,0.08992323979865377,0.9539019544240183,-29.7231840917512
96,97.0,0.4927423402267721,7.178591043877507,0.06249886538969143,0.856713371233342,0.056603323395033434,0.08992323980169613,0.9539012163077121,-29.72318409127754
