,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.29328090587293987,5.512975520372064,0.2933251371582642,5.512972767018946,3.306009624366969,0.6872314669711227,2.8751328340348437e-07,-1.2511776693525585
1,2.0,0.40332061500205385,3.0176700583726364,0.16400304369698177,0.38234200110787936,0.09915797775533405,0.11901859263837375,0.8969534818900096,-25.798657803828277
2,3.0,0.02565927607525398,1.9197314242360741,0.02565927607525398,1.9197314242360741,3.3060104435660396,0.6872315521159662,4.440892098500626e-16,-1.251175934816537
3,4.0,0.059515247740900334,6.377348240306058,0.059515247740900334,6.377348240306058,3.3060104435660396,0.6872315521159662,0.0,-1.251175934816537
4,5.0,0.8091998608203163,9.890702884614237,0.16400324343809025,0.3823415086743336,0.09915797775324248,0.11901859263711852,0.8969535617892669,-25.798657803975928
5,6.0,0.792784484427225,8.513738457430101,0.16400283256410841,0.3823415672333264,0.09915797775497948,0.11901859263816095,0.8969535622733867,-25.798657803853306
6,7.0,0.7930762185305308,9.816237918675215,0.1640034749962761,0.38234153075743454,0.09915797775361979,0.11901859263734496,0.8969535520008597,-25.798657803949297
7,8.0,0.9404852791537145,6.461481541857069,0.16400325825931802,0.3823415247467175,0.0991579777532394,0.11901859263711663,0.896953558630946,-25.79865780397615
8,9.0,0.7414430808082546,8.616957340699487,0.16400281542952844,0.38234088496061275,0.099157977756723,0.11901859263920732,0.8969536805552423,-25.798657803730222
9,10.0,0.2642272462801344,7.132493968880371,0.2642272462801344,7.132493968880371,3.3060104432543405,0.6872315520835692,1.1354994722267975e-10,-1.251175935476514
10,11.0,0.13220910164040345,2.4892855575513693,0.16400303882328746,0.3823420126081349,0.0991579777554323,0.11901859263843273,0.8969534800294103,-25.79865780382134
11,12.0,0.9641933785992451,0.13633528709622966,0.16400326171364127,0.3823415066652108,0.09915797775323845,0.11901859263711606,0.8969535616647919,-25.798657803976216
12,13.0,0.2355577191641216,0.2610839232041509,0.16400300420471686,0.382341722256577,0.09915797775423137,0.11901859263771193,0.8969535310712314,-25.798657803906117
13,14.0,0.5707256025153866,0.46534947153946205,0.16400342988095232,0.3823418873197232,0.0991579777541561,0.11901859263766684,0.8969534915810151,-25.798657803911432
14,15.0,0.4559074953255502,7.572237756584474,0.16400316492255196,0.38234171120057964,0.09915797775360496,0.11901859263733604,0.8969535288351519,-25.79865780395034
15,16.0,0.7667888622771543,6.92064343215655,0.16400331726339637,0.3823417287079378,0.09915797775350732,0.11901859263727745,0.8969535218813364,-25.798657803957234
16,17.0,0.686366087372828,5.440835509465193,0.16400327012001828,0.38234145767515065,0.09915797775325783,0.11901859263712769,0.8969535699092699,-25.798657803974848
17,18.0,0.32866577236544103,2.39849918747151,0.16400317690622662,0.38234201626930586,0.09915797775490455,0.11901859263811596,0.8969534758353855,-25.798657803858596
18,19.0,0.578088865393704,9.958783158103815,0.5781156439729234,9.958781470564958,3.306009465454111,0.6872314504542442,2.4252721420037204e-07,-1.2511780058276951
19,20.0,0.2667013782365034,5.298985698061166,0.26672478173787484,5.298984321384608,3.3060100672808344,0.6872315130061271,1.366436408467564e-07,-1.2511767315461997
20,21.0,0.5119578868033868,4.283327192261087,0.1640035776688457,0.38234236530283083,0.0991579777577639,0.11901859263983201,0.8969534052123109,-25.79865780365674
21,22.0,0.7863974360876954,6.8504643982045375,0.16400327228154757,0.3823410677508843,0.09915797775442611,0.11901859263782887,0.8969536371992799,-25.798657803892368
22,23.0,0.7394763616809475,4.960750105649802,0.1640032622108753,0.3823415090187219,0.09915797775323831,0.11901859263711594,0.8969535612454752,-25.798657803976223
23,24.0,0.5599284365026757,8.24746891052681,0.16400321888107092,0.3823414671618228,0.09915797775326583,0.1190185926371325,0.896953569592664,-25.798657803974283
24,25.0,0.6083414222275937,2.458403054446691,0.16400328960107924,0.38234150528777483,0.09915797775324395,0.11901859263711938,0.8969535611832292,-25.798657803975825
25,26.0,0.562906772562148,9.69228142120583,0.5629355495428018,9.692279689258056,3.306009419484093,0.6872314456762721,2.582264495565312e-07,-1.2511781031626015
26,27.0,0.8863428196423173,6.39414311036156,0.16400326180411132,0.38234150868612987,0.09915797775323834,0.11901859263711602,0.8969535613134131,-25.798657803976223
27,28.0,0.3942778119481405,0.763084656564609,0.1640032569216188,0.3823415086918959,0.09915797775323887,0.11901859263711631,0.896953561438379,-25.798657803976184
28,29.0,0.28830091483055786,9.616570474806814,0.28830091483055786,9.616570474806814,3.306010443565631,0.6872315521159236,1.4444001550373287e-13,-1.251175934817403
29,30.0,0.8298661457711469,6.587326736402477,0.16400337277153515,0.382341436162696,0.09915797775339523,0.11901859263721015,0.8969535709763842,-25.798657803965142
30,31.0,0.7120985435270738,4.970904253240883,0.0,0.2842723775484603,0.36646384406981836,0.22880554565888425,0.7456825071966182,-16.64835894450884
31,32.0,0.3071842499786772,4.398370281105919,0.1639940080190473,0.3823422703555453,0.09915797853531569,0.11901859310647686,0.896953667663609,-25.798657748765926
32,33.0,0.9257747682116946,1.7542034302895828,0.16400325172969404,0.3823415393300671,0.09915797775324436,0.11901859263711963,0.8969535562806238,-25.798657803975793
33,34.0,0.5706483900616057,5.225340084220185,0.16400352733617155,0.3823415898419318,0.0991579777538324,0.11901859263747254,0.896953540445556,-25.798657803934287
34,35.0,0.37980208586573394,5.981179481082803,0.0,0.2696362210289626,0.36646384406981836,0.22880554565888425,0.7456825071966182,-16.64835894450884
35,36.0,0.09793455213583058,2.0223919428553887,0.16400328049124063,0.3823416119548404,0.09915797775329285,0.1190185926371487,0.8969535429951582,-25.798657803972375
36,37.0,0.8428124611135117,6.8777538927393405,0.16400328050233717,0.382341507025976,0.09915797775324045,0.1190185926371173,0.8969535611177544,-25.798657803976074
37,38.0,0.4540079897295337,4.724744015120087,0.16400334889555923,0.38234146885897863,0.0991579777533202,0.1190185926371651,0.8969535659452573,-25.79865780397044
38,39.0,0.7594182019945926,3.4704692046786763,0.16400322847925897,0.38234145842979705,0.09915797775326425,0.11901859263713159,0.8969535708532073,-25.798657803974393
39,40.0,0.1380480624889071,5.142487847070813,0.1380480624889071,5.142487847070813,3.306010443565784,0.6872315521159397,1.0724754417879012e-13,-1.251175934817077
40,41.0,0.3321007370203307,1.9433999872444063,0.16400340060570354,0.38234272164605665,0.09915797776164406,0.11901859264216066,0.8969533482334001,-25.798657803382824
41,42.0,0.03983438031255493,4.509244691872623,0.03983438031255493,4.509244691872623,3.3060104435660396,0.6872315521159662,0.0,-1.251175934816537
42,43.0,0.05277160529405134,6.55445107583902,0.05277160529405134,6.55445107583902,3.3060104435660396,0.6872315521159662,0.0,-1.251175934816537
43,44.0,0.2963570138018933,6.9596029690283086,0.2963570138018933,6.9596029690283086,3.3060104362558764,0.6872315513561719,2.5556297078566104e-09,-1.251175950294753
44,45.0,0.7609677326997786,6.437548892060795,0.16400321042859695,0.3823414044153385,0.09915797775332288,0.11901859263716674,0.8969535806480302,-25.798657803970254
45,46.0,0.3917676312252564,6.8433573716562925,0.39182629540990843,6.843353552489065,3.3060089426200787,0.6872313961125963,4.6414930043869873e-07,-1.2511791128537189
46,47.0,0.518449246626358,0.04705776004796878,0.1640032108737495,0.38234152839457747,0.09915797775326814,0.11901859263713394,0.8969535592233608,-25.798657803974116
47,48.0,0.8033644646040072,1.698375815929858,0.16400349381844248,0.38234142941349275,0.09915797775378761,0.11901859263744563,0.896953569018791,-25.798657803937445
48,49.0,0.04467021780900027,9.653513725237074,0.04467021780900027,9.653513725237074,3.3060104435660396,0.6872315521159662,0.0,-1.251175934816537
49,50.0,0.6973929925898704,1.4756016962991785,0.16400251467232993,0.38234116132497864,0.09915797775837343,0.11901859264019779,0.896953640578861,-25.798657803613715
50,51.0,0.9929105812307205,9.525155706257422,0.1640032637560927,0.38234150591453137,0.0991579777532385,0.11901859263711614,0.8969535617417532,-25.79865780397621
51,52.0,0.4703831053686446,0.3904621645389193,0.16400311103455942,0.38234141100882035,0.09915797775347744,0.11901859263725949,0.8969535820733217,-25.798657803959344
52,53.0,0.5259294001171948,5.964239087855532,0.1640030661151728,0.38234166089899596,0.0991579777537894,0.11901859263744673,0.896953540071848,-25.79865780393732
53,54.0,0.9111233735688,9.883489258751,0.16400323717827728,0.38234150544982176,0.09915797775324534,0.11901859263712022,0.896953562507684,-25.798657803975725
54,55.0,0.49636665233598243,9.381162059329458,0.49636665233598243,9.381162059329458,3.306010213121536,0.6872315281643272,6.271026520288103e-08,-1.2511764227495332
55,56.0,0.9752618912051744,0.36862508037670655,0.16400327020737615,0.38234153917257163,0.09915797775324156,0.11901859263711798,0.896953555831128,-25.798657803975992
56,57.0,0.8459454757277155,3.7171477198350904,0.16400325400591534,0.3823414468004678,0.0991579777532645,0.11901859263713169,0.8969535722032246,-25.798657803974375
57,58.0,0.4358355692989685,3.094081550783781,0.16400306977484974,0.38234194007416106,0.09915797775484939,0.11901859263808288,0.896953491759011,-25.79865780386249
58,59.0,0.42978396074058367,5.343668302130937,0.16400333682356305,0.38234146792659995,0.09915797775330312,0.11901859263715493,0.8969535664177556,-25.798657803971647
59,60.0,0.9980903649770841,1.9498482538974067,0.16400328049124063,0.3823416119548404,0.09915797775329285,0.1190185926371487,0.8969535429951582,-25.798657803972375
60,61.0,0.6102476049251482,9.234291655762256,0.1640032820144596,0.3823415388407838,0.09915797775324295,0.11901859263711877,0.8969535555838238,-25.798657803975892
61,62.0,0.46153693536843876,9.313461587214729,0.46153693536843876,9.313461587214729,3.306010371073087,0.6872315445812887,2.0564117297894313e-08,-1.2511760883099026
62,63.0,0.7724151269678705,2.597888913792663,0.16400336052970238,0.3823417502235683,0.09915797775359413,0.11901859263732951,0.8969535170490021,-25.798657803951105
63,64.0,0.6693942098305264,0.0059243391005458935,0.16400233045590648,0.38234258585230235,0.09915797777017349,0.11901859264727956,0.8969533992833039,-25.798657802780696
64,65.0,0.39112228487134904,6.233220628310624,0.16400325406771038,0.3823415024809654,0.09915797775323983,0.11901859263711687,0.8969535625847319,-25.798657803976116
65,66.0,0.49962000813578766,5.381592766450238,0.16400294818455963,0.3823408417943147,0.09915797775631259,0.11901859263896102,0.8969536845864114,-25.7986578037592
66,67.0,0.6177713074619028,7.379376034570165,0.1640035809307927,0.38234178516236306,0.09915797775435321,0.11901859263778511,0.8969535053278301,-25.79865780389752
67,68.0,0.9805795526133994,8.165260690095705,0.16400360302395478,0.38234159803843465,0.09915797775422287,0.11901859263770688,0.8969535370768473,-25.79865780390672
68,69.0,0.5838348696636363,9.321193644837559,0.5839200015647368,9.32118782726939,3.3060070312337397,0.687231197449357,8.407348204286791e-07,-1.2511831599414531
69,70.0,0.6704633654814542,0.16725446617437265,0.16400326024072162,0.38234154151565525,0.09915797775324305,0.11901859263711884,0.8969535556835664,-25.798657803975885
70,71.0,0.9528663157455792,5.094689215618078,0.1640031201162285,0.3823415242261953,0.09915797775343137,0.11901859263723184,0.8969535622845646,-25.798657803962595
