,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.9901407383686437,8.691445771755122,0.0,0.7839832008189873,0.3598623842034219,0.22673533476072996,0.6694378893419664,-16.775606150398485
1,2.0,0.8693255616500867,7.79304001050393,0.1742674011034699,0.6465284538016358,0.04941897206376088,0.08402293229806873,0.9413296283799847,-30.673317193887037
2,3.0,0.2053830075198425,4.56783873774912,0.2053830075198425,4.56783873774912,1.9360212409675126,0.5259034730778633,5.3747263861758654e-08,-4.9969263208089085
3,4.0,0.37148894084681416,6.819303557085588,0.37151323252660573,6.819302047182266,1.936020759736417,0.5259034077167208,2.8926808592899533e-07,-4.996928060778499
4,5.0,0.273120759633248,1.7715687137678033,0.17426711829680266,0.6465294092611416,0.04941897206748394,0.08402293230123375,0.9413299446918028,-30.67331719335968
5,6.0,0.5942075654836282,8.926143066558655,0.1742671846258731,0.6465283392753134,0.04941897206393088,0.08402293229821323,0.9413296065899411,-30.673317193862957
6,7.0,0.06576388891084628,3.431650339619782,0.06576388891084628,3.431650339619782,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
7,8.0,0.2917179700821375,2.727037795750138,0.1742673651193439,0.646528265248068,0.049418972064087525,0.08402293229834643,0.9413295718696559,-30.673317193840766
8,9.0,0.6903727744753423,4.188578504593395,0.17426727829677255,0.6465284902475272,0.049418972063616985,0.08402293229794641,0.9413296476601257,-30.673317193907415
9,10.0,0.15070708872209315,0.618921870217103,0.174267354493735,0.6465285103723365,0.04941897206366002,0.08402293229798301,0.9413296490316254,-30.673317193901326
10,11.0,0.6421894991177673,4.088027746141764,0.1742672559833576,0.6465277832513217,0.0494189720670077,0.08402293230082887,0.941329428516532,-30.67331719342714
11,12.0,0.09252427130431473,2.569492901947405,0.09254250116638867,2.569491836133295,1.9360212261267216,0.5259034710621768,7.2248829252608e-08,-4.996926374468204
12,13.0,0.536774024170263,2.716243828497048,0.174267298863279,0.6465284027583721,0.0494189720637275,0.08402293229804038,0.9413296190393565,-30.673317193891762
13,14.0,0.5069552116011021,8.912214771911719,0.5069757729314148,8.912213461848658,1.9360206677819871,0.5259033952274054,2.8360965431684093e-07,-4.996928393254802
14,15.0,0.44373619821863375,4.163285882070641,0.17426728304351974,0.6465283545038311,0.04941897206382152,0.0840229322981203,0.9413296050029696,-30.673317193878447
15,16.0,0.5676251915472554,5.450685525957514,0.1742672468558991,0.6465285562923011,0.049418972063587724,0.08402293229792152,0.9413296702906729,-30.673317193911565
16,17.0,0.4516180571330082,9.267590398031272,0.4516180571330082,9.267590398031272,1.936021281905705,0.5259034786381168,1.9720435284753535e-08,-4.996926172790211
17,18.0,0.5607474544275858,1.9264295410640662,0.17426700850900134,0.6465286883251475,0.04941897206397414,0.08402293229825004,0.9413297268341754,-30.673317193856825
18,19.0,0.13103823155647465,8.591123792992615,0.13103823155647465,8.591123792992615,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
19,20.0,0.8046296408792892,3.435501505437783,0.17427098423438692,0.6465305632039123,0.04941897219395178,0.08402293240874507,0.9413300555761678,-30.673317175446016
20,21.0,0.9794922585257643,7.8318617975651454,0.17426742276248622,0.6465282049279204,0.04941897206434966,0.08402293229856923,0.9413295493376278,-30.67331719380364
21,22.0,0.08568762103646943,9.6767452148062,0.08568762103646943,9.6767452148062,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
22,23.0,0.2819856474825848,8.706187776601977,0.2819856474825848,8.706187776601977,1.9360213245963445,0.5259034844363887,2.5618396293225487e-12,-4.996926018435257
23,24.0,0.14215020361123887,4.63038753643528,0.14215020361123887,4.63038753643528,1.936021324579828,0.5259034844341454,1.4590884056531195e-11,-4.996926018494976
24,25.0,0.04375049609904458,7.702298247349237,0.04375049609904458,7.702298247349237,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
25,26.0,0.7061051090987239,7.844527054437519,0.174267421388141,0.6465282210452972,0.049418972064291,0.08402293229851941,0.941329554454692,-30.673317193811947
26,27.0,0.6791442529294699,4.407310435483206,0.17426710216688882,0.6465287145794192,0.04941897206380235,0.084022932298104,0.9413297289938032,-30.67331719388116
27,28.0,0.2440620237765324,6.721723503258766,0.2440620237765324,6.721723503258766,1.9360213243958793,0.5259034844091613,1.2490264378328675e-10,-4.996926019160073
28,29.0,0.5111167962139858,6.591599677843457,0.17426722653885543,0.6465281783293009,0.04941897206444595,0.08402293229865114,0.9413295536761007,-30.673317193789998
29,30.0,0.5394151857473642,3.375527237177529,0.17426706969369612,0.6465284337262025,0.04941897206394424,0.08402293229822462,0.9413296434599079,-30.67331719386106
30,31.0,0.40402673191174154,7.3014826427259045,0.4040511568182962,7.301481110618122,1.936020703736789,0.5259034001108119,3.0465573763738263e-07,-4.9969282632543255
31,32.0,0.7264338989381381,9.260738696056912,0.0,0.7993644872641172,0.3598623842034219,0.22673533476072996,0.6694378893419664,-16.775606150398485
32,33.0,0.5645070673847096,9.180033996138306,0.564561068632356,9.180030354607087,1.9360192566215335,0.5259032035625586,8.353787902537491e-07,-4.996933495538546
33,34.0,0.5896549064235032,5.267603718644897,0.17426718572894087,0.6465283798497212,0.04941897206382999,0.08402293229812746,0.9413296191779772,-30.673317193877246
34,35.0,0.5555089945251066,2.1834416849934635,0.17426723935879995,0.6465285583106728,0.04941897206358828,0.08402293229792204,0.9413296714032281,-30.673317193911487
35,36.0,0.28759852541915665,5.1766427094157725,0.17426723802045804,0.6465281930833219,0.049418972064369314,0.084022932298586,0.9413295575398916,-30.673317193800855
36,37.0,0.7274802241061898,4.556082677420433,0.17426724183127354,0.6465286039601774,0.04941897206359692,0.08402293229792936,0.9413296854864295,-30.673317193910258
37,38.0,0.7936614163225605,1.2297439846797669,0.17426753314677268,0.646528528133511,0.04941897206408597,0.08402293229834508,0.9413296430667563,-30.673317193840987
38,39.0,0.7632733424762514,4.421237110191079,0.1742677725962511,0.6465286992549849,0.04941897206562344,0.08402293229965213,0.9413296810325995,-30.673317193623213
39,40.0,0.9580810512338708,5.6221448704361245,0.17426768369062748,0.6465272770336692,0.04941897207276638,0.08402293230572437,0.9413292430332635,-30.673317192611442
40,41.0,0.827587356780257,6.285667881259973,0.17426723117367449,0.6465285421999506,0.04941897206359271,0.08402293229792576,0.9413296669038964,-30.673317193910854
41,42.0,0.17531226479824213,8.457974274577692,0.17531226479824213,8.457974274577692,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
42,43.0,0.7189774022078628,5.370244985806769,0.17426743576534565,0.6465285773201999,0.049418972063818255,0.08402293229811753,0.9413296646847044,-30.67331719387891
43,44.0,0.6693369660264604,3.074446108346234,0.17426681546407763,0.6465294283681088,0.04941897206811309,0.08402293230176858,0.9413299701564344,-30.673317193270563
44,45.0,0.17965927664294756,9.650725820896577,0.17965927664294756,9.650725820896577,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
45,46.0,0.7017109733049528,4.424168012118543,0.17426731562871767,0.6465284561044911,0.04941897206366194,0.0840229322979846,0.9413296346033664,-30.67331719390105
46,47.0,0.4385141151781259,1.4296252870799426,0.17426749457886473,0.6465284106776417,0.04941897206401101,0.0840229322982814,0.9413296089052284,-30.673317193851602
47,48.0,0.1075551533303849,6.367559124324212,0.1075551533303849,6.367559124324212,1.9360213246007727,0.5259034844369901,2.220446049250313e-16,-4.996926018419245
48,49.0,0.30951243072755563,9.24605911185925,0.30951243072755563,9.24605911185925,1.9360213245916944,0.5259034844357571,5.056066676445425e-12,-4.99692601845207
49,50.0,0.5198924811272772,1.0766323719685262,0.17426729887881826,0.646528529579509,0.049418972063605175,0.08402293229793638,0.9413296586059761,-30.673317193909092
50,51.0,0.3489778817939986,5.860556513839002,0.17426727232954972,0.6465285047078265,0.04941897206360628,0.08402293229793732,0.9413296525559794,-30.673317193908936
51,52.0,0.8022392158849266,6.486083849753282,0.1742676620446793,0.6465285817191889,0.04941897206470008,0.08402293229886716,0.9413296514830372,-30.673317193754002
52,53.0,0.6690133721755899,4.944318283767515,0.1742672917162821,0.6465285138564584,0.04941897206360709,0.084022932297938,0.9413296541617485,-30.673317193908822
53,54.0,0.5739387370682286,2.2550906833346183,0.17426729101730734,0.6465285470335225,0.04941897206359829,0.08402293229793051,0.9413296645578523,-30.673317193910066
54,55.0,0.5470311522807157,4.923144333799604,0.17426756908819202,0.6465290574703113,0.04941897206601962,0.08402293229998893,0.9413298059010821,-30.673317193567094
55,56.0,0.6133953775017554,3.339484992256203,0.17427098504538507,0.6465305904465514,0.049418972194866045,0.0840229324095223,0.9413300640226614,-30.673317175316512
