,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.5145438252169351,4.850922640183603,0.23241299432040946,0.45653229135030315,0.15088480285056824,0.14681611572233977,0.8063679476148329,-22.86004144183064
1,2.0,0.860333730796069,9.39067705626343,0.23241295992995709,0.45653216089250703,0.15088480285048958,0.14681611572230155,0.8063679446150929,-22.860041441834287
2,3.0,0.11186862961583599,4.222078737468437,0.11186862961583599,4.222078737468437,2.7710852859654698,0.6291814734768465,4.3798298321462426e-13,-2.4866977392147342
3,4.0,0.14611068078955558,6.831596127099906,0.14611068078955558,6.831596127099906,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
4,5.0,0.4909967841292897,9.223029738580362,0.4909967841292897,9.223029738580362,2.7710850428904465,0.6291814458814662,8.204262624822434e-08,-2.486698353243197
5,6.0,0.02305580899701587,6.271741784861664,0.02305580899701587,6.271741784861664,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
6,7.0,0.7256722595812238,3.565381356208804,0.232413040203299,0.45653218022670783,0.1508848028505234,0.14681611572231792,0.806367945189868,-22.86004144183272
7,8.0,0.8460114327658531,0.8907121728572251,0.23241241416459404,0.4565309819824049,0.15088480285782466,0.1468161157258702,0.8063679170977008,-22.860041441493994
8,9.0,0.3554616632966521,4.69136472790108,0.2324129693980176,0.45653212308068963,0.15088480285049466,0.14681611572230394,0.8063679437793179,-22.860041441834053
9,10.0,0.45353136876642375,6.112769817488257,0.23241300300401235,0.45653207203212537,0.15088480285052755,0.14681611572232,0.806367942687026,-22.86004144183253
10,11.0,0.7832491256657834,4.321333122020711,0.23241311460397907,0.45653203653147684,0.15088480285066821,0.14681611572238842,0.8063679420801271,-22.860041441826
11,12.0,0.638725432295444,6.446389748990072,0.23241341163245086,0.4565321753026827,0.15088480285155226,0.1468161157228185,0.8063679457210808,-22.860041441784986
12,13.0,0.9190903603553146,1.2470999538645182,0.23241313645393213,0.4565325249902129,0.15088480285120914,0.1468161157226516,0.8063679531264778,-22.860041441800902
13,14.0,0.20357014443239196,5.256989875421624,0.20357014443239196,5.256989875421624,2.771085283364967,0.6291814731816213,1.3162935186272762e-09,-2.486697745783829
14,15.0,0.14099648059147307,8.135550491445807,0.14099648059147307,8.135550491445807,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
15,16.0,0.35135488753005084,0.23738221538066503,0.23241300769265177,0.45653190691315026,0.15088480285075578,0.14681611572243103,0.8063679389737739,-22.860041441821938
16,17.0,0.9390482639101079,4.737771733423498,0.2324137992826293,0.45653334852983785,0.15088480286012085,0.14681611572698725,0.8063679728305659,-22.860041441387462
17,18.0,0.47562074674883625,0.017803989465480275,0.23241297741546246,0.45653214549334514,0.15088480285049122,0.1468161157223023,0.8063679442983289,-22.860041441834213
18,19.0,0.8004258545361135,7.392307199658084,0.23241226623657993,0.45653287924356384,0.15088480285509132,0.14681611572454029,0.8063679595992367,-22.8600414416208
19,20.0,0.013442557053386373,6.1679214486570135,0.013442557053386373,6.1679214486570135,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
20,21.0,0.6849726920851519,5.6845534749223825,0.23241355647836826,0.4565321457904986,0.15088480285234382,0.1468161157232036,0.8063679453058767,-22.860041441748262
21,22.0,0.049395052521415184,7.026986114439446,0.049395052521415184,7.026986114439446,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
22,23.0,0.8156553443834514,7.829135432159018,0.23241296657536212,0.45653214590940505,0.1508848028504902,0.14681611572230177,0.8063679442889268,-22.86004144183426
23,24.0,0.372305655064776,0.719343679528349,0.23241299307176105,0.45653214864640973,0.15088480285049463,0.14681611572230394,0.8063679443965104,-22.860041441834056
24,25.0,0.6514925588655534,9.758713761781536,0.2324126166780826,0.45653214797324,0.1508848028511205,0.14681611572260841,0.8063679437284418,-22.860041441805016
25,26.0,0.7518831678292963,5.272975035961137,0.2324128638399922,0.45653209970832337,0.1508848028505557,0.14681611572233366,0.8063679430696246,-22.86004144183122
26,27.0,0.7968671756107589,0.5117054616452574,0.23241293871208304,0.45653208728433325,0.1508848028505132,0.14681611572231298,0.8063679429193955,-22.86004144183319
27,28.0,0.46224002518701757,9.426296250203556,0.46224002518701757,9.426296250203556,2.7710852319751913,0.6291814673475362,1.8908780652360235e-08,-2.4866978755988267
28,29.0,0.4547196380110231,1.2899139231405374,0.23241270065568384,0.4565317215424118,0.15088480285164677,0.14681611572286452,0.8063679342636243,-22.860041441780602
29,30.0,0.02927933114579695,7.350798073745923,0.02927933114579695,7.350798073745923,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
30,31.0,0.5765609886249649,5.79978652060519,0.23241374970377796,0.45653251398757183,0.15088480285430986,0.14681611572416012,0.8063679539371089,-22.860041441657053
31,32.0,0.7327549409677488,9.9649045596624,0.23241294726958067,0.4565319927510912,0.15088480285060257,0.1468161157223565,0.8063679408036858,-22.860041441829047
32,33.0,0.05713494868569513,0.569722515980539,0.23241261404462377,0.4565321728359621,0.1508848028511293,0.14681611572261272,0.8063679442842023,-22.86004144180461
33,34.0,0.9807935190786218,2.2947999045899468,0.23241292284814222,0.45653218817793034,0.15088480285050146,0.1468161157223072,0.8063679451657784,-22.860041441833737
34,35.0,0.5708363523833108,7.724754051185993,0.23241276206324168,0.45653201490142137,0.15088480285078937,0.14681611572244732,0.8063679409817734,-22.86004144182038
35,36.0,0.05442770484199211,9.888352008718549,0.05442770484199211,9.888352008718549,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
36,37.0,0.01423461963459538,2.2519920131103377,0.01423461963459538,2.2519920131103377,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
37,38.0,0.3364956881572332,8.508706367503152,0.3364956881572332,8.508706367503152,2.771085285168451,0.629181473386364,3.321696251390449e-10,-2.486697741228073
38,39.0,0.04454424411084923,9.249697329405128,0.04454424411084923,9.249697329405128,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
39,40.0,0.16569237920924718,5.171907609014293,0.16569237920924718,5.171907609014293,2.7710852859328257,0.6291814734731405,1.782773928482584e-11,-2.4866977392971963
40,41.0,0.5116214044745424,4.440758790706936,0.23241297828686996,0.4565322247421174,0.1508848028505092,0.146816115722311,0.8063679460858935,-22.860041441833378
41,42.0,0.20614094921957982,0.27129736627213796,0.23241289148171995,0.4565320693859878,0.1508848028505492,0.14681611572233053,0.8063679424341588,-22.86004144183152
42,43.0,0.4140098608678445,4.8362288325522425,0.23241294327699194,0.45653228865231865,0.15088480285056105,0.14681611572233627,0.8063679474655961,-22.860041441830973
43,44.0,0.8373962646522698,7.039628866534879,0.2324129398389127,0.45653214654376145,0.15088480285049288,0.1468161157223031,0.8063679442568994,-22.860041441834134
44,45.0,0.050553073049862784,1.8687121248328131,0.050577497956400444,1.868710703747333,2.7710852141046223,0.6291814653187587,4.2854429005423356e-08,-2.486697920741425
45,46.0,0.5188469682702141,2.2796990135860167,0.23241305882433483,0.4565325253942491,0.15088480285109582,0.14681611572259642,0.8063679530012176,-22.860041441806164
46,47.0,0.982281241082244,7.933537376743713,0.2324129528617317,0.45653211087695317,0.15088480285049907,0.1468161157223061,0.8063679434756287,-22.860041441833847
47,48.0,0.16447262084400194,3.5859497368308477,0.16451436522974983,3.5859470722955726,2.7710848583779364,0.6291814249344639,2.2851173586690976e-07,-2.4866988193377386
48,49.0,0.9912734740503315,1.99417934738818,0.23241305882433483,0.4565325253942491,0.15088480285109582,0.14681611572259642,0.8063679530012176,-22.860041441806164
49,50.0,0.007951999416803135,1.9921671233570484,0.007951999416803135,1.9921671233570484,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
50,51.0,0.731951848844026,4.604472107244543,0.2324129452900293,0.4565321406886446,0.1508848028504924,0.1468161157223028,0.8063679441343863,-22.860041441834156
51,52.0,0.012143338214578692,7.59153664229295,0.012143338214578692,7.59153664229295,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
52,53.0,0.5012409471796446,8.346371412076035,0.5013004551334656,8.346367459682394,2.7710832994905727,0.6291812479598923,6.618176939809928e-07,-2.486702757223142
53,54.0,0.33430273627018714,1.8646223985583885,0.23241252753032243,0.4565318192204136,0.1508848028519775,0.14681611572302547,0.8063679361643284,-22.86004144176526
54,55.0,0.3798784357195627,4.543306868310929,0.23241387856130077,0.45653194370279426,0.15088480285505973,0.14681611572452494,0.8063679413059798,-22.860041441622265
55,56.0,0.20426008250606598,4.989981269172942,0.20426008250606598,4.989981269172942,2.771085275633565,0.6291814723039048,5.2233429803649756e-09,-2.4866977653140143
56,57.0,0.11992760867228158,5.481648635929124,0.11992760867228158,5.481648635929124,2.771085285966237,0.6291814734769337,0.0,-2.4866977392127962
57,58.0,0.187934115506612,6.157528245492855,0.187934115506612,6.157528245492855,2.771085285962577,0.6291814734765182,1.8939294577080545e-12,-2.4866977392220413
58,59.0,0.023985833542920387,3.245789380357198,0.023985833542920387,3.245789380357198,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
59,60.0,0.45277021729986233,0.3384837307740602,0.2324131095423905,0.4565322038527911,0.1508848028506127,0.14681611572236136,0.8063679458423636,-22.860041441828574
60,61.0,0.8377173766439043,6.167789092162636,0.23241259876112894,0.45653254733605564,0.15088480285178463,0.14681611572293152,0.8063679526977464,-22.860041441774207
61,62.0,0.4420463472141495,2.18919449505685,0.23241305882433483,0.4565325253942491,0.15088480285109582,0.14681611572259642,0.8063679530012176,-22.860041441806164
62,63.0,0.09727584063646033,7.822687483294829,0.09727584063646033,7.822687483294829,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
63,64.0,0.04954033361407795,4.908912450069521,0.04954033361407795,4.908912450069521,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
64,65.0,0.13317095460949802,8.749887282161334,0.13317095460949802,8.749887282161334,2.7710852859662376,0.6291814734769337,0.0,-2.4866977392127945
65,66.0,0.027636016942010788,0.5462150424962625,0.2324129622743627,0.4565321600850251,0.1508848028504895,0.14681611572230147,0.8063679446009564,-22.86004144183429
66,67.0,0.5783524393117065,0.5348221267194566,0.2324126514924596,0.45653305345514333,0.15088480285423483,0.14681611572412367,0.806367964195543,-22.860041441660535
67,68.0,0.6766715534668724,7.776292201693974,0.2324129522794,0.4565321902764424,0.15088480285049433,0.14681611572230377,0.8063679452640731,-22.860041441834067
68,69.0,0.4539067620247327,5.507635470387288,0.23241296636181077,0.4565321293237943,0.15088480285049286,0.14681611572230313,0.8063679439147609,-22.860041441834134
69,70.0,0.2807492247604274,6.989203817957093,0.2807492247604274,6.989203817957093,2.7710852839987754,0.6291814732535752,8.887852676053853e-10,-2.4866977441827736
70,71.0,0.25360258568842275,8.51890294057207,0.25360258568842275,8.51890294057207,2.7710852859657775,0.6291814734768814,2.1649348980190553e-13,-2.486697739213957
71,72.0,0.48747158221926745,2.9968063812474317,0.23241296264684946,0.456532164083594,0.15088480285048972,0.14681611572230158,0.8063679446917186,-22.86004144183428
72,73.0,0.8158480838430073,1.7669860445589283,0.2324129016986418,0.45653240417442,0.15088480285075478,0.14681611572243047,0.8063679499970734,-22.860041441821984
73,74.0,0.8728271177621436,7.412393591688688,0.23241268483124733,0.45653250834621506,0.15088480285138287,0.1468161157227361,0.8063679519685423,-22.860041441792845
74,75.0,0.6636215253312445,7.190606344087943,0.2324133720746849,0.4565321925656331,0.1508848028513782,0.14681611572273376,0.8063679460418395,-22.86004144179306
75,76.0,0.2604321525245362,3.5828373906199333,0.23241273652363026,0.4565330456080437,0.1508848028539492,0.14681611572398462,0.806367964166359,-22.860041441673786
76,77.0,0.37275033176582095,0.4864699657455292,0.23241292455360915,0.45653211734894195,0.1508848028505041,0.14681611572230857,0.8063679435724379,-22.860041441833612
77,78.0,0.4512103203062081,9.405076531999462,0.4512103203062081,9.405076531999462,2.7710852500604917,0.6291814694006915,1.2757785161632285e-08,-2.486697829913801
78,79.0,0.8092522384736897,7.375228738454526,0.23241211319701569,0.45653313374746013,0.15088480285805142,0.14681611572598044,0.8063679650679793,-22.86004144148347
79,80.0,0.851569158569773,2.7822317045050844,0.23241357906266918,0.4565324634698727,0.15088480285289907,0.1468161157234737,0.8063679525045202,-22.860041441722505
