,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7907352741846266,2.9109296881022066,0.1253291590426847,0.7100939779085871,0.034407725379345826,0.07010983768278561,0.9665751698894358,-33.207690197232104
1,2.0,0.6484328686447974,8.06127163948383,0.12532963771865493,0.7100931109276057,0.03440772537140307,0.07010983767469348,0.9665747749277018,-33.207690198848
2,3.0,0.7285065065976299,9.864547540055895,0.1253296783612304,0.7100929882323639,0.03440772537129388,0.07010983767458222,0.9665747210979738,-33.20769019887022
3,4.0,0.4298543986711585,4.333688550020612,0.12533011884980852,0.7100930443969453,0.0344077253729454,0.0701098376762648,0.9665747107422625,-33.20769019853422
4,5.0,0.4647351729409436,6.378013201305326,0.12532967713991952,0.7100929890017504,0.03440772537129391,0.07010983767458227,0.966574721509193,-33.20769019887021
5,6.0,0.6589582049919245,4.4197351866664825,0.12532972614400753,0.7100927593038402,0.034407725371705424,0.07010983767500152,0.9665746227986595,-33.20769019878649
6,7.0,0.8012214731867232,6.2842772414534105,0.12532967234419662,0.7100929596629144,0.03440772537130414,0.07010983767459267,0.9665747097437817,-33.20769019886813
7,8.0,0.8267900116572139,1.3631061422258461,0.0,0.7533991681697875,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
8,9.0,0.7544982401311447,5.301028782396067,0.12532965313480876,0.7100930450239921,0.034407725371317165,0.07010983767460595,0.9665747465029426,-33.20769019886548
9,10.0,0.5477407190805236,3.8425143861693543,0.12532967769746978,0.7100926978149964,0.034407725371995684,0.07010983767529722,0.9665746010670427,-33.207690198727434
10,11.0,0.03184955646110299,9.496526124390385,0.03184955646110299,9.496526124390385,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
11,12.0,0.22394925351070905,3.18772658933111,0.0,0.7254828429531028,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
12,13.0,0.4173766805156882,4.679431881217266,0.1253305069415752,0.7100919432106774,0.03440772538231826,0.07010983768581397,0.9665742258405443,-33.20769019662739
13,14.0,0.33655505578320366,5.0853209333886475,0.12532966345974664,0.7100931201105783,0.03440772537141891,0.0701098376747096,0.9665747767625191,-33.20769019884477
14,15.0,0.5844756968432011,9.340721621301764,0.584535027161339,9.340717535681371,1.7195721505449757,0.4956341033096572,9.872238601049688e-07,-5.826842471995075
15,16.0,0.2259675443768211,1.4289225943871453,0.12532967579496568,0.7100929672677684,0.034407725371299526,0.07010983767458796,0.9665747126251878,-33.20769019886907
16,17.0,0.9898928847848943,2.202371747028047,0.1253297601576213,0.7100929240890865,0.03440772537135888,0.07010983767464844,0.9665746883411406,-33.207690198856994
17,18.0,0.583277540615303,2.737423309121565,0.1253293594217943,0.7100935745888731,0.03440772537414533,0.07010983767748728,0.966574987853625,-33.2076901982901
18,19.0,0.3288765315101765,0.44889203400729344,0.12532965266189375,0.710093007586744,0.03440772537130104,0.07010983767458952,0.9665747310595186,-33.207690198868754
19,20.0,0.17409017152458373,0.5618185033635857,0.12532943662560259,0.7100932362393927,0.034407725372033175,0.07010983767533542,0.9665748420693736,-33.20769019871981
20,21.0,0.7539149698729805,3.516337171027196,0.12532980011148231,0.7100930563726795,0.03440772537146741,0.07010983767475902,0.9665747399918134,-33.20769019883491
21,22.0,0.45203927267263744,6.851761829292726,0.12533029525814202,0.710092957222699,0.0344077253742631,0.07010983767760728,0.9665746612492936,-33.20769019826615
22,23.0,0.6749202336519371,8.527661123751306,0.572257000855725,0.5829526679634653,0.4358658343556352,0.24953265871442706,0.5836055279101927,-15.434316659880814
23,24.0,0.6782074746681436,4.635643010987166,0.12532984050588436,0.710093067276042,0.034407725371586345,0.0701098376748802,0.9665747414208828,-33.20769019881071
24,25.0,0.5687573847167681,0.5685696940810678,0.12533127931206015,0.7100920014585265,0.03440772539376431,0.07010983769747534,0.9665741910372201,-33.20769019429876
25,26.0,0.9642576564053641,3.697731705805541,0.0,0.7673822715444281,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
26,27.0,0.8363380416177645,7.86974632103121,0.5759230719058408,0.5820318049182062,0.43881199484333455,0.2503745750565782,0.5811119047972629,-15.387160551156168
27,28.0,0.6275327912066246,7.839997349696738,0.5761048376713808,0.5819861246874244,0.4389575794864547,0.25041610499511024,0.5809887235524214,-15.384838546518534
28,29.0,0.8484507331827099,8.693234248784009,0.12532957553836782,0.7100940011920263,0.03440772537915956,0.07010983768259586,0.9665751477686013,-33.207690197270004
29,30.0,0.1172728381227015,8.347623756188638,0.1172728381227015,8.347623756188638,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
30,31.0,0.13892330889242466,0.9928340432598386,0.12532944570747537,0.7100931477750734,0.034407725371802436,0.07010983767510034,0.9665748047990869,-33.20769019876675
31,32.0,0.6472873714875966,0.8207956629991073,0.1253296800357176,0.7100929986274496,0.03440772537129387,0.0701098376745822,0.9665747252684738,-33.20769019887022
32,33.0,0.7006755473737105,2.019835420691623,0.12532965542183963,0.7100930549473087,0.03440772537132481,0.07010983767461373,0.9665747504316824,-33.207690198863915
33,34.0,0.9357531689098494,7.522411550829812,0.0,0.71554502638435,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
34,35.0,0.850006784266447,7.489976239183665,0.0,0.8003137145939839,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
35,36.0,0.754355659632015,9.71145265902175,0.5683303258732254,0.5839387599134305,0.4326889095190589,0.24862160276183876,0.5862958565419063,-15.485524884092108
36,37.0,0.9637865234605493,2.357689558191727,0.0,0.8025037586298395,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
37,38.0,0.8597985349846547,5.329276875008379,0.12532963937218122,0.710093759714922,0.03440772537591961,0.07010983767929495,0.966575043058717,-33.20769019792914
38,39.0,0.06905955361833427,3.4142980427941163,0.06905955361833427,3.4142980427941163,1.719574548668096,0.495634448916321,1.2212453270876722e-15,-5.826832709770134
39,40.0,0.48355360367754197,1.669639320985428,0.12532970547814573,0.7100928918213393,0.03440772537136965,0.07010983767465943,0.9665746791671185,-33.2076901988548
40,41.0,0.11675526739700304,4.679129213193566,0.11675526739700304,4.679129213193566,1.719574548668048,0.49563444891631403,3.6193270602780103e-14,-5.826832709770327
41,42.0,0.10061729951280085,2.4047349099111246,0.0,0.6818610924896539,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
42,43.0,0.11117311298691757,4.281813553046796,0.11117311298691757,4.281813553046796,1.7195745486677398,0.4956344489162696,2.62234678416462e-13,-5.826832709771583
43,44.0,0.2590992409171343,0.49136226986641657,0.12533087646169894,0.7100930280649647,0.034407725383025285,0.07010983768653428,0.9665746462274558,-33.20769019648355
44,45.0,0.5275007176131459,8.201419525470344,0.12532958022206697,0.7100934420699954,0.034407725372829774,0.070109837676147,0.9665749162298953,-33.20769019855775
45,46.0,0.09877320260904987,6.7622021053313,0.09877320260904987,6.7622021053313,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
46,47.0,0.20604020491007335,4.5096975115902085,0.20604020491007335,4.5096975115902085,1.7195744352998397,0.4956344325782058,7.442814398128661e-08,-5.826833171266742
47,48.0,0.7652474059863348,2.3860058975345555,0.1253296205902455,0.7100931880889441,0.034407725371587046,0.0701098376748809,0.9665748081377605,-33.207690198810575
48,49.0,0.9689042751244776,3.428219671581388,0.0,0.7413479307960376,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
49,50.0,0.5170147714643191,8.775504763683257,0.5170466792738865,8.775502676464143,1.7195734681289374,0.4956342931939316,4.793364594135596e-07,-5.8268371084026285
50,51.0,0.3082433851703781,1.3597496067248842,0.12533004124041508,0.7100925143579093,0.03440772537351069,0.07010983767684073,0.9665744974997367,-33.20769019841922
51,52.0,0.16743503884756838,0.8925420971478228,0.12532978273316353,0.7100929205238814,0.03440772537138806,0.07010983767467817,0.9665746851461479,-33.207690198851054
52,53.0,0.8856725495583913,6.296943815025392,0.1253297739467217,0.7100928703189111,0.03440772537143725,0.07010983767472828,0.9665746650572583,-33.20769019884104
53,54.0,0.27231038057168355,0.7997730194860213,0.1253296606044911,0.7100927075333763,0.03440772537197278,0.07010983767527389,0.9665746063882815,-33.207690198732095
54,55.0,0.2764298481194062,4.362624401380888,0.12532949008892036,0.7100929431206394,0.03440772537165042,0.07010983767494548,0.9665747167959584,-33.20769019879768
55,56.0,0.1599649507411144,9.528490645694298,0.1599649507411144,9.528490645694298,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
56,57.0,0.034133449218266,6.313093315013157,0.034133449218266,6.313093315013157,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
57,58.0,0.6042599153501872,0.006748319706137178,0.12532967944283938,0.710092990551357,0.03440772537129362,0.07010983767458197,0.9665747219743803,-33.20769019887027
58,59.0,0.6307291727383187,1.3734014384912805,0.12532968886653592,0.7100929454725582,0.034407725371310156,0.0701098376745988,0.9665747026169613,-33.2076901988669
59,60.0,0.6701292704512307,9.2651196755963,0.5694637902603448,0.5836541510147647,0.43360821823228,0.24888557848143794,0.5855172002528257,-15.470668172227288
60,61.0,0.431217718613364,8.097779907809924,0.431217718613364,8.097779907809924,1.7195742992944842,0.49563441297773453,1.2243342395468204e-07,-5.826833724913914
61,62.0,0.33577723657618797,1.7926363910062264,0.0,0.8153286664830423,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
62,63.0,0.4871465255840399,0.6017352088497092,0.12532970771604604,0.7100929928375668,0.03440772537129863,0.07010983767458707,0.966574720764534,-33.207690198869244
63,64.0,0.5213011719584326,7.498992751777738,0.12532980311617556,0.7100930085976697,0.034407725371420735,0.07010983767471145,0.9665747200089174,-33.20769019884441
64,65.0,0.6307344955903926,4.423283319945688,0.1253298180388576,0.7100932150783865,0.03440772537195801,0.07010983767525884,0.9665748042461981,-33.2076901987351
65,66.0,0.006334523883659626,2.098350224813833,0.006334523883659626,2.098350224813833,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
66,67.0,0.8151021048821875,3.8964586313597023,0.1253296766255633,0.7100929886475409,0.034407725371293996,0.07010983767458234,0.9665747214019421,-33.20769019887019
67,68.0,0.38199117559739226,4.398917910145407,0.125329932007983,0.71009305287463,0.03440772537188521,0.07010983767518467,0.9665747284910393,-33.207690198749916
68,69.0,0.3289111001923972,9.993836800691774,0.3289111001923972,9.993836800691774,1.719574548663754,0.49563444891569525,2.4273916210404423e-12,-5.8268327097878085
69,70.0,0.5525595093276164,1.5172251499687155,0.12532968023855406,0.7100929874995382,0.03440772537129379,0.07010983767458213,0.966574720651867,-33.20769019887024
70,71.0,0.5348302200579534,6.4342944709050895,0.5885872783893259,0.578848878862614,0.44884271289577665,0.2532200378258788,0.5726311177260461,-15.228950349147471
71,72.0,0.5863721105829884,2.225987403042437,0.1253296413734345,0.7100929899143144,0.03440772537130784,0.07010983767459644,0.9665747246128161,-33.207690198867375
72,73.0,0.2516890782387008,9.331893503283538,0.2516890782387008,9.331893503283538,1.7195745486680847,0.4956344489163193,7.66053886991358e-15,-5.826832709770178
73,74.0,0.9444868285101993,6.138043673420274,0.5919061875464938,0.5780142423248057,0.45143418510704486,0.2539499908888263,0.5704423362951263,-15.188650846577922
74,75.0,0.8130294644695184,4.739516272871774,0.12532968731644914,0.7100930535543237,0.03440772537132517,0.07010983767461412,0.9665747474245274,-33.20769019886385
75,76.0,0.9102776255494635,3.7567480676825924,0.12532968121214302,0.7100929884587305,0.034407725371293676,0.07010983767458202,0.9665747209742597,-33.20769019887025
76,77.0,0.7645627781013987,7.612161392169193,0.12532963803611086,0.7100930526480027,0.0344077253713289,0.07010983767461791,0.9665747508062004,-33.20769019886309
77,78.0,0.6436829993215413,0.8709943958381275,0.12532967913795473,0.7100929882456003,0.03440772537129381,0.07010983767458215,0.9665747210442407,-33.20769019887023
78,79.0,0.3534335305147377,4.004693512005949,0.1253262460847591,0.710092712573014,0.03440772547142317,0.0701098377765949,0.9665748686192214,-33.20769017849965
79,80.0,0.6187593689831462,4.550854002749641,0.12532967693797223,0.7100929880670542,0.034407725371293996,0.07010983767458236,0.9665747211381103,-33.20769019887019
80,81.0,0.2898150542227379,5.981022631146378,0.2898150542227379,5.981022631146378,1.7195744407366649,0.49563443336173624,6.350003545207983e-08,-5.82683314913465
81,82.0,0.9934321941692937,3.479783406532287,0.12532965884765646,0.7100929951695872,0.03440772537129797,0.07010983767458638,0.966574725453788,-33.207690198869386
82,83.0,0.7186624576315768,9.658911445707124,0.5684475181053055,0.5839093437997279,0.4327840390880979,0.24864893182617875,0.5862152709108155,-15.483986056132142
83,84.0,0.2825381409102967,9.073384961498855,0.2825381409102967,9.073384961498855,1.7195745486668832,0.4956344489161461,7.214229214014267e-13,-5.82683270977507
84,85.0,0.24989442038200882,6.808960939622911,0.24989442038200882,6.808960939622911,1.7195745484268035,0.49563444888154695,1.4963752459351554e-10,-5.826832710752381
85,86.0,0.2885038872089122,7.1959824656077975,0.2885038872089122,7.1959824656077975,1.7195745471899297,0.4956344487032943,8.711663612714915e-10,-5.826832715787415
86,87.0,0.9368366966263862,4.4777114109223195,0.1253296679800554,0.7100930964473772,0.034407725371377,0.07010983767466689,0.9665747666337635,-33.20769019885331
87,88.0,0.14069534316818355,1.6222057233707243,0.1253293370761669,0.7100931576996493,0.03440772537226328,0.07010983767556986,0.9665748171826409,-33.207690198673
88,89.0,0.39279162881493745,8.898322815918739,0.39279162881493745,8.898322815918739,1.7195745423328361,0.49563444800331224,3.26226401448082e-09,-5.826832735559547
89,90.0,0.608049604605776,7.904388485473512,0.5757773711087636,0.5820683922518809,0.43869528067158203,0.25034127582493176,0.5812106757360789,-15.389022642172126
90,91.0,0.6274927459685794,9.522733902333895,0.5687665917541666,0.5838292203153321,0.4330429644314299,0.2487233013472228,0.5859959553665532,-15.479799359598108
91,92.0,0.2809367167309953,4.1721561733245975,0.12533048781037973,0.7100923221968904,0.03440772537808009,0.07010983768149606,0.9665743840019041,-33.20769019748961
92,93.0,0.9461624261404498,8.544481101445381,0.572088093796278,0.5829950849908998,0.4357296360371202,0.24949366898269335,0.5837208382297537,-15.43650434503924
93,94.0,0.4047094940237774,2.279114227125484,0.12532968123523858,0.7100929887949766,0.03440772537129363,0.07010983767458197,0.9665747211115295,-33.20769019887027
94,95.0,0.5240048974071315,1.0343044533072805,0.12532990370290542,0.7100931519631003,0.03440772537203093,0.07010983767533313,0.966574771619398,-33.20769019872027
95,96.0,0.6307904177735019,9.252817577989655,0.1253295272753197,0.7100935775457476,0.034407725373895894,0.07010983767723318,0.9665749762816208,-33.207690198340856
96,97.0,0.24780208053102626,6.007337342892395,0.24780208053102626,6.007337342892395,1.7195745436434275,0.49563444819218866,3.1246137899287874e-09,-5.826832730224426
97,98.0,0.08345346050939839,6.697640876609284,0.08345346050939839,6.697640876609284,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
98,99.0,0.41837120704495323,2.8307874366462733,0.5670122361062832,0.584269709959291,0.43161753074530707,0.24831360665362173,0.5872034669250934,-15.502879042080803
99,100.0,0.904639905516061,0.1670594495454751,0.12532968310872047,0.7100929870116977,0.03440772537129371,0.07010983767458205,0.9665747202313761,-33.207690198870246
100,101.0,0.2258712159799524,0.7630658414782433,0.12532929312878727,0.7100934858206036,0.034407725373744896,0.07010983767707935,0.9665749562030641,-33.20769019837157
101,102.0,0.8880493375412083,2.511620058055049,1.1102230246251565e-16,0.7771665030200157,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
102,103.0,0.8723862203657825,0.8014893429181943,0.12532989417743645,0.7100933106141695,0.034407725372731346,0.07010983767604671,0.9665748379436917,-33.20769019857777
103,104.0,0.27830385942305513,8.949743707973198,0.27830385942305513,8.949743707973198,1.719574548666877,0.4956344489161453,7.290834602713403e-13,-5.826832709775095
104,105.0,0.7458863361913095,9.831506297145564,0.12532968846885717,0.7100929910470106,0.03440772537129378,0.07010983767458209,0.96657472149131,-33.20769019887024
105,106.0,0.8929118643096642,1.5815564009324536,0.0,0.7739947437365394,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
106,107.0,0.3358929131491112,6.760968925805549,0.3358929131491112,6.760968925805549,1.7195744319289943,0.49563443209241487,6.465548474388072e-08,-5.826833184988693
107,108.0,0.4635008377415084,9.96823466107347,0.4635008377415084,9.96823466107347,1.7195745345401188,0.4956344468802615,6.671088570442407e-09,-5.826832767281942
108,109.0,0.9623363724197571,3.1727298783950193,0.0,0.6745888844042063,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
109,110.0,0.6490557528619985,0.03804182332754378,0.12532964428071797,0.7100929577463367,0.034407725371320086,0.07010983767460893,0.9665747110904483,-33.20769019886488
110,111.0,0.16519311282923166,4.62630301460308,0.16519311282923166,4.62630301460308,1.7195745478931823,0.4956344488046439,5.351545873111263e-10,-5.826832712924633
111,112.0,0.194392753339797,5.643885473895148,0.194392753339797,5.643885473895148,1.719574548550731,0.4956344488994069,7.819911385098521e-11,-5.826832710247899
112,113.0,0.1523522129809991,1.561751250038969,0.12532973186323004,0.7100927797129475,0.0344077253716354,0.07010983767493016,0.9665746308014582,-33.207690198800734
113,114.0,0.6606952664434087,0.277877750998931,0.12532968953302007,0.7100929643583322,0.034407725371299304,0.07010983767458774,0.9665747103750133,-33.20769019886911
114,115.0,0.8386065982987213,0.24378366526072612,0.1253295402465769,0.7100931644131142,0.034407725371602714,0.07010983767489685,0.9665748044725171,-33.207690198807384
115,116.0,0.7439499343654934,8.499556125729193,0.5723651968290555,0.5829254894379228,0.43595306151069213,0.24955762618529956,0.5835316836238427,-15.43291593298597
116,117.0,0.5358832039361551,1.9409012997700315,0.1253296833777542,0.7100929815679305,0.03440772537129437,0.07010983767458272,0.9665747179599913,-33.20769019887011
117,118.0,0.9139863339639652,6.170516840150553,0.12532957111069656,0.7100927762266928,0.03440772537186218,0.07010983767516119,0.9665746416130444,-33.20769019875459
118,119.0,0.8247392763181938,3.3415568808452756,0.0,0.6770816422229926,0.2626457097167865,0.19370290569278162,0.726482799880347,-18.980015907610188
119,120.0,0.7690099156601674,9.627587817384686,0.568510165447382,0.5838936094554447,0.4328348902296158,0.24866353923944695,0.5861721996373546,-15.483163620348964
120,121.0,0.06376970276023608,6.250112728460114,0.06376970276023608,6.250112728460114,1.7195745486680973,0.49563444891632114,2.220446049250313e-16,-5.826832709770127
121,122.0,0.594987514629964,0.7443172481472479,0.12532965226403572,0.7100929735127669,0.03440772537130604,0.07010983767459461,0.9665747170010013,-33.207690198867745
122,123.0,0.4716725338672533,9.760702930694132,0.4716725338672533,9.760702930694132,1.7195745178625892,0.4956344444767721,1.4405492354541138e-08,-5.826832835172402
123,124.0,0.7865963273076071,5.94417920023753,0.12533001257903958,0.7100929452779857,0.03440772537213354,0.07010983767543766,0.9665746778603967,-33.20769019869939
124,125.0,0.5352749676004375,6.194079223257413,0.12532970753221417,0.7100917939842505,0.03440772538272692,0.0701098376862303,0.9665742250735327,-33.20769019654424
125,126.0,0.6796027534115219,0.00018478602156888648,0.1253296911348682,0.7100932034605215,0.034407725371660314,0.07010983767495556,0.9665748091161867,-33.20769019879567
126,127.0,0.60429414157423,7.282316319730724,0.5808725521273842,0.5807881724049849,0.44275922010010416,0.2514981454348277,0.5777729272995562,-15.324475288805694
127,128.0,0.846323241263795,0.2118689054019372,0.1253299610053178,0.7100927965754679,0.03440772537201884,0.07010983767532081,0.96657462030687,-33.20769019872272
128,129.0,0.9090628319635446,1.495679579886284,0.12533172690561986,0.7100956584155911,0.034407725483350506,0.07010983778874658,0.9665756688981646,-33.207690176073115
129,130.0,0.27319380808322313,8.015204491722033,0.27319380808322313,8.015204491722033,1.7195745486463372,0.49563444891318514,1.3086087768954258e-11,-5.82683270985871
