,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8045410594211082,5.698653519564937,0.14077736197571294,0.5902981351544743,0.14990660215522011,0.14633943036419528,0.8596986489574187,-22.905570861177218
1,2.0,0.34853132878273074,4.493496694263832,0.14077740217189177,0.5902985505458257,0.1499066021538452,0.14633943036352415,0.8596988475655463,-22.90557086124142
2,3.0,0.9500709755192122,1.9925009136196168,0.0,0.6119347094974469,0.3366704244681893,0.21930748943897707,0.6680333625519402,-17.241926616020926
3,4.0,0.7041063314423093,0.4617739964657377,0.14077743463213624,0.5902985336957586,0.14990660215383764,0.14633943036352048,0.8596988381103778,-22.90557086124177
4,5.0,0.5197213090173195,5.3969756177879775,0.140777606806271,0.590298360836541,0.14990660215408871,0.14633943036364302,0.8596987477117105,-22.905570861230046
5,6.0,0.19523978387605234,2.837301570028761,0.14077634237879721,0.5902995204020549,0.14990660216300142,0.14633943036799335,0.8596993586067645,-22.90557086081386
6,7.0,0.697408988295784,8.499423465343153,0.14077851766569394,0.5902975706739091,0.14990660216269622,0.14633943036784441,0.8596983294034071,-22.905570860828114
7,8.0,0.2928771268830852,0.2593388829240883,0.14077729308324416,0.5902986837717766,0.14990660215401863,0.1463394303636088,0.8596989162687176,-22.905570861233322
8,9.0,0.49110512892186486,8.786043288306743,0.49112369185084637,8.786042133674894,2.504986691432458,0.5982100313712636,1.848025685813326e-07,-3.193387091338084
9,10.0,0.04886341033672803,4.301691003243767,0.04886341033672803,4.301691003243767,2.5049872561513573,0.5982100988008618,0.0,-3.193385513273074
10,11.0,0.6899377632442316,1.162371817581457,0.140777704265285,0.5902983354915313,0.14990660215431154,0.14633943036375177,0.8596987314940318,-22.905570861219644
11,12.0,0.9349922515025048,9.72778100496349,0.14077741618943665,0.5902985355346392,0.14990660215384113,0.14633943036352223,0.8596988397536165,-22.905570861241607
12,13.0,0.05747551649484184,1.5476820329219794,0.0,0.5479621361014466,0.3366704244681893,0.21930748943897707,0.6680333625519402,-17.241926616020926
13,14.0,0.3906826515807714,1.6666068448685314,0.14077742227500695,0.5902985228049589,0.1499066021538421,0.14633943036352265,0.8596988333670408,-22.90557086124156
14,15.0,0.5479079129172064,5.056261506917962,0.0,0.62576703119751,0.3366704244681893,0.21930748943897707,0.6680333625519402,-17.241926616020926
15,16.0,0.09297054372064073,8.261543303183332,0.09297054372064073,8.261543303183332,2.5049872561513573,0.5982100988008618,0.0,-3.193385513273074
16,17.0,0.5561406256923676,5.786287741563926,0.1407768337751938,0.5902988099673406,0.14990660215594492,0.14633943036454908,0.8596989959511004,-22.90557086114337
17,18.0,0.22286983084870715,0.0362298418218507,0.14077751263872512,0.5902987214962252,0.14990660215419557,0.1463394303636952,0.859698925446498,-22.90557086122506
18,19.0,0.28655803649643175,0.9409761826896695,0.14077667614211686,0.5902991559570367,0.14990660215793428,0.14633943036552008,0.8596991692176567,-22.905570861050478
19,20.0,0.0028712660137202306,9.416368631850037,0.0028712660137202306,9.416368631850037,2.5049872561513573,0.5982100988008618,0.0,-3.193385513273074
20,21.0,0.34770241082069475,0.2965237832001483,0.14077742638826854,0.5902985561014573,0.14990660215383966,0.1463394303635215,0.8596988492502411,-22.905570861241678
21,22.0,0.9816157357368082,4.4988212155709135,0.14077744809082662,0.59029882644002,0.1499066021544584,0.1463394303638235,0.8596989786875354,-22.905570861212787
22,23.0,0.8877904065371421,9.979601680859599,0.0,0.6133278866493418,0.3366704244681893,0.21930748943897707,0.6680333625519402,-17.241926616020926
23,24.0,0.43929889891436,6.073173836310828,0.14077732092099524,0.5902986189501245,0.14990660215392682,0.14633943036356403,0.8596988838765098,-22.905570861237607
24,25.0,0.28912508905218703,9.717437864592444,0.28912508905218703,9.717437864592444,2.5049872561510678,0.5982100988008272,1.2356782264077992e-13,-3.193385513273884
25,26.0,0.11178871711733274,5.686674738055811,0.11178871711733274,5.686674738055811,2.5049872561513573,0.5982100988008618,0.0,-3.193385513273074
26,27.0,0.8183802270781094,9.016503037508299,0.1407774730328075,0.5902985335433647,0.14990660215384452,0.14633943036352387,0.8596988364612629,-22.90557086124145
27,28.0,0.5732830118173237,9.032705443618752,0.1407774898463901,0.590298532852681,0.14990660215385374,0.14633943036352837,0.8596988354383925,-22.90557086124102
28,29.0,0.26492225979489825,4.372633264374179,0.14077744199668496,0.5902985354873018,0.14990660215383736,0.14633943036352037,0.8596988386718875,-22.905570861241785
29,30.0,0.7535033495695723,6.758064042051181,0.1407777030219235,0.5902983368188854,0.1499066021543065,0.14633943036374936,0.8596987321849573,-22.905570861219875
30,31.0,0.23936631702238542,6.831047450095572,0.23936631702238542,6.831047450095572,2.5049872560632735,0.5982100987903441,4.014866217261215e-11,-3.1933855135192184
31,32.0,0.7251343214536314,0.6740475701675178,0.14077738479335217,0.5902984902164543,0.1499066021538875,0.14633943036354483,0.8596988191942799,-22.905570861239447
32,33.0,0.4992240626705141,6.0198805094606485,0.0,0.588447202223553,0.3366704244681893,0.21930748943897707,0.6680333625519402,-17.241926616020926
33,34.0,0.7124464853393279,4.416716652295181,0.1407773017011008,0.5902986173370335,0.14990660215395077,0.14633943036357572,0.8596988838874493,-22.905570861236487
34,35.0,0.28283062054835595,0.129061826437799,0.1407774401750101,0.5902985291596974,0.14990660215383775,0.1463394303635205,0.8596988356961472,-22.905570861241767
