,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.041530857978016145,3.3867949103774846,0.2391667818786638,0.40785685025216534,0.08197103174610507,0.21861299885935762,0.6121594117997332,-27.13109660204038
1,2.0,0.15616565718747577,9.455424196333299,0.23916677527686747,0.4078568673027236,0.08197103174609673,0.21861299885934649,0.6121594117997688,-27.131096602041094
2,3.0,0.7015754869997279,6.581891173993284,0.23916668423060483,0.40785708924602193,0.08197103174603458,0.21861299885926364,0.6121594118000375,-27.131096602046398
3,4.0,0.2989809997017443,7.0843331269637595,0.23916673688752044,0.4078569617129265,0.08197103174606014,0.21861299885929772,0.6121594117999274,-27.131096602044217
4,5.0,0.444837575433108,5.480542368300082,0.23916669938879712,0.4078570531178553,0.08197103174603905,0.21861299885926957,0.6121594118000184,-27.131096602046018
5,6.0,0.5184190113007059,4.195808629510868,0.2391666775844131,0.4078571051617172,0.08197103174603328,0.21861299885926191,0.6121594118000429,-27.131096602046508
6,7.0,0.4463050126273168,1.141392810690821,0.23916677052618315,0.40785724567845855,0.0819710317462087,0.21861299885949584,0.6121594118000093,-27.131096602031533
7,8.0,0.673490331421336,6.928306101700096,0.23916668964685117,0.40785707667412224,0.08197103174603584,0.21861299885926533,0.6121594118000321,-27.13109660204629
8,9.0,0.11270661885354583,8.11842467281452,0.2391667793481578,0.40785685626770607,0.0819710317461022,0.21861299885935379,0.6121594117997459,-27.13109660204063
9,10.0,0.4248256537601661,6.329627762275023,0.23916670973897655,0.4078570280754251,0.08197103174604342,0.2186129988592754,0.6121594117999997,-27.131096602045645
10,11.0,0.8139544356473186,7.360405151693598,0.23916668310081982,0.40785709158971134,0.08197103174603437,0.21861299885926336,0.6121594118000386,-27.131096602046416
11,12.0,0.16207315024801516,5.852187829326822,0.23916675603049042,0.4078569147707005,0.08197103174607645,0.21861299885931945,0.6121594117998568,-27.131096602042824
12,13.0,0.10197096340465339,8.854551036526798,0.23916678380275283,0.4078568449420348,0.08197103174610784,0.21861299885936133,0.6121594117997216,-27.13109660204014
13,14.0,0.7193153303435675,6.296514733602758,0.23916668058727272,0.40785709786034796,0.08197103174603382,0.21861299885926264,0.6121594118000409,-27.131096602046465
14,15.0,0.04019595072896531,3.2064605244476456,0.23916678160949312,0.4078568502324658,0.08197103174610525,0.21861299885935787,0.612159411799733,-27.131096602040365
15,16.0,0.7561000306055878,7.802444167723182,0.23916668874397104,0.4078570780730399,0.08197103174603575,0.2186129988592652,0.6121594118000326,-27.1310966020463
16,17.0,0.7819912314710531,4.345747155235714,0.23916666463168565,0.40785713536134555,0.08197103174603201,0.21861299885926022,0.612159411800048,-27.131096602046615
17,18.0,0.574240385466031,1.5019824257402943,0.23916676727672456,0.40785724205946194,0.0819710317461973,0.2186129988594806,0.612159411800012,-27.1310966020325
18,19.0,0.456741969138312,2.757482427734076,0.23916666565713374,0.4078571323500252,0.08197103174603211,0.21861299885926033,0.612159411800048,-27.131096602046608
19,20.0,0.6790747554011848,1.0237847340620714,0.2391666716083209,0.4078571648556794,0.08197103174603389,0.21861299885926272,0.6121594118000464,-27.13109660204646
20,21.0,0.1690693833286303,5.807839826872528,0.23916675338356547,0.40785692066388846,0.0819710317460743,0.2186129988593166,0.6121594117998665,-27.13109660204301
21,22.0,0.8666144755738409,9.604136478374567,0.23916669366654628,0.4078570675245543,0.08197103174603694,0.21861299885926677,0.6121594118000273,-27.1310966020462
22,23.0,0.5473149179009342,1.5446541088361743,0.23916674044762162,0.407857220734439,0.0819710317461254,0.21861299885938473,0.6121594118000258,-27.131096602038646
23,24.0,0.052296439242992654,1.602602633835989,0.2391667490004835,0.4078569318029623,0.08197103174607014,0.21861299885931104,0.6121594117998843,-27.131096602043364
24,25.0,0.8204967486203301,1.6047851053091957,0.2391667291876648,0.4078572162252108,0.0819710317461048,0.21861299885935728,0.6121594118000284,-27.131096602040405
25,26.0,0.6797452321905053,6.455058461187375,0.23916668469382188,0.40785708811779897,0.08197103174603469,0.21861299885926377,0.6121594118000371,-27.13109660204639
26,27.0,0.49372522591005275,5.703357533462709,0.2391666953031027,0.4078570628527587,0.0819710317460376,0.2186129988592677,0.6121594118000246,-27.131096602046142
27,28.0,0.6780635846613605,7.258715684106012,0.2391666912934269,0.40785707262079146,0.08197103174603636,0.218612998859266,0.61215941180003,-27.13109660204625
28,29.0,0.7832090015496795,8.456205959878574,0.23916669139080163,0.40785707240770624,0.08197103174603636,0.218612998859266,0.61215941180003,-27.13109660204625
29,30.0,0.9557862092368317,2.5705222979627536,0.23916675945847796,0.40785723793316836,0.08197103174617662,0.21861299885945304,0.6121594118000149,-27.13109660203427
30,31.0,0.2738274877265966,5.856283363774377,0.23916673128051372,0.40785697635552415,0.08197103174605573,0.21861299885929183,0.6121594117999462,-27.131096602044593
31,32.0,0.991672675666608,5.339449944117063,0.23916666410039836,0.4078571365201989,0.08197103174603199,0.21861299885926017,0.6121594118000482,-27.13109660204662
32,33.0,0.6896924193794313,6.3054245259454085,0.239166682001146,0.40785709422425964,0.08197103174603414,0.21861299885926305,0.6121594118000395,-27.131096602046433
33,34.0,0.23252720138667293,5.510803292174207,0.23916673585246814,0.40785696425039375,0.08197103174605938,0.2186129988592967,0.6121594117999308,-27.131096602044284
34,35.0,0.9932628192727949,4.07118185356391,0.2391666595658316,0.40785714735425005,0.08197103174603192,0.21861299885926008,0.6121594118000482,-27.131096602046625
35,36.0,0.40710246563538754,5.617433407498236,0.23916670643230276,0.4078570368034183,0.08197103174604171,0.21861299885927316,0.6121594118000067,-27.131096602045787
36,37.0,0.07243020196240801,8.564671852529075,0.23916678976332847,0.4078568305518854,0.08197103174611524,0.2186129988593712,0.6121594117996892,-27.13109660203951
37,38.0,0.1390286244758384,7.3292396455249005,0.23916677056032637,0.4078568784397844,0.08197103174609172,0.21861299885933985,0.6121594117997908,-27.131096602041517
38,39.0,0.9326051542842954,3.304560695143196,0.23916648421286443,0.4078570069217805,0.08197103174648512,0.21861299885986443,0.61215941179998,-27.131096602007926
39,40.0,0.025572994341523048,9.403697918826385,0.23916680133029045,0.40785680129007695,0.08197103174613163,0.21861299885939303,0.6121594117996187,-27.13109660203811
40,41.0,0.15298513036402406,4.146835190298378,0.23916674240289368,0.4078569478030683,0.08197103174606465,0.21861299885930374,0.6121594117999082,-27.13109660204383
41,42.0,0.1933533511083113,3.4558145656216146,0.2391667208574498,0.407857001294623,0.08197103174604924,0.21861299885928318,0.6121594117999746,-27.131096602045147
42,43.0,0.5207515756214348,4.8472308031966795,0.23916668457932252,0.4078570895554866,0.08197103174603448,0.2186129988592635,0.6121594118000377,-27.13109660204641
43,44.0,0.34415365564115463,2.298803072023032,0.23916666994142224,0.4078571227806563,0.08197103174603237,0.2186129988592607,0.6121594118000467,-27.131096602046583
44,45.0,0.19625473106697844,0.6291056576604482,0.23916665923576555,0.4078571475783664,0.08197103174603193,0.2186129988592601,0.6121594118000482,-27.131096602046625
45,46.0,0.34584904615204926,8.27625817140382,0.23916673687834553,0.40785696216266065,0.08197103174605995,0.21861299885929747,0.612159411799928,-27.131096602044234
46,47.0,0.3919145139241792,2.2087234818812256,0.23916666518407817,0.407857133640745,0.08197103174603206,0.21861299885926025,0.6121594118000477,-27.131096602046615
47,48.0,0.04783611880647298,5.816298316120804,0.23916679026510385,0.40785682889120817,0.08197103174611618,0.21861299885937244,0.6121594117996855,-27.131096602039428
48,49.0,0.488514895546301,1.517159149100174,0.23916666995260907,0.4078571591855827,0.08197103174603286,0.21861299885926133,0.6121594118000471,-27.131096602046547
49,50.0,0.04391647479509475,2.7152631983423254,0.23916677511729362,0.4078568661091848,0.08197103174609756,0.2186129988593476,0.6121594117997664,-27.13109660204102
