,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.06898393740287911,1.9585992652573396,0.0001,0.8246966998095571,0.11594119858363859,0.140909594382131,0.8759964992021835,-24.70407591950152
1,2.0,0.9978960286004677,1.7521616022573483,0.0001,0.8246966993020052,0.1159411985836386,0.14090959438213102,0.8759964990443692,-24.70407591950152
2,3.0,0.4186169515596708,5.3378864722982255,0.0001,0.8246966973761773,0.11594119858363869,0.14090959438213105,0.875996498445567,-24.704075919501513
3,4.0,0.3403878845517736,3.270962798481398,0.0001,0.8246966981263341,0.11594119858363863,0.14090959438213102,0.875996498678815,-24.704075919501513
4,5.0,0.35165493587885654,8.21757336539915,0.0001,0.8246966979268382,0.11594119858363867,0.14090959438213105,0.8759964986167853,-24.704075919501513
5,6.0,0.6121771571556908,5.376311233799791,0.0001,0.8246966985863334,0.11594119858363862,0.14090959438213102,0.8759964988218437,-24.70407591950152
6,7.0,0.841985033648683,6.081774956417773,0.0001,0.8246966979587361,0.11594119858363863,0.14090959438213102,0.8759964986267034,-24.704075919501513
7,8.0,0.7836798764292173,0.37541231311089773,0.0001,0.8246966963481489,0.11594119858363872,0.14090959438213105,0.8759964981259197,-24.704075919501513
8,9.0,0.7745830905954482,1.6999876140792636,0.0001,0.8246966989582538,0.11594119858363865,0.14090959438213102,0.8759964989374858,-24.704075919501513
9,10.0,0.6507658671051625,0.7379757698983126,0.0001,0.8246966974289082,0.11594119858363866,0.14090959438213102,0.8759964984619627,-24.704075919501513
10,11.0,0.523810162098241,1.559236579506171,0.0001,0.824696697927692,0.11594119858363862,0.14090959438213102,0.8759964986170508,-24.70407591950152
11,12.0,0.4438235254771433,1.0525762004553434,0.0001,0.8246966985717465,0.11594119858363862,0.14090959438213102,0.8759964988173081,-24.70407591950152
12,13.0,0.2325294285376136,1.6878466384319695,0.0001,0.8246966977043229,0.11594119858363866,0.14090959438213102,0.8759964985475981,-24.704075919501513
13,14.0,0.9818876215476131,7.620170122491239,0.0001,0.8246966976024832,0.11594119858363865,0.14090959438213102,0.8759964985159329,-24.704075919501513
14,15.0,0.9319596517805592,2.3164662553003295,0.0001,0.8246966982583053,0.11594119858363863,0.14090959438213102,0.8759964987198491,-24.704075919501513
15,16.0,0.07177819638568539,9.604984333138542,0.0001,0.8246966985187137,0.11594119858363863,0.14090959438213102,0.8759964988008185,-24.704075919501513
16,17.0,0.873370358568134,3.323467155247524,0.0001,0.8246966976150932,0.11594119858363866,0.14090959438213102,0.8759964985198537,-24.704075919501513
17,18.0,0.33759953195101944,8.319360065474516,0.0001,0.8246966990662461,0.11594119858363863,0.14090959438213102,0.875996498971064,-24.704075919501513
18,19.0,0.9192720324563013,6.368776142851066,0.0001,0.8246966987224907,0.11594119858363863,0.14090959438213102,0.8759964988641794,-24.704075919501513
19,20.0,0.9329878905906027,2.5796125250176454,0.0001,0.824696699140177,0.11594119858363865,0.14090959438213102,0.8759964989940515,-24.704075919501513
