,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.3455434143886603,9.873577883950013,0.193928890758949,0.4807134714180399,0.0174932539688237,0.10524286712352088,0.9113039524170449,-37.94295076246223
1,2.0,0.8860279167502407,7.437025782913109,0.19392865697093212,0.4807140667638588,0.017493253968295278,0.10524286712193134,0.9113039524194708,-37.942950762673675
2,3.0,0.9395724822955763,4.311662568874525,0.19392857059001944,0.4807142749152809,0.017493253968254352,0.10524286712180825,0.9113039524196593,-37.94295076269005
3,4.0,0.07651435034064635,5.268430225732191,0.19392898421662197,0.4807132255644503,0.017493253969224416,0.10524286712472629,0.9113039524152277,-37.942950762301884
4,5.0,0.6570683097309715,0.5867282574288801,0.19392856113448542,0.480714295421632,0.017493253968254262,0.10524286712180797,0.9113039524196594,-37.94295076269009
5,6.0,0.7808704010278192,3.2815729381797505,0.19392824858007793,0.4807139935647351,0.017493253969859596,0.10524286712663697,0.9113039524193232,-37.94295076204771
6,7.0,0.3847119365157996,7.799113257468631,0.19392883499548133,0.4807136161445721,0.01749325396863817,0.10524286712296281,0.9113039524178919,-37.94295076253647
7,8.0,0.6095985469715796,3.361069039623748,0.19392858897690823,0.4807142319080272,0.017493253968256843,0.10524286712181573,0.9113039524196485,-37.94295076268906
8,9.0,0.06422725522918404,9.257537432365089,0.1939290231604208,0.4807131232492134,0.01749325396942239,0.10524286712532181,0.9113039524143308,-37.94295076222266
9,10.0,0.008567768939861442,1.4678215954556604,0.1939290293655131,0.4807131065907382,0.017493253969456626,0.1052428671254248,0.9113039524141769,-37.94295076220896
10,11.0,0.6214992202127096,7.429604669921681,0.193928728456894,0.48071388735698917,0.017493253968389848,0.10524286712221582,0.911303952419034,-37.94295076263583
11,12.0,0.19284799162411437,7.4394440620248306,0.19392893097629735,0.48071336653512586,0.017493253968981173,0.10524286712399458,0.911303952416328,-37.942950762399214
12,13.0,0.16411665891482374,1.9260493899523277,0.1939287252412383,0.4807138963491405,0.01749325396838358,0.10524286712219696,0.911303952419062,-37.94295076263835
13,14.0,0.7655966145860681,2.3693457562786606,0.19392855742330073,0.4807143050543396,0.017493253968254394,0.10524286712180836,0.9113039524196584,-37.94295076269004
14,15.0,0.611595946991322,2.8619158488177576,0.1939285727319809,0.4807142699593286,0.01749325396825447,0.1052428671218086,0.9113039524196589,-37.94295076269
15,16.0,0.9214539575030009,0.8462456725780612,0.19392855241335152,0.4807142731717426,0.017493253968258585,0.10524286712182097,0.9113039524196591,-37.94295076268836
16,17.0,0.30007273562850345,6.8824565990748034,0.19392885656546244,0.48071356034078105,0.01749325396870531,0.10524286712316476,0.9113039524175849,-37.9429507625096
17,18.0,0.7486627197882635,5.703163394341626,0.19392863893251935,0.48071411126057945,0.01749325396828038,0.10524286712188653,0.9113039524195398,-37.942950762679644
18,19.0,0.5295083677678339,8.14182281069318,0.19392878128250804,0.48071375376974973,0.01749325396849611,0.10524286712253547,0.9113039524185439,-37.94295076259331
19,20.0,0.45504934405433073,8.217029024047212,0.19392881301476497,0.4807136724808854,0.017493253968576074,0.10524286712277602,0.9113039524181767,-37.94295076256132
20,21.0,0.9699518547718883,0.8019298299088328,0.19392855613354726,0.4807142793128077,0.017493253968256413,0.10524286712181444,0.9113039524196597,-37.94295076268923
21,22.0,0.7065727522533741,9.862588176547899,0.19392876212896284,0.4807138024324268,0.017493253968453793,0.10524286712240817,0.9113039524187387,-37.942950762610245
22,23.0,0.38193535680994894,4.067245701353508,0.19392870452697944,0.48071394777431187,0.017493253968351805,0.10524286712210139,0.9113039524192095,-37.94295076265106
