,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.31886921543065616,2.3094646083318855,0.17609533746562148,0.5385711717732112,0.01749784126989845,0.09771384235454983,0.9280218741248449,-37.94111537505934
1,2.0,0.03621458455394888,4.236510872742156,0.1760952527559646,0.5385713752055166,0.017497841269844504,0.09771384235439919,0.9280218741250468,-37.94111537508092
2,3.0,0.4087348582985557,1.9693186352647687,0.17609483138207435,0.5385710325299421,0.017497841272523188,0.09771384236187854,0.9280218741245541,-37.941115374009314
3,4.0,0.9675370308791906,5.9451369275981865,0.17609528892298232,0.538571292255623,0.017497841269857827,0.09771384235443639,0.9280218741249964,-37.94111537507559
4,5.0,0.8416185235103022,3.906659233374884,0.17609536275908766,0.5385715689866689,0.017497841270122428,0.0977138423551752,0.9280218741249928,-37.94111537496974
5,6.0,0.16593085192619028,4.45121871534494,0.17609575667453994,0.5385700831832648,0.017497841271415356,0.09771384235878527,0.9280218741192647,-37.9411153744525
6,7.0,0.986366534832229,5.428517089297095,0.1760952618352569,0.5385713585225023,0.01749784126984598,0.09771384235440331,0.9280218741250402,-37.94111537508033
7,8.0,0.5087529001718172,2.391681438102924,0.17609518514496722,0.5385713896714497,0.017497841269879143,0.09771384235449591,0.928021874125051,-37.941115375067064
8,9.0,0.06902718344616054,3.2519505709778294,0.17609585967973668,0.5385698051577485,0.017497841272144113,0.09771384236082008,0.928021874116624,-37.94111537416096
9,10.0,0.3441653495884959,3.853754164328825,0.17609549096243463,0.5385707825569104,0.017497841270200303,0.09771384235539265,0.9280218741237206,-37.94111537493858
10,11.0,0.8260829028667097,1.964070133737753,0.17609520882252744,0.5385714814089889,0.017497841269843505,0.09771384235439641,0.928021874125047,-37.94111537508132
11,12.0,0.6475480716853097,7.021440937063013,0.17609547938828368,0.5385708123165379,0.017497841270167923,0.09771384235530223,0.9280218741238409,-37.941115374951536
12,13.0,0.5420056496635863,4.750976047165751,0.17609540256732978,0.53857100825267,0.01749784126999328,0.0977138423548146,0.9280218741244908,-37.941115375021404
13,14.0,0.27285888863193475,1.5817785261338537,0.1760952739607421,0.5385713292804931,0.01749784126985027,0.0977138423544153,0.9280218741250243,-37.94111537507862
14,15.0,0.04616330900362553,6.4231409936111525,0.17609525274099053,0.5385713746513674,0.017497841269844588,0.09771384235439944,0.9280218741250466,-37.941115375080884
15,16.0,0.3979677949146224,9.171611058050994,0.17609571961235135,0.5385701822901153,0.017497841271189727,0.09771384235815529,0.9280218741200865,-37.94111537454276
16,17.0,0.718919809338794,0.9194316343855008,0.1760952288512581,0.5385714371034381,0.017497841269841507,0.09771384235439082,0.9280218741250557,-37.94111537508212
17,18.0,0.0413923681339331,5.186611843609057,0.17609525309128998,0.5385713742772913,0.01749784126984459,0.09771384235439944,0.9280218741250464,-37.941115375080884
18,19.0,0.8688964050965758,9.64006657090124,0.17609548716638876,0.5385707917170994,0.01749784127019039,0.09771384235536495,0.9280218741237583,-37.94111537494255
19,20.0,0.5279029396131859,5.7058919110334285,0.17609547787142774,0.5385708157943718,0.017497841270164387,0.09771384235529236,0.9280218741238545,-37.94111537495295
20,21.0,0.48115506882899284,2.7954085364583032,0.17609527438992204,0.5385713275561106,0.01749784126985062,0.09771384235441627,0.9280218741250232,-37.94111537507847
21,22.0,0.49764362666850304,7.712801059911254,0.17609560353005543,0.5385704890024714,0.017497841270604116,0.09771384235652016,0.9280218741222315,-37.94111537477704
22,23.0,0.4701853187865649,7.665559485225192,0.17609561986301187,0.5385704468912625,0.017497841270674094,0.09771384235671554,0.9280218741219726,-37.941115374749046
