,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.34097074987078313,0.9632694000810476,0.09851052454590045,0.8067890748703972,0.06018323413639834,0.10930051522508172,0.8937520316049132,-29.293901320605762
1,2.0,0.921416582735683,6.398475947702639,0.09851090108787988,0.8067883869308227,0.060183234133314424,0.10930051522228132,0.8937520316106123,-29.29390132096445
2,3.0,0.9773856785219776,8.841097867901892,0.09851115835726172,0.8067877319052013,0.06018323413063233,0.10930051521984581,0.8937520316148307,-29.293901321276408
3,4.0,0.5911241661221193,6.207894078867579,0.098511273594602,0.8067874324266002,0.06018323412964374,0.10930051521894811,0.893752031616367,-29.293901321391402
4,5.0,0.9410358252460724,1.9208954841807837,0.09851095261687923,0.8067879221368393,0.060183234130936784,0.10930051522012228,0.8937520316137271,-29.293901321241
5,6.0,0.2883390688096802,6.989529922057243,0.09851185352585952,0.8067858070649199,0.06018323412699103,0.10930051521653927,0.8937520316204085,-29.293901321699934
6,7.0,0.15060426636045743,1.0552373778029114,0.09851091128741761,0.8067883613424914,0.06018323413319655,0.10930051522217428,0.8937520316107992,-29.293901320978165
7,8.0,0.25588477172551305,5.462388716243369,0.09851054611379645,0.8067895517710222,0.06018323414063392,0.1093005152289279,0.8937520316001997,-29.293901320113115
8,9.0,0.06695602937067058,5.1536583266865685,0.09851183774726546,0.8067858399641714,0.060183234126996575,0.10930051521654431,0.8937520316203986,-29.293901321699295
9,10.0,0.35640308345953964,0.7078514651316846,0.09851189597828008,0.8067857218465799,0.06018323412698439,0.10930051521653325,0.8937520316204203,-29.293901321700716
10,11.0,0.29651222583794035,4.095170854186938,0.09851081269751072,0.8067887467137804,0.060183234135395634,0.1093005152241712,0.8937520316077938,-29.293901320722384
11,12.0,0.34935113651420213,9.653831143500556,0.09851185012094225,0.8067858141451073,0.060183234126992065,0.10930051521654022,0.8937520316204067,-29.29390132169982
12,13.0,0.19425483931663134,2.156396925762251,0.09851097277806901,0.8067882718126199,0.060183234132913335,0.10930051522191711,0.8937520316114391,-29.293901321011106
