,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5114942041584116,1.2744799124252313,0.0001,0.4839274675113042,0.022634634481074545,0.1122316607835609,0.9059168978827231,-36.13928936972584
1,2.0,0.39624264934766196,6.407742188889719,0.0001,0.48392914011307403,0.022634634488103832,0.1122316608009879,0.9059173454715528,-36.13928936755196
2,3.0,0.12592759046484614,7.319605379555638,0.0001,0.48392885555647036,0.02263463448590954,0.1122316607955478,0.9059172693254137,-36.139289368230564
3,4.0,0.014825346310707976,5.374179501055724,0.0001,0.4839285359231832,0.022634634483932922,0.11223166079064738,0.9059171837922628,-36.13928936884186
4,5.0,0.553718059605422,4.293779800214732,0.0001,0.4839277926334626,0.022634634481333498,0.11223166078420288,0.905916984886981,-36.13928936964575
5,6.0,0.904944389908472,8.707590111065322,0.0001,0.48392836864789046,0.02263463448310437,0.11223166078859323,0.9059171390294996,-36.139289369098094
6,7.0,0.2594864279350887,2.22148721916005,0.0001,0.4839280567459114,0.02263463448193724,0.11223166078569968,0.9059170555642304,-36.13928936945904
7,8.0,0.589221284323779,8.102279065921943,0.0001,0.48392901638960334,0.02263463448709947,0.11223166079849789,0.9059173123637433,-36.13928936786257
8,9.0,0.9237383056621418,9.554492722073526,0.0001,0.48392854320738277,0.022634634483972214,0.11223166079074479,0.9059171857415058,-36.1392893688297
9,10.0,0.7599544362739136,8.927746708916061,0.0001,0.48392879854914794,0.022634634485519157,0.11223166079457997,0.9059172540704317,-36.1392893683513
10,11.0,0.06781798978761466,8.962710798204283,0.0001,0.48392864968536986,0.022634634484577223,0.11223166079224474,0.9059172142348465,-36.1392893686426
11,12.0,0.5189679520026335,9.217216631740378,0.0001,0.48392917504655386,0.02263463448840142,0.11223166080172568,0.9059173548195667,-36.139289367459924
12,13.0,0.8194049748606607,2.3152260259926556,0.0001,0.483927467587021,0.022634634481074542,0.11223166078356088,0.9059168979029854,-36.13928936972584
13,14.0,0.5174444061125258,2.115630032855031,0.0001,0.48392746755222105,0.02263463448107455,0.1122316607835609,0.9059168978936727,-36.13928936972584
14,15.0,0.5768130706056587,9.274288211832058,0.0001,0.4839291374222155,0.022634634488081166,0.1122316608009317,0.905917344751493,-36.139289367558966
15,16.0,0.8869405210542242,4.412708881275202,0.0001,0.4839274675475824,0.02263463448107455,0.1122316607835609,0.9059168978924315,-36.13928936972584
16,17.0,0.7758988475716396,8.070051848766445,0.0001,0.4839285555768086,0.022634634484039556,0.11223166079091174,0.9059171890515485,-36.13928936880888
17,18.0,0.4371501876722774,6.327011680589113,0.0001,0.4839290654201873,0.022634634487488235,0.11223166079946172,0.9059173254841053,-36.139289367742336
18,19.0,0.380069023662451,4.598893726513114,0.0001,0.4839288475969199,0.02263463448585405,0.11223166079541023,0.9059172671954641,-36.139289368247724
19,20.0,0.19278428650509594,4.607182696514326,0.0001,0.48392916997608126,0.022634634488357855,0.11223166080161767,0.9059173534627356,-36.139289367473395
20,21.0,0.4309246646805325,3.624722214458162,0.0001,0.483928008711705,0.022634634481801197,0.1122316607853624,0.9059170427101734,-36.139289369501114
21,22.0,0.4598413393794951,2.738529779222477,0.0001,0.4839274674446793,0.022634634481074542,0.11223166078356088,0.9059168978648939,-36.13928936972584
22,23.0,0.8271582466556849,9.329969318847034,0.0001,0.483928724719775,0.022634634485038,0.11223166079338709,0.9059172343138894,-36.1392893685001
23,24.0,0.2581000643207365,4.846390541077635,0.0001,0.4839291856891954,0.022634634488493316,0.11223166080195351,0.9059173576674795,-36.1392893674315
24,25.0,0.6540410674473207,2.500910651410727,0.0001,0.48392746755180244,0.02263463448107454,0.11223166078356087,0.9059168978935608,-36.139289369725844
25,26.0,0.9454480412173244,3.7122550348389094,0.0001,0.4839274674502047,0.022634634481074542,0.11223166078356088,0.9059168978663725,-36.13928936972584
26,27.0,0.6138418477250713,7.690152311544535,0.0001,0.4839289003772921,0.022634634486228003,0.11223166079633735,0.9059172813193109,-36.139289368132076
27,28.0,0.5851314594893267,2.158860565327204,0.0001,0.48392746738591935,0.02263463448107455,0.1122316607835609,0.9059168978491694,-36.13928936972584
28,29.0,0.931335026982329,1.3954770960847949,0.0001,0.4839274674716716,0.02263463448107455,0.1122316607835609,0.9059168978721173,-36.13928936972584
29,30.0,0.10347829091727212,9.231483918683747,0.0001,0.48392873153771837,0.022634634485081278,0.11223166079349438,0.9059172361383543,-36.139289368486715
30,31.0,0.22821397439091673,0.2197557214469668,0.0001,0.48392746771764694,0.022634634481074535,0.11223166078356085,0.9059168979379417,-36.139289369725844
31,32.0,0.36940291909006573,3.300298678254394,0.0001,0.4839281733170154,0.022634634482315882,0.1122316607866384,0.9059170867588453,-36.13928936934194
32,33.0,0.6157066186423955,7.932429723302466,0.0001,0.4839289390431576,0.02263463448651089,0.11223166079703868,0.9059172916661524,-36.139289368044594
33,34.0,0.4854712031425351,5.87214949569184,0.0001,0.48392884707368794,0.02263463448585041,0.11223166079540121,0.905917267055449,-36.139289368248846
34,35.0,0.2713258594944784,7.570438530823157,0.0001,0.483929126984166,0.022634634487993587,0.11223166080071459,0.9059173419583245,-36.13928936758605
35,36.0,0.8550431193170734,0.3995642069504927,0.0001,0.48392746765535616,0.022634634481074542,0.11223166078356088,0.9059168979212723,-36.13928936972584
36,37.0,0.7326128989820803,6.853627449760028,0.0001,0.4839282961767181,0.022634634482789313,0.11223166078781213,0.9059171196362018,-36.139289369195524
37,38.0,0.48088240342814514,2.9529945557836754,0.0001,0.48392746748995946,0.022634634481074545,0.1122316607835609,0.9059168978770111,-36.13928936972584
38,39.0,0.42306595264400704,4.4431542564557,0.0001,0.4839285773511563,0.022634634484159977,0.11223166079121029,0.9059171948783338,-36.139289368771635
39,40.0,0.20845692839742902,6.136174888501368,0.0001,0.48392910892208607,0.02263463448784334,0.1122316608003421,0.905917337125003,-36.139289367632514
40,41.0,0.18812025148411182,8.950967756644324,0.0001,0.4839289261856835,0.022634634486415985,0.1122316607968034,0.9059172882255414,-36.13928936807394
41,42.0,0.23801146787074412,0.8515992842748173,0.0001,0.48392746755238447,0.022634634481074542,0.11223166078356088,0.9059168978937164,-36.13928936972584
42,43.0,0.8898175399154629,8.739641522203062,0.0001,0.48392842007924985,0.02263463448334405,0.11223166078918743,0.9059171527925188,-36.13928936902397
43,44.0,0.10760178422127442,3.069905201339059,0.0001,0.48392911955139484,0.022634634487931557,0.1122316608005608,0.9059173399693528,-36.13928936760523
44,45.0,0.690181222532828,6.36658648857588,0.0001,0.48392825904193737,0.02263463448263817,0.11223166078743742,0.9059171096989148,-36.13928936924227
45,46.0,0.22684705415356576,8.249090028198456,0.0001,0.4839290294885095,0.02263463448720214,0.11223166079875242,0.9059173158689527,-36.13928936783081
46,47.0,0.37956720777788855,6.990640480522166,0.0001,0.48392918271329166,0.022634634488467566,0.11223166080188968,0.9059173568711439,-36.13928936743947
47,48.0,0.4004987849466206,3.4795433680805856,0.0001,0.48392809727677444,0.0226346344820611,0.11223166078600676,0.9059170664103647,-36.13928936942074
48,49.0,0.37396240044310114,2.64071760853097,0.0001,0.4839275845812422,0.02263463448110622,0.11223166078363941,0.905916929211284,-36.13928936971604
49,50.0,0.3025161986329541,9.741502059379377,0.0001,0.48392907625713066,0.022634634487575796,0.11223166079967879,0.9059173283840201,-36.13928936771526
50,51.0,0.7169219864006828,0.6626475658126061,0.0001,0.483927467604592,0.02263463448107455,0.1122316607835609,0.9059168979076875,-36.13928936972584
51,52.0,0.6560862206916008,4.945594697315187,0.0001,0.48392772325968114,0.02263463448123339,0.11223166078395469,0.9059169663222814,-36.13928936967672
52,53.0,0.8247195981057092,3.104069879587843,0.0001,0.4839274676208722,0.02263463448107454,0.11223166078356087,0.9059168979120442,-36.139289369725844
53,54.0,0.2859188254741363,2.3706456006387358,0.0001,0.48392796943209865,0.022634634481698626,0.1122316607851081,0.9059170321988547,-36.13928936953283
54,55.0,0.6634442141981706,2.465668509102167,0.0001,0.48392746742208714,0.02263463448107455,0.1122316607835609,0.9059168978588481,-36.13928936972584
55,56.0,0.03143511541556798,4.688963602894093,0.0001,0.48392862977227763,0.022634634484459716,0.1122316607919534,0.9059172089061404,-36.13928936867894
56,57.0,0.6822599037494708,7.270638826555557,0.0001,0.4839286091832216,0.022634634484340336,0.11223166079165744,0.9059172033965447,-36.13928936871586
57,58.0,0.8797120607859519,1.5105032905361473,0.0001,0.48392746755816773,0.022634634481074542,0.11223166078356088,0.9059168978952641,-36.13928936972584
58,59.0,0.34608343368061234,6.1882234017236435,0.0001,0.4839291765500022,0.02263463448841437,0.1122316608017578,0.9059173552218813,-36.139289367455916
59,60.0,0.3521590445415491,4.173556422137811,0.0001,0.48392881356934525,0.02263463448562042,0.11223166079483103,0.9059172580897918,-36.13928936831998
60,61.0,0.3539355632516419,9.459268844001109,0.0001,0.4839291405155752,0.02263463448810723,0.11223166080099632,0.90591734557926,-36.13928936755091
61,62.0,0.3757687897591139,8.234789026177562,0.0001,0.48392918488452547,0.022634634488486346,0.11223166080193622,0.9059173574521542,-36.13928936743366
62,63.0,0.5851847252972663,5.372658230557529,0.0001,0.48392824643972004,0.022634634482588473,0.11223166078731422,0.9059171063265526,-36.13928936925764
63,64.0,0.45072775368642726,0.21214449748064443,0.0001,0.4839274680187056,0.022634634481074528,0.11223166078356084,0.9059168980185067,-36.139289369725844
64,65.0,0.35069576075178244,7.664466728231075,0.0001,0.48392918526440937,0.022634634488489642,0.1122316608019444,0.9059173575538091,-36.13928936743264
