,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.8687064453408163,9.444912439220865,0.21482151446136064,0.4632140664782755,0.013155456349247661,0.09223719366958565,0.9269308844530924,-39.93780176780557
1,2.0,0.6843693055226567,6.712631361504554,0.21482149980051699,0.4632141022209763,0.013155456349235473,0.0922371936695429,0.9269308844531545,-39.937801767812054
2,3.0,0.7902894290351786,0.5005847610359401,0.2148214207897715,0.4632142907028618,0.013155456349206547,0.09223719366944151,0.9269308844533,-39.937801767827445
3,4.0,0.5195362976885836,9.584046523081872,0.21482158802632328,0.4632138829221753,0.013155456349344855,0.09223719366992637,0.9269308844525991,-39.937801767753854
4,5.0,0.16226308553625413,5.105452617177928,0.21482165045150212,0.46321372430336955,0.013155456349475705,0.09223719367038509,0.9269308844519384,-39.93780176768423
5,6.0,0.8878481513968904,7.749127005554525,0.21482148491507402,0.46321413903376724,0.01315545634922509,0.09223719366950651,0.9269308844532071,-39.937801767817575
6,7.0,0.7313477055534703,6.238647266119743,0.21482148267769602,0.46321414477366346,0.013155456349223663,0.0922371936695015,0.9269308844532143,-39.937801767818335
7,8.0,0.0662377808777096,6.568969072416306,0.21482172656737106,0.4632135275405039,0.01315545634969945,0.09223719367116946,0.9269308844508168,-39.93780176756517
8,9.0,0.5443314720136629,0.9352347533237481,0.21482166347991272,0.46321456845241266,0.013155456350259633,0.09223719367313327,0.9269308844529546,-39.937801767267096
9,10.0,0.21235703776656856,5.444655864962836,0.21482162853971729,0.4632137797434847,0.013155456349425132,0.0922371936702078,0.9269308844521941,-39.937801767711136
10,11.0,0.9940898357780732,5.981840294213879,0.21482144481872684,0.4632142356228423,0.013155456349208838,0.09223719366944955,0.9269308844532892,-39.93780176782623
11,12.0,0.3641956771296796,8.382967416602728,0.21482161606190173,0.46321381194991135,0.013155456349398001,0.09223719367011268,0.9269308844523303,-39.93780176772557
12,13.0,0.1671698109852947,3.333615410127793,0.21482159830749312,0.46321385672443904,0.0131554563493635,0.09223719366999174,0.926930884452505,-39.93780176774393
13,14.0,0.01532622999652311,3.4279702592410257,0.21482174909415316,0.4632134694981332,0.013155456349778208,0.09223719367144555,0.9269308844504219,-39.93780176752327
14,15.0,0.22964019641354938,3.1722544062708464,0.21482154847785062,0.46321398175414513,0.013155456349285416,0.092237193669718,0.9269308844529008,-39.93780176778548
15,16.0,0.08329145597411125,9.162678084822259,0.2148217307475321,0.46321351722381726,0.013155456349712831,0.09223719367121638,0.9269308844507487,-39.93780176755805
16,17.0,0.21392559637379893,6.423881639928203,0.21482164624871417,0.46321373529810755,0.013155456349465158,0.09223719367034812,0.9269308844519911,-39.93780176768984
17,18.0,0.7258449829043038,5.9009802450721285,0.2148214760357082,0.4632141606575722,0.013155456349220098,0.09223719366948901,0.9269308844532325,-39.93780176782023
18,19.0,0.8622751940864133,7.425143439918289,0.214821483613294,0.4632141424411753,0.013155456349224236,0.09223719366950352,0.9269308844532114,-39.93780176781803
19,20.0,0.13537645595475267,5.6794083222788565,0.21482167603626967,0.46321365822644,0.013155456349543345,0.09223719367062222,0.926930884451599,-39.93780176764823
20,21.0,0.5434397208941059,4.5090169216218,0.21482147836824012,0.4632141548953539,0.013155456349221356,0.09223719366949341,0.9269308844532261,-39.937801767819565
21,22.0,0.2950489580793597,5.325251614912252,0.21482158520102462,0.4632138901310689,0.01315545634933992,0.09223719366990905,0.926930884452624,-39.937801767756476
22,23.0,0.4279383102151989,6.113393801944846,0.2148215524873479,0.46321397160152816,0.013155456349290755,0.0922371936697367,0.9269308844528739,-39.93780176778264
23,24.0,0.6924065182395199,3.4463000446198078,0.21482143163652745,0.463214266147419,0.013155456349206961,0.09223719366944295,0.9269308844532983,-39.937801767827224
24,25.0,0.5305414054948369,2.1134599773469844,0.21482103049076257,0.463213941894692,0.013155456351572524,0.09223719367773582,0.9269308844527893,-39.93780176656851
25,26.0,0.5137729994474519,9.965219460874366,0.21482159530079817,0.46321386471792336,0.013155456349357608,0.09223719366997109,0.9269308844525344,-39.93780176774706
26,27.0,0.13638088845299845,5.3913787793442465,0.21482167162319693,0.4632136697850497,0.013155456349530905,0.0922371936705786,0.9269308844516612,-39.937801767654854
27,28.0,0.307392998257744,3.609156059034119,0.21482152522738215,0.4632140400157022,0.013155456349258104,0.09223719366962224,0.9269308844530392,-39.93780176780001
28,29.0,0.45075090767593884,9.613741774959081,0.21482160699283487,0.46321383489699364,0.01315545634937986,0.09223719367004908,0.9269308844524221,-39.93780176773522
29,30.0,0.6353671278640699,5.1742435551377035,0.21482147627399178,0.4632141600881988,0.013155456349220222,0.09223719366948945,0.9269308844532318,-39.93780176782016
30,31.0,0.807987258083863,6.844807086878689,0.21482148086851738,0.46321414830285673,0.013155456349222903,0.09223719366949885,0.9269308844532185,-39.93780176781874
31,32.0,0.9024617516590419,0.34770963120229104,0.21482141881176958,0.46321430023199506,0.01315545634920657,0.09223719366944158,0.926930884453299,-39.93780176782743
32,33.0,0.9469628002998248,6.197370606807167,0.21482145260229296,0.46321421679452573,0.013155456349210804,0.09223719366945643,0.9269308844532794,-39.93780176782518
33,34.0,0.2272566184767828,3.028367213228461,0.2148215425473575,0.46321399649586764,0.013155456349277965,0.09223719366969187,0.9269308844529387,-39.93780176778944
34,35.0,0.0733125593890308,2.5112057861875305,0.2148216590114917,0.46321370233965403,0.013155456349497302,0.09223719367046081,0.9269308844518298,-39.93780176767274
35,36.0,0.7376032719717699,2.364882758756332,0.21482183617035297,0.4632146763981662,0.01315545635186981,0.09223719367877802,0.9269308844526407,-39.937801766410324
36,37.0,0.479736929849888,6.779731442005052,0.2148215517128165,0.4632139736446852,0.013155456349289666,0.0922371936697329,0.9269308844528793,-39.93780176778321
37,38.0,0.43688976033230764,4.692616326836138,0.21482151269616015,0.4632140709857973,0.013155456349245996,0.0922371936695798,0.9269308844531008,-39.937801767806455
38,39.0,0.5811605554741652,7.964377373464735,0.2148215471199766,0.4632139852927513,0.013155456349283568,0.09223719366971152,0.92693088445291,-39.93780176778646
39,40.0,0.8727702061393408,4.100192453520289,0.21482142845992813,0.4632142739684387,0.013155456349206692,0.09223719366944201,0.9269308844532995,-39.93780176782737
40,41.0,0.21856558347591704,9.466499247374257,0.21482167915114692,0.4632136505612787,0.01315545634955154,0.09223719367065093,0.9269308844515572,-39.937801767643876
41,42.0,0.40041117176539565,8.614131090062308,0.21482160789385632,0.46321383274688877,0.013155456349381488,0.0922371936700548,0.9269308844524137,-39.93780176773436
42,43.0,0.033082568772650256,1.12828607502826,0.2148216585624007,0.463213703554154,0.01315545634949606,0.09223719367045645,0.9269308844518359,-39.93780176767339
43,44.0,0.11258287046456972,7.270262496734268,0.21482170636498912,0.4632135803888263,0.013155456349632506,0.09223719367093478,0.9269308844511509,-39.93780176760079
44,45.0,0.37558315106142903,2.700805494071865,0.2148214617373545,0.4632141945827892,0.01315545634921389,0.09223719366946724,0.9269308844532641,-39.93780176782354
45,46.0,0.7055103921852447,1.4327974234791088,0.21482186682032092,0.4632147636257347,0.013155456352594241,0.09223719368131762,0.9269308844523133,-39.937801766024855
46,47.0,0.18161472899269637,6.07207723383285,0.21482165651515672,0.46321370862679095,0.013155456349491092,0.09223719367043903,0.9269308844518612,-39.937801767676035
47,48.0,0.9075200925010013,7.745578326072286,0.21482148220590516,0.4632141452338467,0.013155456349223625,0.09223719366950138,0.9269308844532147,-39.93780176781836
48,49.0,0.9794019934307069,1.3643738237605314,0.21482148391063272,0.4632143722286781,0.013155456349280215,0.09223719366969976,0.9269308844532677,-39.937801767788244
49,50.0,0.7308517886452502,7.503554206019664,0.21482150610257025,0.4632140867536949,0.013155456349240495,0.09223719366956053,0.926930884453129,-39.937801767809376
50,51.0,0.7373126776682971,3.2375302885146815,0.21482142529259168,0.4632142806901283,0.013155456349206611,0.09223719366944173,0.9269308844532999,-39.93780176782741
51,52.0,0.5338404104052371,4.151248420091548,0.21482147026057338,0.46321417412677585,0.013155456349217429,0.09223719366947966,0.9269308844532462,-39.937801767821654
52,53.0,0.7428777104328355,6.604036082897505,0.21482148688397698,0.46321413377198234,0.013155456349226486,0.0922371936695114,0.9269308844532003,-39.937801767816836
53,54.0,0.5701914243143752,7.969450430788672,0.21482154996675262,0.4632139781943755,0.013155456349287218,0.09223719366972431,0.9269308844528915,-39.93780176778452
54,55.0,0.3186096382085635,8.931178336296929,0.21482163875302024,0.4632137541394138,0.013155456349447767,0.09223719367028714,0.9269308844520793,-39.93780176769909
55,56.0,0.562787239995843,7.902376928469239,0.2148215512463545,0.46321397542196496,0.013155456349288622,0.09223719366972924,0.926930884452884,-39.93780176778377
56,57.0,0.21964976413162762,5.016853489806938,0.21482161467981709,0.4632138149456392,0.01315545634939571,0.09223719367010465,0.9269308844523426,-39.93780176772679
57,58.0,0.40220559853383087,5.096718643973193,0.21482153604683202,0.4632140131081044,0.013155456349269956,0.0922371936696638,0.926930884452979,-39.9378017677937
58,59.0,0.8601959912408697,0.5237539996176924,0.21482142131835974,0.4632142899236328,0.013155456349206562,0.09223719366944155,0.9269308844532999,-39.93780176782743
59,60.0,0.5990820350509465,7.928422747208524,0.21482154239226545,0.46321399695814275,0.013155456349277738,0.09223719366969108,0.9269308844529398,-39.937801767789566
60,61.0,0.39033496010053936,7.2124225421469195,0.21482158837951004,0.46321388207123443,0.013155456349345437,0.09223719366992841,0.9269308844525961,-39.93780176775354
61,62.0,0.45415151418270094,1.2986366429056952,0.21482141832890733,0.4632142964142665,0.013155456349206588,0.09223719366944166,0.9269308844532995,-39.93780176782742
62,63.0,0.8730579798003048,6.224186226572683,0.21482146087369683,0.46321419666223385,0.013155456349213548,0.09223719366946605,0.9269308844532658,-39.93780176782372
63,64.0,0.6310183469789156,0.4019347647833139,0.21482141952320377,0.4632142938324384,0.013155456349206557,0.09223719366944154,0.9269308844532997,-39.93780176782744
64,65.0,0.02104078609726845,6.721087708075115,0.2148217542424556,0.46321345545827897,0.013155456349798499,0.0922371936715167,0.9269308844503221,-39.93780176751247
65,66.0,0.927311961191294,6.929340588830352,0.21482146645956576,0.4632141834819293,0.013155456349215701,0.09223719366947361,0.9269308844532549,-39.93780176782257
66,67.0,0.9715200693028057,1.2835515695194686,0.2148214583923754,0.4632143412075427,0.013155456349231933,0.09223719366953051,0.9269308844532868,-39.93780176781394
67,68.0,0.4036394976670282,0.6753252900030615,0.21482141777071936,0.4632142966028151,0.01315545634920664,0.09223719366944183,0.9269308844532995,-39.937801767827395
68,69.0,0.6351617271970104,6.516267175587409,0.21482150578694442,0.46321408745450854,0.013155456349240296,0.09223719366955983,0.9269308844531301,-39.93780176780948
69,70.0,0.7368173509797356,3.4974668067676156,0.214821428935577,0.46321427260624537,0.013155456349206746,0.0922371936694422,0.9269308844532993,-39.93780176782734
70,71.0,0.587623008421756,5.4868274054202715,0.2148214932695993,0.46321411827881936,0.013155456349230675,0.0922371936695261,0.926930884453179,-39.937801767814605
71,72.0,0.44524084545988585,8.177963740290942,0.2148215875017938,0.4632138841546332,0.013155456349344017,0.09223719366992345,0.9269308844526034,-39.937801767754294
72,73.0,0.19619908991314927,7.426914322372236,0.21482166835500854,0.4632136787007926,0.013155456349521364,0.09223719367054516,0.9269308844517081,-39.93780176765993
73,74.0,0.42128558801817373,5.072821018762351,0.21482152903238133,0.46321403038471926,0.013155456349262223,0.09223719366963669,0.9269308844530184,-39.93780176779782
74,75.0,0.9458949077430215,4.062104988280965,0.21482142449402825,0.4632142830419064,0.013155456349206548,0.09223719366944151,0.9269308844533,-39.937801767827445
75,76.0,0.5167048084693253,6.324473248948171,0.21482153111701652,0.46321402512304705,0.013155456349264542,0.09223719366964482,0.9269308844530066,-39.937801767796586
76,77.0,0.37997193797062634,2.619595532998486,0.21482145770552719,0.46321420471917407,0.01315545634921235,0.09223719366946186,0.9269308844532717,-39.937801767824354
77,78.0,0.7322000371395906,0.12003420631004225,0.21482141533354918,0.4632143004142345,0.013155456349206753,0.09223719366944223,0.9269308844532991,-39.93780176782733
78,79.0,0.5704238356864563,0.7592099954625651,0.21482146143182151,0.46321434534751144,0.013155456349236611,0.09223719366954691,0.9269308844532846,-39.93780176781145
79,80.0,0.13439865665112793,0.9504505520983708,0.21482146016524442,0.4632141989633213,0.013155456349213161,0.09223719366946469,0.9269308844532675,-39.93780176782393
80,81.0,0.22682141347202978,3.961083885513513,0.21482158095114554,0.46321390063872936,0.013155456349332975,0.09223719366988471,0.9269308844526594,-39.93780176776017
81,82.0,0.16073978138145406,9.394674936857895,0.2148217001585817,0.46321359644793575,0.013155456349613227,0.09223719367086719,0.9269308844512475,-39.93780176761105
82,83.0,0.33101639610429967,4.978809386613241,0.21482156026914426,0.4632139524777936,0.01315545634930125,0.09223719366977351,0.9269308844528202,-39.93780176777705
83,84.0,0.9215518051122605,1.5648818349832063,0.21482165054640387,0.4632145546472085,0.013155456350151952,0.09223719367275578,0.9269308844529875,-39.937801767324395
84,85.0,0.9414116536940593,7.02133341168886,0.2148214662251083,0.46321418416888227,0.013155456349215573,0.09223719366947315,0.9269308844532554,-39.93780176782264
85,86.0,0.8920548516816312,5.80336267733922,0.21482145147494738,0.4632142191073884,0.013155456349210556,0.09223719366945557,0.9269308844532809,-39.93780176782531
86,87.0,0.723271611042953,4.471058404867062,0.21482144737229178,0.4632142293190554,0.013155456349209437,0.09223719366945164,0.9269308844532862,-39.9378017678259
87,88.0,0.948653282500701,0.7203645398698537,0.2148214198978158,0.4632142909274547,0.013155456349206618,0.09223719366944176,0.9269308844533,-39.93780176782741
88,89.0,0.6897535953698022,7.778081812294799,0.21482151952283338,0.46321405376663827,0.01315545634925257,0.09223719366960285,0.9269308844530676,-39.93780176780295
89,90.0,0.6527818134526753,7.410681405908006,0.21482152021822443,0.46321405179927466,0.013155456349253383,0.0922371936696057,0.9269308844530636,-39.93780176780252
90,91.0,0.6234340858820766,3.926573713547155,0.2148214488223645,0.4632142261390209,0.013155456349209728,0.09223719366945266,0.9269308844532848,-39.937801767825746
91,92.0,0.836024049328779,9.073832453571928,0.21482151378808764,0.46321406780376984,0.013155456349247233,0.09223719366958415,0.9269308844530948,-39.937801767805794
92,93.0,0.11349052555205752,9.889144864836931,0.2148217213983536,0.46321354133737036,0.013155456349681413,0.09223719367110622,0.9269308844509062,-39.93780176757477
93,94.0,0.0018643428493879677,8.881901940268119,0.21482176660928165,0.46321342322967934,0.013155456349845735,0.09223719367168229,0.9269308844500864,-39.93780176748733
94,95.0,0.8125843740814097,5.168096946480926,0.2148214498072692,0.4632142234423111,0.013155456349210025,0.09223719366945371,0.9269308844532833,-39.93780176782559
95,96.0,0.6718461108272713,0.21010272726346518,0.21482142506243038,0.46321428558365707,0.013155456349206434,0.09223719366944111,0.9269308844533,-39.9378017678275
96,97.0,0.8201746667081941,1.5168420045747308,0.21482175090916084,0.4632146553669426,0.013155456351113143,0.0922371936761254,0.9269308844527097,-39.937801766812946
97,98.0,0.5606138993943147,3.1257304782595314,0.21482143841147172,0.4632142503454925,0.01315545634920775,0.09223719366944573,0.9269308844532946,-39.937801767826805
98,99.0,0.8428016862873695,1.0264356826932566,0.21482143315337254,0.463214308593521,0.01315545634920855,0.09223719366944853,0.9269308844532977,-39.93780176782638
99,100.0,0.575284428414453,7.067635094043445,0.21482153167634094,0.4632140237248722,0.013155456349265179,0.09223719366964706,0.9269308844530034,-39.937801767796245
100,101.0,0.7206452986983009,8.72482165113585,0.2148215294036623,0.463214029513649,0.013155456349262594,0.09223719366963799,0.9269308844530165,-39.93780176779762
101,102.0,0.9737767173636794,4.895121528169042,0.2148214322636852,0.4632142648373852,0.013155456349207,0.0922371936694431,0.9269308844532982,-39.9378017678272
102,103.0,0.9383197889176772,6.1356961706529045,0.2148214530206046,0.46321421613586145,0.013155456349210861,0.09223719366945662,0.9269308844532791,-39.93780176782514
103,104.0,0.3382867644054327,7.599843852548168,0.2148216133515436,0.4632138187663335,0.013155456349392532,0.0922371936700935,0.926930884452358,-39.93780176772848
104,105.0,0.3200214211913627,0.482597516976845,0.21482142443168742,0.46321428371647605,0.013155456349206533,0.09223719366944147,0.9269308844533,-39.93780176782745
105,106.0,0.5356566965067865,4.553603639927478,0.21482148172388146,0.4632141466559259,0.013155456349223259,0.09223719366950009,0.9269308844532165,-39.93780176781855
106,107.0,0.8704364957779192,1.3611871869331533,0.21482156742146205,0.46321446743285466,0.013155456349601394,0.09223719367082571,0.9269308844531573,-39.937801767617344
107,108.0,0.4177572932710135,9.336228739476814,0.21482161255724772,0.46321382093227736,0.013155456349390773,0.09223719367008734,0.9269308844523667,-39.93780176772942
108,109.0,0.14062255235911247,3.208396310438669,0.21482161466780253,0.4632138147879497,0.013155456349395885,0.09223719367010527,0.926930884452342,-39.9378017677267
109,110.0,0.052252750736288545,4.18572128039179,0.21482171696270927,0.46321355251632806,0.013155456349667279,0.09223719367105668,0.9269308844509776,-39.937801767582286
