,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.4608114856446577,4.0688060753985145,0.20395362696352193,0.501930585129266,0.09242425543091994,0.11490633168611725,0.8874679114429499,-26.29093185422148
1,2.0,0.39228479234956626,7.574775219810473,0.39228479234956626,7.574775219810473,2.559639843073529,0.6047006157800651,8.614996127587204e-08,-3.0423051073234344
2,3.0,0.24081909839863813,5.193127668376981,0.24081909839863813,5.193127668376981,2.5596399661944833,0.6047006303233838,4.518622132021477e-08,-3.0423047706172124
3,4.0,0.820031196721052,1.499075863528782,0.20395411146025036,0.5019298966793313,0.09242425543457856,0.11490633168839157,0.8874679131585922,-26.290931853944386
4,5.0,0.10457596485600429,3.798107279394211,0.10457596485600429,3.798107279394211,2.559640057588041,0.6047006411189922,3.3758551509777135e-12,-3.042304520677807
5,6.0,0.13381452372237912,4.373187725223046,0.13381452372237912,4.373187725223046,2.559640057564253,0.6047006411161822,1.677302741143194e-11,-3.0423045207428636
6,7.0,0.6078210772474486,9.979301141039278,0.6078663743466257,9.979298121232901,2.559638230493832,0.6047004252985619,5.652226772179247e-07,-3.0423095173428614
7,8.0,0.10286107770420927,5.326398209183112,0.10286107770420927,5.326398209183112,2.559640057593812,0.6047006411196738,-2.220446049250313e-16,-3.042304520662025
8,9.0,0.25270811976729,1.8343263668707817,0.20395364991686626,0.5019306054344611,0.09242425543091376,0.11490633168611342,0.8874679113925841,-26.290931854221945
9,10.0,0.7022213626417061,9.069697911116759,0.20395368959945043,0.5019306611184419,0.09242425543094177,0.11490633168613082,0.8874679112542502,-26.290931854219828
10,11.0,0.3556617223676387,4.024416498381734,0.20395369676024466,0.5019305467193175,0.09242425543092303,0.11490633168611916,0.8874679115391177,-26.290931854221245
11,12.0,0.20668342359010872,2.677672742142157,0.20395369253661255,0.5019307009259829,0.0924242554309791,0.11490633168615404,0.8874679111551597,-26.290931854217
12,13.0,0.9451269685930576,9.960932728519055,0.2039535797226444,0.5019307031395136,0.0924242554310306,0.11490633168618603,0.8874679111487198,-26.2909318542131
13,14.0,0.7328288276982842,7.821012235020712,0.20395371351689895,0.5019305980411822,0.09242425543092633,0.11490633168612123,0.887467911411464,-26.290931854220997
14,15.0,0.43620007036976993,0.7693981651799591,0.20395438378178268,0.5019310655937957,0.0924242554354588,0.11490633168893873,0.8874679102482245,-26.290931853877716
