,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.747092710028213,2.4879189136120283,0.1809530608095876,0.4752088736640849,0.0744862775859397,0.10315472261603631,0.9145040218537412,-27.801353591664704
1,2.0,0.6665373466447617,3.905113164373993,0.18095278191387895,0.4752086830483923,0.07448627758509363,0.10315472261545042,0.9145040075421688,-27.801353591744217
2,3.0,0.3213705609610762,0.1241181772050675,0.1809531189809197,0.4752085958574632,0.0744862775860508,0.10315472261611316,0.9145040021529249,-27.801353591654266
3,4.0,0.5249443977994607,9.827307877523088,0.5249443977994607,9.827307877523088,2.7999390431294984,0.6324486476194274,7.439426086275347e-08,-2.4141875169541755
4,5.0,0.3652782732316685,5.75999103334805,0.1809527933714758,0.47520865320117334,0.07448627758510042,0.10315472261545511,0.9145040054385494,-27.801353591743577
5,6.0,0.07822694963163579,5.540840076853516,0.07822694963163579,5.540840076853516,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
6,7.0,0.8050899763091688,7.063679498649926,0.18095228545181347,0.4752087619501257,0.07448627758700373,0.10315472261677304,0.9145040119385776,-27.801353591564713
7,8.0,0.3285811879843926,7.601602000773395,0.3285811879843926,7.601602000773395,2.7999392717160116,0.632448673435923,3.0108715520782425e-09,-2.4141869454754756
8,9.0,0.7321807491428968,0.7742712613452499,0.18095271944029998,0.47520856815100604,0.07448627758519089,0.10315472261551777,0.9145039991784705,-27.801353591735076
9,10.0,0.8797396392340769,7.374172388015417,0.18095277103945404,0.47520875212636854,0.07448627758511908,0.10315472261546804,0.9145040124497466,-27.801353591741822
10,11.0,0.12285430443315837,0.028172538011966147,0.18095273954682609,0.4752087111518826,0.07448627758510763,0.10315472261546013,0.9145040094441358,-27.8013535917429
11,12.0,0.4398884930529582,1.8886593160149197,0.18095276144978448,0.4752086897654918,0.07448627758509517,0.1031547226154515,0.9145040079709884,-27.801353591744075
12,13.0,0.5339953181696231,1.4480988431129076,0.18095287947997465,0.4752081031043959,0.07448627758697125,0.10315472261675059,0.9145039663557282,-27.801353591567764
13,14.0,0.0587160964405713,2.5227246098278697,0.0587160964405713,2.5227246098278697,2.79993927914531,0.6324486742749859,6.268985330848409e-12,-2.4141869269018263
14,15.0,0.9159467429088145,1.3399623731855703,0.1809524293097987,0.4752087999196866,0.07448627758609863,0.10315472261614632,0.9145040150107715,-27.80135359164977
15,16.0,0.3268356738040551,9.415946767928983,0.3268356738040551,9.415946767928983,2.7999392791309554,0.6324486742733646,1.0502043679139206e-11,-2.414186926937713
16,17.0,0.7833250718923228,2.945175350642046,0.1809527734014013,0.47520867780244774,0.0744862775850935,0.10315472261545035,0.9145040071461912,-27.801353591744228
17,18.0,0.5666589682569173,5.87821406263697,0.18095277903287565,0.4752086710693862,0.07448627758509417,0.10315472261545079,0.9145040066792455,-27.801353591744167
18,19.0,0.3614701601289181,5.726761886661422,0.18095243619043683,0.47520859772559226,0.07448627758604477,0.10315472261610904,0.914504000583911,-27.80135359165483
19,20.0,0.4392589364428747,6.2285023165430955,0.18095278943524737,0.47520864391532575,0.07448627758510287,0.10315472261545683,0.9145040047653854,-27.801353591743347
20,21.0,0.8754053302711364,7.096115211053742,0.18095283857209687,0.4752092522588891,0.07448627758687562,0.10315472261668435,0.9145040483455197,-27.80135359157675
21,22.0,0.04853931713153781,7.61357220493463,0.04853931713153781,7.61357220493463,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
22,23.0,0.7775318628145824,8.270875413926634,0.1809524011750558,0.475208782411946,0.0744862775862383,0.10315472261624307,0.9145040136897468,-27.801353591636644
23,24.0,0.8414089088203647,5.245993451093945,0.18095274206194684,0.47520856183991483,0.07448627758518228,0.10315472261551181,0.9145039987840496,-27.801353591735886
24,25.0,0.09716933496756386,8.357453189597685,0.09716933496756386,8.357453189597685,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
25,26.0,0.7201454489687279,9.223126243287304,0.18095299923456867,0.47520890220454265,0.07448627758575564,0.10315472261590881,0.9145040237393122,-27.801353591682002
26,27.0,0.538757429230578,8.492423797730403,0.18095269884734266,0.4752078891874516,0.07448627758854418,0.1031547226178397,0.9145039506235391,-27.801353591419943
27,28.0,0.25319133979847674,2.2418199255989415,0.18095274090743418,0.47520861574974765,0.07448627758512784,0.10315472261547412,0.9145040026323182,-27.801353591741
28,29.0,0.31401588226058286,9.659590950231932,0.31401588226058286,9.659590950231932,2.799939279152753,0.6324486742758264,1.6899814880844133e-12,-2.414186926883218
29,30.0,0.42730567752859827,0.021198637879160223,0.1809529841070015,0.47520868447450354,0.0744862775854339,0.10315472261568602,0.9145040081478076,-27.801353591712243
30,31.0,0.4317111111282331,1.3829593246027643,0.1809527079595917,0.4752092185380467,0.07448627758666243,0.1031547226165367,0.9145040456109824,-27.801353591596786
31,32.0,0.09816621084913912,0.7480168606220869,0.18095296818543133,0.4752087360887563,0.07448627758540141,0.10315472261566357,0.9145040117953106,-27.801353591715294
32,33.0,0.5094064216332285,2.034097718971103,0.18095249969317675,0.47520833350552516,0.0744862775863728,0.10315472261633618,0.9145039818674815,-27.801353591624007
33,34.0,0.33923373428244985,0.787383823278688,0.18095278979347648,0.47520874267260493,0.0744862775851142,0.10315472261546464,0.9145040118211631,-27.801353591742284
34,35.0,0.9199380242167973,3.9278257948541517,0.18095274608559742,0.47520872848765905,0.07448627758511102,0.10315472261546246,0.9145040106988517,-27.801353591742583
35,36.0,0.738440214031241,3.962422638734542,0.18095279217517893,0.4752080336500921,0.07448627758736061,0.10315472261702018,0.914503961176456,-27.801353591531175
36,37.0,0.03701206715776384,3.5114822845612643,0.03701206715776384,3.5114822845612643,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
37,38.0,0.03391852208465085,5.972760946342113,0.03391852208465085,5.972760946342113,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
38,39.0,0.43070729109470296,2.0418886800420286,0.18095273078006746,0.4752091699527364,0.0744862775863787,0.10315472261634025,0.9145040421971913,-27.801353591623446
39,40.0,0.38188364242637074,1.3029598569359297,0.18095285410528789,0.47520863934597707,0.07448627758515086,0.10315472261549005,0.9145040046001625,-27.801353591738838
40,41.0,0.969504132874367,9.206319851191045,0.18095277198317578,0.47520867950295603,0.0744862775850935,0.10315472261545036,0.9145040072641334,-27.801353591744228
41,42.0,0.3983978543022245,1.4404047699998501,0.18095298883621683,0.4752085730367139,0.07448627758550863,0.10315472261573774,0.9145040001988292,-27.801353591705215
42,43.0,0.8804206603260405,0.9025114601699814,0.18095276344692166,0.47520874104919253,0.07448627758511242,0.10315472261546342,0.9145040116394996,-27.80135359174245
43,44.0,0.27384577171899604,9.638100390375376,0.27384577171899604,9.638100390375376,2.7999392791567743,0.6324486742762806,3.164135620181696e-14,-2.414186926873165
44,45.0,0.16317148259038172,4.9995877416345955,0.16317148259038172,4.9995877416345955,2.799939279091089,0.6324486742688622,3.295874684283717e-11,-2.414186927037382
45,46.0,0.11692931880120006,7.160052700754273,0.11692931880120006,7.160052700754273,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
46,47.0,0.09471097284517094,6.809058881748026,0.09471097284517094,6.809058881748026,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
47,48.0,0.16309907601036067,6.907693361515678,0.16309907601036067,6.907693361515678,2.7999392791568467,0.6324486742762888,3.3306690738754696e-16,-2.4141869268729836
48,49.0,0.23361312617356988,0.38585300041173964,0.18095271221819145,0.4752086914787067,0.0744862775851253,0.10315472261547237,0.9145040079705847,-27.80135359174124
49,50.0,0.7550334873646409,3.706010416007563,0.1809528158966664,0.4752088137100601,0.07448627758519906,0.10315472261552346,0.9145040169608976,-27.801353591734305
50,51.0,0.5371080890321446,4.140999369017177,0.18095244208384317,0.4752095042227401,0.07448627758952474,0.10315472261851867,0.914504065355003,-27.80135359132779
51,52.0,0.11374642530602586,4.223638368864883,0.11374642530602586,4.223638368864883,2.79993927915561,0.6324486742761491,6.509237593377293e-13,-2.4141869268760754
52,53.0,0.2830234496940909,9.273580796279452,0.2830234496940909,9.273580796279452,2.7999392791561,0.6324486742762044,3.2163161023390785e-13,-2.4141869268748506
53,54.0,0.4484658193758616,7.938237888748476,0.4484960174421473,7.938235979164862,2.799938422696402,0.632448577547885,2.9626885023059657e-07,-2.4141890680708578
54,55.0,0.17700286049758918,0.15813195379976777,0.18095279810821535,0.4752086867179164,0.07448627758509732,0.10315472261545298,0.9145040078446823,-27.80135359174387
55,56.0,0.4313002367418556,0.31520464048915736,0.18095283735816173,0.4752087779370928,0.07448627758517294,0.10315472261550536,0.9145040144588994,-27.801353591736763
56,57.0,0.7122530482841242,3.8502676459147147,0.18095270302757807,0.47520870714101016,0.07448627758513757,0.10315472261548084,0.914504009066519,-27.80135359174009
57,58.0,0.15129899405609926,1.457927084600413,0.18095272088088996,0.47520868042684367,0.0744862775851171,0.10315472261546664,0.9145040072026861,-27.801353591742007
58,59.0,0.4565450298622973,8.937720271059554,0.4565450298622973,8.937720271059554,2.7999391523122785,0.6324486599504997,4.343856141453273e-08,-2.4141872439912886
59,60.0,0.8314149520116071,4.7550170139700185,0.18095301190091437,0.4752086719090685,0.07448627758553071,0.10315472261575306,0.914504007319366,-27.80135359170314
60,61.0,0.35931444177244154,6.220463044009877,0.18095279057609567,0.4752086411839827,0.07448627758510429,0.10315472261545783,0.9145040045731115,-27.801353591743215
61,62.0,0.7419829466555435,6.564231640097029,0.18095268734360287,0.47520842669647717,0.07448627758551382,0.10315472261574138,0.9145039889933041,-27.801353591704732
62,63.0,0.13372009883804192,1.2411028879203116,0.18095277121424214,0.4752086331351168,0.07448627758510694,0.10315472261545962,0.9145040039498513,-27.801353591742966
63,64.0,0.11204543066419659,8.436839274268557,0.11204543066419659,8.436839274268557,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
64,65.0,0.2444310935266315,3.4927026206811314,0.18095276722345377,0.47520867917314336,0.074486277585094,0.10315472261545068,0.9145040072287042,-27.801353591744178
65,66.0,0.39937950272620704,5.8576081838930865,0.18095277428674575,0.475208675137075,0.07448627758509369,0.10315472261545044,0.9145040069579935,-27.80135359174421
66,67.0,0.21013732736450386,8.402180056361193,0.21013732736450386,8.402180056361193,2.7999392791568454,0.6324486742762887,7.771561172376096e-16,-2.414186926872988
67,68.0,0.1740054270919107,8.170903329888475,0.1740054270919107,8.170903329888475,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
68,69.0,0.2464356208358306,8.063218714461263,0.2464356208358306,8.063218714461263,2.799939279155603,0.6324486742761483,5.624389842751043e-13,-2.414186926876094
69,70.0,0.8431985322053158,7.258960987230636,0.18095281885178274,0.475209015414236,0.07448627758570557,0.10315472261587415,0.9145040313772246,-27.801353591686706
70,71.0,0.39824863881272476,0.9912423593171851,0.18095272897825157,0.4752086558504579,0.07448627758511486,0.1031547226154651,0.9145040054672287,-27.80135359174222
71,72.0,0.734466198431176,4.436470159196405,0.1809527005020399,0.47520883862490326,0.07448627758526502,0.10315472261556911,0.914504018452958,-27.80135359172811
72,73.0,0.48231330931099203,5.938817636320721,0.18095278054595812,0.47520867099879094,0.07448627758509428,0.10315472261545086,0.914504006677975,-27.801353591744153
73,74.0,0.0662114873762909,9.279752010065309,0.0662114873762909,9.279752010065309,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
74,75.0,0.916584591134733,9.902917176684193,0.1809527456174687,0.4752086229782797,0.07448627758512034,0.10315472261546892,0.9145040031604481,-27.801353591741705
75,76.0,0.25279599547622855,9.736154011977309,0.25279599547622855,9.736154011977309,2.799939279156844,0.6324486742762884,1.5543122344752192e-15,-2.41418692687299
76,77.0,0.6228283268000888,4.161056401259103,0.18095273622812647,0.47520840853424906,0.07448627758551359,0.10315472261574125,0.9145039878177916,-27.80135359170475
77,78.0,0.7012608498890612,1.0151640014108017,0.18095267404257268,0.4752093746612721,0.07448627758772926,0.10315472261727543,0.9145040566790639,-27.80135359149653
78,79.0,0.596457385265668,4.344822215351154,0.18095273702722603,0.47520868635982627,0.07448627758510515,0.10315472261545838,0.9145040076667916,-27.801353591743133
79,80.0,0.2676273813822183,8.658880431587436,0.2676273813822183,8.658880431587436,2.799939279155499,0.6324486742761366,5.926370505449086e-13,-2.4141869268763534
80,81.0,0.4569670078163317,4.203996110555939,0.1809527214187261,0.4752086660495452,0.07448627758511833,0.10315472261546753,0.9145040061769616,-27.801353591741897
81,82.0,0.5743559596181707,2.6914688067156334,0.18095275238324554,0.4752086492211107,0.07448627758510398,0.1031547226154576,0.9145040050520234,-27.801353591743247
82,83.0,0.3890239343364663,4.184555664910384,0.18095232684915824,0.47520821318086715,0.07448627758791507,0.10315472261740406,0.9145039728396753,-27.801353591479064
83,84.0,0.632467091645154,2.8377893953916926,0.18095271986140368,0.47520878309905673,0.07448627758517032,0.10315472261550351,0.9145040145346885,-27.801353591737012
84,85.0,0.9044827712784648,0.9785821410625738,0.18095334660374016,0.4752083515337409,0.0744862775881933,0.10315472261759677,0.9145039852648374,-27.80135359145292
85,86.0,0.2334005716139057,0.5346303573388317,0.18095324117596498,0.47520773033050073,0.07448627759156246,0.10315472261992968,0.9145039406253973,-27.801353591136294
86,87.0,0.7744477144641954,6.912378933233152,0.18095273969586098,0.4752088028283359,0.07448627758517963,0.10315472261550997,0.914504015993549,-27.801353591736135
87,88.0,0.03895324627605545,1.6337938846852775,0.039026121315379636,1.6337893549753095,2.799939099819418,0.6324486540219708,9.789351562705662e-08,-2.4141873752262946
88,89.0,0.859781460973107,9.599709430420226,0.1809533178022692,0.47520951226883884,0.0744862775912089,0.10315472261968489,0.9145040681116413,-27.80135359116952
89,90.0,0.5002668430851402,6.330303345752646,0.18095272305662716,0.4752083258741518,0.07448627758580592,0.10315472261594365,0.9145039818799212,-27.801353591677277
90,91.0,0.5129896989040781,2.0477495162000667,0.1809527069016217,0.4752086440597307,0.07448627758513944,0.10315472261548214,0.9145040045698685,-27.801353591739915
91,92.0,0.9469868623421792,5.594827074907883,0.18095294690875127,0.4752088773390203,0.07448627758553442,0.10315472261575562,0.9145040218327309,-27.801353591702792
92,93.0,0.7991659124117056,1.3270468498599712,0.18095275014919893,0.4752087562576988,0.07448627758512683,0.1031547226154734,0.9145040126927803,-27.801353591741094
93,94.0,0.9710128903746247,6.958037765468002,0.1809525959957108,0.47520763883611084,0.07448627759125785,0.10315472261971881,0.9145039324820722,-27.801353591164926
94,95.0,0.07437596992990703,4.396977143249382,0.07437596992990703,4.396977143249382,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
95,96.0,0.35906414309146184,6.912791359278312,0.3590777322212904,6.912790515508808,2.7999389895183,0.6324486415645938,1.1250563825004889e-07,-2.4141876509850917
96,97.0,0.006388987119436584,2.068334911685133,0.006388987119436584,2.068334911685133,2.7999392791568476,0.6324486742762888,1.1102230246251565e-16,-2.414186926872982
97,98.0,0.6902522300980151,7.250590592683063,0.1809527775378439,0.4752087255696386,0.07448627758510311,0.10315472261545698,0.91450401056883,-27.80135359174333
98,99.0,0.9240863455474233,8.67313836248486,0.18095273991682637,0.47520866298811076,0.07448627758510579,0.10315472261545887,0.9145040060044015,-27.801353591743073
99,100.0,0.24292031190754715,4.652272237111171,0.24298550420358744,4.652268018263651,2.799938251023646,0.63244855815921,4.668312705291555e-07,-2.414189497262199
100,101.0,0.7143803141340811,8.774388316100147,0.18095274312864892,0.4752086395396248,0.07448627758511225,0.10315472261546331,0.9145040043373296,-27.80135359174247
101,102.0,0.12210421561728324,4.0061584554118355,0.12210421561728324,4.0061584554118355,2.799939279104385,0.6324486742703637,2.7400859359261176e-11,-2.414186927004142
102,103.0,0.6124303570910604,3.3709971406570505,0.18095296060998234,0.4752086560205534,0.07448627758536397,0.10315472261563761,0.9145040060566481,-27.80135359171881
103,104.0,0.8091485313185428,1.5763986466395545,0.180952548988673,0.47520843623498027,0.07448627758583863,0.10315472261596627,0.9145039893293356,-27.801353591674204
104,105.0,0.9074692532451203,8.203969993259136,0.18095274998554473,0.4752083045836976,0.07448627758587129,0.10315472261598888,0.9145039804261501,-27.80135359167113
105,106.0,0.8425062641262987,4.085360615727454,0.1809527338461787,0.4752084113482763,0.07448627758550701,0.10315472261573666,0.914503988012877,-27.80135359170537
106,107.0,0.3128834807687991,7.693374820199721,0.3128834807687991,7.693374820199721,2.7999392771734097,0.6324486740522799,8.197709178148216e-10,-2.4141869318316846
