,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7206073808379171,2.1136052058582435,0.18083403693215322,0.6069137948734561,0.019917321913033033,0.05334165072306874,0.9754213213139401,-37.03452938925176
1,2.0,0.2535571400191039,4.720317071927951,0.1808340805907314,0.6069132843437857,0.019917321914557147,0.053341650725109664,0.9754212438142121,-37.0345293887161
2,3.0,0.7413955713941407,1.7994554525643358,0.1808340063920861,0.6069133760032834,0.019917321914111105,0.053341650724512434,0.9754212592601728,-37.03452938887287
3,4.0,0.22589661860509969,5.239563779825123,0.22589661860509969,5.239563779825123,2.0492980151245077,0.5410701057196757,1.3211795768519607e-08,-4.598889923362776
4,5.0,0.5494876856384401,8.649246558322771,0.18083402492717734,0.6069138252045638,0.01991732191303219,0.053341650723067596,0.9754213261355068,-37.03452938925206
5,6.0,0.4928859951350054,0.9725400623608726,0.18083404758236543,0.60691380525664,0.019917321913030823,0.05334165072306582,0.9754213226237812,-37.03452938925253
6,7.0,0.9040551609613351,5.468782058685766,0.18083436734786806,0.6069142286121689,0.019917321914820978,0.05334165072546291,0.9754213786711196,-37.03452938862338
7,8.0,0.47258878203062915,8.00125200382035,0.47263576666905605,8.001248895196138,2.049296566385821,0.5410699144665425,6.458360533034835e-07,-4.598894871971675
8,9.0,0.5483956812123195,1.5052739954823153,0.18083432968705057,0.6069142533769704,0.01991732191476492,0.05334165072538788,0.9754213832511422,-37.03452938864308
9,10.0,0.5563042714214386,8.35307652598545,0.1808346954489331,0.6069138178404155,0.01991732191600095,0.05334165072704303,0.9754213095500096,-37.03452938820867
10,11.0,0.32462566092296974,6.598652772896759,0.32462566092296974,6.598652772896759,2.049297923046601,0.5410700935641468,6.046444356311298e-08,-4.59889023788285
11,12.0,0.2522748964910403,0.8801837613965968,0.18083402723758168,0.6069138187402969,0.01991732191303148,0.05334165072306669,0.9754213251136465,-37.034529389252306
12,13.0,0.9505026997312914,8.830845836368107,0.18083405703035937,0.6069138427714784,0.019917321913035153,0.05334165072307161,0.9754213280264465,-37.03452938925101
13,14.0,0.41221768805503156,1.788091646522508,0.18083870628387652,0.6069125628409029,0.01991732206691505,0.05334165092912862,0.9754210287573362,-37.03452933516948
14,15.0,0.33656033592170254,3.6183194661677756,0.18083398956254862,0.6069138699292548,0.019917321913061295,0.05334165072310663,0.9754213336528518,-37.034529389241825
15,16.0,0.9724940013412102,7.899316197080492,0.18083404274649625,0.606913803229986,0.019917321913031014,0.05334165072306609,0.9754213224317634,-37.03452938925247
16,17.0,0.2856169979724067,8.715197452962812,0.2856169979724067,8.715197452962812,2.0492980368765723,0.5410701085912425,3.4916514124461173e-12,-4.59888984906199
17,18.0,0.768984798071598,5.935712937588502,0.18083363982489245,0.6069145064670015,0.01991732191643336,0.05334165072762205,0.9754214370960874,-37.034529388056704
18,19.0,0.9338541580788777,4.6668141423456175,0.18083438246048827,0.6069138319134613,0.019917321913841452,0.05334165072415128,0.9754213188863293,-37.034529388967634
19,20.0,0.23286862397039287,0.07560760427913897,0.18083402635853651,0.6069138166318414,0.019917321913031725,0.05334165072306698,0.9754213248180328,-37.034529389252214
20,21.0,0.03211683735556159,9.846305985186335,0.03211683735556159,9.846305985186335,2.0492980368828078,0.5410701085920656,-2.220446049250313e-16,-4.598889849040692
21,22.0,0.6536355535127978,5.279202607266977,0.1808335967244584,0.6069139775210991,0.019917321914477617,0.05334165072500315,0.9754213588398497,-37.034529388744055
22,23.0,0.3872006811482025,8.562599094735601,0.3872006811482025,8.562599094735601,2.049298024567701,0.541070106966305,6.02141692063185e-09,-4.59888989110668
23,24.0,0.4835524064304684,1.0729705253872959,0.18083392804464915,0.6069135223941788,0.019917321913628643,0.05334165072386633,0.9754212830021725,-37.034529389042426
24,25.0,0.6995980063578441,0.3428267825223218,0.18083390977274377,0.6069136562239716,0.019917321913316362,0.053341650723448146,0.9754213034754791,-37.03452938915218
25,26.0,0.2654577066551127,2.1520127439551398,0.18083411249140727,0.6069137147524567,0.01991732191311359,0.05334165072317665,0.9754213075653371,-37.034529389223444
26,27.0,0.3291709611595066,2.7411152205172553,0.1808341982172738,0.606913610019279,0.01991732191339764,0.05334165072355696,0.9754212898943556,-37.03452938912361
27,28.0,0.1940945617132418,6.81983246913562,0.1940945617132418,6.81983246913562,2.0492980368825315,0.5410701085920292,1.7486012637846216e-13,-4.598889849041635
28,29.0,0.6180059923328514,4.539481873953183,0.18083368628970517,0.6069142137129911,0.019917321914613553,0.053341650725185145,0.975421392161118,-37.03452938869628
29,30.0,0.8851663352234329,3.7584307397333583,0.18083406204276567,0.6069136599993987,0.019917321913163682,0.053341650723243685,0.9754213005263699,-37.034529389205844
30,31.0,0.818921557547202,1.5304864155341897,0.18083403857925243,0.6069138130746657,0.019917321913030125,0.053341650723064904,0.9754213240029674,-37.034529389252775
31,32.0,0.6873249631574941,5.387300313407845,0.1808343956255201,0.6069139723218809,0.019917321914086274,0.05334165072447913,0.9754213396192374,-37.034529388881595
32,33.0,0.1301367779664233,4.6051404528257525,0.1301367779664233,4.6051404528257525,2.049298036880458,0.5410701085917553,1.6089352072867769e-12,-4.598889849048717
33,34.0,0.38953326854492065,6.159452256489311,0.18083380263232565,0.6069140425794485,0.01991732191364753,0.053341650723891666,0.9754213638353751,-37.03452938903579
34,35.0,0.17865487550336012,8.254543871349325,0.17865487550336012,8.254543871349325,2.0492980368828078,0.5410701085920656,-2.220446049250313e-16,-4.598889849040692
35,36.0,0.8432007624935968,1.616213158386854,0.18083402294356957,0.6069136871207441,0.019917321913127395,0.053341650723195105,0.9754213054924629,-37.03452938921859
36,37.0,0.3657088056054293,7.719980025913817,0.3657088056054293,7.719980025913817,2.0492979984968316,0.5410701035245977,1.9303348142152288e-08,-4.5988899801596546
37,38.0,0.8466157522804681,3.0598737530012747,0.18083403850985633,0.606913812872248,0.01991732191303017,0.05334165072306495,0.9754213239742415,-37.03452938925277
38,39.0,0.34484755270446654,3.785773581312449,0.18083410917392848,0.6069135796423804,0.01991732191335042,0.05334165072349373,0.9754212873986338,-37.034529389140204
39,40.0,0.4706608279051506,5.9313647954191575,0.18083399576071119,0.6069138494496779,0.019917321913049024,0.05334165072309017,0.9754213304413663,-37.03452938924614
40,41.0,0.7920409644358964,3.8136532037033195,0.18083340086505637,0.6069151950524281,0.01991732192522794,0.0533416507393987,0.9754215457792245,-37.03452938496582
41,42.0,0.5726388603902008,2.372998068269216,0.18083402623709863,0.606913770228337,0.019917321913044694,0.053341650723084395,0.9754213178682938,-37.03452938924766
42,43.0,0.3472565758321461,5.491324650246641,0.1808341561110894,0.6069135856173983,0.01991732191338302,0.053341650723537394,0.9754212872103214,-37.03452938912876
43,44.0,0.578084527658103,9.676626888320788,0.5781184116646443,9.676624623466004,2.049296753726189,0.5410699391980128,4.987497214115066e-07,-4.598894232053304
44,45.0,0.791893463560978,8.345689461624922,0.18083468616654255,0.6069138173152973,0.01991732191591673,0.05334165072693021,0.9754213096857155,-37.03452938823827
45,46.0,0.17140148542918188,0.887902176231216,0.18083403051113908,0.606913798143903,0.019917321913033182,0.053341650723068984,0.9754213219521659,-37.0345293892517
