,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6968795523117849,3.9861326520855833,0.2610209421637352,0.6248114758004883,0.45814180525576903,0.2558296881174126,0.49671821517742065,-15.085406713679546
1,2.0,0.6899195184498492,1.5848120564201142,0.261016283203569,0.6248117134946028,0.45814180518821057,0.25582968809855033,0.4967184179896451,-15.08540671471178
2,3.0,0.7111583884564189,2.7847626495766575,0.26101714694887984,0.624811833780152,0.458141805189443,0.25582968809889417,0.4967184054821262,-15.085406714692951
3,4.0,0.2364307668105644,3.338669878094027,0.26101647522933213,0.6248119277616877,0.458141805187914,0.25582968809846773,0.49671844382764674,-15.085406714716314
4,5.0,0.06833304863286915,0.5909802643665699,0.2610165259275026,0.6248121264144766,0.45814180518804587,0.25582968809850426,0.49671847233236566,-15.085406714714296
5,6.0,0.69988952737528,0.29344195118739663,0.26101636523691246,0.6248119592440528,0.45814180518796305,0.2558296880984811,0.49671845256231706,-15.08540671471556
6,7.0,0.6848461956769917,4.798187291097438,0.2610164723574685,0.6248119785947315,0.4581418051879205,0.25582968809846945,0.4967184516878631,-15.085406714716214
7,8.0,0.6422812730129918,4.96414773179252,0.2610164834126458,0.6248119427759687,0.4581418051879137,0.2558296880984673,0.4967184458265659,-15.085406714716314
8,9.0,0.9278209228651417,0.41729672848129834,0.2610166450280422,0.624811529606144,0.45814180518860853,0.2558296880986614,0.4967183769981456,-15.085406714705698
9,10.0,0.5464304917391717,4.12342052584674,0.2610164703757518,0.6248119290367486,0.45814180518791425,0.25582968809846734,0.4967184441956608,-15.08540671471631
10,11.0,0.6696703452801472,5.027413655164211,0.2610165540321783,0.6248119850852285,0.45814180518793757,0.255829688098474,0.4967184497599807,-15.085406714715951
11,12.0,0.7864504546336165,1.4103035530953554,0.2610166453548954,0.6248119113794472,0.45814180518800424,0.25582968809849255,0.4967184352486169,-15.085406714714932
12,13.0,0.030359964158765407,0.9924990261939248,0.261016533781079,0.6248121490990673,0.4581418051880801,0.25582968809851364,0.4967184755136166,-15.085406714713773
13,14.0,0.18171867092550886,6.635283321642652,0.18171867092550886,6.635283321642652,2.193078032366521,0.5597292754239731,4.5630166312093934e-14,-4.124228684446907
14,15.0,0.33197688974857675,2.9484748607682567,0.2610167322214754,0.6248113528467215,0.4581418051893748,0.25582968809887546,0.49671834690737315,-15.085406714693992
15,16.0,0.627682590550385,1.3563265124619093,0.2610168672398211,0.6248120212648299,0.45814180518842174,0.2558296880986094,0.4967184440893624,-15.085406714708554
16,17.0,0.7360051331506147,8.876821378488785,0.26101662481208054,0.6248118600324805,0.458141805188004,0.25582968809849255,0.4967184281466466,-15.085406714714935
17,18.0,0.20236478423298287,9.230857531073063,0.20236478423298287,9.230857531073063,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
18,19.0,0.21499164458769227,2.5600965142212164,0.261016489581662,0.6248119081055468,0.4581418051879164,0.25582968809846807,0.49671844031510504,-15.085406714716274
19,20.0,0.2167460803526563,7.887210609192796,0.2167460803526563,7.887210609192796,2.1930780323665666,0.5597292754239789,2.1760371282653068e-14,-4.124228684446761
20,21.0,0.48371510916864735,1.1043675863890274,0.26101632037486383,0.6248122831094064,0.45814180518844827,0.25582968809861667,0.4967185035901984,-15.08540671470815
21,22.0,0.8912513906445769,4.124242462793627,0.26101636185492383,0.624812655180905,0.45814180518983005,0.2558296880990025,0.49671855888958705,-15.085406714687036
22,23.0,0.4610728154443695,8.74496337079516,0.4610728154443695,8.74496337079516,2.1930778450537796,0.5597292515204854,6.117955142492804e-08,-4.124229282323146
23,24.0,0.3579670009159268,2.5545880065564637,0.26101655393740736,0.6248115187866533,0.4581418051885587,0.2558296880986474,0.49671837860181867,-15.085406714706462
24,25.0,0.29542787847978935,1.2266259627762786,0.26101650206819016,0.6248119339910599,0.45814180518791464,0.2558296880984677,0.49671844381931163,-15.085406714716303
25,26.0,0.8561542802028267,6.935551037421287,0.2610164751651241,0.6248119358674826,0.45814180518791364,0.2558296880984675,0.4967184450669624,-15.085406714716317
26,27.0,0.6581913923111609,1.5914500545735193,0.26101633010866954,0.6248118791593239,0.45814180518800107,0.2558296880984918,0.4967184415957726,-15.085406714714981
27,28.0,0.25178388688721376,7.448756575675333,0.25178388688721376,7.448756575675333,2.193078032344244,0.5597292754211302,1.0103917702508625e-11,-4.1242286845180125
28,29.0,0.8034058419736573,9.458567113702047,0.26101650983801017,0.6248119206869047,0.4581418051879167,0.25582968809846834,0.4967184415113435,-15.085406714716267
29,30.0,0.9829621791142259,6.904838184740312,0.2610160029471594,0.6248130503180597,0.45814180519326664,0.2558296880999621,0.49671863201527733,-15.085406714634527
30,31.0,0.6047829501765284,5.287696752659508,0.2610165258889697,0.6248119506258588,0.45814180518792,0.2558296880984691,0.4967184455067768,-15.085406714716218
31,32.0,0.8462374113048161,9.499496409976619,0.261016506161699,0.6248119192717287,0.4581418051879163,0.25582968809846784,0.4967184414267368,-15.085406714716274
32,33.0,0.6680279263716296,6.92897941752244,0.26101614603378726,0.6248127466873703,0.458141805190716,0.25582968809925,0.4967185805658748,-15.085406714673496
33,34.0,0.3068093957975233,6.888214751974841,0.3068093957975233,6.888214751974841,2.1930780175879905,0.5597292735380447,6.095751015067208e-09,-4.1242287316179205
34,35.0,0.5379330031452532,1.2040422303008684,0.2610161418988069,0.6248124848728338,0.4581418051894324,0.2558296880988917,0.4967185407582584,-15.08540671469311
35,36.0,0.48235114308960914,8.604379310580299,0.4823689510669335,8.60437815594845,2.1930774980254117,0.5597292072352502,1.6945548764191187e-07,-4.124230389989602
36,37.0,0.6472946307705177,2.577543287153795,0.2610164740067646,0.6248120001857973,0.4581418051879286,0.25582968809847156,0.49671845492392996,-15.085406714716086
37,38.0,0.8728824069898442,2.0070035450062775,0.2610166958228539,0.6248119810702254,0.45814180518806846,0.2558296880985104,0.49671844408069266,-15.085406714713947
38,39.0,0.794422982074106,4.191541358037834,0.26101635584893934,0.6248120974271022,0.4581418051880668,0.2558296880985102,0.4967184739858047,-15.085406714713976
39,40.0,0.017449315502400364,2.2294310943285054,0.017449315502400364,2.2294310943285054,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
40,41.0,0.26800507464452594,0.7907864200590459,0.2610163777920349,0.6248122365978487,0.45814180518828185,0.25582968809857015,0.4967184944405145,-15.085406714710693
41,42.0,0.9287288597579528,5.635272721915445,0.2610164774313214,0.6248119523111455,0.4581418051879145,0.2558296880984677,0.496718447495445,-15.085406714716303
42,43.0,0.21825471521056794,1.0048840106773265,0.26101649185917597,0.6248119343305293,0.4581418051879136,0.25582968809846734,0.49671844423590394,-15.085406714716317
43,44.0,0.8694190906843544,2.683292082798981,0.26101658441588954,0.6248119599083106,0.4581418051879488,0.25582968809847717,0.49671844483207117,-15.08540671471578
44,45.0,0.5735099707464814,2.5975496414702626,0.26101643597605,0.6248119594155642,0.45814180518792336,0.2558296880984703,0.49671845006090365,-15.085406714716168
45,46.0,0.5796333566120413,5.529249644135976,0.2610164327498286,0.6248120433694615,0.4581418051879648,0.25582968809848144,0.4967184629883371,-15.085406714715536
46,47.0,0.05361531177439405,0.6755679503980911,0.26101663211242065,0.6248119658370355,0.458141805187989,0.25582968809848855,0.4967184440325302,-15.085406714715166
47,48.0,0.5305707115606334,6.79850112032057,0.261015566055811,0.6248110355968346,0.45814180519336534,0.2558296880999897,0.4967183401566051,-15.08540671463302
48,49.0,0.43045210474135487,7.514088049212636,0.4304868325175834,7.514085784357652,2.1930770645733997,0.5597291519212536,3.3015104861089384e-07,-4.124231773508603
49,50.0,0.5121169786043963,6.586560785076584,0.26101708384278444,0.6248121942410696,0.45814180518930897,0.25582968809885703,0.4967184627466207,-15.085406714694997
50,51.0,0.5856148780995096,0.6765768267730945,0.26101664955872717,0.624812569908649,0.4581418051894037,0.25582968809888335,0.49671853559580326,-15.085406714693551
51,52.0,0.37299625649496204,9.98792883430676,0.37299625649496204,9.98792883430676,2.193078032248995,0.5597292754089753,4.370570572120869e-11,-4.124228684822034
52,53.0,0.3758171819990026,7.744772281030347,0.3758171819990026,7.744772281030347,2.1930779771096387,0.5597292683724925,2.04449753793412e-08,-4.124228860819191
53,54.0,0.9317668211815424,5.624866039338858,0.2610164786607156,0.6248119526957141,0.4581418051879146,0.2558296880984675,0.49671844751020633,-15.085406714716303
54,55.0,0.9258171105439954,1.3039113827874305,0.2610160284989589,0.6248105287189993,0.4581418051954624,0.2558296881005749,0.49671824628050476,-15.085406714600978
55,56.0,0.19290678112481097,7.129888601375746,0.19290678112481097,7.129888601375746,2.1930780323665684,0.559729275423979,2.1760371282653068e-14,-4.124228684446756
56,57.0,0.6718143189566407,6.282726035905576,0.26101646760738706,0.6248119583271429,0.45814180518791614,0.2558296880984682,0.4967184487645674,-15.085406714716278
57,58.0,0.06504543359089154,6.3139304680647985,0.06504543359089154,6.3139304680647985,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
58,59.0,0.5161558092229235,3.6371834232130054,0.26101588058324576,0.6248116989766187,0.4581418051892863,0.25582968809885087,0.49671843015905925,-15.085406714695345
59,60.0,0.17295858446775803,9.710301795044026,0.17295858446775803,9.710301795044026,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
60,61.0,0.5661857318005049,4.938742380078825,0.26101597909172575,0.6248117230158106,0.45814180518889364,0.2558296880987412,0.4967184303082375,-15.085406714701342
61,62.0,0.7442618147976412,2.3720603683377197,0.2610167059101608,0.6248120898469579,0.4581418051881526,0.2558296880985344,0.496718460320541,-15.085406714712665
62,63.0,0.10828168412814998,8.202840003156696,0.10828168412814998,8.202840003156696,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
63,64.0,0.20202606614117724,1.5824797049193995,0.26101545412546256,0.6248114914122279,0.4581418051920232,0.25582968809961437,0.4967184137178383,-15.085406714653526
64,65.0,0.5631427281338407,8.410679798807507,0.26101613890624303,0.6248113927611089,0.45814180518930475,0.2558296880988555,0.49671837419808806,-15.085406714695061
65,66.0,0.0007209171676945125,0.4109228494315511,0.0007209171676945125,0.4109228494315511,0.8259894247716699,0.3435090817621795,0.24712411705348258,-10.959584202768083
66,67.0,0.7430121841563175,9.87711647341674,0.26101686862406953,0.6248105847144496,0.4581418051950663,0.25582968810046447,0.4967182248090344,-15.085406714607032
67,68.0,0.5616960096533218,3.7235175882133076,0.26101640458920017,0.6248118887820585,0.4581418051879411,0.25582968809847506,0.49671844040305013,-15.085406714715894
68,69.0,0.8863937609860882,0.5180605573704998,0.26101648423495166,0.6248118615217895,0.45814180518793324,0.2558296880984732,0.49671843339703003,-15.085406714716015
69,70.0,0.27769425960287464,6.836644293515342,0.27769425960287464,6.836644293515342,2.1930780300734956,0.5597292751313538,9.920457788581416e-10,-4.124228691765925
70,71.0,0.9582066585435459,9.547260720965546,0.26101650851080727,0.624811953611949,0.4581418051879165,0.2558296880984682,0.49671844658343645,-15.085406714716274
71,72.0,0.0362793377123618,3.2370294284274888,0.0362793377123618,3.2370294284274888,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
72,73.0,0.39222087272663275,4.81941301320416,0.26101539959915926,0.6248117729411643,0.45814180519188435,0.2558296880995761,0.49671845863022546,-15.085406714655647
73,74.0,0.12155152279604131,7.658908828309621,0.12155152279604131,7.658908828309621,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
74,75.0,0.7064268062407111,5.968123369638895,0.26101776057451714,0.6248123801875727,0.458141805193898,0.2558296881001381,0.4967184669379404,-15.085406714624881
75,76.0,0.3214416634849505,1.0967781185491503,0.2610163768228894,0.6248118740375559,0.4581418051879632,0.25582968809848133,0.4967184391450131,-15.08540671471556
76,77.0,0.6670399109769349,1.2885949194995343,0.26101670559439,0.6248120016191892,0.4581418051880891,0.2558296880985163,0.49671844686748035,-15.085406714713635
77,78.0,0.5232184567091325,9.201930181889809,0.5232368420023279,9.201929071666877,2.1930774322852495,0.5597291988459687,1.801644227139576e-07,-4.124230599823109
78,79.0,0.4990984566193215,4.0817288834913095,0.2610150326183343,0.6248113294936505,0.458141805195998,0.2558296881007244,0.49671840406429957,-15.085406714592793
79,80.0,0.4162206767203027,7.280244878421314,0.4162577137604237,7.280242480339567,2.1930770323054847,0.5597291478034565,3.482976703717e-07,-4.1242318765033446
80,81.0,0.3405497729989586,1.9209669539219327,0.26101648434244423,0.6248119269662206,0.4581418051879137,0.25582968809846734,0.49671844338062665,-15.085406714716314
81,82.0,0.7565392214298996,4.06348485542655,0.26101720271069057,0.6248116312688288,0.45814180519004,0.2558296880990608,0.4967183725844838,-15.085406714683828
82,83.0,0.9452919058541204,3.2608916940327983,0.2610150738254904,0.6248134369369818,0.45814180520321657,0.2558296881027401,0.49671872421204666,-15.085406714482499
83,84.0,0.06208270192005727,1.9014688384741005,0.2610181940275816,0.6248122563072566,0.4581418051978975,0.2558296881012551,0.49671843254022285,-15.08540671456377
84,85.0,0.8234734454174815,5.356914756499011,0.2610164935256363,0.6248119490608499,0.45814180518791436,0.2558296880984675,0.49671844642434326,-15.085406714716306
85,86.0,0.29314008142939685,1.195895899749811,0.26101658401549127,0.6248132713418018,0.4581418051942527,0.25582968810023715,0.4967186449825316,-15.085406714619463
86,87.0,0.16165901990684162,7.515810180895252,0.16165901990684162,7.515810180895252,2.1930780323666115,0.5597292754239845,0.0,-4.124228684446619
87,88.0,0.3417637333812602,2.8552133326837814,0.2610163962174195,0.6248118116223326,0.4581418051879908,0.25582968809848894,0.49671842892686824,-15.085406714715138
