,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7501982747530643,5.851317411009302,0.07237066045151226,0.2929419175585638,0.08083244979213984,0.10745926124559273,0.9467538656575377,-27.22900855755994
1,2.0,0.08098045207002191,8.474680996867761,0.08098045207002191,8.474680996867761,3.6338866445044053,0.7205044507153509,0.0,-0.5892516082322645
2,3.0,0.7358182922045383,3.1629652196101015,0.0,0.202296396884723,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
3,4.0,0.6875154684951879,7.49586101076826,0.0723704063666209,0.29294171934065233,0.08083244979197084,0.1074592612454804,0.9467540254552921,-27.229008557574574
4,5.0,0.50176970759757,1.2675217064615953,0.07237049366997983,0.2929417601894341,0.08083244979193971,0.10745926124545971,0.9467539912644544,-27.229008557577266
5,6.0,0.22224052910428527,8.696344255133662,0.22224052910428527,8.696344255133662,3.6338866445044027,0.7205044507153505,9.992007221626409e-16,-0.589251608232269
6,7.0,0.5457752727930635,4.766942973243137,0.07237060700587625,0.2929416822391458,0.08083244979219888,0.10745926124563199,0.9467540464172067,-27.229008557554824
7,8.0,0.9861590196071283,2.251319236646682,0.0,0.23916260378380735,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
8,9.0,0.2411610641796338,6.394805745954291,0.2411610641796338,6.394805745954291,3.6338866438081148,0.7205044506463226,2.2728841031494085e-10,-0.5892516095735383
9,10.0,0.7162846741290368,4.730179468771588,0.07237058868911538,0.2929418807312158,0.08083244979206096,0.10745926124554028,0.9467538962320039,-27.22900855756677
10,11.0,0.7952226615551535,7.623865899384678,0.0,0.33270809526267614,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
11,12.0,0.3514371872197203,7.327657082248495,0.3514371872197203,7.327657082248495,3.6338865782495033,0.7205044441470457,1.887502265596197e-08,-0.5892517358598885
12,13.0,0.6366733648397006,4.243483090266699,0.07237049489345831,0.2929417321922064,0.08083244979195293,0.10745926124546851,0.9467540124970703,-27.229008557576122
13,14.0,0.6010634998629389,0.707148168763255,0.0723705430421797,0.292941789728494,0.08083244979194547,0.10745926124546355,0.9467539670360167,-27.22900855757677
14,15.0,0.12271674775879626,9.06175095266431,0.12271674775879626,9.06175095266431,3.6338866445044053,0.7205044507153509,0.0,-0.5892516082322645
15,16.0,0.5645244532166105,6.093175568486732,0.0,0.32021227363914917,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
16,17.0,0.604361226903015,0.8620123949698132,0.07237127173559296,0.29294189065922427,0.08083244979429575,0.10745926124702579,0.9467538640596633,-27.229008557373234
17,18.0,0.07790026211243184,0.44379819014260763,0.07237019052093499,0.29294155910236996,0.08083244979236233,0.10745926124574064,0.9467541550113026,-27.229008557540674
18,19.0,0.8389639333879899,7.689492817828596,0.0723705987242697,0.29294190457048175,0.08083244979212044,0.10745926124557983,0.9467538777533341,-27.22900855756162
19,20.0,0.6577626958751863,8.055029171326263,0.0723704968124919,0.2929417507791423,0.08083244979194176,0.1074592612454611,0.9467539983025907,-27.229008557577092
20,21.0,0.24433344642126598,9.740456904711131,0.24433344642126598,9.740456904711131,3.633886644504404,0.7205044507153507,1.1102230246251565e-16,-0.5892516082322663
21,22.0,0.22545513935202444,8.599001688461643,0.22545513935202444,8.599001688461643,3.633886644504398,0.7205044507153501,2.6645352591003757e-15,-0.5892516082322787
22,23.0,0.23589002078940913,8.423465728175573,0.23589002078940913,8.423465728175573,3.6338866445043285,0.7205044507153432,2.5202062658991053e-14,-0.5892516082324128
23,24.0,0.0800538311544241,1.1770623888032437,0.07237359823050667,0.2929442509649452,0.08083244984705695,0.10745926128209635,0.9467519864336962,-27.22900855280418
24,25.0,0.22771899581257948,5.384713472263019,0.22771899581257948,5.384713472263019,3.633886629270749,0.7205044492051335,5.0517615646228364e-09,-0.5892516375770427
25,26.0,0.6840149092663655,8.331977626043294,0.0,0.22141092539279789,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
26,27.0,0.851090922622276,2.429729307817248,0.07237049227421304,0.29294175853537147,0.08083244979193979,0.10745926124545975,0.9467539925717938,-27.22900855757726
27,28.0,0.3098751539531376,8.862681742920412,0.3098751539531376,8.862681742920412,3.6338866444651314,0.7205044507114572,1.1785017406396037e-11,-0.5892516083079178
28,29.0,0.21840164742913026,3.0431735220824887,0.07237026457818001,0.29294145831581947,0.0808324497927989,0.10745926124603082,0.9467542289348077,-27.229008557502866
29,30.0,0.6192377460568566,0.9143025854610921,0.0,0.3376508168520597,0.6184426290603895,0.29723550765113355,0.3903286592306918,-12.985226990870267
30,31.0,0.7338549647888437,9.422159618474168,0.07237037416161102,0.2929417312891163,0.08083244979199697,0.10745926124549778,0.9467540175359833,-27.229008557572314
31,32.0,0.038935376328628535,1.496451231957267,0.07237041134771986,0.2929418534871608,0.08083244979219024,0.10745926124562623,0.9467539233297236,-27.229008557555574
32,33.0,0.5696685576780504,9.617678457756444,0.5697081704353699,9.617675926448157,3.6338851890881045,0.7205043064298886,3.2050180509557435e-07,-0.5892544118189313
33,34.0,0.7329719358968607,2.047431274469891,0.0,0.3077179756489005,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
34,35.0,0.6977846965145048,4.528255928955222,0.072370559275696,0.2929417616341551,0.08083244979195928,0.10745926124547271,0.946753987801279,-27.229008557575575
35,36.0,0.7769147036587336,3.0209413371541562,0.0,0.17088814020764298,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
36,37.0,0.6243336642607985,6.073057493480881,0.0,0.326721186174401,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
37,38.0,0.33453191314957254,2.0734704036018337,0.0,0.3238037619648533,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
38,39.0,0.9777254305101565,3.908556925388601,0.07237040161002196,0.2929414318943916,0.08083244979324213,0.10745926124632545,0.9467542440733131,-27.229008557464482
39,40.0,0.8993502706812441,5.733528307505654,0.0,0.33206378928643765,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
40,41.0,0.2303125753980505,0.1524875328204016,0.07237045653868932,0.29294174761280145,0.08083244979194633,0.10745926124546408,0.9467540021608322,-27.229008557576694
41,42.0,0.21188192278592255,1.6772467853714819,0.0,0.25823422179774147,0.17056618118394173,0.15609803750205087,0.8989219051130725,-22.00179433034159
42,43.0,0.44007081313855534,5.724487785202153,0.07237048538250127,0.2929417514892861,0.08083244979194106,0.10745926124546061,0.9467539981749872,-27.229008557577156
43,44.0,0.32101871523512326,8.989945873660211,0.32101871523512326,8.989945873660211,3.6338866444395226,0.7205044507089186,1.9200641077077307e-11,-0.5892516083572481
44,45.0,0.07895073349575288,3.611813971622208,0.07895073349575288,3.611813971622208,3.633886644504395,0.7205044507153499,3.552713678800501e-15,-0.5892516082322841
