,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.22868314914716037,7.19906616495899,0.22868314914716037,7.19906616495899,2.5336649365580683,0.6016245787814938,2.0125012767380213e-12,-3.1137031209125636
1,2.0,0.44395080868379255,7.267903447896789,0.3278757807648433,0.46858508802979854,0.3815171361814155,0.23345759363515362,0.4996591649237365,-16.36656762290495
2,3.0,0.18512842026049925,0.35223375500650583,0.3278738290328281,0.4685853077521379,0.38151713618355665,0.2334575936358087,0.4996591465936958,-16.366567622865663
3,4.0,0.3514758921929172,3.247472507149116,0.32787336877122203,0.4685850562757597,0.38151713618575406,0.23345759363648103,0.4996591958602312,-16.366567622825347
4,5.0,0.9778754611643247,5.442314515080044,0.32787495166826325,0.4685848723169671,0.38151713617993854,0.23345759363470173,0.49965921174936656,-16.36656762293205
5,6.0,0.39582403329489946,8.812206448480854,0.39582403329489946,8.812206448480854,2.5336649266959803,0.601624577610606,3.187007102667394e-09,-3.1137031481595017
6,7.0,0.38575697553478205,8.892356581236823,0.38575697553478205,8.892356581236823,2.533664931830068,0.6016245782201565,1.5509206141572918e-09,-3.113703133975064
7,8.0,0.7777366301276449,5.363249059306497,0.32787483674123413,0.46858455278686645,0.3815171361802311,0.2334575936347912,0.49965926941743666,-16.36656762292668
8,9.0,0.34038448310779534,7.413647449530864,0.34038448310779534,7.413647449530864,2.533664914073003,0.6016245761119284,7.881334918025118e-09,-3.113703183034218
9,10.0,0.40086504689735947,4.924676690704445,0.32787534037933286,0.4685853440250208,0.3815171361807179,0.2334575936349402,0.4996591243158951,-16.36656762291775
10,11.0,0.8260364863306947,0.7323610377182935,0.32787473350314517,0.4685862350368879,0.3815171361852003,0.2334575936363116,0.499658973246779,-16.366567622835507
11,12.0,0.06893891215595183,9.702476697134369,0.06893891215595183,9.702476697134369,2.53366493656286,0.6016245787820627,1.1102230246251565e-16,-3.1137031208993236
12,13.0,0.5572666931305245,6.093193192383975,0.3278750347951725,0.4685844582350569,0.3815171361804478,0.23345759363485757,0.499659284044639,-16.366567622922705
13,14.0,0.7177362261047505,7.96982035377918,0.32787514301922327,0.468585947732017,0.38151713618295174,0.23345759363562363,0.4996590197136931,-16.366567622876765
14,15.0,0.5714012111704002,3.871265370114195,0.3278748823450678,0.46858493156140296,0.3815171361799614,0.23345759363470872,0.49965920200889125,-16.36656762293163
