,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.8971449841262582,6.647287328535514,0.0,0.43737963579546413,0.47501929012345684,0.2604993255059699,0.48185939174153125,-14.832170098288259
1,2.0,0.988709640655805,6.464437854970256,0.0,0.41702620561501796,0.47501929012345684,0.2604993255059699,0.48185939174153125,-14.832170098288259
2,3.0,0.33644472196958963,8.466845657321565,0.33644472196958963,8.466845657321565,2.5444637336874063,0.6029053152014842,3.7941449981815367e-10,-3.0839316445442453
3,4.0,0.247130813724733,0.4286900481394516,0.18850644967391517,0.508247689261898,0.0818084060578729,0.10810603660815943,0.9021315626462351,-27.144997983154173
4,5.0,0.415401000061709,3.336335097476128,0.18850716321483701,0.5082476274751422,0.08180840606081628,0.10810603661010418,0.902131562159596,-27.144997982902318
5,6.0,0.6989445717946561,4.889231644226181,0.18850657314490235,0.5082477203328122,0.08180840605785039,0.1081060366081445,0.9021315628489271,-27.1449979831561
6,7.0,0.61969746810017,9.352881699283724,0.1885063903340881,0.5082477069783992,0.08180840605796094,0.10810603660821758,0.9021315627725288,-27.144997983146638
7,8.0,0.45124450246867465,4.716938778213836,0.1885063537411769,0.5082481845350897,0.08180840605928848,0.10810603660909472,0.9021315660487119,-27.144997983033047
8,9.0,0.22062864539273686,1.3721385247001936,0.18850678194361656,0.5082476415691152,0.08180840605834025,0.10810603660846813,0.9021315622910128,-27.144997983114184
9,10.0,0.6341178322972416,8.830669550063137,0.18850646845725105,0.5082477551469364,0.08180840605786979,0.10810603660815729,0.9021315630963049,-27.14499798315444
10,11.0,0.3969798458212147,4.456000639407513,0.18850651635585486,0.5082477010372065,0.08180840605783328,0.10810603660813324,0.9021315627214259,-27.14499798315756
11,12.0,0.5566963930545333,5.286124137752655,0.18850651051374562,0.5082477255876456,0.08180840605783642,0.1081060366081353,0.9021315628901988,-27.144997983157293
12,13.0,0.6328369108150445,8.193588948373447,0.0,0.4664949204450456,0.47501929012345684,0.2604993255059699,0.48185939174153125,-14.832170098288259
13,14.0,0.7745225217025534,5.354231183096885,0.1885077945713436,0.5082491922097777,0.08180840607937273,0.10810603662236494,0.9021315728215701,-27.144997981314518
14,15.0,0.3280108177143761,0.16256579541886776,0.18850618805528302,0.508246861233475,0.08180840606211388,0.10810603661096153,0.9021315569907549,-27.14499798279129
15,16.0,0.014354852841768517,0.6059995934283812,0.1885056630431755,0.508247389840703,0.0818084060634394,0.1081060366118373,0.9021315606533342,-27.144997982677868
