,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.9447400618351378,7.696110334425628,0.22275266881528302,0.6243220549972773,0.1155218714637391,0.12846448729053442,0.847498033811296,-24.729438868761093
1,2.0,0.8478799797198333,2.9647160316363057,0.22275263981606436,0.6243224955089195,0.11552187146300573,0.12846448729012666,0.8474980345836165,-24.729438868805534
2,3.0,0.1295662060592907,9.293801965565617,0.1295662060592907,9.293801965565617,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
3,4.0,0.07033296350895091,5.251035817311773,0.07033296350895091,5.251035817311773,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
4,5.0,0.765720271260171,7.865825157949841,0.22275264067750988,0.6243224655761581,0.1155218714630033,0.1284644872901253,0.8474980345315615,-24.729438868805683
5,6.0,0.010214712302464513,6.948909021543744,0.010214712302464513,6.948909021543744,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
6,7.0,0.968316348773518,2.6830847013152797,0.22275264118235358,0.6243224717587743,0.1155218714630031,0.1284644872901252,0.8474980345420569,-24.729438868805694
7,8.0,0.9523637191841743,2.1035870474452203,0.22275255510863456,0.6243225259834229,0.11552187146306209,0.12846448729015797,0.8474980346680939,-24.72943886880212
8,9.0,0.2709547447823336,0.49019918374196414,0.2227526360850044,0.6243224660829831,0.1155218714630036,0.12846448729012547,0.8474980345341643,-24.729438868805666
9,10.0,0.8237196916209167,6.700047127605431,0.22275322758176075,0.6243221214702768,0.11552187146552592,0.1284644872915279,0.8474980337138973,-24.729438868652828
10,11.0,0.2563265325702955,4.202193201893228,0.2227527043105242,0.6243223681480143,0.11552187146307025,0.12846448729016252,0.8474980343392254,-24.729438868801623
11,12.0,0.47742522471489,7.62562541900645,0.22275278115333108,0.62432246875794,0.11552187146311234,0.12846448729018592,0.8474980344840853,-24.729438868799075
12,13.0,0.36544086110454455,1.1432540532398525,0.222753047130026,0.6243228099843008,0.11552187146440364,0.1284644872909039,0.8474980349723675,-24.72943886872083
13,14.0,0.5922843268131825,6.074708947569676,0.22275218083175025,0.6243234244583088,0.11552187146814741,0.1284644872929855,0.8474980363603606,-24.729438868493975
14,15.0,0.30563029123110097,4.096442459483256,0.22275267101034096,0.6243221866410593,0.11552187146335033,0.12846448729031826,0.8474980340380389,-24.729438868784655
15,16.0,0.37603513360010143,3.553337008555324,0.22275332264837405,0.6243223922171754,0.11552187146570475,0.12846448729162735,0.8474980341449597,-24.72943886864199
16,17.0,0.3778242104853049,2.4465919940552587,0.2227526362432578,0.624322470193199,0.1155218714630035,0.12846448729012538,0.8474980345412084,-24.729438868805673
17,18.0,0.036606013650350766,2.1221941849762196,0.036606013650350766,2.1221941849762196,1.924927268413792,0.5243945172991408,7.627232179174825e-14,-5.0371537527007355
18,19.0,0.8384880162539731,3.241823872330786,0.2227530283205862,0.6243225862888633,0.11552187146390638,0.12846448729062743,0.8474980345931938,-24.72943886875096
19,20.0,0.40930192266767695,3.655041596109708,0.22275279225354103,0.6243222201024391,0.11552187146340309,0.1284644872903476,0.8474980340501767,-24.729438868781454
20,21.0,0.796788459584824,6.9935417358581144,0.2227526723766188,0.6243224546460714,0.11552187146300909,0.1284644872901285,0.8474980345007436,-24.729438868805328
21,22.0,0.32399888010497824,8.576682392274636,0.32399888010497824,8.576682392274636,1.9249272681806537,0.5243945172673847,1.2577372476840765e-10,-5.037153753548544
22,23.0,0.5329918565339443,3.011599546296597,0.22275242764818926,0.6243220132129442,0.11552187146414089,0.12846448729075785,0.8474980338292163,-24.729438868736754
23,24.0,0.7631358525751123,9.199951706640155,0.22275244696323812,0.624322117109638,0.11552187146374412,0.1284644872905372,0.8474980340016818,-24.729438868760788
24,25.0,0.5479184415185027,3.651234941333655,0.22275234861853888,0.6243218090552098,0.11552187146532197,0.12846448729141452,0.8474980335054708,-24.72943886866518
25,26.0,0.7365947813294748,5.581295738273175,0.22275264135423156,0.6243224669067147,0.11552187146300325,0.12846448729012527,0.8474980345336065,-24.729438868805683
26,27.0,0.5174319010595229,7.864328230323276,0.2227526400412367,0.6243224662083051,0.11552187146300336,0.1284644872901253,0.8474980345328933,-24.729438868805676
27,28.0,0.33045695197593505,7.595679156087762,0.33045695197593505,7.595679156087762,1.9249272611937547,0.5243945163156886,3.858758423902486e-09,-5.0371537789564105
28,29.0,0.15609915854559353,6.378746917341981,0.15609915854559353,6.378746917341981,1.924927268413887,0.5243945172991538,2.1094237467877974e-15,-5.037153752700391
29,30.0,0.7111421572532716,4.219009756677826,0.22275265185745965,0.6243225542255252,0.11552187146303226,0.12846448729014143,0.8474980346805586,-24.729438868803925
30,31.0,0.6669870449670181,9.860369648108627,0.22275245493982354,0.6243221316886947,0.11552187146368471,0.12846448729050416,0.8474980340239179,-24.72943886876439
31,32.0,0.6868309562691213,5.171402752956665,0.2227526491843695,0.6243224633679211,0.11552187146300355,0.1284644872901254,0.8474980345245455,-24.729438868805666
32,33.0,0.7072032525123738,6.3535980571665025,0.22275263009951762,0.6243225250153661,0.11552187146301643,0.1284644872901326,0.8474980346382642,-24.729438868804888
33,34.0,0.8712724470761738,8.261266529069681,0.22275270044190518,0.6243236352236443,0.11552187146871801,0.1284644872933028,0.8474980365294791,-24.7294388684594
34,35.0,0.1105344705599286,8.84470091404685,0.1105344705599286,8.84470091404685,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
35,36.0,0.6379296205215849,5.993202394828998,0.22275224853905742,0.6243234553120608,0.11552187146805397,0.12846448729293355,0.8474980363885083,-24.72943886849964
36,37.0,0.6731116088151435,6.363980793817982,0.2227526315345273,0.6243225246029698,0.11552187146301604,0.12846448729013238,0.8474980346370118,-24.729438868804905
37,38.0,0.20162242764592453,0.029933440310153544,0.22275338135525008,0.6243221045152507,0.11552187146676404,0.12846448729221635,0.8474980336253708,-24.7294388685778
38,39.0,0.26245145835768857,4.856930416030703,0.22275264154822053,0.6243224678819602,0.11552187146300319,0.12846448729012525,0.847498034535219,-24.72943886880569
39,40.0,0.6705307790085582,9.780684050629644,0.22275260182254247,0.6243234584240922,0.11552187146712586,0.1284644872924175,0.8474980362614857,-24.729438868555874
40,41.0,0.7811412567837865,7.41204540360915,0.22275232305605908,0.6243219370603812,0.11552187146477177,0.1284644872911086,0.8474980337363412,-24.729438868698523
41,42.0,0.2747331271997284,8.49473288701071,0.2747331271997284,8.49473288701071,1.924927268409417,0.5243945172985449,2.5854873797470646e-12,-5.037153752716646
42,43.0,0.4770354251431759,1.0014489404194018,0.2227524621788385,0.6243222718982144,0.11552187146335541,0.12846448729032106,0.8474980342636355,-24.729438868784346
43,44.0,0.6106361201830074,7.040677833148542,0.2227525989835956,0.6243223463796298,0.1155218714630796,0.1284644872901677,0.8474980343412064,-24.729438868801058
44,45.0,0.41194352968444237,9.447200629126083,0.41194352968444237,9.447200629126083,1.9249272639070776,0.5243945166852745,2.1588981713449584e-09,-5.037153769089407
45,46.0,0.7507940620301929,2.3013259626130114,0.22275313043507702,0.6243225119564934,0.11552187146437654,0.12846448729088886,0.8474980344257169,-24.72943886872247
46,47.0,0.7450025893474639,6.371455101860966,0.22275263165252643,0.6243225179072964,0.11552187146301325,0.12846448729013082,0.8474980346253959,-24.72943886880508
47,48.0,0.3343860529374867,7.980132421115489,0.3343860529374867,7.980132421115489,1.9249272655106846,0.5243945169037042,1.5431934619059007e-09,-5.037153763257889
48,49.0,0.009734252439938862,2.0275272523377996,0.009734252439938862,2.0275272523377996,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
49,50.0,0.531730894326001,6.933517576482605,0.2227525214752348,0.6243220998523327,0.1155218714636635,0.1284644872904924,0.8474980339440453,-24.729438868765676
50,51.0,0.5759299587951774,6.355554654011755,0.22275263034891601,0.624322524615052,0.11552187146301629,0.12846448729013252,0.8474980346374785,-24.729438868804895
51,52.0,0.5345548727333318,4.04625819525829,0.22275268557705408,0.6243224371262083,0.11552187146301844,0.1284644872901337,0.8474980344654942,-24.729438868804763
52,53.0,0.12944691496672278,6.516158165922769,0.12944691496672278,6.516158165922769,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
53,54.0,0.1688348614017644,7.8173566139460675,0.1688348614017644,7.8173566139460675,1.9249272684138896,0.5243945172991541,1.1102230246251565e-16,-5.037153752700382
54,55.0,0.547237778255412,5.982548308887873,0.22275260462136404,0.6243225404055556,0.11552187146303255,0.1284644872901416,0.8474980346744376,-24.729438868803904
55,56.0,0.5154907591143051,1.1676665462113227,0.2227541622102017,0.6243225588103791,0.11552187147635073,0.1284644872975467,0.8474980341030778,-24.7294388679969
56,57.0,0.5646499971679846,6.81813449487118,0.22275311481335938,0.6243220677991342,0.11552187146500568,0.12846448729123866,0.847498033664382,-24.729438868684348
