,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6451429061591346,2.551238726364157,0.17385046621803146,0.42731973784623867,0.012483760702788026,0.04223025439317857,0.9850454487116955,-40.30465740487521
1,2.0,0.03159420833865889,7.656927791640127,0.03159420833865889,7.656927791640127,2.982509182119503,0.6527424762513822,2.220446049250313e-16,-1.9720163678331515
2,3.0,0.5557905498299719,7.9582493039039734,0.1738504108255164,0.42732055653071804,0.012483760706221389,0.042230254398985756,0.9850454105710419,-40.30465740295002
3,4.0,0.4631689896526522,4.947647178928293,0.17385045670184995,0.4273196097301799,0.01248376070296118,0.04223025439347144,0.9850454547637801,-40.30465740477811
4,5.0,0.5970793501146672,9.150412032554753,0.0,0.47478070629683056,0.4305966138134908,0.2480197612557432,0.48301978045724814,-15.519455949123198
5,6.0,0.7568444696787683,7.925130865737226,0.17385047747193022,0.4273203673124334,0.012483760704662042,0.04223025439634829,0.9850454191389062,-40.30465740382439
6,7.0,0.8367171336014051,9.008714248465552,0.17385050162465193,0.4273199572267771,0.012483760702906339,0.04223025439337866,0.9850454382603538,-40.30465740480887
7,8.0,0.02353098425131961,8.36740418192052,0.02353098425131961,8.36740418192052,2.982509182119503,0.6527424762513822,2.220446049250313e-16,-1.9720163678331515
8,9.0,0.9745613404578316,0.4005082297357798,0.17385051863844403,0.42731962382432254,0.012483760702888036,0.042230254393347724,0.9850454538178999,-40.304657404819125
9,10.0,0.7527951096310295,5.824861255256616,0.17385044530672594,0.427319660673168,0.012483760702889982,0.042230254393351006,0.9850454524270973,-40.30465740481804
10,11.0,0.6712134105418884,4.821894223306705,0.17385050748727895,0.42731954861161464,0.01248376070306256,0.04223025439364288,0.9850454573964594,-40.30465740472127
11,12.0,0.48165609239431395,7.7428608345240955,0.0,0.4229728182970407,0.4305966138134908,0.2480197612557432,0.48301978045724814,-15.519455949123198
12,13.0,0.2939412043087013,4.656991153771241,0.1738507575825636,0.4273192747723273,0.012483760704638214,0.042230254396307974,0.985045469087358,-40.30465740383775
13,14.0,0.37223886180902355,4.967596375070187,0.1738504729125245,0.4273196985446433,0.012483760702811033,0.04223025439321749,0.9850454505240538,-40.304657404862304
14,15.0,0.14433755580270224,1.1293454408541923,0.17385052774148108,0.42731961014199826,0.01248376070291272,0.04223025439338944,0.985045454417683,-40.30465740480529
15,16.0,0.22245986803205853,9.958674849782849,0.22245986803205853,9.958674849782849,2.982509182119503,0.6527424762513822,2.220446049250313e-16,-1.9720163678331515
16,17.0,0.9133999666751927,2.995771747781095,0.17385062361302978,0.427319758694976,0.01248376070279429,0.042230254393189136,0.9850454470097989,-40.30465740487169
17,18.0,0.44344702114929513,9.815906834431438,0.44344702114929513,9.815906834431438,2.982509171416372,0.6527424750801555,3.7031262500875073e-09,-1.9720163929535817
18,19.0,0.6570838348816331,1.3557049412028144,0.17385057552661481,0.4273197851257357,0.012483760702743025,0.042230254393102434,0.9850454459915456,-40.30465740490044
19,20.0,0.0365160347310971,1.1732434635532445,0.17384995903544134,0.42731958213464066,0.012483760705567467,0.04223025439787973,0.9850454583445682,-40.304657403316696
