,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.21336097014440314,4.247816613509734,0.2134222544553947,4.247812661115742,3.7495362613620964,0.7318797970551191,2.997774496416028e-07,-0.3699458624972225
1,2.0,0.3104843533867979,6.6186769516067665,0.3104843533867979,6.6186769516067665,3.74953703808663,0.7318798728603554,1.8454000660916847e-08,-0.36994441243225573
2,3.0,0.4183147079207873,2.4983547090059983,0.1253295144807581,0.28990672999978584,0.03440772537196448,0.07010983767526545,0.9665748500943425,-33.207690198733786
3,4.0,0.9017272402958139,3.0836869031363947,0.1253293001521415,0.28990679373924316,0.03440772537253458,0.07010983767584626,0.9665748400759648,-33.207690198617804
4,5.0,0.7282030403701071,9.454447186045506,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
5,6.0,0.8889123636275117,3.560143572296547,0.12533008668787352,0.28990554871385604,0.03440772539201081,0.07010983769568883,0.9665752948988966,-33.207690194655505
6,7.0,0.4817393811650934,2.6285384564336254,0.12532956721223873,0.28990714218481084,0.03440772537160656,0.07010983767490081,0.9665746756454152,-33.2076901988066
7,8.0,0.4486169616218172,7.956980914117063,0.44864964658767936,7.956978871306685,3.749536177356978,0.7318797888565519,2.491758520628551e-07,-0.3699460193261723
8,9.0,0.21590176583442866,8.215924313572886,0.21590176583442866,8.215924313572886,3.7495370954845666,0.7318798784621663,3.885780586188048e-15,-0.36994430527621436
9,10.0,0.400992970635644,1.6844403649806536,0.0,0.324115416466216,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
10,11.0,0.44217957730327495,4.233449070543141,0.12532975763131401,0.2899074758303977,0.034407725372964326,0.07010983767628409,0.9665745231751827,-33.20769019853037
11,12.0,0.45378927729692486,3.3339488288973618,0.12532950586319977,0.28990705542373746,0.034407725371597975,0.07010983767489207,0.9665747161954921,-33.20769019880835
12,13.0,0.8037285471575388,3.212446086320356,0.125329552268815,0.28990707221247947,0.034407725371497305,0.07010983767478951,0.966574705716567,-33.20769019882883
13,14.0,0.9006294200913955,9.206971786462564,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
14,15.0,0.7486386851396521,4.243019710802222,0.12532975810941466,0.28990747867283934,0.034407725372984664,0.07010983767630483,0.966574521963444,-33.20769019852624
15,16.0,0.1073134149911642,4.9146061115987,0.1073134149911642,4.9146061115987,3.749537095484577,0.7318798784621673,0.0,-0.36994430527619393
16,17.0,0.5556096637687433,9.879083962627384,0.555628182288701,9.879082807995534,3.749536468145628,0.731879817236373,1.5044897183624784e-07,-0.3699454764535677
17,18.0,0.5825223366795478,9.98376968303526,0.5825526679724281,9.983767729042897,3.7495359773015635,0.7318797693319349,2.6034209454905977e-07,-0.3699463928091511
18,19.0,0.4872281273635246,5.331375807639953,0.12532975799107848,0.2899074774582406,0.034407725372975935,0.07010983767629594,0.9665745224746776,-33.20769019852801
19,20.0,0.6248562815160319,7.361685845466294,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
20,21.0,0.5625138789940337,4.730834835344058,0.1253299773302262,0.28990723932903906,0.03440772537216486,0.07010983767546959,0.9665746042167185,-33.207690198693015
21,22.0,0.3393965062092057,8.381395942478441,0.3393965062092057,8.381395942478441,3.7495370939253823,0.7318798783099959,4.83764805991882e-10,-0.3699443081870504
22,23.0,0.35440240308994,8.772147737929497,0.35440240308994,8.772147737929497,3.749537094155461,0.7318798783324508,4.047934210049675e-10,-0.3699443077575175
23,24.0,0.8782596253126873,1.5870714970616568,0.12532963724045718,0.2899069838153009,0.03440772537131079,0.07010983767459947,0.9665747357900799,-33.20769019886677
24,25.0,0.9120363061688757,6.840210845374568,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
25,26.0,0.4979929655355997,5.026409506219974,0.12532996026858328,0.289907209573823,0.03440772537202907,0.07010983767533124,0.9665746178204375,-33.20769019872065
26,27.0,0.7294465634882199,1.6033539945321962,0.1253296707108754,0.28990699901251216,0.03440772537129489,0.07010983767458326,0.9665747269550866,-33.20769019887001
27,28.0,0.6191164017927575,9.714985277072492,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
28,29.0,0.6461210510830134,2.3440865642001927,0.1253296343103865,0.2899070259021858,0.03440772537131855,0.07010983767460738,0.9665747186114135,-33.207690198865194
29,30.0,0.5670347989245619,1.6560398488086436,0.12532969295544577,0.2899069996892557,0.03440772537129515,0.07010983767458354,0.9665747249796653,-33.207690198869955
30,31.0,0.44966347830629594,1.7795672639684033,0.12532916038921527,0.28990702791990103,0.03440772537355078,0.0701098376768816,0.9665747538991762,-33.207690198411065
31,32.0,0.034874011615176115,1.6898031891322862,0.034874011615176115,1.6898031891322862,3.7495370905442105,0.7318798779800071,1.9091156433503897e-09,-0.3699443144993495
32,33.0,0.9584085735199911,1.7571363644413671,0.12532974771543665,0.2899071601891384,0.03440772537147591,0.0701098376747677,0.9665746544423436,-33.20769019883318
33,34.0,0.6402093334421393,7.914738784691111,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
34,35.0,0.01385473015580363,7.340694855770515,0.01385473015580363,7.340694855770515,3.749537095484577,0.7318798784621673,0.0,-0.36994430527619393
35,36.0,0.09533191241004102,9.60682164359111,0.09533191241004102,9.60682164359111,3.749537095484577,0.7318798784621673,0.0,-0.36994430527619393
36,37.0,0.8489468061686489,1.0550625733989927,0.12532967423681612,0.2899069673443797,0.03440772537130602,0.0701098376745946,0.9665747397803889,-33.207690198867745
37,38.0,0.5575314467802883,8.031380787854138,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
38,39.0,0.4645982795980549,9.07264159074197,0.4645982795980549,9.07264159074197,3.7495369515741572,0.7318798644170813,3.832090278432787e-08,-0.3699445739421483
39,40.0,0.21373610977391322,5.863883972145316,0.21373610977391322,5.863883972145316,3.749537095040401,0.7318798784188174,1.595825693812003e-10,-0.36994430610542395
40,41.0,0.5102502741542341,3.996429113049962,0.12532973666435032,0.28990705362859087,0.034407725371324235,0.07010983767461315,0.9665746993451945,-33.207690198864036
41,42.0,0.6968429000771219,5.90886459252147,0.1253297770647613,0.2899068070418601,0.03440772537176304,0.07010983767506022,0.9665747982234469,-33.20769019877477
42,43.0,0.33097239431529746,6.248514228436726,0.33099997225524364,6.248512496488797,3.7495365380606605,0.7318798240598032,1.7475278901724067e-07,-0.36994534592937534
43,44.0,0.4103863101705528,2.405085394217153,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
44,45.0,0.40184253617626864,8.936518983903223,0.40184253617626864,8.936518983903223,3.7495370829735575,0.7318798772411413,3.593772057719491e-09,-0.36994432863298066
45,46.0,0.5774089947174147,2.8658322475567237,0.12532929582591812,0.2899067890131031,0.03440772537256749,0.0701098376758798,0.9665748423598651,-33.207690198611104
46,47.0,0.4529259778209547,6.050421359860293,0.12532974203008765,0.28990739933110704,0.03440772537246434,0.07010983767577472,0.966574555995364,-33.20769019863209
47,48.0,0.8361651606463019,1.8159156427014411,0.1253295934198932,0.28990689290610305,0.03440772537142519,0.07010983767471601,0.9665747767192189,-33.2076901988435
48,49.0,0.3085696341439531,0.5623376343781014,0.12532889033154768,0.2899070601595543,0.034407725376569005,0.07010983767995657,0.9665747611502372,-33.20769019779703
49,50.0,0.7474272374496387,8.733367767808007,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
50,51.0,0.9987961083026655,6.7367144485621475,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
51,52.0,0.31078745505664296,4.850968749948717,0.1253301986935036,0.2899074390416583,0.03440772537408943,0.07010983767743037,0.9665745047652067,-33.20769019830148
52,53.0,0.14514297580426627,7.140567481933585,0.14514297580426627,7.140567481933585,3.749537095484577,0.7318798784621673,0.0,-0.36994430527619393
53,54.0,0.28404962249998356,5.402041121885479,0.2840911892500474,5.402038457350204,3.7495363573117735,0.7318798064194278,2.450441857204666e-07,-0.3699456833690098
54,55.0,0.5850799402086666,9.094882314324702,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
55,56.0,0.10405200918248436,1.4504011318069954,0.125329677154909,0.2899070014146724,0.03440772537129397,0.07010983767458233,0.9665747254706479,-33.207690198870196
56,57.0,0.7540495867430875,4.674258255834865,0.12532990165506616,0.2899071779882785,0.034407725371770934,0.07010983767506826,0.9665746353484099,-33.20769019877316
57,58.0,0.12358986887887502,2.851654278223196,0.12532954972325236,0.28990706818110656,0.03440772537149723,0.07010983767478941,0.9665747075774852,-33.20769019882885
58,59.0,0.6733060915498735,2.867999246902623,0.12532971165537957,0.2899069552081231,0.03440772537132845,0.07010983767461747,0.9665747419461911,-33.207690198863176
59,60.0,0.9336214948502963,5.08634674596215,0.12532991293034912,0.2899071802533555,0.034407725371808834,0.07010983767510688,0.9665746335523505,-33.20769019876545
60,61.0,0.23075320115000908,8.288481393882295,0.23075320115000908,8.288481393882295,3.749537095484509,0.7318798784621606,2.398081733190338e-14,-0.36994430527632094
61,62.0,0.21826704342211323,4.091717174707925,0.12532975961522935,0.2899074865507837,0.0344077253730416,0.07010983767636282,0.9665745185912832,-33.207690198514655
62,63.0,0.7322780299253782,5.361100872945285,0.1253297579738547,0.28990747753901236,0.03440772537297655,0.07010983767629655,0.9665745224425929,-33.207690198527885
63,64.0,0.914031475870939,2.8014368100446267,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
64,65.0,0.886675672779079,4.983287510909092,0.12533008345145213,0.2899073106023762,0.03440772537286457,0.07010983767618247,0.9665745666571132,-33.207690198550665
65,66.0,0.6408275278830922,9.185994002663946,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
66,67.0,0.3224562663594345,8.121391681070278,0.3224562663594345,8.121391681070278,3.7495370943997024,0.7318798783562878,3.437096163239062e-10,-0.3699443073015436
67,68.0,0.05718247870613824,6.8367063776080865,0.05718247870613824,6.8367063776080865,3.749537095484577,0.7318798784621673,0.0,-0.36994430527619393
68,69.0,0.4433127768007089,5.780794557221178,0.12532967829015357,0.2899070036043682,0.0344077253712937,0.07010983767458205,0.9665747244787228,-33.20769019887025
69,70.0,0.44806812950232455,2.5983635478834515,0.12532982089029246,0.28990694851255366,0.034407725371508074,0.07010983767480049,0.966574736387948,-33.20769019882664
70,71.0,0.5972401147669916,7.200518970624635,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
71,72.0,0.3303851440918917,0.03390024221745438,0.12532971620363434,0.28990706100012203,0.03440772537131831,0.07010983767460713,0.9665746978568662,-33.207690198865244
72,73.0,0.8303792336448611,3.8556973611271697,0.12532976054373318,0.28990749231950547,0.03440772537308397,0.07010983767640598,0.9665745161352508,-33.207690198506036
73,74.0,0.9667666083799447,4.513284679943073,0.12532974377336814,0.289907408825658,0.03440772537252167,0.0701098376758331,0.966574551936671,-33.207690198620426
74,75.0,0.07918655294953447,2.5071077485575963,0.07918655294953447,2.5071077485575963,3.7495370836727484,0.7318798773093796,4.58960214277937e-09,-0.369944327327663
75,76.0,0.44941745619947193,3.907841900785187,0.12532974032811692,0.2899070572009649,0.03440772537132884,0.07010983767461784,0.9665746975888219,-33.207690198863105
76,77.0,0.5880675303329472,9.337219115646553,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
77,78.0,0.21921089750142408,5.334442240890622,0.21921089750142408,5.334442240890622,3.749537086587027,0.7318798775938017,3.178720175966987e-09,-0.36994432188700443
78,79.0,0.7949893412477897,9.909515471204328,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
79,80.0,0.5478377841345303,7.374165825107991,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
80,81.0,0.9397599380771671,2.9297010816187474,0.0,0.3237295928552194,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
81,82.0,0.5123636448770681,1.9192063989266959,0.12532973392412328,0.2899068767900085,0.03440772537147884,0.07010983767477066,0.966574772672789,-33.20769019883258
82,83.0,0.6529963575397207,8.888035857791582,0.0,0.22855615117640693,0.2626457097167865,0.1937029056927816,0.726482799880347,-18.980015907610188
