,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.4839598816896006,3.7640067923154574,0.140018153218771,0.429691734608031,0.026698241998098782,0.061757870519934296,0.9747863432748849,-34.983473952967685
1,2.0,0.42196216421096744,9.653477602545793,0.42196216421096744,9.653477602545793,3.067059045228337,0.6619299752809784,1.7571575305908027e-09,-1.776337086256044
2,3.0,0.019607208436463908,4.1635619945852405,0.019607208436463908,4.1635619945852405,3.0670590508555673,0.6619299758882103,1.1102230246251565e-16,-1.7763370734129218
3,4.0,0.42197057207256694,9.024232901257948,0.42197057207256694,9.024232901257948,3.067059025846481,0.661929973189491,7.809249913393046e-09,-1.7763371304915783
4,5.0,0.7641569204967142,6.304731167524809,0.0,0.36642907584505185,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
5,6.0,0.6538426033857058,9.316258178845906,0.0,0.3222741088866118,0.5118926760744815,0.27042101462996054,0.6913221362786328,-14.308853094088853
6,7.0,0.8551849277050626,7.346191536317589,0.0,0.40991806497667493,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
7,8.0,0.6740790157268622,3.6189361815781482,0.1400181535118128,0.4296917346460047,0.02669824199809881,0.06175787051993432,0.9747863432650941,-34.983473952967685
8,9.0,0.9998033647410013,9.178734132386719,0.0,0.47619018178801825,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
9,10.0,0.6046088798698472,1.8633965219696322,0.14001818855515907,0.4296921742480814,0.026698241999354975,0.06175787052138718,0.9747862672205349,-34.98347395263833
10,11.0,0.5252279457546044,5.126139831631482,0.0,0.3695921002670212,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
11,12.0,0.33878667017525543,6.408070026871374,0.33881007367662686,6.4080686057858935,3.0670585672471327,0.6619299237022357,1.672434789545818e-07,-1.7763381771606017
12,13.0,0.6764419350592351,2.392712390840302,0.1400181434013684,0.4296917412603266,0.02669824199809804,0.06175787051993344,0.9747863422391038,-34.983473952967884
13,14.0,0.5366318281367319,9.029427991125734,0.5366768143734637,9.029425060137193,3.0670574724030555,0.6619298055580748,4.31562190539303e-07,-1.77634067594233
14,15.0,0.5111553696903073,6.445331172173377,0.0,0.3712949324206213,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
15,16.0,0.6367195008713771,3.200116472294943,0.1400182323754845,0.42969166603832987,0.026698241998230846,0.06175787052008703,0.9747863541961111,-34.98347395293307
16,17.0,0.43275525961091654,2.819783382113143,0.14001818525764384,0.42969158753627534,0.026698241998302414,0.0617578705201698,0.9747863682296866,-34.9834739529143
17,18.0,0.15321953160144008,6.204815824190372,0.15321953160144008,6.204815824190372,3.067059050855562,0.6619299758882098,2.220446049250313e-15,-1.7763370734129342
18,19.0,0.9454035131665379,9.334639281527998,0.0,0.22652587262543783,0.5118926760744815,0.27042101462996054,0.6913221362786328,-14.308853094088853
19,20.0,0.46888268692368384,8.120727110912522,0.46892247731690734,8.120724535195318,3.0670578496326506,0.6619298462647631,3.5476701842895864e-07,-1.7763398149845457
20,21.0,0.6054088720270092,4.79526576962187,0.0,0.4110855365963158,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
21,22.0,0.7501201687488847,3.428387672970293,0.14001814876423052,0.42969174605502863,0.026698241998097498,0.06175787051993281,0.9747863413543629,-34.983473952968026
22,23.0,0.8321251130315094,8.79456519101225,0.0,0.26645997797171617,0.5118926760744815,0.27042101462996054,0.6913221362786328,-14.308853094088853
23,24.0,0.2654612005733117,8.211582546129934,0.2654612005733117,8.211582546129934,3.067059050849674,0.6619299758875744,2.2317703241014897e-12,-1.7763370734263733
24,25.0,0.574373775931339,5.440862090178004,0.0,0.6058024170834174,0.5994583503301733,0.2926378430586597,0.4922975618749946,-13.203472509962896
25,26.0,0.8913976672977487,9.622062685545208,0.0,0.48482885868624126,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
26,27.0,0.10188874762540634,8.762637155730223,0.10188874762540634,8.762637155730223,3.0670590508555673,0.6619299758882103,1.1102230246251565e-16,-1.7763370734129218
27,28.0,0.7911664036164758,9.750985928202121,0.0,0.48568672352507875,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
28,29.0,0.10010733923478998,1.9078382218245604,0.14001814103301474,0.4296917429642416,0.02669824199809832,0.06175787051993376,0.9747863419721738,-34.983473952967806
29,30.0,0.8227546964708838,0.8268593601335588,0.14001803605402324,0.42969255569417314,0.026698242003041477,0.061757870525650974,0.9747862032669642,-34.98347395167177
30,31.0,0.578900177827469,7.728919277453929,0.0,0.3246644648371423,0.5118926760744815,0.27042101462996054,0.6913221362786328,-14.308853094088853
31,32.0,0.40140867585831375,6.648160177133409,0.0,0.37764924775914616,0.3945546725718544,0.23741304350130094,0.610108078209642,-16.1313539724704
32,33.0,0.7164735155406557,8.093551430521453,0.0,0.32105517889397533,0.5118926760744815,0.27042101462996054,0.6913221362786328,-14.308853094088853
33,34.0,0.33836636936579867,8.368666559969894,0.33836636936579867,8.368666559969894,3.0670590494143832,0.6619299757326929,4.98671548498919e-10,-1.776337076702161
34,35.0,0.17103621080246834,5.075125550120376,0.17103621080246834,5.075125550120376,3.0670590507203945,0.661929975873624,5.6914029045174175e-11,-1.7763370737214297
35,36.0,0.4759679998019145,0.26766818434080264,0.14001802121150264,0.4296917809955122,0.026698241998289244,0.06175787052015458,0.9747863367580446,-34.98347395291775
36,37.0,0.11161060571347348,0.21379996955166164,0.1400183873569796,0.42969232862876483,0.026698242000733865,0.061757870522982004,0.9747862384426698,-34.983473952276796
