,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.25880896003303,0.354589031306981,0.15455690162247723,0.36950575094185506,0.31903070548828477,0.21348492937384345,0.6445724695178636,-17.61864652104987
1,2.0,0.8245278593377392,7.744446356183491,0.1545594943882959,0.3695058957180067,0.31903070548375423,0.21348492937232771,0.6445725550358689,-17.618646521149277
2,3.0,0.24385078436874075,1.9112002453537251,0.15455900751484203,0.36950537954292995,0.3190307054804367,0.21348492937121782,0.6445724614526649,-17.618646521222068
3,4.0,0.6644023992861284,8.26956945102327,0.15455941335147663,0.3695055607853539,0.31903070548142415,0.2134849293715482,0.6445724999792708,-17.618646521200404
4,5.0,0.5367992921482757,2.8535657070291074,0.15455935913034746,0.3695053888246682,0.31903070548084456,0.2134849293713542,0.6445724714075876,-17.618646521213122
5,6.0,0.3735558773571973,3.601680747015364,0.0,0.445974000025232,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
6,7.0,0.7494057125017042,8.838931115025028,0.1545589124094624,0.3695053238455798,0.31903070548039614,0.2134849293712041,0.6445724503274035,-17.61864652122296
7,8.0,0.8072567520378608,8.816109894596355,0.15456030319188355,0.3695060790122677,0.3190307054896092,0.2134849293742867,0.6445726036071637,-17.618646521020807
8,9.0,0.9288435963873489,8.024232819864334,0.15455905512497303,0.36950571891012457,0.31903070548156043,0.21348492937159377,0.6445725164063352,-17.618646521197412
9,10.0,0.053241050478243124,6.760947799090708,0.053241050478243124,6.760947799090708,3.577037037037034,0.714846340835071,2.220446049250313e-16,-0.6996273422997312
10,11.0,0.5784284680651518,7.7437326424650355,0.15455950736860677,0.3695059113820341,0.31903070548393286,0.21348492937238747,0.6445725578324454,-17.618646521145354
11,12.0,0.6247309035546658,4.259026800236307,0.15455893086092815,0.3695053808237782,0.319030705480416,0.21348492937121064,0.644572459806264,-17.618646521222523
12,13.0,0.621160439056119,5.02273709687054,0.0,0.4342966473175355,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
13,14.0,0.0795862420348622,9.404643858531129,0.0795862420348622,9.404643858531129,3.577037037037034,0.714846340835071,2.220446049250313e-16,-0.6996273422997312
14,15.0,0.6612408039244272,2.558835212608621,0.15455900751484203,0.36950537954292995,0.3190307054804367,0.21348492937121782,0.6445724614526649,-17.618646521222068
15,16.0,0.5371669208792123,0.08949025751532658,0.15456043875450606,0.36950507478058114,0.31903070548479084,0.21348492937267458,0.6445724476619232,-17.618646521126532
16,17.0,0.9229690983979114,5.86270278257446,0.15455894429665415,0.3695053073874495,0.31903070548039947,0.21348492937120522,0.6445724484873966,-17.618646521222885
17,18.0,0.861938390730135,5.3214495702675855,0.0,0.49186112703660634,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
18,19.0,0.5992709403304546,5.724316949477933,0.0,0.4251778612856016,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
19,20.0,0.7786577730183668,4.77651909320324,0.0,0.41412021202296273,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
20,21.0,0.2694892499638948,4.026370677792843,0.15455885882642512,0.3695051169541484,0.3190307054807286,0.21348492937131533,0.6445724162325971,-17.618646521215663
21,22.0,0.493537860138597,7.441844528793133,0.1545591788480983,0.36950519060594106,0.31903070548060614,0.21348492937127433,0.6445724356311853,-17.61864652121835
22,23.0,0.7891915769295444,2.3468006925630083,0.15455900751484203,0.36950537954292995,0.3190307054804367,0.21348492937121782,0.6445724614526649,-17.618646521222068
23,24.0,0.2368585943588617,6.5582575538874845,0.2368585943588617,6.5582575538874845,3.577037036813385,0.7148463408127237,7.499234566665791e-11,-0.6996273427373971
24,25.0,0.09020283578649135,9.910866593861043,0.09020283578649135,9.910866593861043,3.577037037037034,0.714846340835071,2.220446049250313e-16,-0.6996273422997312
25,26.0,0.796578996015705,2.9539466701728143,0.0,0.4277601261588086,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
26,27.0,0.8095604006246372,8.147247106497291,0.1545589207736857,0.3695053209521939,0.31903070548039614,0.21348492937120417,0.6445724500704788,-17.61864652122296
27,28.0,0.2833404931814635,6.914240242316088,0.2833404931814635,6.914240242316088,3.5770370337550745,0.7148463405071325,1.0336385081188837e-09,-0.699627348722287
28,29.0,0.5472797612164585,9.36576417372905,0.5473139116765243,9.365761953283183,3.5770358451249114,0.7148462217373259,2.6364479821516795e-07,-0.6996296747850153
29,30.0,0.10389297788181717,7.398655667069675,0.10389297788181717,7.398655667069675,3.577037037037034,0.714846340835071,2.220446049250313e-16,-0.6996273422997312
30,31.0,0.46953372669086924,1.992607204839253,0.0,0.4704492460787715,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
31,32.0,0.5175549822035339,0.07989615843106222,0.15455886711141692,0.3695053604767931,0.31903070548040513,0.21348492937120722,0.6445724550421914,-17.61864652122276
32,33.0,0.8006842208829095,0.10699279915085172,0.014685581864762235,0.3450076350808755,0.3024691362704919,0.20786985498159719,0.6619347963082256,-17.99180329240811
33,34.0,0.8171105725098077,5.9362652570954975,0.0,0.45116561523996834,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
34,35.0,0.34426908269817014,2.250248947165322,0.15455900751484203,0.36950537954292995,0.3190307054804367,0.21348492937121782,0.6445724614526649,-17.618646521222068
35,36.0,0.25572086180794873,2.305662832544709,0.15455900751484203,0.36950537954292995,0.3190307054804367,0.21348492937121782,0.6445724614526649,-17.618646521222068
36,37.0,0.05952378694308669,1.9692784360130995,0.05957099362608584,1.9692755938421391,3.5770368642257404,0.7148463235674943,6.668867857939631e-08,-0.6996276804788089
37,38.0,0.7219339651864555,0.8607912205469928,0.15455881083816786,0.36950508141248595,0.3190307054808772,0.2134849293713651,0.6445724094396894,-17.6186465212124
38,39.0,0.4525699928519372,8.613230216602537,0.4525699928519372,8.613230216602537,3.577036800613042,0.7148463172112133,5.898734822817886e-08,-0.6996278049642175
39,40.0,0.4305170308411014,1.816621106194414,0.0,0.48510890526353545,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
40,41.0,0.5054996894680996,1.6044600559531894,0.0,0.3440770449817448,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
41,42.0,0.6275985543230832,7.547668310123284,0.01287181104280229,0.34356470523169597,0.3024691360050852,0.20786985489039783,0.661934552090273,-17.99180329855038
42,43.0,0.5690833652306607,6.457591945801712,0.15455897954000636,0.36950532737654235,0.31903070548040335,0.21348492937120653,0.6445724525069303,-17.6186465212228
43,44.0,0.8214863084750795,4.570247031576436,0.15455723483117942,0.369505144064556,0.3190307054866474,0.21348492937329588,0.6445723813417776,-17.618646521085793
44,45.0,0.36357819822672255,8.70299450017085,0.36357819822672255,8.70299450017085,3.577037034319773,0.7148463405635579,7.651427269550481e-10,-0.6996273476172128
45,46.0,0.03212023966733191,6.753671436253315,0.03212023966733191,6.753671436253315,3.577037037037034,0.714846340835071,2.220446049250313e-16,-0.6996273422997312
46,47.0,0.2897993550256295,9.603795109659075,0.2897993550256295,9.603795109659075,3.5770370370365416,0.714846340835022,1.539879335155092e-13,-0.6996273423006958
47,48.0,0.7345800375005663,9.572705530717942,0.0,0.4992903496140258,0.3992592592592593,0.23882428066894085,0.5713947710871875,-16.048381147051536
48,49.0,0.9297827527145799,8.935805660457833,0.15455959302718408,0.3695052466297839,0.319030705481254,0.21348492937149122,0.6445724545060656,-17.618646521204134
