,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.28256928134331116,2.028716704012507,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
1,2.0,0.7926758572707444,3.564715951601331,1.1102230246251565e-16,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
2,3.0,0.022666860777242448,0.08622216089336412,0.1108201688878038,0.21050476304941243,0.1098063992105875,0.12524627123653365,0.8794030348668399,-25.084626340376776
3,4.0,0.39171458554655714,4.126533037419652,0.11082040524222901,0.21050481644212937,0.10980639920945792,0.1252462712358894,0.8794029296931233,-25.084626340448782
4,5.0,0.6478353575226846,0.199411982432214,0.11082051432831144,0.2105051383344016,0.10980639920852403,0.12524627123535687,0.8794026011934386,-25.08462634050832
5,6.0,0.5262853975197307,8.47947516751297,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
6,7.0,0.7954772272160119,4.823462391420029,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
7,8.0,0.019160492968329557,6.385827786811315,0.019160492968329557,6.385827786811315,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
8,9.0,0.03229610951346851,4.880923162951977,0.03229610951346851,4.880923162951977,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
9,10.0,0.29834221971900843,0.3580337805243984,0.11082049082063657,0.2105051547904657,0.10980639920852225,0.1252462712353558,0.8794025911537742,-25.084626340508432
10,11.0,0.4898032797445726,1.5956570917442785,0.11081983453582568,0.21050389463342695,0.1098063992242253,0.12524627124431134,0.8794039304039767,-25.084626339507388
11,12.0,0.8102408069182837,0.3672069626870048,0.11082048720451361,0.2105051179358704,0.10980639920852753,0.1252462712353588,0.8794026267042562,-25.084626340508095
12,13.0,0.07777697233791236,1.3918912124739402,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
13,14.0,0.11232017815706008,3.2287769825130126,0.11232017815706008,3.2287769825130126,3.9735264717936243,0.753423279987857,1.0934539940166133e-09,0.036206819837166115
14,15.0,0.551789737951812,3.827164253043318,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
15,16.0,0.21260040430982285,7.3699368398786795,0.21260040430982285,7.3699368398786795,3.973526476827111,0.7534232804650585,7.349676423018536e-14,0.036206828704454797
16,17.0,0.3635805092938157,6.652879241125833,0.363613949211335,6.652877198315455,3.973525721834504,0.753423208887703,1.7450213296577033e-07,0.03620549866455747
17,18.0,0.028603205532324982,4.304086162983495,0.028603205532324982,4.304086162983495,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
18,19.0,0.22644938374629398,4.698146466862841,0.22646847958232758,4.6981453122308885,3.973526220612133,0.7534232561745028,6.389133588857732e-08,0.036206377340934015
19,20.0,0.7887379917121188,1.184281745377736,1.1102230246251565e-16,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
20,21.0,0.6605084917974677,9.870528059450123,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
21,22.0,0.7725191956317653,7.059379113679092,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
22,23.0,0.08704921186390424,6.8303160336805435,0.08704921186390424,6.8303160336805435,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
23,24.0,0.6672408200455293,5.797004515643229,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
24,25.0,0.43562661348116505,9.715949881253165,0.43562661348116505,9.715949881253165,3.9735264671658825,0.7534232795491221,2.08789896483097e-09,0.036206811684662554
25,26.0,0.6244168810113065,8.415766373097197,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
26,27.0,0.45198174325814977,2.908053609561223,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
27,28.0,0.5418744097765075,4.2475280672156615,0.11082040968584482,0.21050526080672366,0.10980639920877003,0.12524627123549711,0.8794025101460042,-25.08462634049264
28,29.0,0.3318226664962205,0.6216403999046901,0.1108204861001293,0.21050513492907005,0.10980639920852273,0.1252462712353561,0.8794026109560409,-25.0846263405084
29,30.0,0.09867985417857783,0.38675365693001323,0.11082049002390514,0.21050513861716463,0.10980639920852149,0.12524627123535542,0.8794026065712797,-25.084626340508482
30,31.0,0.8371498506345062,9.433839819995798,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
31,32.0,0.8120033714185388,3.2131922164390145,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
32,33.0,0.5848153206692692,5.330445846220969,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
33,34.0,0.14829175177904763,5.301366748169075,0.14829175177904763,5.301366748169075,3.9735264768267924,0.7534232804650282,1.4499512701604544e-13,0.03620682870389347
34,35.0,0.6352246294536708,3.9714744721018724,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
35,36.0,0.20108472698261104,7.857234379686579,0.20108472698261104,7.857234379686579,3.9735264768274017,0.753423280465086,1.3322676295501878e-15,0.03620682870496683
36,37.0,0.818198645702688,4.76384199647178,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
37,38.0,0.3093205049365486,5.596193943411779,0.3093885838124545,5.596189546928575,3.973525111328068,0.7534231510084078,3.294529924424694e-07,0.03620442315991035
38,39.0,0.2159780676936538,3.045792392686521,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
39,40.0,0.9483764995793252,9.320755541483223,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
40,41.0,0.963013971551712,0.9741253775051104,0.11082016397544164,0.21050462193149275,0.10980639921156236,0.12524627123708965,0.8794031689161828,-25.084626340314628
41,42.0,0.9337335186882765,2.5355550776331484,0.11082049502182822,0.21050497736448243,0.10980639920876732,0.1252462712354956,0.8794027572828791,-25.084626340492807
42,43.0,0.9773314016895138,5.806771240257547,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
43,44.0,0.5640240449519648,7.516971714345899,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
44,45.0,0.11015609425910622,5.5800129892690045,0.11015609425910622,5.5800129892690045,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
45,46.0,0.7077212754455389,5.596863288012592,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
46,47.0,0.7708128731310981,7.00274558628338,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
47,48.0,0.40478374768370373,2.425453573637444,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
48,49.0,0.4198807415213138,0.34279175037972015,0.11082048606225199,0.2105051613767787,0.10980639920852532,0.12524627123535756,0.8794025860556182,-25.084626340508237
49,50.0,0.4824592097816103,2.5417387572065144,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
50,51.0,0.924626888544457,1.829794112120386,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
51,52.0,0.6337520619974191,3.731748177449534,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
52,53.0,0.41289983350952886,6.561639297481685,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
53,54.0,0.19840256387939947,0.9517105008966926,0.11082051920962063,0.21050511858486748,0.10980639920853355,0.12524627123536228,0.8794026186605336,-25.08462634050771
54,55.0,0.26851388236260976,7.645513401484395,0.26851388236260976,7.645513401484395,3.973526476764352,0.7534232804591086,1.5571544054182596e-11,0.03620682859389568
55,56.0,0.2745764795353265,2.29857936139746,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
56,57.0,0.32447374213248226,4.320546439588046,0.11082072481746999,0.21050519490626474,0.10980639920909052,0.12524627123567994,0.8794024990302486,-25.084626340472205
57,58.0,0.18510105409412048,0.8323112445798562,0.11082050855191435,0.21050547247274162,0.10980639920945115,0.12524627123588555,0.8794022878331155,-25.08462634044922
58,59.0,0.81643475798327,5.351609187082165,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
59,60.0,0.3858002992868237,3.6365893137903,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
60,61.0,0.5391085881318644,1.67792381350982,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
61,62.0,0.593052907479433,2.0784430350490544,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
62,63.0,0.26837382057034354,2.7848057670979864,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
63,64.0,0.05420518996374224,2.8802247126020424,0.05420518996374224,2.8802247126020424,3.973526476827405,0.7534232804650862,2.220446049250313e-16,0.03620682870497216
64,65.0,0.3116719583640688,3.457805370795131,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
65,66.0,0.9023565880963829,4.440310796601787,0.1108204907557125,0.21050514370579892,0.10980639920852117,0.12524627123535523,0.8794026016087113,-25.0846263405085
66,67.0,0.7801118930970345,5.941321807389394,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
67,68.0,0.1571003290741405,6.628903156478265,0.1571003290741405,6.628903156478265,3.9735264768274052,0.7534232804650863,2.220446049250313e-16,0.03620682870497394
68,69.0,0.877573137762465,6.421637050406969,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
69,70.0,0.24130749994178424,3.227396735049964,0.11082042227836114,0.21050513260060827,0.10980639920858647,0.12524627123539245,0.8794026279701267,-25.08462634050434
70,71.0,0.7706354064802334,3.8011798171547073,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
71,72.0,0.3668685623939989,5.076192101584823,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
72,73.0,0.3664930804147438,4.552765808576663,0.1108205210837157,0.2105050753710333,0.10980639920857539,0.12524627123538615,0.8794026589253141,-25.084626340505043
73,74.0,0.9343630917097124,7.949499881870275,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
74,75.0,0.08141407039987303,7.3253253682575865,0.08141407039987303,7.3253253682575865,3.973526476827406,0.7534232804650863,0.0,0.03620682870497527
75,76.0,0.8585741273459605,4.588674246574634,0.11082042540602077,0.2105051793214467,0.10980639920860306,0.12524627123540194,0.8794025832407325,-25.084626340503284
76,77.0,0.6691527966148141,3.2720044250179394,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
77,78.0,0.8233336302452209,1.3046505095788754,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
78,79.0,0.4191638485703383,8.385452769689644,0.4191638485703383,8.385452769689644,3.9735263737737965,0.753423270695051,2.2627970719391044e-08,0.036206647159620076
79,80.0,0.9503512126396844,5.366286506223596,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
80,81.0,0.8534071906705097,7.6512887002457886,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
81,82.0,0.9978154456211515,7.182223715023154,0.0,0.0001,0.4105444716860186,0.2421759902237623,0.7194994034798343,-15.853268187216127
82,83.0,0.623565147540151,0.6528291282007216,0.11082058050620575,0.21050516253227464,0.10980639920859453,0.12524627123539706,0.8794025630347576,-25.084626340503824
