,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7660897759361038,2.055678334304044,0.1641936451997865,0.5652420611688929,0.06644127899915722,0.09742490074715954,0.9302273312349845,-28.60142825127155
1,2.0,0.7348752954877986,1.834737193413061,0.16419378697369957,0.5652420746959332,0.06644127899932883,0.09742490074728541,0.9302273315696119,-28.601428251253466
2,3.0,0.016779705694574987,5.615384547968022,0.016779705694574987,5.615384547968022,2.4183677685950413,0.5877764114008758,0.0,-3.439721185645096
3,4.0,0.7907224930490954,3.6849745053220344,0.16419352934127535,0.5652420322581616,0.06644127899929865,0.09742490074726326,0.930227328099663,-28.60142825125665
4,5.0,0.09891689322006858,4.906570729197328,0.09891689322006858,4.906570729197328,2.4183677685950413,0.5877764114008758,0.0,-3.439721185645096
5,6.0,0.8429952283695349,3.917928231754975,0.16419357506816945,0.5652421782269865,0.06644127899926332,0.09742490074723735,0.9302273509007378,-28.601428251260373
6,7.0,0.3201753185564692,2.746083512253706,0.16419368913544294,0.5652417712171591,0.06644127899965904,0.09742490074752744,0.930227284200784,-28.601428251218685
7,8.0,0.7565390618200224,5.83404769050862,0.16419383255270661,0.5652419930306793,0.06644127899945736,0.09742490074737958,0.930227317893012,-28.601428251239938
8,9.0,0.8789406888720394,3.9914454112739395,0.16419369363326317,0.5652417417756851,0.06644127899976483,0.09742490074760503,0.9302272794244828,-28.601428251207537
9,10.0,0.9068330174458633,4.864115954875626,0.16419362627790784,0.5652420077134364,0.0664412789991839,0.09742490074717908,0.93022732291313,-28.601428251268743
10,11.0,0.04440667844157631,9.154497948951368,0.04440667844157631,9.154497948951368,2.4183677685950413,0.5877764114008758,0.0,-3.439721185645096
11,12.0,0.49519880353990364,4.14717105207517,0.16419364354101523,0.5652420579644892,0.0664412789991575,0.09742490074715972,0.9302273307429101,-28.60142825127152
12,13.0,0.3818998482390147,6.656794749158005,0.38195797951661464,6.656790929990777,2.4183663015694776,0.5877762331229557,5.875831858848102e-07,-3.4397254319728034
13,14.0,0.4849994228281088,0.9874264197734169,0.16419364864338878,0.5652420391758824,0.06644127899916091,0.09742490074716222,0.9302273276659838,-28.601428251271166
14,15.0,0.34042788519376754,4.232516860578141,0.0,0.7856368480595338,0.4820041322314051,0.26240757072903786,0.7128105045758568,-14.72998918650578
15,16.0,0.34954642815397585,7.893387644088158,0.34954642815397585,7.893387644088158,2.418367758132553,0.587776410129439,4.367648132053148e-09,-3.439721215928918
16,17.0,0.02191234571483136,8.843822692612669,0.02191234571483136,8.843822692612669,2.4183677685950413,0.5877764114008758,0.0,-3.439721185645096
17,18.0,0.3613900878181955,5.664790955075042,0.1641937375395214,0.5652421023550073,0.06644127899924171,0.09742490074722149,0.9302273366413213,-28.601428251262654
18,19.0,0.5238959395594154,3.273541904459852,0.16419366866946675,0.5652420288566722,0.06644127899916663,0.09742490074716637,0.9302273257533703,-28.601428251270562
