,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5008848196489758,9.820985201609496,0.4189285296774202,0.20099999489079937,0.013406714285728047,0.19624892840041658,0.7009413399275986,-39.805368463312234
1,2.0,0.2738926573214999,9.648637367547634,0.41892850341739496,0.20099998739932015,0.013406714285753069,0.1962489284005997,0.7009413399275961,-39.805368463299175
2,3.0,0.6425914608447965,5.682894563712732,0.4189285569818471,0.20100000432199416,0.013406714285715354,0.19624892840032368,0.7009413399275987,-39.805368463318864
3,4.0,0.34759049872753767,2.595475794732514,0.41892856010669743,0.20100000508028873,0.013406714285714844,0.19624892840031996,0.7009413399275986,-39.80536846331913
4,5.0,0.7624810793020405,1.5699973878859574,0.41892856139141205,0.20100000839173315,0.013406714285714565,0.1962489284003179,0.7009413399275981,-39.805368463319276
5,6.0,0.8924452920883608,8.843344069683717,0.41892855461383116,0.20100000315862773,0.013406714285715913,0.19624892840032776,0.700941339927599,-39.80536846331857
6,7.0,0.09198387484362136,9.555965606861282,0.4189284697523679,0.20099997570082517,0.013406714285805433,0.19624892840098299,0.7009413399275888,-39.80536846327183
7,8.0,0.45792688787996383,3.267925153873465,0.4189285609715037,0.2010000048587306,0.013406714285714749,0.19624892840031924,0.7009413399275988,-39.80536846331918
8,9.0,0.654634029975051,2.908303911830794,0.4189285628394936,0.20100000706439983,0.013406714285714513,0.19624892840031752,0.7009413399275979,-39.805368463319304
9,10.0,0.9377425553453987,4.294799753522824,0.41892856300187553,0.20100000647642804,0.013406714285714511,0.1962489284003175,0.7009413399275981,-39.805368463319304
10,11.0,0.34865277295233343,3.327597476908948,0.4189285553664714,0.2010000038333075,0.013406714285715684,0.1962489284003261,0.7009413399275991,-39.805368463318686
11,12.0,0.006196294246347378,0.8244727893541036,0.41892856485242713,0.20100000297922838,0.013406714285714463,0.19624892840031716,0.700941339927599,-39.805368463319326
12,13.0,0.9939059305511506,5.846016261011364,0.41892856179150545,0.2010000067687927,0.013406714285714596,0.19624892840031813,0.7009413399275982,-39.80536846331926
13,14.0,0.9360758457486743,3.2101997116274688,0.418928680335465,0.2010000207885548,0.013406714285814256,0.19624892840104755,0.7009413399275914,-39.80536846326722
14,15.0,0.43191691008018274,5.3352210794415855,0.4189285483957201,0.20100000048666322,0.013406714285717922,0.19624892840034244,0.700941339927599,-39.80536846331752
15,16.0,0.6566610452510299,9.564325225777862,0.41892854172999,0.20099999980793873,0.013406714285720498,0.19624892840036132,0.700941339927599,-39.80536846331618
16,17.0,0.5565465637242721,7.0474252623257,0.418928546666065,0.201000001850547,0.01340671428571827,0.19624892840034502,0.700941339927599,-39.805368463317336
17,18.0,0.07624000419844013,6.085979437200715,0.4189284752646405,0.2009999787181337,0.01340671428579448,0.1962489284009028,0.7009413399275913,-39.805368463277546
18,19.0,0.8099555595696284,9.94158769960815,0.4189285483553389,0.201000001170841,0.013406714285717837,0.19624892840034183,0.7009413399275988,-39.80536846331757
19,20.0,0.5303533982447272,3.6480562722582897,0.41892856059330963,0.20100000608829582,0.013406714285714744,0.1962489284003192,0.7009413399275983,-39.80536846331918
20,21.0,0.41987475072021163,5.693634941912864,0.41892854479401653,0.20100000020223902,0.013406714285719202,0.19624892840035182,0.7009413399275992,-39.80536846331685
21,22.0,0.5635140146498527,4.301900209593361,0.41892855996267064,0.2010000047837217,0.013406714285714884,0.19624892840032024,0.7009413399275986,-39.805368463319105
22,23.0,0.6062402086197156,3.676634724105938,0.4189285622683635,0.20100000556125028,0.013406714285714591,0.19624892840031807,0.7009413399275986,-39.80536846331926
23,24.0,0.8962053860773169,8.785699682486081,0.41892855486295527,0.20100000333813675,0.013406714285715863,0.1962489284003274,0.7009413399275984,-39.805368463318594
