,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.8243259618601957,4.594812373663768,0.22582145518805066,0.5792142100703251,0.007505678571433911,0.051893934785263135,0.972039820296169,-43.8660388578777
1,2.0,0.709847898423872,8.127353211078782,0.22582162541904272,0.5792137889963777,0.0075056785716390425,0.05189393478597227,0.9720398202954708,-43.866038857686384
2,3.0,0.08284896864835067,0.2979590029701593,0.22582142045135367,0.5792142932100234,0.007505678571428758,0.05189393478524532,0.9720398202961854,-43.8660388578825
3,4.0,0.6054868862230954,5.648336155745441,0.2258215697085078,0.5792139292436947,0.007505678571537042,0.051893934785619655,0.9720398202958174,-43.86603885778152
4,5.0,0.526407912647879,1.530110335508549,0.22582141101551104,0.5792143127976316,0.007505678571429264,0.05189393478524707,0.9720398202961834,-43.86603885788203
5,6.0,0.45278782017682384,4.582792169503967,0.225821591561952,0.5792138741499325,0.0075056785715731334,0.051893934785744424,0.9720398202956948,-43.86603885774785
6,7.0,0.6635775665268933,7.130465891183502,0.22582160811354776,0.5792138330795168,0.007505678571603237,0.051893934785848486,0.972039820295592,-43.86603885771978
7,8.0,0.827558388869882,9.498526402807537,0.22582162595900931,0.5792137876299809,0.007505678571640198,0.05189393478597627,0.9720398202954669,-43.86603885768531
8,9.0,0.0022656147156836504,6.062298087727515,0.22582145383288746,0.579214205863551,0.007505678571435037,0.05189393478526703,0.9720398202961671,-43.866038857876646
9,10.0,0.6307753276656674,6.100002672848109,0.2258215792594437,0.5792139051074072,0.007505678571552229,0.051893934785672155,0.9720398202957659,-43.86603885776735
10,11.0,0.012877853077278734,1.9715126826263005,0.2258220162111225,0.5792127707056548,0.007505678573415738,0.051893934792114266,0.9720398202895354,-43.86603885602939
11,12.0,0.9160212318282287,9.14777790729719,0.2258215879777385,0.57921388331749,0.0075056785715667375,0.05189393478572231,0.9720398202957165,-43.86603885775382
12,13.0,0.1654795395482035,2.101830836769606,0.22582165411030056,0.579213716723003,0.007505678571704709,0.05189393478619928,0.9720398202952476,-43.86603885762514
13,14.0,0.6364269189660126,5.460715462797982,0.22582154786857195,0.5792139833661357,0.007505678571506783,0.051893934785515045,0.9720398202959207,-43.866038857809734
14,15.0,0.14250549987994243,1.8030098482499963,0.22582165325071898,0.5792137186924337,0.007505678571702867,0.05189393478619291,0.972039820295254,-43.86603885762686
15,16.0,0.36251475679087064,2.597694128848829,0.2258215038630523,0.5792140917886527,0.007505678571461102,0.051893934785357136,0.9720398202960767,-43.86603885785234
16,17.0,0.5431721267080066,2.527167134470485,0.22582143083804054,0.5792142677028707,0.007505678571429144,0.051893934785246655,0.9720398202961846,-43.866038857882145
17,18.0,0.45578032199246454,5.683428064130819,0.22582164919669276,0.5792137288235535,0.007505678571693182,0.05189393478615943,0.972039820295287,-43.86603885763589
18,19.0,0.0021703929879168804,0.31981850986558996,0.22582142300897162,0.579214286245793,0.007505678571428755,0.05189393478524531,0.9720398202961856,-43.86603885788251
19,20.0,0.9830942679797854,4.981854917373661,0.22582144088937103,0.5792142438671287,0.007505678571430453,0.05189393478525118,0.9720398202961805,-43.86603885788092
20,21.0,0.8694563187678205,9.00521726851872,0.22582159766939727,0.5792138588664635,0.007505678571584038,0.05189393478578212,0.9720398202956577,-43.866038857737685
21,22.0,0.32873425409949153,9.416043614954084,0.22582184666281596,0.5792132194982382,0.007505678572405377,0.05189393478862147,0.9720398202928918,-43.866038856971684
22,23.0,0.7250039963032683,0.07326275062506218,0.22582142171386613,0.5792142900237632,0.007505678571428741,0.05189393478524527,0.9720398202961855,-43.86603885788252
23,24.0,0.09622947168370577,2.6385793663274537,0.22582183838715303,0.5792132414171229,0.007505678572365114,0.05189393478848229,0.9720398202930258,-43.86603885700924
24,25.0,0.9015318512867144,1.576514171805453,0.22582141833071842,0.5792142962434276,0.007505678571428823,0.05189393478524555,0.9720398202961853,-43.866038857882444
