,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.1579031334760882,5.072361497430501,0.31907144848100627,0.41614279814193184,0.05984928571428902,0.20277556638015273,0.6923562145593958,-29.332851514921224
1,2.0,0.28562015470920454,5.681326296780844,0.31907143978646285,0.4161428183775059,0.05984928571428729,0.2027755663801498,0.6923562145594037,-29.33285151492143
2,3.0,0.9642229540412314,5.223592186074063,0.31907142025012175,0.41614286341844803,0.059849285714285876,0.20277556638014743,0.6923562145594095,-29.332851514921586
3,4.0,0.4089164172202444,2.9687679640021627,0.31907142466381727,0.416142854509876,0.059849285714285876,0.20277556638014743,0.6923562145594095,-29.332851514921586
4,5.0,0.6509316377853286,8.942568042414308,0.31907143262555304,0.4161428355518478,0.05984928571428634,0.2027755663801482,0.6923562145594078,-29.33285151492153
5,6.0,0.8299768183233139,6.443152790864824,0.31907142295120816,0.41614285728848277,0.05984928571428592,0.2027755663801475,0.6923562145594094,-29.33285151492158
6,7.0,0.9543038593837954,3.9595850090916564,0.3190711370719314,0.4161426700276412,0.0598492857153508,0.20277556638195143,0.6923562145592697,-29.332851514797035
7,8.0,0.9971659374538543,4.910674126956178,0.3190714214031896,0.41614286066430145,0.059849285714285896,0.20277556638014746,0.6923562145594097,-29.332851514921586
8,9.0,0.9282063897207309,8.06591902018691,0.3190714250291693,0.41614285247993027,0.05984928571428594,0.20277556638014751,0.6923562145594094,-29.33285151492158
9,10.0,0.28543663712378076,4.27542204034446,0.31907143386558334,0.41614283211168845,0.059849285714286535,0.20277556638014851,0.6923562145594071,-29.332851514921515
10,11.0,0.9258591278483379,0.3613996048300791,0.31907141176700893,0.416142879049141,0.05984928571428629,0.20277556638014813,0.6923562145594077,-29.332851514921536
11,12.0,0.15951567807136113,9.658213736853629,0.3190714557194112,0.4161427798598101,0.05984928571429125,0.2027755663801565,0.6923562145593857,-29.33285151492096
12,13.0,0.5081871942805143,0.031080252867788247,0.31907142286832396,0.4161428581283075,0.05984928571428585,0.20277556638014738,0.6923562145594097,-29.332851514921593
13,14.0,0.20064742275891845,7.640413639168863,0.31907145145276716,0.4161427912589892,0.05984928571428974,0.20277556638015395,0.6923562145593923,-29.33285151492114
14,15.0,0.2509858041424605,8.741291261965356,0.3190714513242896,0.4161427913005101,0.05984928571428979,0.20277556638015407,0.6923562145593922,-29.33285151492113
15,16.0,0.27213380146586286,5.59940350354817,0.31907144224263895,0.41614281319156676,0.05984928571428771,0.2027755663801505,0.6923562145594017,-29.332851514921373
16,17.0,0.9528987833050179,2.748470529351167,0.3190714050032572,0.4161428531501343,0.05984928571429028,0.20277556638015487,0.6923562145594094,-29.332851514921074
17,18.0,0.13351837242231668,1.1987998055179885,0.3190714259781311,0.4161428511937818,0.05984928571428595,0.20277556638014754,0.6923562145594093,-29.33285151492158
18,19.0,0.847394343323959,5.067432952309921,0.3190714229855672,0.4161428580221528,0.05984928571428587,0.20277556638014738,0.6923562145594095,-29.332851514921586
19,20.0,0.358142408974663,6.2868089543124945,0.3190714377026366,0.416142823484582,0.05984928571428697,0.20277556638014926,0.692356214559405,-29.332851514921465
20,21.0,0.15763333126235257,7.390883098540727,0.3190714547138897,0.4161427835245542,0.05984928571429071,0.2027755663801556,0.6923562145593878,-29.332851514921025
21,22.0,0.6008935178487768,1.594505695760905,0.31907142211089795,0.41614286349613944,0.059849285714285785,0.20277556638014727,0.6923562145594093,-29.3328515149216
22,23.0,0.23104270440449282,4.033481179776739,0.31907143651669573,0.41614282582041645,0.05984928571428685,0.20277556638014907,0.6923562145594058,-29.332851514921472
23,24.0,0.6869877178362715,7.7831863406144395,0.3190714305147035,0.4161428410420564,0.059849285714286125,0.20277556638014782,0.6923562145594087,-29.332851514921565
24,25.0,0.9567985691166975,4.000216528120435,0.31907112807741705,0.41614266072253786,0.059849285715428475,0.20277556638208302,0.6923562145592551,-29.332851514787947
25,26.0,0.7079255587206207,0.22096443455331038,0.31907142211472495,0.41614285996731126,0.05984928571428584,0.20277556638014735,0.6923562145594095,-29.332851514921593
26,27.0,0.9904849502378169,5.557436279981075,0.31907142189813453,0.41614286004290757,0.05984928571428588,0.20277556638014743,0.6923562145594095,-29.332851514921586
27,28.0,0.4303000761622652,3.6826608546769677,0.31907142613517003,0.41614285098570575,0.059849285714285896,0.20277556638014746,0.6923562145594095,-29.332851514921586
28,29.0,0.6046633794713918,2.157528966590033,0.3190712982579985,0.4161427762179139,0.05984928571449493,0.20277556638050157,0.6923562145593833,-29.332851514897136
