,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.97496309691377,9.564053288494895,0.17017890129157323,0.7296419917596539,0.011491678572085067,0.05416779000706891,0.9729965914127815,-40.88429579915561
1,2.0,0.21975991538580408,3.506765766645845,0.17017922491308046,0.7296411232405493,0.011491678574085886,0.05416779001178449,0.9729965914086556,-40.884295797936836
2,3.0,0.3966491530598295,7.215360671125149,0.17017929455878553,0.7296409320972066,0.011491678574712028,0.0541677900132602,0.9729965914073774,-40.884295797555424
3,4.0,0.9939272228000322,2.217032893332605,0.17017842706212663,0.7296431698895941,0.011491678571505662,0.05416779000570335,0.9729965914139714,-40.88429579950854
4,5.0,0.5055270909924807,6.678105847726004,0.17017911042330813,0.7296414338383063,0.011491678573212864,0.05416779000972693,0.9729965914104478,-40.88429579846862
5,6.0,0.2181111770367954,5.0581607406038,0.170178477635405,0.7296430917613113,0.011491678571475279,0.05416779000563174,0.9729965914140496,-40.88429579952705
6,7.0,0.21629637689732883,9.227832951941444,0.17017845055354788,0.7296431675192163,0.01149167857151175,0.0541677900057177,0.9729965914139742,-40.88429579950484
7,8.0,0.862583126366059,5.10515197177789,0.17017853628464327,0.7296429307696947,0.011491678571432823,0.05416779000553167,0.9729965914141403,-40.88429579955291
8,9.0,0.030363328140571633,7.803282887701533,0.17017841853715931,0.7296432587219478,0.011491678571570059,0.05416779000585512,0.9729965914138555,-40.88429579946932
9,10.0,0.16220488246145703,8.41022553418018,0.17017844427758747,0.7296431858572603,0.011491678571522309,0.05416779000574259,0.9729965914139528,-40.8842957994984
10,11.0,0.9542699288569187,6.57079103726143,0.17017863791405768,0.7296426748493233,0.01149167857145868,0.054167790005592624,0.9729965914140895,-40.88429579953716
11,12.0,0.9743320978955473,9.247766616548798,0.1701788774279875,0.729642054821462,0.011491678571992648,0.054167790006851096,0.9729965914129737,-40.8842957992119
12,13.0,0.6773150690595732,0.4646048390516333,0.1701785627201719,0.7296428633749066,0.011491678571428835,0.05416779000552228,0.9729965914141502,-40.88429579955534
13,14.0,0.4244447584730634,9.4152947585844,0.17017938386856055,0.7296406840986435,0.011491678575627195,0.054167790015417085,0.9729965914055199,-40.88429579699797
14,15.0,0.7736106165964853,3.960789640173765,0.1701784558205817,0.7296431290485891,0.011491678571488992,0.05416779000566406,0.9729965914140151,-40.884295799518696
15,16.0,0.6131475368357974,6.911471346748226,0.1701790027731022,0.7296417228255795,0.011491678572558445,0.05416779000818458,0.9729965914117986,-40.88429579886725
16,17.0,0.3172887653842307,7.130673474157237,0.17017848016179704,0.7296430857379621,0.011491678571472933,0.05416779000562621,0.9729965914140547,-40.88429579952847
17,18.0,0.8784032999545208,3.2009269940020832,0.17017835452590244,0.7296433628050518,0.011491678571636499,0.05416779000601171,0.9729965914136829,-40.88429579942884
18,19.0,0.8737391672301716,4.112978323106235,0.1701784175683513,0.7296432205530669,0.011491678571536728,0.05416779000577657,0.9729965914139088,-40.88429579948962
19,20.0,0.8655518854586511,2.0728482849078613,0.1701784066040114,0.7296432190853752,0.011491678571532292,0.05416779000576611,0.9729965914139108,-40.88429579949232
20,21.0,0.2625812399885056,0.49077468992036527,0.1701785606171469,0.7296428717277297,0.011491678571428835,0.05416779000552228,0.9729965914141498,-40.88429579955534
21,22.0,0.9878398789183686,8.907868550500552,0.17017883850777651,0.7296421568571003,0.011491678571858302,0.054167790006534454,0.9729965914132539,-40.88429579929374
22,23.0,0.08547145291413882,9.173935925664765,0.1701784282939033,0.7296432312804123,0.011491678571550968,0.05416779000581013,0.9729965914138944,-40.884295799480945
23,24.0,0.04647286128593042,6.195909659858074,0.17017842516713091,0.7296432402194534,0.011491678571557066,0.0541677900058245,0.9729965914138821,-40.88429579947723
24,25.0,0.2898300644385394,3.39438376152769,0.1701790295015927,0.729641651152229,0.011491678572706812,0.05416779000853425,0.9729965914114921,-40.884295798776876
