,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.9780647682096801,7.932558926658153,0.05603561437847413,0.9036430473303716,0.030810535714314025,0.07660951497760057,0.9537324362439902,-33.98066109532453
1,2.0,0.6870957703039413,0.10574115914113183,0.056035707847349785,0.9036428607854861,0.030810535714285887,0.0766095149775656,0.9537324362440324,-33.980661095330916
2,3.0,0.6089003388217681,4.231119138161099,0.05603555337865198,0.9036431256066296,0.03081053571434677,0.07660951497764128,0.9537324362439482,-33.98066109531708
3,4.0,0.16183408806087807,3.1312368465301716,0.05603552465244705,0.9036432336340258,0.030810535714395994,0.07660951497770248,0.9537324362438668,-33.9806610953059
4,5.0,0.6966035242323306,5.463775246231999,0.05603561834322566,0.903643038904958,0.030810535714311596,0.07660951497759755,0.9537324362439938,-33.980661095325075
5,6.0,0.8068136131760075,8.548393944978935,0.05603558467776466,0.9036431082683828,0.030810535714334886,0.07660951497762651,0.9537324362439588,-33.98066109531978
6,7.0,0.06923306369797388,1.9334371911169448,0.05603549773223154,0.9036432901965795,0.0308105357144316,0.07660951497774675,0.9537324362438133,-33.98066109529781
7,8.0,0.4707410535741172,9.026060630240426,0.05603552566036053,0.9036432317368814,0.030810535714394887,0.0766095149777011,0.9537324362438685,-33.980661095306154
8,9.0,0.49793970318335756,9.127418623307559,0.05603552971901691,0.9036432227933533,0.030810535714389735,0.07660951497769469,0.9537324362438763,-33.980661095307326
9,10.0,0.6366699488925206,6.831813349313121,0.05603558352232843,0.9036431106985736,0.030810535714335837,0.07660951497762769,0.9537324362439573,-33.98066109531956
10,11.0,0.5097413501202401,1.4143847531863072,0.05603558503195802,0.9036430691658079,0.030810535714324464,0.07660951497761356,0.9537324362439799,-33.98066109532215
11,12.0,0.15544401556722065,7.252291087087093,0.05603546951938292,0.9036433496729076,0.03081053571447443,0.0766095149778,0.953732436243749,-33.98066109528808
12,13.0,0.32324241869332815,1.9743820134988506,0.05603555176835104,0.9036431285453064,0.03081053571434805,0.07660951497764287,0.9537324362439463,-33.98066109531679
13,14.0,0.22604437029668345,3.1832267629113127,0.056035554169435675,0.9036431719842744,0.03081053571436285,0.07660951497766127,0.9537324362439167,-33.98066109531343
14,15.0,0.1306450032138614,4.397258950899906,0.05603548584163869,0.9036433152146035,0.030810535714448934,0.0766095149777683,0.9537324362437873,-33.980661095293875
15,16.0,0.8581478208523514,9.818585979288102,0.05603557610297308,0.9036431260001035,0.03081053571434205,0.07660951497763542,0.953732436243948,-33.98066109531816
16,17.0,0.09947344168339756,2.3542350342036915,0.056035509032211744,0.9036432666251286,0.030810535714416144,0.07660951497772753,0.9537324362438365,-33.98066109530132
17,18.0,0.4735290243719956,3.336732320102847,0.05603555364968294,0.9036431247729024,0.030810535714346485,0.07660951497764093,0.9537324362439488,-33.980661095317146
18,19.0,0.40994474426078886,3.2598538482621713,0.05603561732839375,0.9036430408841561,0.030810535714312165,0.07660951497759827,0.953732436243993,-33.98066109532495
19,20.0,0.1902799737574259,0.682690997458335,0.05603570576291758,0.9036428678578569,0.03081053571428588,0.0766095149775656,0.9537324362440323,-33.980661095330916
20,21.0,0.7780894051503612,0.9308768036767582,0.05603484469064506,0.903644752108959,0.030810535717121116,0.07660951498109046,0.9537324362398384,-33.980661094686766
21,22.0,0.7869578611463925,5.295192734810292,0.05603555378316193,0.903643124305267,0.03081053571434631,0.07660951497764072,0.953732436243949,-33.98066109531719
22,23.0,0.5097818352232715,2.297331076622903,0.056035551276709235,0.9036431293639622,0.03081053571434843,0.07660951497764334,0.9537324362439459,-33.980661095316705
23,24.0,0.0570877913878437,1.1270918022948553,0.05603552304203702,0.9036432370620472,0.030810535714397992,0.07660951497770496,0.9537324362438638,-33.98066109530544
24,25.0,0.07378496459302797,8.957080005079735,0.056035442255480246,0.9036434079890648,0.030810535714521813,0.07660951497785891,0.953732436243678,-33.98066109527731
25,26.0,0.9295576797873573,1.5413732927069412,0.05603565893642305,0.9036429418893628,0.0308105357142925,0.07660951497757382,0.953732436244024,-33.98066109532941
26,27.0,0.2386952589991067,6.424901488256901,0.05603549911661885,0.9036432871310025,0.030810535714429522,0.07660951497774417,0.9537324362438164,-33.98066109529828
27,28.0,0.26635421969662143,9.322241338624286,0.05603548371838725,0.9036433200161771,0.030810535714452372,0.07660951497777257,0.9537324362437822,-33.980661095293094
28,29.0,0.9820566640697178,9.822707154856815,0.056035590218140856,0.9036430971029289,0.03081053571433062,0.07660951497762121,0.9537324362439652,-33.980661095320755
29,30.0,0.5080689803110485,8.684961829716103,0.05603553523590651,0.9036432116280751,0.030810535714383483,0.07660951497768692,0.9537324362438857,-33.98066109530874
30,31.0,0.21199802317641536,7.812653282955277,0.05603548173800582,0.9036433238564665,0.03081053571445515,0.07660951497777602,0.953732436243778,-33.98066109529246
31,32.0,0.37431422557209526,7.275393355392887,0.05603552412123219,0.9036432349363459,0.03081053571439673,0.0766095149777034,0.9537324362438657,-33.980661095305734
32,33.0,0.5336324276341291,0.29156861257116146,0.05603570712767722,0.903642862491863,0.030810535714285877,0.07660951497756557,0.9537324362440324,-33.980661095330916
33,34.0,0.3200169287480019,9.964150527945863,0.05603548999169407,0.9036433067684322,0.030810535714442953,0.07660951497776086,0.9537324362437963,-33.98066109529523
34,35.0,0.9829089211246753,7.78640399918,0.056035616620433944,0.9036430428101908,0.0308105357143127,0.07660951497759892,0.9537324362439922,-33.98066109532483
35,36.0,0.5392100474789226,6.915763673809916,0.05603556380218447,0.9036431519612336,0.030810535714353392,0.07660951497764952,0.9537324362439309,-33.98066109531558
36,37.0,0.5708847312607584,2.1090545567763495,0.05603555828905037,0.9036431168810503,0.030810535714342967,0.07660951497763656,0.9537324362439537,-33.98066109531795
37,38.0,0.44143068742811364,2.627939364913802,0.0560355512784862,0.9036431291462872,0.030810535714348376,0.07660951497764329,0.953732436243946,-33.98066109531672
38,39.0,0.6397162148963538,9.982594705982741,0.056035544347567454,0.9036431924457506,0.0308105357143732,0.07660951497767415,0.9537324362439011,-33.98066109531108
39,40.0,0.1000976930666615,4.806390897096804,0.056035468959784084,0.9036433511871983,0.030810535714475604,0.07660951497780145,0.9537324362437473,-33.980661095287815
40,41.0,0.15803811920346644,5.412344081542045,0.056035485475697894,0.9036433164352768,0.0308105357144498,0.07660951497776937,0.953732436243786,-33.98066109529368
41,42.0,0.235391841696033,7.525551339980308,0.05603548892199551,0.9036433087335746,0.030810535714444354,0.07660951497776261,0.9537324362437942,-33.98066109529491
42,43.0,0.8434597458563112,4.13106379311238,0.0560355508432994,0.9036431303138288,0.03081053571434882,0.07660951497764383,0.9537324362439452,-33.98066109531662
43,44.0,0.6131143634076974,0.05913931943569434,0.05603570886933147,0.9036428600015761,0.03081053571428585,0.07660951497756555,0.9537324362440324,-33.98066109533092
44,45.0,0.48320538635379584,5.4423817010916995,0.056035577547965745,0.9036431232421903,0.030810535714340906,0.07660951497763399,0.9537324362439497,-33.98066109531841
45,46.0,0.31376723172083676,0.3227650278902886,0.056035704398798986,0.9036428666342545,0.03081053571428598,0.07660951497756571,0.9537324362440323,-33.980661095330895
46,47.0,0.4018551267140298,3.323051853107256,0.05603561218632494,0.9036430518545148,0.030810535714315385,0.07660951497760227,0.9537324362439881,-33.980661095324216
47,48.0,0.2854814511708076,4.451368715083267,0.056035544529210474,0.9036431918362927,0.0308105357143729,0.07660951497767376,0.9537324362439016,-33.98066109531115
48,49.0,0.7899653458077649,7.096360369440143,0.05603560300284876,0.903643070422368,0.030810535714321262,0.07660951497760957,0.9537324362439793,-33.98066109532288
49,50.0,0.6843360670272411,6.728447964670613,0.056035593342236664,0.903643090304967,0.030810535714328128,0.07660951497761812,0.953732436243969,-33.98066109532132
50,51.0,0.05458743613273298,5.189947234517056,0.056035446672615584,0.9036433987996856,0.030810535714513997,0.0766095149778492,0.9537324362436898,-33.98066109527909
51,52.0,0.6954272438081148,4.0603562380433385,0.05603555226091131,0.9036431271919977,0.030810535714347564,0.07660951497764228,0.9537324362439472,-33.980661095316904
52,53.0,0.7698362257013404,4.737040774977035,0.05603555249080806,0.90364312723704,0.030810535714347484,0.07660951497764218,0.9537324362439472,-33.98066109531692
53,54.0,0.060511194925356615,7.7782443403901524,0.0560354408887151,0.9036434110611694,0.030810535714524464,0.07660951497786221,0.953732436243674,-33.980661095276716
54,55.0,0.21745833872640363,3.9309503319820904,0.05603553140483312,0.9036432193895376,0.030810535714387813,0.0766095149776923,0.9537324362438792,-33.98066109530776
55,56.0,0.6690676437019527,6.357215031294265,0.05603559695776344,0.9036430832479102,0.030810535714325626,0.076609514977615,0.9537324362439726,-33.98066109532189
56,57.0,0.1838408000399463,6.4975363011687035,0.056035484210846635,0.9036433188941221,0.030810535714451574,0.07660951497777159,0.9537324362437833,-33.98066109529327
57,58.0,0.19694904432969895,6.013103937558047,0.05603549239709546,0.9036433013933645,0.03081053571443922,0.07660951497775621,0.9537324362438019,-33.980661095296085
58,59.0,0.22202406940306485,6.527612889544886,0.05603549490728862,0.9036432961829854,0.030810535714435653,0.07660951497775179,0.9537324362438073,-33.98066109529689
59,60.0,0.41789530285886956,0.16316359491404664,0.056035711738096475,0.9036428513960272,0.03081053571428596,0.0766095149775657,0.9537324362440324,-33.9806610953309
60,61.0,0.5785145534018148,1.1289074059966946,0.05603563517218637,0.9036429821767615,0.030810535714299824,0.07660951497758292,0.9537324362440142,-33.980661095327754
61,62.0,0.6579350366717823,3.1565813924757418,0.0560355511232985,0.9036431295203537,0.03081053571434852,0.07660951497764346,0.9537324362439458,-33.980661095316684
62,63.0,0.04313630141114477,9.373733618131755,0.056035434109145084,0.9036434252817833,0.030810535714536885,0.07660951497787764,0.9537324362436554,-33.980661095273895
63,64.0,0.260208797679516,7.428385379012945,0.05603549637007854,0.9036432934131989,0.03081053571443377,0.07660951497774945,0.9537324362438101,-33.98066109529732
64,65.0,0.01823653216328358,1.4602589028972033,0.056035451545422284,0.9036433885468492,0.03081053571450542,0.07660951497783854,0.9537324362437026,-33.980661095281036
65,66.0,0.3527867894275747,0.8748844827080474,0.05603571070674776,0.9036428512064062,0.030810535714286075,0.07660951497756584,0.9537324362440324,-33.98066109533087
66,67.0,0.2756540938756342,5.661544787487308,0.05603552023950808,0.9036432429351979,0.0308105357144015,0.07660951497770932,0.9537324362438586,-33.98066109530465
67,68.0,0.3102182646634182,4.435443316272276,0.05603555232133532,0.9036431756555747,0.03081053571436468,0.07660951497766355,0.9537324362439139,-33.98066109531302
68,69.0,0.28354114750428083,6.312788860394007,0.05603551352630145,0.9036432571366564,0.03081053571441018,0.07660951497772012,0.9537324362438455,-33.98066109530268
69,70.0,0.9360012868515319,2.889401244264873,0.05603557292155605,0.9036430909514868,0.03081053571433244,0.07660951497762346,0.9537324362439685,-33.98066109532034
70,71.0,0.15944989497506756,7.388727887614752,0.0560354708636008,0.9036433470845885,0.03081053571447244,0.07660951497779753,0.953732436243752,-33.98066109528853
71,72.0,0.11284494090273256,7.8595078589065075,0.05603545557141604,0.9036433797909905,0.030810535714498224,0.07660951497782958,0.9537324362437134,-33.98066109528267
72,73.0,0.43908157679016,2.287622602462681,0.056035550960957754,0.9036431300074312,0.030810535714348716,0.0766095149776437,0.9537324362439454,-33.98066109531664
73,74.0,0.9023134247158896,3.7077218840566566,0.056035553388992444,0.9036431252791023,0.03081053571434668,0.07660951497764117,0.9537324362439484,-33.9806610953171
74,75.0,0.46446731718824297,3.7155339538483543,0.056035615963752464,0.9036430440237683,0.03081053571431306,0.07660951497759938,0.9537324362439916,-33.98066109532474
