subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26038.0,0.8377169139304106,0.12232186149411449,-30.794094609091232,0.4548790265038381,0.5677857158390975,0.24172618631632647,0.24172618631632647,0.190488097844576,0.0,0.0,False
26039.0,0.9497405075083061,0.08181468673852453,-41.826574246666915,0.4632093073648676,0.49400000990075865,0.27117459757563184,0.27117459757563184,0.23482539252360946,0.0,0.0,False
26040.0,0.9325640126096941,0.09284987666586456,-32.38131911979637,0.45936639330770584,0.8297142799079436,0.11885714376278766,0.11885714376278766,0.05142857632926878,0.0,0.0,False
26042.0,0.9106931995194034,0.1053001248659921,-35.1877091807709,0.3314345248545561,0.5830714222367495,0.3067500002146927,0.3067500002146927,0.11017857754855787,0.0,0.0,False
26044.0,0.8020998690694987,0.16638175432572827,-28.283497217418535,0.31108342711430764,0.6019285771786916,0.31274999533321357,0.31274999533321357,0.08532142748809479,0.0,0.0,False
26046.0,0.9488911642060827,0.07742010771637547,-36.034593694096436,0.4475308665103318,0.7405714371497074,0.16857142301958974,0.16857142301958974,0.09085713983070287,0.0,0.0,False
26047.0,0.9666011361220437,0.061557393310243215,-39.15018925558251,0.34674773582943097,0.7401428597014306,0.2433571392082088,0.2433571392082088,0.01650000109036065,0.0,0.0,False
26048.0,0.9719276376283172,0.06046539145527884,-39.58996459236485,0.3861877497556158,0.7845000060430599,0.19703570798296363,0.19703570798296363,0.018464285973976424,0.0,0.0,False
26050.0,0.6796337192482476,0.18998498851767512,-25.60916696967722,0.823035233402813,0.5271428611594898,0.06614285222897265,0.06614285222897265,0.4067142866115375,0.0,0.0,False
26051.0,0.8586742148282238,0.13178724943901549,-28.158891114399808,0.40489913676481604,0.7435714284759224,0.19892857048711787,0.19892857048711787,0.057500001036959736,0.0,0.0,False
26052.0,0.9383646588010559,0.08146312315197281,-37.35448716595147,0.4648876454690193,0.6102857179304989,0.2162857095279203,0.2162857095279203,0.17342857254158073,0.0,0.0,False
26053.0,0.9625064030262637,0.06278572902427015,-44.54069820675565,0.6023710271212542,0.47430953512229257,0.21428967815497998,0.21428967815497998,0.3114007867227274,0.0,0.0,False
26054.0,0.9283955756292749,0.1031831319215028,-29.303691404859606,0.3990158721175142,1.0,0.10098412788248576,0.10098412788248576,-0.10098412788248567,0.0,0.0,False
26055.0,0.9789318468216186,0.04765810510805117,-43.05619516396352,0.5591966213923006,0.7094999996609501,0.1032499973117582,0.1032499973117582,0.18725000302729167,0.0,0.0,False
26058.0,0.799845589385038,0.14152272016630993,-38.853046765857826,0.26404781311534364,0.2809285760403755,0.4258214238549313,0.4258214238549313,0.29325000010469315,0.0,0.0,False
26059.0,0.9085010689090939,0.10361274599123299,-32.20293218317487,0.47291604194035847,0.712071436845508,0.16324999450823843,0.16324999450823843,0.1246785686462536,0.0,0.0,False
26060.0,0.8239685343349876,0.15199183189668897,-38.196440340054515,-0.08776057803254846,0.31864286377793316,0.527964281911098,0.527964281911098,0.15339285431096883,0.0,0.0,False
26061.0,0.9395990133070596,0.07691944964291217,-40.640646835775605,0.5870711186020167,0.4878333352794184,0.21360713816615917,0.21360713816615917,0.2985595265544224,0.0,0.0,False
26063.0,0.9748154980302208,0.05880734714386912,-41.4225627695457,0.3753435461630707,0.7277142854671494,0.22685713949923497,0.22685713949923497,0.04542857503361564,0.0,0.0,False
26064.0,0.6259132821645423,0.2163253122119553,-45.22842606551717,0.293473781763819,0.11528571959020058,0.46616666388850064,0.46616666388850064,0.4185476165212988,0.0,0.0,False
26065.0,0.9782252243162165,0.054019150711386334,-42.25710786616208,0.41073002551711785,0.73861905157402,0.19662697809957339,0.19662697809957339,0.06475397032640662,0.0,0.0,False
26067.0,0.28442812318582567,0.290743144182591,-54.685572792414504,1.2044128160514642,0.028595245457267826,,0.5344404801068707,0.49415476535039704,1.0,1.0,True
26068.0,0.857600655416619,0.12999300324427007,-36.91029538861597,0.3435190203487653,0.3962142810469978,0.36389285832654494,0.36389285832654494,0.2398928606264572,0.0,0.0,False
26069.0,0.9268390851285376,0.10365144234423485,-50.69266102426442,0.25116434399325055,0.21471429269701503,0.44607142552877943,0.44607142552877943,0.33921428177420554,0.0,0.0,False
26071.0,0.9494448454715886,0.07251401234598123,-36.19617827681749,0.47885138234728675,0.7362857170802688,0.14742856657355002,0.14742856657355002,0.11628571634618123,0.0,0.0,False
26072.0,0.9416019779991759,0.08341305420849417,-44.13847361790443,0.4048498376440418,0.3868571497240061,0.34338094574279937,0.34338094574279937,0.2697619045331945,0.0,0.0,False
26074.0,0.8454578287867358,0.14800762820229788,-33.912167915233546,0.1949986516740264,0.4678095302088858,0.40877777236900753,0.40877777236900753,0.12341269742210659,0.0,0.0,False
26075.0,0.9566008673640084,0.07315856727411459,-41.98379370274482,0.29853777473004833,0.5275714392848654,0.3424999965047675,0.3424999965047675,0.12992856421036714,0.0,0.0,False
26076.0,0.8538685945056783,0.1484733758027415,-25.36220291613538,0.3775157352813001,0.8904285740553867,0.16384920215000107,0.16384920215000107,-0.05427777620538765,0.0,0.0,False
26079.0,0.6684925393110621,0.24543639855233662,-17.14109130003947,0.7475408424095319,0.668726003503278,0.0001,0.0001,0.33117399649672197,0.0,0.0,False
26080.0,0.9057990079770699,0.10245240219218019,-35.64439073416986,0.43677137775504693,0.5480238084358031,0.2606388861469264,0.2606388861469264,0.19133730541727045,0.0,0.0,False
26081.0,0.9319761773442654,0.08917253691476736,-42.6336642883806,0.507435391164805,0.3970714375149696,0.29851189978422,0.29851189978422,0.30441666270081047,0.0,0.0,False
26082.0,0.8616038709210315,0.11483226791567357,-36.365649740944235,0.6310650580240446,0.4188214378054471,0.23569642504959173,0.23569642504959173,0.3454821371449611,0.0,0.0,False
26083.0,0.9021446828904621,0.1063844080833786,-45.70041402712713,0.16966967776177252,0.26164286382485613,0.45560713960616933,0.45560713960616933,0.2827499965689746,0.0,0.0,False
26084.0,0.9557627509500559,0.07952205805054523,-38.318413655297014,0.4395853118421024,0.678642858732529,0.20167856731464534,0.20167856731464534,0.11967857395282566,0.0,0.0,False
26086.0,0.972889950240382,0.05611078294166398,-44.00052160307968,0.5022058893341245,0.5828571464954838,0.2072857083894855,0.2072857083894855,0.20985714511503062,0.0,0.0,False
26087.0,0.7518210197710715,0.16117644154554178,-38.26989308249282,0.10392157913874492,0.255000003594264,0.47349999694609846,0.47349999694609846,0.27149999945963754,0.0,0.0,False
26088.0,0.9518016155967435,0.07592243047525629,-36.98640822817256,0.44234234707703257,0.7135714343872518,0.18435713690601832,0.18435713690601832,0.10207142870672992,0.0,0.0,False
26089.0,0.7506202056602407,0.17884189494627656,-34.87528303563847,-0.010547578283065084,0.32392857816436776,0.5034166620363106,0.5034166620363106,0.17265475979932154,0.0,0.0,False
26090.0,0.9032797770159918,0.09455389175319175,-34.816214682839224,0.4304412897273033,0.5730000091689074,0.2533571370395789,0.2533571370395789,0.17364285379151378,0.0,0.0,False
26091.0,0.8863160711821291,0.10296080852205652,-31.55971961063645,0.25889285655114086,0.6606428532171976,0.32896428457050364,0.32896428457050364,0.010392862212298737,0.0,0.0,False
26092.0,0.938416605397035,0.09467694266231046,-29.01599401049473,0.46585714310435444,1.0,0.03414285689564555,0.03414285689564555,-0.034142856895645446,0.0,0.0,False
26093.0,0.9189465656379734,0.1028093844508544,-35.023212515866035,0.4453439009390952,0.622071426417348,0.22296428429655088,0.22296428429655088,0.15496428928610106,0.0,0.0,False
26094.0,0.9676796989059866,0.06857551379010131,-38.174988634617605,0.3383629840807737,0.8071190453715115,0.22690079129967003,0.22690079129967003,-0.03401983667118147,0.0,0.0,False
26095.0,0.911764585659626,0.10775881525975821,-32.108133185725364,0.47482393573184534,0.7313571451949361,0.1527341218929338,0.1527341218929338,0.11590873291213011,0.0,0.0,False
26096.0,0.20345349986291694,0.317590354132174,-29.517473054481933,-0.28403027152846233,0.13835714613259162,0.5392976177839431,0.5392976177839431,0.3223452360834652,0.0,0.0,False
26097.0,0.9326198629130475,0.0958930204870755,-36.52209127801058,0.3607651921382414,0.6175476268760606,0.277210311735543,0.277210311735543,0.10524206138839642,0.0,0.0,False
26098.0,0.9374046225374042,0.08437456737473321,-35.99355122064095,0.5471142559892153,0.6670714277314727,0.13503571212503174,0.13503571212503174,0.1978928601434956,0.0,0.0,False
26099.0,0.47003657921291375,0.2620985624515143,-50.28278911882127,-0.010378463595079223,0.05850000453143084,0.5006071401673414,0.5006071401673414,0.4408928553012277,0.0,0.0,False
26100.0,0.9402483738843744,0.0977959212298855,-34.493284697726395,0.5272147190335565,0.7611428568842964,0.09871428256334713,0.09871428256334713,0.14014286055235647,0.0,0.0,False
26101.0,0.8922541304856819,0.1135187010333653,-34.111366863200274,0.36505539529515646,0.5674285762675016,0.29285713678889935,0.29285713678889935,0.139714286943599,0.0,0.0,False
26102.0,0.9784008039309019,0.04896428033933677,-45.73930711565421,0.4298505699626148,0.57835714205898,0.2513928528439985,0.2513928528439985,0.17025000509702148,0.0,0.0,False
26103.0,0.9237500287673017,0.09303197216981413,-42.97897835609362,0.49176471314870157,0.36428572170304907,0.32085713656253234,0.32085713656253234,0.3148571417344186,0.0,0.0,False
26104.0,0.4977928802458236,0.23050201563917436,-28.134448581644,0.47103514391039014,0.3008571492793705,0.358285709392722,0.358285709392722,0.34085714132790756,0.0,0.0,False
26106.0,0.8974638453905806,0.12371784364455496,-36.03020194704321,0.15460531929132523,0.5086428579273502,0.42136110854488984,0.42136110854488984,0.06999603352775996,0.0,0.0,False
26107.0,0.9912117440951452,0.030541153924145706,-50.158685801350316,0.35788558007345733,0.6655714337728131,0.2618015813438941,0.2618015813438941,0.07262698488329278,0.0,0.0,False
26108.0,0.9404245668770574,0.0912713471231546,-31.464526161922528,0.576305434608292,0.8674219779651673,0.0001,0.0001,0.13247802203483272,0.0,0.0,False
26109.0,0.9726873081538236,0.05685872063754585,-42.45439815297991,0.4200264435108262,0.6484285725352026,0.2276428528072371,0.2276428528072371,0.12392857465756035,0.0,0.0,False
26110.0,0.9211989071957143,0.103581529933484,-31.940112617252844,0.42596625229684415,0.7872857233386473,0.16464285094262632,0.16464285094262632,0.04807142571872636,0.0,0.0,False
26112.0,0.9008803231923149,0.11925605822104084,-36.981006346725415,0.24166667053041116,0.48428572189346414,0.3829642820045899,0.3829642820045899,0.13274999610194604,0.0,0.0,False
26113.0,0.8910970325226102,0.10057973918223269,-35.95143605105176,0.6299826746632096,0.4945714289382431,0.18842856838548014,0.18842856838548014,0.3170000026762768,0.0,0.0,False
26114.0,0.9898208135793842,0.034499210532850245,-58.530042782397786,0.3873476329200816,0.339857142204643,0.36835714043604795,0.36835714043604795,0.291785717359309,0.0,0.0,False
26115.0,0.8603921259909588,0.13958184165343812,-27.557723767672293,0.5337871490343365,0.7817380977475324,0.08271824951181912,0.08271824951181912,0.1355436527406484,0.0,0.0,False
26116.0,0.9778369851509403,0.05418527039168903,-46.490934891030356,0.21026995753175912,0.5409523902610114,0.38625396387311356,0.38625396387311356,0.07279364586587511,0.0,0.0,False
26117.0,0.9922924822582203,0.02992328604313799,-49.230071762558104,0.41896973545007976,0.759857145253803,0.18164285287316134,0.18164285287316134,0.05850000187303572,0.0,0.0,False
26118.0,0.7296666040333445,0.17002851789188234,-36.54006880487101,0.2199055977158956,0.2723571517370247,0.4401071377550707,0.4401071377550707,0.2875357105079046,0.0,0.0,False
26123.0,0.8768605236247952,0.10634595288755506,-41.294340924808914,0.04013605067810741,0.3149999971136225,0.48735714415224396,0.48735714415224396,0.19764285873413356,0.0,0.0,False
26124.0,0.9074266367868942,0.11885466914866656,-40.395974307059014,0.19258655964070978,0.39407143026229385,0.42410713899309094,0.42410713899309094,0.1818214307446152,0.0,0.0,False
26125.0,0.9007905956748439,0.11388869953615435,-39.10423639728631,0.483170189836538,0.4159285797365523,0.2990357091702484,0.2990357091702484,0.28503571109319936,0.0,0.0,False
26126.0,0.9327693983494104,0.09288187572922062,-40.73192010198798,0.36423221339259115,0.45771429393349844,0.3332857096191748,0.3332857096191748,0.2089999964473268,0.0,0.0,False
26127.0,0.955109329413197,0.07149040913851806,-37.0371031697294,0.4742547451666538,0.7380000081203603,0.1499999942158901,0.1499999942158901,0.11199999766374957,0.0,0.0,False
26128.0,0.9606716493324101,0.07345409128051039,-42.009627142815006,0.3922819239372812,0.5543571392958493,0.28253571484865686,0.28253571484865686,0.1631071458554938,0.0,0.0,False
26129.0,0.6136254109938628,0.19313945850593994,-31.09929826239761,0.26263329006330227,0.3081428633350623,0.4190714259927861,0.4190714259927861,0.2727857106721516,0.0,0.0,False
26130.0,0.9157853456742214,0.10461467511044206,-29.37836729941099,0.4641206457039668,0.9117857096366333,0.07682142769979619,0.07682142769979619,0.011392862663570535,0.0,0.0,False
26131.0,0.97696123289524,0.049061667475420616,-42.051691536990106,0.4050950918606498,0.7282142892642207,0.2050039655962727,0.2050039655962727,0.06678174513950652,0.0,0.0,False
26132.0,0.7339762436787016,0.16776186173677765,-22.467984346826398,0.5717299604226918,0.7523809479727666,0.06984127039274293,0.06984127039274293,0.17777778163449054,0.0,0.0,False
26133.0,0.9870989112912127,0.03875462524670217,-51.551230591213496,0.4274611454490162,0.496285722506596,0.28785713658733786,0.28785713658733786,0.21585714090606611,0.0,0.0,False
26135.0,0.8935089370849337,0.11325682361766627,-39.892939861874595,0.7211722154510632,0.37792857983048844,0.2274484088013726,0.2274484088013726,0.39462301136813893,0.0,0.0,False
26136.0,0.8742701564510823,0.12432295062453101,-36.492325796954034,0.2892851402256625,0.4386428662371081,0.3731071369316117,0.3731071369316117,0.1882499968312803,0.0,0.0,False
26137.0,0.9289477792660388,0.09894356265113435,-39.608997615372346,0.20725355196870804,0.48142857944323514,0.4002222168911402,0.4002222168911402,0.11834920366562462,0.0,0.0,False
26139.0,0.8229422735073058,0.141163350064341,-29.811713668648203,0.6109875209930008,0.5779285751184601,0.14689285257735488,0.14689285257735488,0.2751785723041851,0.0,0.0,False
26141.0,0.9544368896959801,0.08090257163267667,-36.27681400784823,0.3281596501206307,0.7731428597276805,0.2462857096585005,0.2462857096585005,-0.01942856938618087,0.0,0.0,False
26142.0,0.9208141190744253,0.10367518207506256,-29.648417204002726,0.4842446740035556,0.9248571488839947,0.05214285143881209,0.05214285143881209,0.02299999967719324,0.0,0.0,False
26143.0,0.9146827165865418,0.10289547048143664,-36.830940108004754,0.44491468999147543,0.531642864885212,0.26346427958341606,0.26346427958341606,0.20489285553137204,0.0,0.0,False
26144.0,0.9401499506660079,0.08791950050971578,-44.30295359039977,0.2289169390493923,0.377380959383718,0.4136111059223562,0.4136111059223562,0.20900793469392576,0.0,0.0,False
26145.0,0.9128616211855607,0.10272038090296073,-33.614150275466564,0.6013177813595054,0.6612857090382473,0.10235714459637363,0.10235714459637363,0.23635714636537908,0.0,0.0,False
26147.0,0.973399606536031,0.05505076792956368,-38.06803974652144,0.4399428060722503,0.8991428556307047,0.10442856903401151,0.10442856903401151,-0.0035714246647162717,0.0,0.0,False
26148.0,0.988777310016901,0.03562507062123997,-50.75342721986393,0.33149626900131146,0.5637857223805155,0.31310713651464994,0.31310713651464994,0.12310714110483456,0.0,0.0,False
26149.0,0.9555386931563182,0.06790708511984041,-42.86352916272222,0.2909183878508822,0.4892142944820441,0.357678566135677,0.357678566135677,0.15310713938227893,0.0,0.0,False
26151.0,0.8947162748527677,0.1259596613737915,-42.53523861213611,0.21472494669120315,0.31492857982854544,0.43237697748477927,0.43237697748477927,0.2526944426866753,0.0,0.0,False
26153.0,0.9136850575460039,0.09250079747225176,-40.07772235909226,0.21355499433840597,0.4189285793087757,0.41053570961751795,0.41053570961751795,0.17053571107370635,0.0,0.0,False
26154.0,0.9769178215084713,0.05542532059372472,-43.418210854436346,0.35297443479129464,0.6598571415978974,0.2670872984014829,0.2670872984014829,0.07305556000061975,0.0,0.0,False
26155.0,0.5958306849867749,0.22660572028265705,-29.32682188198035,0.10961936718297617,0.33695237844649645,0.46306349350389636,0.46306349350389636,0.1999841280496072,0.0,0.0,False
26157.0,0.9261291296484033,0.09587425257266727,-38.956538845107865,0.5283441793210492,0.4939285810502448,0.23903570920179812,0.23903570920179812,0.2670357097479571,0.0,0.0,False
26160.0,0.8997108748472942,0.11284005734580005,-40.177380677726426,0.4001430112849692,0.382928582719765,0.3467738038034278,0.3467738038034278,0.27029761347680714,0.0,0.0,False
26161.0,0.8679700780301596,0.11795445246408896,-43.276107532258344,-0.47498638616049943,0.2627142899355014,0.6247857111691855,0.6247857111691855,0.11249999889531315,0.0,0.0,False
26162.0,0.9548638281241406,0.0713559730354654,-38.90611012107762,0.403272321973788,0.6439285807451185,0.24032142605763024,0.24032142605763024,0.11574999319725121,0.0,0.0,False
26163.0,0.34877618064399785,0.258419952716502,-41.31861672513633,-1.3400514751902626,0.08623809824916882,0.6155634907764015,0.6155634907764015,0.2981984109744297,0.0,0.0,False
26164.0,0.9625738218591315,0.06481226288641607,-38.848491115877735,0.4358781726881863,0.7129285761141476,0.1892499949861748,0.1892499949861748,0.0978214288996776,0.0,0.0,False
26167.0,0.86070457967608,0.1296074570967689,-47.709068100854104,-0.043494986222116686,0.18557143365932488,0.5080714269502308,0.5080714269502308,0.3063571393904443,0.0,0.0,False
26168.0,0.7574950929470439,0.18361821817087032,-27.996820386203915,0.5550920439660421,0.5393571498603039,0.20060713725634505,0.20060713725634505,0.26003571288335103,0.0,0.0,False
26169.0,0.3977302370390383,0.2586642978754368,-34.96922305160697,0.5315955799586223,0.1507142881353577,,0.5801190494093664,0.5705952387259914,1.0,1.0,True
26170.0,0.9310740446791147,0.083385330626664,-35.74898636224519,0.47048034466265054,0.6447142891796623,0.1966745990178167,0.1966745990178167,0.15861111180252097,0.0,0.0,False
26171.0,0.35943709895575104,0.2563099469920202,-38.090060970794056,1.3510030218299778,0.11116667272256706,0.34981348922502775,0.34981348922502775,0.5390198380524052,0.0,0.0,False
26172.0,0.764770804944027,0.15975801894094574,-30.355883925877237,0.46565440023787935,0.46492857619962996,0.2835039626963101,0.2835039626963101,0.2515674611040599,0.0,0.0,False
26173.0,0.9139892985507161,0.1255804329867379,-25.047323555690305,0.5009823417919199,0.9978395609952069,0.0001,0.0001,0.0020604390047931354,0.0,0.0,False
26177.0,0.9531589829032995,0.06892510456793434,-37.45518205031099,0.5095849905747298,0.7004999983553308,0.14303571494050046,0.14303571494050046,0.15646428670416868,0.0,0.0,False
26178.0,0.92279059509482,0.08939411409128015,-40.98491386330191,0.5421160777867625,0.4172142939754915,0.27382142335343324,0.27382142335343324,0.30896428267107523,0.0,0.0,False
26179.0,0.956401224230525,0.08208865794655598,-39.60007990034379,0.10966117773615855,0.6240000008140126,0.4315714250033715,0.4315714250033715,-0.05557142581738406,0.0,0.0,False
26180.0,0.9857733257876323,0.041444104344232256,-48.21807422004171,0.2974676872381167,0.5992380921538399,0.3217460306220158,0.3217460306220158,0.07901587722414427,0.0,0.0,False
26181.0,0.9856651503205659,0.041240130724108204,-43.483581236261756,0.3456769067081862,0.8371428643048876,0.2106190441942556,0.2106190441942556,-0.04776190849914319,0.0,0.0,False
26182.0,0.0,0.30502807399482346,-26.69462768829508,-inf,0.0,,0.49914285702476757,0.5008571429752324,1.0,1.0,True
26183.0,0.8978436422317037,0.11210204998122554,-38.682202667034495,0.32231506875275123,0.42173810269530804,0.36406745443410693,0.36406745443410693,0.2141944428705851,0.0,0.0,False
26184.0,0.9611454286727585,0.06964254732778721,-52.268453924152524,0.4997039728783078,0.26809524625280484,0.36603174033768515,0.36603174033768515,0.36587301340951006,0.0,0.0,False
26185.0,0.8755561349613411,0.11871142747431575,-38.874497117009106,0.015822260085471215,0.37219048326631493,0.49411110537242314,0.49411110537242314,0.13369841136126193,0.0,0.0,False
26186.0,0.9611785494041606,0.06872244853162025,-35.472985788211524,0.5161188270973482,0.8902142869603531,0.0405436463487203,0.0405436463487203,0.06924206669092658,0.0,0.0,False
26187.0,0.952526969695972,0.07620773697217813,-32.684707148282556,0.5052585471081228,0.9780000014095908,0.005857140216048155,0.005857140216048155,0.016142858374361135,0.0,0.0,False
26188.0,0.894708703259672,0.11113751577833449,-29.383309223746153,0.6099290805344724,0.805714283731795,0.008571427749975262,0.008571427749975262,0.1857142885182298,0.0,0.0,False
26190.0,0.8959982048042313,0.09829345771555728,-35.05722012579171,0.3218603336562934,0.5409523887727805,0.3258888836574239,0.3258888836574239,0.13315872756979563,0.0,0.0,False
26192.0,0.9425214008849427,0.09331788995017339,-32.34592886690142,0.3976421424345057,0.9057857088547175,0.13982143014445267,0.13982143014445267,-0.04560713899917013,0.0,0.0,False
26193.0,0.8561438042611493,0.13383970145607685,-27.144130341799713,0.5226287877600253,0.7912380914984863,,0.9135238045894098,0.8777142869090764,1.0,1.0,True
26194.0,0.8167443036783469,0.1473611132196135,-42.671613868700945,0.47975964095105506,0.22585714893450043,0.3916428553209551,0.3916428553209551,0.3824999957445445,0.0,0.0,False
26196.0,0.9040470315146689,0.11087211451699328,-44.81425187247656,0.47211660633578767,0.2817857226492427,0.36696428090896205,0.36696428090896205,0.3512499964417952,0.0,0.0,False
26198.0,0.6052439590307928,0.20264360941460163,-36.57563543849604,0.354758999772727,0.20475000612660377,0.4273630926230663,0.4273630926230663,0.36788690125032986,0.0,0.0,False
26199.0,0.9069869867518512,0.11674683576709614,-61.963762795926215,0.5763358805337785,0.0842142916560189,0.4514642820648999,0.4514642820648999,0.46432142627908113,0.0,0.0,False
26200.0,0.8824086491337411,0.1247725304672769,-29.35315267890801,0.48682105290086963,0.7587857155654232,0.13060713902230095,0.13060713902230095,0.1106071454122759,0.0,0.0,False
26201.0,0.6160260448344772,0.20096770091198132,-29.244950209960948,0.17353535582269397,0.35357142314330925,0.43864285727608954,0.43864285727608954,0.2077857195806012,0.0,0.0,False
26202.0,0.8780951912082031,0.1188128915395229,-32.605991502458686,0.581939399221623,0.589285720453624,0.15707142186933676,0.15707142186933676,0.2536428576770392,0.0,0.0,False
26206.0,0.9459981063208918,0.08233443969606162,-37.62745986780114,0.38562528418951986,0.6420000016793388,0.25242856690273274,0.25242856690273274,0.10557143141792846,0.0,0.0,False
26207.0,0.9502541610525677,0.07425442177924535,-39.346729464672535,0.19762679779072065,0.5929285810117868,0.3828214232160447,0.3828214232160447,0.024249995772168464,0.0,0.0,False
26208.0,0.7771171061614918,0.17036869225638515,-26.615510195716567,0.486825666274181,0.6289285729771966,0.19382142842150638,0.19382142842150638,0.17724999860129698,0.0,0.0,False
26209.0,0.9231863533370278,0.0996472056169602,-34.888138594291625,0.3784531770170678,0.6466904692698282,0.25525793735817504,0.25525793735817504,0.09805159337199676,0.0,0.0,False
26210.0,0.9126949691745081,0.10630800779629336,-29.80409596811223,0.4759492626280434,0.8672142818822337,0.08725000199764271,0.08725000199764271,0.045535716120123526,0.0,0.0,False
26211.0,0.1328938319932288,0.2814512137236099,-26.197415068410383,0.06677182751754264,0.13585714537664068,0.49092857012188523,0.49092857012188523,0.3732142845014741,0.0,0.0,False
26212.0,0.9619632962286448,0.06565723521624095,-39.81682317344982,0.3456763455386659,0.6597142885711034,0.2719523756271001,0.2719523756271001,0.06833333580179657,0.0,0.0,False
26213.0,0.895853796829317,0.09690258067742703,-33.891883904427594,0.3036450148619693,0.587452390576903,0.3216230101325769,0.3216230101325769,0.0909245992905201,0.0,0.0,False
