,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.7244239457519351,9.851834584156343,0.2902857908096416,0.5365712334941654,0.010562571428604124,0.07206875908536006,0.9549554598942837,-41.474440710339394
1,2.0,0.6359615458507889,4.474081257017431,0.2902857313426134,0.5365713766332697,0.010562571428574084,0.07206875908525759,0.954955459894401,-41.4744407103593
2,3.0,0.9831377668003012,3.064398380006243,0.29028581984941915,0.5365715337532513,0.01056257142875512,0.07206875908587519,0.9549554598943732,-41.47444071023933
3,4.0,0.1620566307152861,4.889727640942949,0.2902858659348637,0.536571047895034,0.01056257142869462,0.07206875908566879,0.9549554598939293,-41.47444071027942
4,5.0,0.44948405003093583,5.5556400539238355,0.29028578121675486,0.536571256815979,0.01056257142859689,0.07206875908533539,0.9549554598943121,-41.47444071034418
5,6.0,0.005276472877451144,9.62638199250495,0.2902859610804283,0.5365708071958705,0.010562571428900306,0.07206875908637049,0.9549554598931292,-41.47444071014311
6,7.0,0.9783128051011831,9.773565143014945,0.2902857602660355,0.5365713076263307,0.010562571428584279,0.07206875908529237,0.9549554598943614,-41.47444071035254
7,8.0,0.46419981964981516,4.830376974613502,0.2902857641119848,0.5365712982613516,0.010562571428586288,0.07206875908529922,0.9549554598943536,-41.47444071035121
8,9.0,0.21411983742900953,7.441151820119916,0.2902858760602984,0.5365710219562148,0.010562571428712097,0.07206875908572842,0.9549554598938615,-41.474440710267835
9,10.0,0.06543902032046833,6.18765797749061,0.2902859275076593,0.5365708925122706,0.010562571428815958,0.07206875908608273,0.9549554598934568,-41.474440710199005
10,11.0,0.7286243878424363,0.48221058077092704,0.2902857067051701,0.5365714337313209,0.010562571428571626,0.07206875908524919,0.9549554598944099,-41.47444071036093
11,12.0,0.03184164228262598,5.940260537200012,0.29028594467371027,0.5365708489846166,0.01056257142885741,0.07206875908622416,0.9549554598932957,-41.474440710171535
12,13.0,0.6369715016303823,6.148254207888647,0.2902857573315275,0.5365713147959214,0.010562571428582844,0.07206875908528747,0.9549554598943669,-41.47444071035349
13,14.0,0.06320375453656957,4.413283841813,0.29028591621659156,0.5365709211934113,0.010562571428790404,0.07206875908599555,0.954955459893556,-41.47444071021594
14,15.0,0.46460156729797397,7.078066156567516,0.29028580231893,0.5365712053480044,0.010562571428614075,0.07206875908539401,0.9549554598942447,-41.47444071033279
15,16.0,0.2832326929437644,3.961431262337987,0.2902857935576608,0.5365712266579539,0.010562571428606433,0.07206875908536794,0.9549554598942747,-41.47444071033786
16,17.0,0.7533789624929005,3.6518807934489637,0.29028571268772957,0.5365714200978717,0.010562571428571721,0.07206875908524953,0.9549554598944097,-41.47444071036087
17,18.0,0.3695803683195372,7.807484974570261,0.2902858346819136,0.5365711253584485,0.010562571428649758,0.07206875908551574,0.9549554598941049,-41.474440710309146
18,19.0,0.6481838080554175,7.268138725482703,0.2902857714011844,0.5365712805477033,0.01056257142859047,0.07206875908531349,0.9549554598943373,-41.47444071034844
19,20.0,0.721253314780037,4.671822796971245,0.29028572598294045,0.5365713892256025,0.01056257142857308,0.07206875908525415,0.9549554598944048,-41.474440710359964
20,21.0,0.3119130663991684,9.120376773944123,0.2902858627677292,0.5365710553883687,0.010562571428689918,0.07206875908565276,0.9549554598939479,-41.474440710282536
21,22.0,0.677866908359786,2.9724976079732977,0.29028571017231025,0.5365714259279729,0.010562571428571643,0.07206875908524926,0.9549554598944099,-41.474440710360916
22,23.0,0.7420290464122528,6.2178773160445875,0.29028574481410707,0.5365713446781842,0.010562571428577819,0.07206875908527033,0.9549554598943866,-41.474440710356824
23,24.0,0.5575729536276511,9.93616435930509,0.2902858182804033,0.5365711662938869,0.010562571428630098,0.07206875908544867,0.9549554598941817,-41.47444071032218
24,25.0,0.7207780520986313,5.194945655495079,0.2902857332484116,0.5365713723248967,0.010562571428574478,0.07206875908525893,0.9549554598943994,-41.47444071035904
25,26.0,0.45785360396650654,4.563565099467134,0.2902857601903102,0.5365713078759605,0.010562571428584215,0.07206875908529214,0.9549554598943616,-41.47444071035258
26,27.0,0.5358595000784634,0.3214435957603088,0.2902857065692231,0.5365714339468609,0.010562571428571624,0.07206875908524919,0.9549554598944099,-41.47444071036093
27,28.0,0.9715153171069033,8.750290832743376,0.29028575116886257,0.5365713295670846,0.010562571428580164,0.07206875908527834,0.9549554598943775,-41.47444071035527
28,29.0,0.48440893820601294,6.433108580920589,0.2902857884372723,0.5365712393830732,0.010562571428602188,0.07206875908535346,0.9549554598942912,-41.47444071034067
29,30.0,0.6695481065057188,3.8479832622211707,0.29028571955883875,0.5365714042126628,0.010562571428572224,0.07206875908525123,0.9549554598944079,-41.47444071036053
30,31.0,0.46299576463541336,7.222345557868693,0.2902858051575204,0.5365711985925838,0.010562571428616644,0.07206875908540278,0.9549554598942345,-41.474440710331095
31,32.0,0.07482140047446462,8.35173021007348,0.29028593272314995,0.5365708791248537,0.010562571428828408,0.07206875908612523,0.9549554598934086,-41.47444071019075
32,33.0,0.9140351645810162,1.391597153198405,0.29028574799843354,0.5365714808716935,0.010562571428598637,0.07206875908534134,0.9549554598944009,-41.474440710343025
33,34.0,0.27384511454027427,8.671919946968652,0.29028586935286566,0.5365710389121071,0.010562571428700583,0.07206875908568915,0.9549554598939063,-41.474440710275466
34,35.0,0.2852360520389411,0.44778676767432724,0.2902857079334222,0.5365714290798931,0.010562571428571678,0.07206875908524937,0.95495545989441,-41.474440710360895
35,36.0,0.8206140851931588,5.756316289719368,0.2902857309754717,0.5365713773939015,0.010562571428574027,0.07206875908525738,0.9549554598944012,-41.47444071035934
36,37.0,0.2980308022051147,6.358664453568433,0.2902858357823455,0.5365711229375613,0.010562571428650944,0.07206875908551978,0.9549554598941001,-41.474440710308365
37,38.0,0.46711427312823406,0.027285171764245175,0.2902857059143215,0.5365714353143963,0.01056257142857164,0.07206875908524925,0.9549554598944098,-41.474440710360916
38,39.0,0.325891281069134,3.9913720417741807,0.29028578005580913,0.5365712597981167,0.010562571428596007,0.07206875908533238,0.9549554598943154,-41.47444071034477
39,40.0,0.896753676723389,5.740807698090862,0.2902857255883674,0.5365713902666464,0.010562571428572996,0.07206875908525387,0.9549554598944051,-41.47444071036002
40,41.0,0.4243989250142878,1.3618316830778792,0.2902857685378722,0.5365714886305407,0.010562571428623959,0.07206875908542773,0.9549554598943979,-41.47444071032624
41,42.0,0.8893343689417709,6.549420688127247,0.29028573479026665,0.5365713686856172,0.01056257142857484,0.07206875908526017,0.954955459894398,-41.4744407103588
42,43.0,0.3887796101510319,3.0917152315756415,0.2902857405163613,0.536571354879909,0.010562571428576441,0.07206875908526562,0.9549554598943919,-41.47444071035773
43,44.0,0.2998382712542802,2.688689336635487,0.2902857505649922,0.5365713310874476,0.010562571428579907,0.07206875908527746,0.9549554598943784,-41.47444071035544
44,45.0,0.6773899629212046,8.078783248204445,0.2902857779286997,0.5365712651268356,0.010562571428594491,0.0720687590853272,0.9549554598943213,-41.474440710345775
45,46.0,0.7447308802085201,1.7417703276269683,0.29028596713693516,0.5365716794204988,0.010562571429622011,0.0720687590888326,0.9549554598942013,-41.47444070966482
46,47.0,0.26053206288356434,7.21297855765816,0.29028585842483234,0.536571066123365,0.010562571428683235,0.07206875908562994,0.9549554598939741,-41.47444071028696
47,48.0,0.020830920859492008,7.080215580507512,0.2902859525905748,0.536570828915057,0.010562571428877607,0.07206875908629305,0.9549554598932172,-41.47444071015815
48,49.0,0.9396624348406445,4.846140699669121,0.29028571468173775,0.5365714154643143,0.01056257142857183,0.07206875908524989,0.9549554598944093,-41.474440710360795
49,50.0,0.9265231609673288,6.3985754506660015,0.2902857300400567,0.5365713796786425,0.010562571428573822,0.07206875908525669,0.954955459894402,-41.474440710359474
50,51.0,0.19612185083730416,4.269999550967137,0.29028583732815666,0.5365711188657655,0.010562571428653125,0.07206875908552723,0.9549554598940917,-41.474440710306915
51,52.0,0.8085831335913287,0.5800984371839447,0.29028570555607125,0.5365714364869316,0.010562571428571633,0.07206875908524922,0.9549554598944097,-41.47444071036092
52,53.0,0.796520056936896,3.417040502361564,0.2902857095902019,0.5365714269764591,0.010562571428571643,0.07206875908524926,0.9549554598944099,-41.474440710360916
53,54.0,0.3954927113146993,8.276511510415782,0.2902858338765342,0.5365711277477057,0.010562571428648462,0.07206875908551133,0.9549554598941098,-41.474440710310006
54,55.0,0.7306478016568793,3.2371482762202124,0.2902857100375091,0.5365714260065504,0.010562571428571647,0.07206875908524928,0.9549554598944099,-41.474440710360916
55,56.0,0.13579300248492,3.9671878106792944,0.2902858631482915,0.5365710547054798,0.01056257142869029,0.07206875908565402,0.9549554598939463,-41.47444071028229
56,57.0,0.8568857886926162,3.2034825936079168,0.2902853498344413,0.5365711348460813,0.010562571430468622,0.07206875909172084,0.9549554598941238,-41.47444070910376
57,58.0,0.7013876053272449,6.970419448701297,0.2902857597084585,0.5365713088650755,0.010562571428584034,0.07206875908529152,0.9549554598943624,-41.4744407103527
58,59.0,0.8324828551887813,2.6360311695334415,0.29028579315241587,0.5365715098004634,0.010562571428676493,0.07206875908560696,0.954955459894388,-41.47444071029143
59,60.0,0.8866201241405554,2.6463304460926076,0.29028588197906596,0.5365715884088335,0.010562571429020477,0.07206875908678047,0.9549554598943252,-41.47444071006346
60,61.0,0.8611553653253506,7.857756558511042,0.29028575203702384,0.5365713275949471,0.010562571428580499,0.07206875908527946,0.9549554598943761,-41.47444071035505
61,62.0,0.762030474540462,5.288062524579107,0.2902857304292416,0.5365713787233733,0.010562571428573905,0.07206875908525698,0.9549554598944017,-41.47444071035942
62,63.0,0.33244328428928105,2.3994050739166557,0.2902857332533138,0.5365713721043047,0.01056257142857451,0.07206875908525905,0.9549554598943993,-41.47444071035901
63,64.0,0.33010620088046694,3.07540337298274,0.2902857539126644,0.5365713229519752,0.010562571428581325,0.07206875908528228,0.9549554598943729,-41.4744407103545
64,65.0,0.3058578990556823,3.614873981559644,0.2902857766518034,0.5365712678988734,0.010562571428593773,0.07206875908532476,0.9549554598943243,-41.47444071034625
65,66.0,0.8002120866317788,7.670049523894667,0.29028575621869696,0.5365713173287183,0.010562571428582374,0.07206875908528586,0.9549554598943688,-41.474440710353804
66,67.0,0.3822764109059429,4.4012450191127,0.2902857740931602,0.5365712741145787,0.010562571428592111,0.0720687590853191,0.9549554598943307,-41.47444071034735
67,68.0,0.9308714524223994,8.450961972618313,0.29028575144001034,0.5365713289424572,0.010562571428580275,0.0720687590852787,0.9549554598943769,-41.474440710355196
68,69.0,0.8160296929564724,4.337564592927345,0.29028571594023705,0.536571412567073,0.010562571428571907,0.07206875908525015,0.9549554598944091,-41.47444071036074
69,70.0,0.5178777171875987,0.783264771289063,0.29028570701272016,0.5365714328610804,0.010562571428571628,0.07206875908524919,0.9549554598944099,-41.47444071036093
70,71.0,0.3110489423906947,5.7184523171081185,0.29028582112883744,0.5365711587393833,0.010562571428633573,0.07206875908546054,0.9549554598941684,-41.474440710319875
71,72.0,0.37240034963931545,5.424312479927867,0.29028579796641585,0.5365712160841084,0.010562571428610107,0.07206875908538048,0.9549554598942601,-41.47444071033543
72,73.0,0.7385280462638736,5.704558659816703,0.290285738381059,0.5365713601215817,0.010562571428575794,0.07206875908526342,0.9549554598943943,-41.47444071035817
73,74.0,0.8372623633490204,9.927043987839353,0.2902857769972937,0.5365712673414026,0.010562571428593901,0.07206875908532519,0.9549554598943236,-41.474440710346165
74,75.0,0.48349728472123576,3.022709854117991,0.29028572412403814,0.536571393766841,0.010562571428572769,0.07206875908525309,0.9549554598944059,-41.47444071036017
75,76.0,0.8310427713706358,9.093375234805691,0.29028576928989075,0.5365712859293952,0.010562571428589115,0.07206875908530887,0.9549554598943424,-41.47444071034934
76,77.0,0.11990935185427698,9.974311768707665,0.2902859231190321,0.5365709036822218,0.010562571428805836,0.0720687590860482,0.9549554598934961,-41.47444071020571
77,78.0,0.5326049795778373,8.485411810985758,0.29028580691442224,0.5365711940366302,0.010562571428618462,0.07206875908540897,0.9549554598942275,-41.47444071032989
78,79.0,0.9581237991102076,5.780020070210378,0.2902857223797107,0.5365713979735057,0.010562571428572521,0.07206875908525225,0.9549554598944068,-41.474440710360334
79,80.0,0.17945348720274323,1.236953414586978,0.2902857300505535,0.5365713798156422,0.010562571428573801,0.07206875908525662,0.954955459894402,-41.47444071035949
80,81.0,0.7150123264966788,5.205443773265,0.2902857341032866,0.5365713701360163,0.010562571428574707,0.07206875908525971,0.9549554598943986,-41.474440710358884
81,82.0,0.8536846551317149,0.9753419160834251,0.2902857051688908,0.5365714332842091,0.01056257142857177,0.07206875908524969,0.9549554598944099,-41.47444071036083
82,83.0,0.16208073513368637,1.5494609266018706,0.2902857562271986,0.5365713174131432,0.010562571428582334,0.07206875908528573,0.9549554598943689,-41.47444071035383
83,84.0,0.8123374026041038,0.8958353452134394,0.2902857043101852,0.5365714333859127,0.01056257142857185,0.07206875908524997,0.9549554598944098,-41.47444071036078
84,85.0,0.9561560779192542,6.731487146767986,0.29028573135367913,0.5365713766294732,0.010562571428574072,0.07206875908525753,0.954955459894401,-41.4744407103593
85,86.0,0.07378714753162297,9.055058245054163,0.29028593541263753,0.5365708724846237,0.010562571428834622,0.07206875908614642,0.9549554598933843,-41.474440710186634
86,87.0,0.028249420446734286,5.911802776384573,0.29028594661524293,0.5365708438224046,0.010562571428862614,0.07206875908624191,0.9549554598932758,-41.47444071016808
87,88.0,0.8790066033927182,1.5239589997059628,0.2902858048783649,0.5365715385198347,0.010562571428729165,0.07206875908578665,0.9549554598943698,-41.47444071025652
88,89.0,0.3338166907154603,1.7688136568545159,0.29028571612917736,0.5365714121113252,0.010562571428571916,0.07206875908525019,0.9549554598944091,-41.47444071036074
89,90.0,0.9494410271562496,8.623120766424126,0.29028575165603615,0.5365713284353657,0.010562571428580346,0.07206875908527895,0.9549554598943767,-41.47444071035515
90,91.0,0.3358202999512627,4.925823275057881,0.290285798553436,0.5365712146460445,0.01056257142861063,0.07206875908538225,0.9549554598942581,-41.474440710335074
