,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.6721814412285164,4.2715580302299365,0.2449285873385226,0.4915713791058122,0.01299728571428816,0.08758146595315168,0.9353180386608654,-40.02247418509105
1,2.0,0.046586475323383225,4.030468203522635,0.2449288234125544,0.4915707916225793,0.012997285714632203,0.08758146595431084,0.9353180386593045,-40.022474184905754
2,3.0,0.2955457601227509,5.073364991495098,0.2449286965106392,0.49157111294608014,0.012997285714370692,0.08758146595342974,0.9353180386604893,-40.022474185046605
3,4.0,0.9208597783335999,0.5236354406310744,0.24492856310551464,0.49157143582535606,0.012997285714285909,0.08758146595314409,0.9353180386608746,-40.022474185092264
4,5.0,0.03260739979739857,2.1403785477135524,0.24492881061788083,0.49157082441640976,0.01299728571459728,0.08758146595419318,0.9353180386594621,-40.02247418492456
5,6.0,0.39556154583935077,8.621787011970259,0.24492872365281748,0.4915710449974248,0.0129972857144111,0.08758146595356589,0.9353180386603054,-40.022474185024834
6,7.0,0.7705619186312036,5.021109508351896,0.2449285893272216,0.49157137443559157,0.012997285714288594,0.08758146595315314,0.9353180386608635,-40.022474185090815
7,8.0,0.8440147966820111,8.30096704699289,0.24492862963560705,0.4915712774901411,0.012997285714305569,0.08758146595321033,0.9353180386607866,-40.02247418508168
8,9.0,0.2009812583320344,5.575857613312191,0.24492874857308544,0.4915709822343197,0.012997285714455483,0.08758146595371544,0.9353180386601038,-40.02247418500093
9,10.0,0.06697312021725588,7.951009587027644,0.24492883430282206,0.4915707635403503,0.012997285714663648,0.08758146595441678,0.935318038659163,-40.02247418488882
10,11.0,0.1312768175544735,9.574250965569613,0.2449288157003304,0.4915708111795198,0.012997285714611236,0.0875814659542402,0.9353180386593994,-40.022474184917044
11,12.0,0.12885046486140772,0.8143981117601149,0.24492856438888178,0.49157143250191826,0.012997285714285902,0.08758146595314406,0.9353180386608748,-40.022474185092264
12,13.0,0.5838465589163546,2.258579565032298,0.2449281767218913,0.49157109823645556,0.012997285716564796,0.08758146596082217,0.9353180386604525,-40.022474183864915
13,14.0,0.6771641729302179,8.501622605073596,0.24492865854083265,0.49157120704971263,0.012997285714327797,0.08758146595328523,0.935318038660685,-40.0224741850697
14,15.0,0.12639850138788777,6.521995399555695,0.24492879701325757,0.4915708590568775,0.01299728571456249,0.08758146595407595,0.9353180386596194,-40.022474184943306
15,16.0,0.373180511568422,5.7383612286124706,0.24492868321317907,0.49157114578462263,0.012997285714354035,0.08758146595337363,0.9353180386605654,-40.02247418505557
16,17.0,0.3099010242321827,7.488625084229607,0.2449287343365951,0.49157101792334457,0.012997285714429463,0.08758146595362776,0.9353180386602221,-40.02247418501495
17,18.0,0.678100892420613,3.273347891602768,0.2449285712338525,0.4915714167522055,0.012997285714286091,0.08758146595314471,0.9353180386608743,-40.022474185092165
18,19.0,0.4562285476014283,4.149829831633952,0.24492862086794817,0.49157129909828,0.012997285714300384,0.08758146595319286,0.93531803866081,-40.02247418508446
19,20.0,0.4777344023962523,9.8218317811435,0.24492871718305506,0.491571061009542,0.012997285714400918,0.08758146595353158,0.9353180386603519,-40.02247418503032
20,21.0,0.661019179213726,8.80549339431012,0.2449286658506612,0.4915711885217143,0.012997285714335106,0.08758146595330984,0.9353180386606519,-40.02247418506576
21,22.0,0.8970958175166827,6.271040788345704,0.24492859498445763,0.4915713610063125,0.012997285714289994,0.08758146595315786,0.9353180386608572,-40.02247418509006
22,23.0,0.8918394565619103,7.763820089769466,0.24492861613966485,0.491571310260414,0.012997285714298062,0.08758146595318504,0.9353180386608206,-40.02247418508571
23,24.0,0.5338874960870844,9.553501949594462,0.24492870118436724,0.49157110110466773,0.0129972857143772,0.08758146595345168,0.9353180386604598,-40.022474185043095
24,25.0,0.8323589954177172,3.6734023420501782,0.24492856793887824,0.4915714243054264,0.01299728571428595,0.08758146595314423,0.9353180386608748,-40.022474185092236
25,26.0,0.03985458074522574,5.105007381216549,0.24492883661674658,0.491570757663687,0.012997285714670365,0.0875814659544394,0.9353180386591327,-40.022474184885205
26,27.0,0.5905804626829314,1.6854414521475636,0.2449289528417391,0.491571793256909,0.012997285716613897,0.08758146596098759,0.9353180386603601,-40.02247418383847
