,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.16552314052688144,7.996646877497016,0.5018812012209328,0.08595236109492214,0.009610583774650284,0.2332020352411117,0.37417485201369904,-42.13560322222973
1,2.0,0.6045924773280388,3.227415347449366,0.5018809443741887,0.08595238706236859,0.009610583774250636,0.23320203523626293,0.37417485201371625,-42.13560322252082
2,3.0,0.6284975164997915,2.364174413375614,0.5018809381766425,0.08595238635737579,0.00961058377425139,0.23320203523627206,0.3741748520137165,-42.135603222520274
3,4.0,0.24898003669952107,0.347897512935108,0.5018809444319874,0.08595238685063043,0.009610583774250645,0.233202035236263,0.37417485201371614,-42.135603222520814
4,5.0,0.6612090740675689,5.878446851116759,0.5018809457752451,0.08595238702337703,0.009610583774250557,0.23320203523626198,0.37417485201371625,-42.13560322252087
5,6.0,0.08538741437273079,1.345573966812384,0.5018809872041791,0.08595238116463344,0.00961058377425898,0.23320203523636415,0.37417485201371803,-42.13560322251474
6,7.0,0.9321749887646237,9.66100884489253,0.5018809500920955,0.08595238734368987,0.009610583774250473,0.23320203523626096,0.37417485201371625,-42.135603222520935
7,8.0,0.8896966996377216,8.045444194368342,0.5018809463044421,0.08595238740206754,0.009610583774250525,0.23320203523626157,0.37417485201371614,-42.1356032225209
8,9.0,0.0015591700647593632,1.4449020022850276,0.5018814552426857,0.08595231981267917,0.009610583775814752,0.23320203525523966,0.3741748520135295,-42.13560322138157
9,10.0,0.6188498038887745,3.9527688744570746,0.5018809448712083,0.0859523856644941,0.00961058377425064,0.23320203523626298,0.37417485201371703,-42.13560322252082
10,11.0,0.11056970527391907,1.5940491144757727,0.5018809734602478,0.08595238702246065,0.009610583774254533,0.2332020352363102,0.3741748520137165,-42.135603222517986
11,12.0,0.03076691652716268,7.136292875901429,0.5018814031741072,0.08595232879972006,0.009610583775515241,0.23320203525160588,0.3741748520135807,-42.13560322159972
12,13.0,0.153266743089721,3.5910722906767547,0.5018810513583519,0.0859523797973081,0.009610583774318216,0.23320203523708286,0.37417485201371803,-42.135603222471595
13,14.0,0.004795059725231643,0.8416593167811013,0.5018809444736795,0.0859523867489276,0.009610583774250636,0.23320203523626293,0.3741748520137167,-42.13560322252082
14,15.0,0.6499073706623015,2.0859124883779776,0.5018809202087994,0.08595237685143232,0.009610583774258635,0.23320203523635996,0.37417485201371814,-42.135603222514995
15,16.0,0.4351973739339502,8.732309605423625,0.5018810210602986,0.08595238490813423,0.009610583774285399,0.23320203523668467,0.37417485201371736,-42.135603222495504
16,17.0,0.2400592822719596,0.7528516355420614,0.5018809444183594,0.08595238737068371,0.00961058377425062,0.2332020352362627,0.3741748520137169,-42.13560322252083
17,18.0,0.3006959463292356,5.040245907412486,0.5018809928127175,0.08595238625794849,0.009610583774263456,0.23320203523641844,0.3741748520137166,-42.13560322251148
18,19.0,0.4852914087287218,9.150082058387067,0.5018810115630936,0.08595238313280018,0.009610583774275866,0.23320203523656902,0.37417485201371814,-42.13560322250244
19,20.0,0.04985591815574575,0.3439479730690856,0.5018809438806954,0.08595238845013897,0.009610583774250643,0.233202035236263,0.37417485201371514,-42.135603222520814
20,21.0,0.42569566626739186,3.8623249175302887,0.5018809464514897,0.08595238660131475,0.00961058377425053,0.23320203523626168,0.3741748520137166,-42.13560322252089
21,22.0,0.17287791759264182,3.8102265496070813,0.5018810386303724,0.085952382134463,0.00961058377430323,0.23320203523690103,0.3741748520137179,-42.135603222482516
22,23.0,0.9983537403803295,0.2548493080894603,0.5018809550086933,0.08595236609122492,0.009610583774250775,0.23320203523626465,0.3741748520137067,-42.13560322252072
23,24.0,0.5686023315676676,1.6535021323855394,0.5018809034834644,0.08595236554136332,0.009610583774273044,0.2332020352365348,0.3741748520137068,-42.1356032225045
24,25.0,0.2956871915633723,5.459763375267227,0.5018810076095787,0.08595238512160416,0.009610583774273446,0.23320203523653968,0.37417485201371703,-42.13560322250421
25,26.0,0.18104354217274077,1.75612041646404,0.5018809491433848,0.08595238409657066,0.009610583774250475,0.23320203523626096,0.37417485201371703,-42.135603222520935
26,27.0,0.13106768457050444,1.3574335025984323,0.5018809485213476,0.08595238985557553,0.009610583774250506,0.23320203523626137,0.37417485201371403,-42.13560322252091
27,28.0,0.14280369200353582,8.88033818957361,0.501881249124391,0.08595235266432434,0.009610583774810092,0.23320203524305055,0.37417485201367784,-42.13560322211333
28,29.0,0.45073524746374105,4.622944322228433,0.5018809490798617,0.08595238756884943,0.009610583774250472,0.23320203523626093,0.3741748520137159,-42.135603222520935
29,30.0,0.8814770743267413,7.820848759387106,0.5018809452578457,0.08595238740411346,0.00961058377425059,0.23320203523626237,0.37417485201371536,-42.13560322252085
30,31.0,0.9960266623383311,1.8098267457985118,0.5018809449647943,0.08595238691121614,0.00961058377425059,0.23320203523626237,0.37417485201371736,-42.13560322252085
31,32.0,0.9590108894584807,5.164391826271491,0.5018809447140742,0.08595238591135049,0.009610583774250631,0.2332020352362629,0.3741748520137178,-42.13560322252083
32,33.0,0.476093455363642,4.13512799377833,0.5018809447610388,0.08595238858462582,0.00961058377425058,0.23320203523626223,0.3741748520137155,-42.135603222520864
33,34.0,0.00991984320110828,4.867735049950973,0.5018814381593389,0.08595232406122542,0.00961058377571703,0.23320203525405403,0.37417485201355405,-42.135603221452754
34,35.0,0.7676467954233683,5.901451313138219,0.5018809451702658,0.08595238584243411,0.009610583774250626,0.23320203523626282,0.37417485201371625,-42.13560322252083
35,36.0,0.5127239932433606,6.486576096407061,0.5018809610920417,0.08595238790089457,0.009610583774251516,0.23320203523627359,0.3741748520137157,-42.135603222520174
36,37.0,0.37795065991576804,8.118247236795757,0.5018810334953308,0.08595238390261477,0.00961058377429818,0.23320203523683974,0.3741748520137188,-42.13560322248619
37,38.0,0.2270847687837163,2.805053171670311,0.5018809596318262,0.08595238653505427,0.00961058377425117,0.23320203523626945,0.3741748520137165,-42.13560322252043
38,39.0,0.05562532404544773,0.24008438654988765,0.501880944434106,0.0859523872181438,0.009610583774250635,0.2332020352362629,0.3741748520137159,-42.13560322252082
39,40.0,0.6175887659855727,5.482508560039909,0.5018809459462914,0.0859523866467317,0.009610583774250541,0.2332020352362618,0.3741748520137176,-42.135603222520885
40,41.0,0.8983822274930399,4.430285082201417,0.5018809453901141,0.08595238474150285,0.009610583774250633,0.2332020352362629,0.3741748520137175,-42.13560322252082
41,42.0,0.8276064159576211,1.5313885172980723,0.5018809448959003,0.08595238683960446,0.009610583774250617,0.2332020352362627,0.3741748520137157,-42.13560322252083
42,43.0,0.15150775836701091,0.3042374118410536,0.5018809445164694,0.08595238652691882,0.009610583774250645,0.233202035236263,0.3741748520137165,-42.135603222520814
43,44.0,0.6252330768085189,4.909518626257683,0.5018809443698496,0.08595238774690177,0.009610583774250623,0.23320203523626276,0.3741748520137158,-42.13560322252083
44,45.0,0.9390626893634189,2.09598402212876,0.5018810842827098,0.0859525001164497,0.009610583774518153,0.23320203523950858,0.3741748520129984,-42.13560322232597
45,46.0,0.5795046966971925,5.757801387660924,0.5018809488510587,0.0859523861562185,0.009610583774250456,0.23320203523626076,0.3741748520137177,-42.13560322252095
46,47.0,0.708422048173249,9.131411169818534,0.5018809634624904,0.08595238614622541,0.009610583774251754,0.23320203523627653,0.3741748520137178,-42.135603222520004
47,48.0,0.7123586105539425,7.87177196455248,0.5018809529761457,0.08595238679158608,0.009610583774250564,0.23320203523626207,0.3741748520137156,-42.13560322252087
48,49.0,0.12206291093343935,8.970178288004291,0.5018812770489686,0.0859523490853337,0.00961058377491845,0.23320203524436525,0.37417485201366674,-42.135603222034405
49,50.0,0.8282632144624398,7.189593449493002,0.5018809443864796,0.08595238933197877,0.009610583774250604,0.23320203523626254,0.37417485201371414,-42.13560322252084
50,51.0,0.23895958613276025,4.626014589583186,0.5018810157799636,0.08595238354891416,0.009610583774279747,0.23320203523661612,0.3741748520137179,-42.13560322249962
51,52.0,0.4314050308355091,8.505258153411717,0.5018810196953273,0.08595238210527402,0.0096105837742827,0.23320203523665195,0.3741748520137186,-42.135603222497465
52,53.0,0.4886917073763474,3.5712680036773623,0.5018809447781664,0.08595238627631961,0.009610583774250628,0.23320203523626284,0.3741748520137169,-42.13560322252083
53,54.0,0.28374129870260545,7.051089820158501,0.5018810628689973,0.08595237838549649,0.009610583774333926,0.23320203523727345,0.3741748520137177,-42.13560322246015
54,55.0,0.3842707333699189,9.604104828421919,0.5018810659258199,0.08595237538373668,0.009610583774336334,0.23320203523730265,0.3741748520137168,-42.1356032224584
55,56.0,0.4678367754316679,3.3827899382866597,0.5018809436116415,0.08595238868809456,0.009610583774250645,0.233202035236263,0.3741748520137159,-42.135603222520814
56,57.0,0.18437883678394518,2.952493894112335,0.5018809871203478,0.08595238522760988,0.009610583774259971,0.23320203523637617,0.3741748520137175,-42.135603222514014
57,58.0,0.4194382936079424,4.51155928356495,0.5018809506334035,0.08595238884043789,0.009610583774250513,0.23320203523626146,0.37417485201371525,-42.13560322252091
58,59.0,0.8291189528684704,6.807916337748751,0.5018809468622343,0.08595238346816816,0.009610583774250555,0.23320203523626198,0.3741748520137187,-42.13560322252088
59,60.0,0.056301145316948076,2.6644373564502253,0.5018811967378656,0.08595236301754844,0.009610583774638547,0.2332020352409693,0.37417485201370193,-42.135603222238274
