,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.2753992373581252,7.978158431469739,0.4460713644223482,0.21471427424239872,0.0028304285714628535,0.103651442344862,0.926839085128536,-50.69266102417971
1,2.0,0.8921353191286687,7.877409503245837,0.4460714137528577,0.21471428976693163,0.0028304285714297202,0.10365144234425533,0.9268390851285383,-50.69266102426165
2,3.0,0.8287649770956622,7.119830753126064,0.4460714143594362,0.21471428993014627,0.002830428571429601,0.10365144234425314,0.9268390851285383,-50.692661024261945
3,4.0,0.2905761802037864,5.255837044799568,0.446071387205967,0.21471428161098108,0.0028304285714417766,0.10365144234447608,0.9268390851285382,-50.69266102423184
4,5.0,0.506338584652552,8.62134396191713,0.4460713902308218,0.21471428224163372,0.0028304285714398146,0.10365144234444015,0.9268390851285384,-50.692661024236685
5,6.0,0.7577044763895132,0.37045609144183594,0.4460714207221481,0.2147142906044705,0.0028304285714287917,0.10365144234423833,0.926839085128538,-50.69266102426395
6,7.0,0.6958858489762804,9.665216587271479,0.4460713990436259,0.21471428528120606,0.0028304285714347587,0.10365144234434759,0.9268390851285385,-50.69266102424919
7,8.0,0.7038400827273911,0.8863484788918096,0.4460717471764736,0.2147146767563824,0.0028304285733977714,0.10365144238029074,0.9268390851254645,-50.69266101939442
8,9.0,0.3535127253206952,2.584614659354955,0.4460714169704724,0.21471429114670068,0.0028304285714291395,0.1036514423442447,0.926839085128538,-50.69266102426309
9,10.0,0.01904438694104582,7.99326225038913,0.44607129985661537,0.21471425274791273,0.0028304285715769852,0.10365144234695178,0.9268390851285168,-50.69266102389744
10,11.0,0.67806361212432,0.5455011709712008,0.4460714208607771,0.21471429099742562,0.0028304285714287605,0.10365144234423776,0.9268390851285382,-50.69266102426402
11,12.0,0.24635872895881739,6.923522145218642,0.44607136592363067,0.21471427467006277,0.0028304285714611877,0.10365144234483151,0.9268390851285362,-50.69266102418383
12,13.0,0.29410957111555214,8.344955547395099,0.4460713651766532,0.21471427503555554,0.00283042857146173,0.10365144234484143,0.9268390851285362,-50.69266102418249
13,14.0,0.07829319111633426,1.9571231389629218,0.44607137174788386,0.21471427609865718,0.0028304285714552293,0.10365144234472241,0.9268390851285366,-50.692661024198564
14,15.0,0.3100296209098803,9.36290619145708,0.44607136272907233,0.21471427303553964,0.002830428571465156,0.10365144234490416,0.9268390851285355,-50.692661024174015
15,16.0,0.8348412972222997,7.656738459656414,0.4460714130518974,0.214714289157819,0.002830428571429903,0.10365144234425867,0.9268390851285384,-50.6926610242612
16,17.0,0.5828124419065891,1.986382439550699,0.4460715415455347,0.2147143091582859,0.0028304285715378273,0.10365144234623479,0.9268390851285278,-50.69266102399429
17,18.0,0.415121422151683,1.4550358565895494,0.44607157754639665,0.21471431269320065,0.0028304285716138898,0.10365144234762752,0.9268390851285241,-50.69266102380618
18,19.0,0.23027291422304708,4.805283753465599,0.4460713804816407,0.21471427910359545,0.002830428571447092,0.10365144234457342,0.9268390851285376,-50.69266102421869
19,20.0,0.45416704771879524,2.6543333724079368,0.4460714194786518,0.214714291324266,0.002830428571428869,0.10365144234423974,0.9268390851285379,-50.69266102426376
20,21.0,0.6857426894379148,9.59952857561246,0.446071398774456,0.2147142852925246,0.002830428571434868,0.10365144234434959,0.9268390851285386,-50.69266102424892
21,22.0,0.7302434259021147,7.162926140405728,0.4460714111265287,0.21471428912089058,0.0028304285714303126,0.10365144234426618,0.9268390851285382,-50.69266102426019
22,23.0,0.9222097752631754,3.362057181344923,0.446071642237155,0.2147143167088022,0.0028304285717969183,0.10365144235097878,0.9268390851285193,-50.69266102335352
23,24.0,0.9804976904621077,9.737388123974153,0.4460714107950233,0.21471428885781857,0.0028304285714304067,0.1036514423442679,0.9268390851285385,-50.692661024259955
24,25.0,0.6687962621823276,8.265266801286442,0.44607140362462583,0.21471428668321416,0.0028304285714327543,0.10365144234431088,0.9268390851285385,-50.69266102425415
25,26.0,0.6712284044156783,7.061825303075189,0.44607140913966115,0.21471428828386846,0.002830428571430872,0.10365144234427642,0.9268390851285385,-50.6926610242588
26,27.0,0.07660313133456864,0.5504109256379763,0.4460714221547847,0.21471428855678495,0.0028304285714287414,0.1036514423442374,0.9268390851285385,-50.69266102426407
27,28.0,0.2604483166074707,2.1877302736636395,0.4460714147066869,0.2147142903265514,0.002830428571429515,0.10365144234425157,0.9268390851285382,-50.69266102426216
28,29.0,0.7148876634521318,1.1408418754729197,0.4460714253536195,0.21471429703232048,0.0028304285714287033,0.1036514423442367,0.9268390851285361,-50.69266102426417
29,30.0,0.6800803268376633,5.463159830170235,0.44607141572384357,0.21471429030403283,0.0028304285714293577,0.10365144234424868,0.9268390851285382,-50.69266102426255
