,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.6620928602806379,8.537868145525557,0.2926428755973314,0.4427142304834231,0.024390714285717242,0.12374990106334295,0.8620684362235531,-35.61624051161827
1,2.0,0.4120550073549758,8.141896803462986,0.292642893140715,0.44271418824095715,0.024390714285722825,0.12374990106335712,0.8620684362235247,-35.61624051161667
2,3.0,0.18323670464151076,3.148264506011247,0.2926428875181643,0.4427142021067523,0.02439071428572062,0.12374990106335153,0.8620684362235358,-35.6162405116173
3,4.0,0.06191028294335932,9.273768751619269,0.2926429400644545,0.4427140736564189,0.02439071428575299,0.12374990106343364,0.8620684362233687,-35.61624051160801
4,5.0,0.42802219539940756,8.678711372564948,0.2926428927474865,0.44271418893402276,0.02439071428572272,0.12374990106335686,0.8620684362235252,-35.616240511616695
5,6.0,0.7107941561274432,2.939205678948482,0.2926423817051617,0.4427139425842905,0.024390714288736137,0.12374990107100137,0.8620684362230486,-35.61624051075186
6,7.0,0.777913796579537,3.2602356342247916,0.29264235064666644,0.44271391840098917,0.0243907142891534,0.12374990107205988,0.8620684362229731,-35.61624051063211
7,8.0,0.04242978405464237,3.631296392593483,0.29264293342586994,0.44271409026404407,0.02439071428574719,0.12374990106341892,0.8620684362233986,-35.616240511609675
8,9.0,0.17264753672975686,0.7559934548025661,0.2926428470679858,0.44271429360673026,0.024390714285714595,0.12374990106333623,0.8620684362235662,-35.616240511619026
9,10.0,0.3809014723049816,1.164021880027655,0.2926428204632173,0.4427142707160484,0.024390714285728143,0.1237499010633706,0.8620684362235654,-35.616240511615146
10,11.0,0.5695513940462814,4.326045705238044,0.2926428583414169,0.4427142711424506,0.02439071428571471,0.12374990106333653,0.8620684362235655,-35.616240511619
11,12.0,0.16092472210036657,7.25495490008979,0.2926429193230871,0.4427141247549041,0.024390714285736765,0.12374990106339248,0.8620684362234526,-35.616240511612666
12,13.0,0.8252756111080001,5.44946730699079,0.29264285536091983,0.44271427782817985,0.024390714285714547,0.12374990106333611,0.8620684362235663,-35.61624051161904
13,14.0,0.38737265470110804,1.509543695804408,0.2926425078000787,0.44271403579876656,0.024390714287337592,0.12374990106745351,0.8620684362232918,-35.61624051115324
14,15.0,0.185134021552543,5.946833242817514,0.2926429104376997,0.4427141460562353,0.024390714285731356,0.12374990106337876,0.8620684362234807,-35.616240511614215
15,16.0,0.9973040498429736,9.306094001485086,0.2926428639911839,0.442714257392841,0.02439071428571529,0.123749901063338,0.8620684362235629,-35.61624051161883
16,17.0,0.33344388610919984,4.702835084802599,0.2926428791406634,0.44271422176597613,0.024390714285718162,0.12374990106334528,0.8620684362235485,-35.616240511618
17,18.0,0.375415602305912,0.6748026887326563,0.29264284772888044,0.4427142933127846,0.024390714285714547,0.12374990106333611,0.8620684362235662,-35.61624051161904
18,19.0,0.2261196845424378,7.173810590532253,0.292642909317695,0.44271414904673206,0.024390714285730627,0.12374990106337691,0.8620684362234844,-35.61624051161443
19,20.0,0.5740819296024712,1.405821229417289,0.29264289267635224,0.44271432896732943,0.02439071428573861,0.12374990106339716,0.8620684362235582,-35.61624051161213
20,21.0,0.585859275933529,3.7400812063911655,0.29264285483677943,0.44271427919628337,0.02439071428571454,0.1237499010633361,0.8620684362235662,-35.61624051161905
21,22.0,0.4448418658517693,8.414845879533122,0.29264289073908023,0.4427141941141131,0.024390714285721826,0.12374990106335458,0.8620684362235297,-35.61624051161695
22,23.0,0.7563649724846883,3.5849376727635667,0.29264285112689925,0.44271428780471767,0.024390714285714456,0.12374990106333589,0.8620684362235664,-35.61624051161907
23,24.0,0.8419162534403161,5.12369152103646,0.29264285440761173,0.44271428013841674,0.02439071428571452,0.12374990106333605,0.8620684362235663,-35.61624051161905
24,25.0,0.08910766892164224,7.962815538649573,0.29264293334377434,0.4427140895525574,0.024390714285747565,0.12374990106341989,0.8620684362233972,-35.61624051160957
25,26.0,0.9550155699109902,6.120528252956853,0.29264285461550327,0.4427142795459761,0.024390714285714536,0.1237499010633361,0.8620684362235663,-35.61624051161905
26,27.0,0.9332284982015029,1.1803326075521816,0.2926427702626094,0.4427142648763971,0.024390714285780914,0.12374990106350447,0.8620684362235644,-35.6162405116
27,28.0,0.7760076079810274,6.242433733201468,0.29264286015365565,0.4427142661686789,0.02439071428571488,0.12374990106333697,0.8620684362235649,-35.61624051161895
28,29.0,0.9942288123192666,9.560822797094064,0.29264286542874707,0.442714254428665,0.02439071428571544,0.12374990106333837,0.862068436223562,-35.616240511618784
29,30.0,0.17948105931768066,4.438299932053462,0.2926429005063531,0.442714170528439,0.02439071428572602,0.12374990106336521,0.8620684362235081,-35.61624051161575
30,31.0,0.8078267155220865,4.898382500086488,0.29264285456625877,0.4427142792438419,0.02439071428571455,0.12374990106333612,0.8620684362235663,-35.61624051161904
31,32.0,0.9792976361037379,4.957078437457583,0.29264285180003696,0.44271428597898477,0.024390714285714443,0.12374990106333585,0.8620684362235667,-35.61624051161907
32,33.0,0.9025368869331406,0.5033177496231243,0.29264285003093893,0.44271429036189264,0.024390714285714446,0.12374990106333586,0.8620684362235664,-35.61624051161907
33,34.0,0.7000504232230217,7.382796655946473,0.2926428690150738,0.44271424605600457,0.02439071428571596,0.1237499010633397,0.8620684362235596,-35.616240511618635
34,35.0,0.6875433709944004,7.1231244114248025,0.2926428687048317,0.4427142467993842,0.024390714285715886,0.12374990106333951,0.8620684362235599,-35.616240511618656
35,36.0,0.19600875371200877,7.6755626068694145,0.292642915421972,0.4427141342889767,0.024390714285734253,0.12374990106338611,0.8620684362234656,-35.616240511613384
36,37.0,0.4778629031644337,1.6044867474985716,0.2926427357929199,0.44271420473146694,0.02439071428590274,0.12374990106381352,0.8620684362235376,-35.61624051156503
37,38.0,0.2328923778073526,6.882505561619606,0.2926429073526033,0.44271415350387683,0.024390714285729642,0.12374990106337441,0.8620684362234896,-35.616240511614706
38,39.0,0.8759468112270449,4.924343694134547,0.29264285175669447,0.44271428575511557,0.02439071428571449,0.12374990106333597,0.8620684362235664,-35.61624051161906
39,40.0,0.37683455754666884,7.916038557345196,0.2926428950204302,0.4427141836235768,0.024390714285723602,0.12374990106335908,0.8620684362235207,-35.61624051161644
40,41.0,0.26935409950918354,8.247884916713105,0.29264290803309445,0.4427141516729968,0.024390714285730083,0.12374990106337554,0.8620684362234874,-35.616240511614585
41,42.0,0.8458620320292412,2.110512562706831,0.2926428909651368,0.4427143292301116,0.024390714285737383,0.12374990106339405,0.8620684362235582,-35.61624051161249
42,43.0,0.7159185591362349,7.982486902604388,0.2926428705295459,0.4427142420655041,0.024390714285716247,0.12374990106334043,0.8620684362235582,-35.61624051161856
43,44.0,0.5763721635544153,7.680441015820215,0.2926428778860481,0.44271422525783366,0.024390714285717752,0.12374990106334424,0.8620684362235504,-35.61624051161812
44,45.0,0.31031854370916423,1.0398082794646035,0.2926427385981331,0.4427142056147936,0.024390714285895346,0.12374990106379477,0.8620684362235382,-35.61624051156715
45,46.0,0.04669893017811921,7.332520300396169,0.29264294106791316,0.4427140711296727,0.024390714285753914,0.12374990106343599,0.8620684362233639,-35.61624051160774
46,47.0,0.3679532111767564,7.408372495434391,0.2926428930157197,0.44271418859909356,0.024390714285722745,0.12374990106335691,0.862068436223525,-35.61624051161669
47,48.0,0.1562692487985845,9.930451274942758,0.29264292738595254,0.4427141047969475,0.02439071428574261,0.12374990106340732,0.8620684362234224,-35.61624051161099
