,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5570406075794142,7.839970524939787,0.0001,0.7334439510841473,0.14386079956043962,0.15805743426742053,0.794183122016014,-23.193734859949785
1,2.0,0.40242591655681026,7.303729529094873,0.0001,0.7334439515097938,0.14386079956043957,0.1580574342674205,0.7941831221197823,-23.19373485994979
2,3.0,0.17099363863747474,4.15807370644624,0.0001,0.7334439508295358,0.14386079956043962,0.15805743426742053,0.7941831219539424,-23.193734859949785
3,4.0,0.20183272539163866,6.219567280199218,0.0001,0.7334439517398358,0.14386079956043957,0.1580574342674205,0.7941831221758642,-23.19373485994979
4,5.0,0.738201035354405,1.3907909528043096,0.0001,0.7334439489908955,0.14386079956043968,0.15805743426742055,0.7941831215057007,-23.19373485994978
5,6.0,0.9714525153595479,3.9999265982166423,0.0001,0.7334439512810861,0.1438607995604396,0.15805743426742053,0.7941831220640256,-23.193734859949785
6,7.0,0.702656729761533,6.464675167422496,0.0001,0.7334439501197334,0.14386079956043962,0.15805743426742053,0.7941831217808998,-23.193734859949785
7,8.0,0.3480110685110329,0.6004620142911081,0.0001,0.7334439526880207,0.14386079956043957,0.1580574342674205,0.7941831224070219,-23.19373485994979
8,9.0,0.9646746821323016,5.128069443221199,0.0001,0.7334439513046265,0.14386079956043965,0.15805743426742053,0.7941831220697646,-23.193734859949785
9,10.0,0.8260185983892931,7.377018270348654,0.0001,0.7334439514794657,0.1438607995604396,0.15805743426742053,0.7941831221123885,-23.193734859949785
10,11.0,0.6731591735111416,1.8704374134327821,0.0001,0.7334439494855124,0.14386079956043965,0.15805743426742053,0.7941831216262832,-23.193734859949785
11,12.0,0.8691593719009908,7.234163673834255,0.0001,0.7334439504534989,0.14386079956043965,0.15805743426742053,0.7941831218622684,-23.193734859949785
12,13.0,0.586105359698321,2.8752559750306745,0.0001,0.73344395143368,0.1438607995604396,0.15805743426742053,0.7941831221012265,-23.193734859949785
13,14.0,0.37578450231217164,7.78206087776724,0.0001,0.733443951406028,0.14386079956043965,0.15805743426742053,0.7941831220944852,-23.193734859949785
14,15.0,0.5611546885650097,1.7519438741729354,0.0001,0.7334439525527616,0.1438607995604396,0.15805743426742053,0.7941831223740472,-23.193734859949785
15,16.0,0.6889501505719315,1.439721926209418,0.0001,0.7334439507860225,0.14386079956043962,0.15805743426742053,0.7941831219433342,-23.193734859949785
16,17.0,0.9814325415945817,8.062744718117823,0.0001,0.7334439520238226,0.14386079956043957,0.1580574342674205,0.7941831222450972,-23.19373485994979
17,18.0,0.665626532952656,3.204614409880951,0.0001,0.7334439519634125,0.14386079956043962,0.15805743426742053,0.7941831222303698,-23.193734859949785
18,19.0,0.9400632743651038,6.029991481847129,0.0001,0.733443950937901,0.14386079956043962,0.15805743426742053,0.7941831219803607,-23.193734859949785
19,20.0,0.8218524904067274,0.3489517709122129,0.0001,0.7334439516490083,0.1438607995604396,0.15805743426742053,0.7941831221537213,-23.193734859949785
20,21.0,0.04136602372799514,3.287231927758653,0.0001,0.7334439514122401,0.14386079956043962,0.15805743426742053,0.7941831220959996,-23.193734859949785
21,22.0,0.6992030475277132,2.311354623694676,0.0001,0.7334439510064723,0.14386079956043962,0.15805743426742053,0.7941831219970776,-23.193734859949785
22,23.0,0.9428481768820351,3.080008419552971,0.0001,0.7334439515432392,0.14386079956043957,0.1580574342674205,0.794183122127936,-23.19373485994979
23,24.0,0.15770589442777105,6.454864448379545,0.0001,0.7334439491382975,0.14386079956043965,0.15805743426742053,0.7941831215416357,-23.193734859949785
24,25.0,0.8590318786145756,4.766340844294509,0.0001,0.7334439515784715,0.14386079956043954,0.1580574342674205,0.7941831221365252,-23.19373485994979
25,26.0,0.6651664037831885,0.828814303196282,0.0001,0.7334439509575998,0.14386079956043957,0.1580574342674205,0.794183121985163,-23.19373485994979
26,27.0,0.9266451877362444,5.473005393245262,0.0001,0.7334439520616782,0.14386079956043962,0.15805743426742053,0.7941831222543261,-23.193734859949785
27,28.0,0.2572290286253751,9.228787208713293,0.0001,0.7334439498310579,0.14386079956043968,0.15805743426742055,0.7941831217105235,-23.19373485994978
28,29.0,0.3098535585781723,3.1006288276452514,0.0001,0.7334439506024879,0.14386079956043962,0.15805743426742053,0.7941831218985904,-23.193734859949785
29,30.0,0.8438463285962086,6.625191847081251,0.0001,0.733443952933793,0.14386079956043957,0.1580574342674205,0.7941831224669388,-23.19373485994979
30,31.0,0.9869205577711159,8.446392840466801,0.0001,0.7334439507709486,0.14386079956043962,0.15805743426742053,0.7941831219396593,-23.193734859949785
31,32.0,0.21144173076087203,2.5607476130619906,0.0001,0.7334439523228191,0.14386079956043957,0.1580574342674205,0.7941831223179896,-23.19373485994979
32,33.0,0.36719613413047014,4.725310674065865,0.0001,0.7334439507382096,0.14386079956043968,0.15805743426742055,0.794183121931678,-23.19373485994978
33,34.0,0.668182260185255,7.987353567589698,0.0001,0.7334439509737356,0.14386079956043957,0.1580574342674205,0.7941831219890968,-23.19373485994979
34,35.0,0.4973400026963707,1.8822300170474666,0.0001,0.7334439510057275,0.14386079956043962,0.15805743426742053,0.794183121996896,-23.193734859949785
35,36.0,0.6142697186511636,5.072503573434412,0.0001,0.7334439525381365,0.14386079956043957,0.1580574342674205,0.7941831223704818,-23.19373485994979
36,37.0,0.5097504183953715,9.9164043945419,0.0001,0.7334439514639794,0.14386079956043957,0.1580574342674205,0.7941831221086132,-23.19373485994979
37,38.0,0.5860097412029146,9.520897986968404,0.0001,0.7334439491770895,0.14386079956043965,0.15805743426742053,0.7941831215510928,-23.193734859949785
38,39.0,0.06801348725214673,6.556845526990179,0.0001,0.7334439519251643,0.1438607995604396,0.15805743426742053,0.7941831222210454,-23.193734859949785
39,40.0,0.10360956105529262,1.2315974630937865,0.0001,0.7334439507208653,0.14386079956043962,0.15805743426742053,0.7941831219274496,-23.193734859949785
40,41.0,0.7775624865368875,4.6664642575339705,0.0001,0.7334439518192355,0.14386079956043957,0.1580574342674205,0.794183122195221,-23.19373485994979
41,42.0,0.07790718203544966,0.7166788412683933,0.0001,0.7334439512121216,0.1438607995604396,0.15805743426742053,0.7941831220472129,-23.193734859949785
42,43.0,0.9203769367112714,8.039202199480648,0.0001,0.7334439502625707,0.14386079956043965,0.15805743426742053,0.794183121815722,-23.193734859949785
43,44.0,0.19795083938114966,9.100706242692844,0.0001,0.7334439518290279,0.1438607995604396,0.15805743426742053,0.7941831221976083,-23.193734859949785
44,45.0,0.5065041966714099,0.6740635714664532,0.0001,0.7334439511408573,0.14386079956043957,0.1580574342674205,0.7941831220298393,-23.19373485994979
45,46.0,0.5813553955179462,5.715154462096382,0.0001,0.7334439512155124,0.14386079956043962,0.15805743426742053,0.7941831220480394,-23.193734859949785
46,47.0,0.4690752049901553,9.847161254879248,0.0001,0.7334439518014998,0.1438607995604396,0.15805743426742053,0.7941831221908973,-23.193734859949785
