,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.27355720507051673,4.60635357383613,0.20221508833861362,0.8549978727045958,0.02970642857542523,0.07487846770853,0.9503470655175089,-34.23611368709843
1,2.0,0.5663034770969301,8.90759396541545,0.20221504488949887,0.8549979915661118,0.029706428574986263,0.07487846770797678,0.9503470655181481,-34.23611368720187
2,3.0,0.2815317682561639,4.50940540376439,0.20221505716375093,0.8549979590295333,0.029706428575102556,0.07487846770812334,0.9503470655179768,-34.236113687174466
3,4.0,0.9340163570355229,4.400577838095999,0.20221411967761116,0.8550003927096725,0.02970642857155493,0.07487846770365224,0.9503470655231916,-34.23611368801043
4,5.0,0.42394262470062893,8.742644046231446,0.20221520486292388,0.8549975526577318,0.02970642857673617,0.0748784677101822,0.9503470655156057,-34.23611368678952
5,6.0,0.8522561918014632,5.425107576821208,0.2022143100306528,0.8549999244863458,0.02970642857143424,0.07487846770350014,0.9503470655233847,-34.23611368803887
6,7.0,0.5645556699661523,2.244311214905431,0.2022140608264188,0.855000528670557,0.029706428571656805,0.07487846770378062,0.9503470655230287,-34.23611368798642
7,8.0,0.7983394743145569,9.650685111605167,0.20221485258645935,0.8549985120039949,0.029706428573370254,0.0748784677059401,0.9503470655205136,-34.236113687582666
8,9.0,0.7462938649981768,0.5087220534255341,0.2022142797076531,0.8550000029697786,0.02970642857142869,0.07487846770349313,0.9503470655233921,-34.23611368804017
9,10.0,0.9614634344079545,0.6337216850170082,0.20221427899405775,0.8550000035297931,0.029706428571428713,0.07487846770349317,0.9503470655233921,-34.23611368804016
10,11.0,0.17632639416766127,3.303106359230891,0.2022151516697226,0.8549976990032893,0.029706428576113292,0.07487846770939717,0.950347065516509,-34.2361136869363
11,12.0,0.5649876518989961,0.4981958038359551,0.2022142786808452,0.8550000052231603,0.02970642857142868,0.07487846770349312,0.9503470655233921,-34.23611368804018
12,13.0,0.40217084799410185,8.16568530173552,0.202215196278438,0.8549975751725085,0.0297064285766395,0.07487846771006036,0.9503470655157482,-34.2361136868123
13,14.0,0.8265196539540148,8.249060658159435,0.2022146921536234,0.8549989376463075,0.029706428572415237,0.07487846770473648,0.9503470655219248,-34.2361136878077
14,15.0,0.8261585626010204,2.464036956357277,0.20221405191192057,0.8550005327710808,0.029706428571656732,0.07487846770378052,0.9503470655230231,-34.23611368798644
15,16.0,0.8313085369074433,9.528511655315208,0.20221480876725678,0.8549986284401474,0.029706428573077037,0.07487846770557055,0.9503470655209465,-34.23611368765176
16,17.0,0.4651655489091687,5.3455270734258455,0.20221481164682042,0.8549986208987723,0.02970642857309519,0.07487846770559345,0.9503470655209195,-34.23611368764748
17,18.0,0.9944375417778042,9.08032759121927,0.20221461641303576,0.8549991377548186,0.029706428572077382,0.0748784677043107,0.9503470655224255,-34.23611368788732
18,19.0,0.6714334753191267,1.6115348983708613,0.20221410338697804,0.8550004015775676,0.029706428571556337,0.074878467703654,0.9503470655231825,-34.23611368801009
19,20.0,0.20737275632664243,1.6058584562460052,0.2022144721728625,0.8549995113628233,0.029706428571637675,0.07487846770375653,0.9503470655230817,-34.23611368799093
20,21.0,0.1059395380334448,8.79197071556808,0.20221414033191934,0.8550003797733092,0.029706428571554564,0.07487846770365177,0.9503470655232046,-34.23611368801051
21,22.0,0.7786040594033491,7.463427685680279,0.20221465764297625,0.8549990290868315,0.029706428572251926,0.07487846770453066,0.9503470655221666,-34.236113687846185
22,23.0,0.7427555153734586,5.735725457847957,0.2022144696697185,0.8549995177629724,0.02970642857163226,0.0748784677037497,0.9503470655230898,-34.23611368799221
23,24.0,0.7117776086271405,7.100538446854428,0.2022146926609429,0.8549989367823448,0.029706428572416524,0.07487846770473812,0.9503470655219225,-34.236113687807396
24,25.0,0.5111926580674493,6.843681151474931,0.20221493085438585,0.8549983012805806,0.029706428573964876,0.0748784677066895,0.9503470655196407,-34.23611368744255
25,26.0,0.7391350344512596,1.325908270620756,0.20221419511174402,0.8550001855443564,0.029706428571455362,0.07487846770352675,0.9503470655233472,-34.23611368803389
26,27.0,0.06542691004450374,6.101389091855894,0.20221413646486439,0.8550003896825094,0.029706428571561198,0.07487846770366013,0.9503470655231947,-34.23611368800895
27,28.0,0.21924301142710922,2.0855694742810815,0.2022146511326319,0.8549990463205296,0.02970642857222281,0.07487846770449398,0.9503470655222097,-34.23611368785305
28,29.0,0.2371225124775721,7.637186441113677,0.20221417119570137,0.855000291851693,0.029706428571501683,0.07487846770358512,0.9503470655232813,-34.236113688022975
