,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.48808044048417687,6.982595863369601,0.25767860381729213,0.418071339545702,0.009172535714292898,0.07955807916172515,0.9367914507465553,-42.46216160019569
1,2.0,0.3754205474154245,3.58500673892109,0.25767858500277807,0.4180713845451229,0.009172535714287723,0.07955807916170271,0.9367914507465874,-42.46216160019964
2,3.0,0.16523867418960203,7.7822572500837826,0.2576786543778964,0.41807121607200404,0.009172535714324621,0.07955807916186274,0.9367914507463558,-42.462161600171484
3,4.0,0.8403995958352025,0.8739064277786225,0.2576785633448892,0.4180714336668736,0.009172535714285954,0.07955807916169504,0.9367914507465976,-42.46216160020099
4,5.0,0.9469431815809263,3.3792645787477316,0.25767836899783403,0.41807128049411846,0.009172535714837811,0.0795580791640883,0.9367914507464803,-42.46216159977985
5,6.0,0.9763184637734269,9.271584890060737,0.2576785852263585,0.41807138429430946,0.009172535714287715,0.07955807916170268,0.9367914507465873,-42.46216160019965
6,7.0,0.3903442691910428,3.2133957024574205,0.25767857914486997,0.4180713984012921,0.009172535714286804,0.07955807916169873,0.9367914507465929,-42.462161600200346
7,8.0,0.5716716510819106,1.6434339752987126,0.25767860140017124,0.41807146540067286,0.009172535714303154,0.07955807916176963,0.9367914507465905,-42.46216160018787
8,9.0,0.6636217994521655,0.3500203699905449,0.25767856384985904,0.4180714337557843,0.009172535714285907,0.07955807916169484,0.9367914507465976,-42.46216160020103
9,10.0,0.768742567186246,0.1424525043472327,0.25767856768864295,0.4180714242421734,0.009172535714285971,0.07955807916169512,0.9367914507465976,-42.46216160020098
10,11.0,0.9164463747710435,1.9624064975850466,0.2576786288632428,0.41807149390240134,0.009172535714345849,0.0795580791619548,0.936791450746575,-42.462161600155284
11,12.0,0.27469994370481965,6.927016906065227,0.2576786309808647,0.41807127378577924,0.009172535714306573,0.07955807916178445,0.9367914507464694,-42.462161600185254
12,13.0,0.5485165027203325,7.954926557098763,0.2576786048361293,0.4180713374816556,0.00917253571429319,0.07955807916172643,0.9367914507465533,-42.46216160019547
13,14.0,0.2933540357745501,9.390409304900926,0.2576786409034969,0.41807124948218016,0.009172535714313472,0.07955807916181437,0.9367914507464259,-42.462161600179996
14,15.0,0.13365894755625496,6.832580965579891,0.25767865670195533,0.41807121045517887,0.009172535714326673,0.07955807916187162,0.9367914507463428,-42.462161600169914
