,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.770030893292975,1.5034955896729323,0.08707074711832857,0.6844301327315929,0.018731285716250528,0.0777880937403763,0.9511028786522939,-37.46429188428075
1,2.0,0.0019645628196329756,9.90106158684135,0.08707137064799607,0.6844286793187059,0.018731285714294877,0.07778809373631554,0.9511028786572195,-37.46429188501158
2,3.0,0.08498078724755243,2.031496537252286,0.087070340305108,0.6844316411124691,0.018731285723010686,0.07778809375441324,0.9511028786381113,-37.464291881754434
3,4.0,0.4083183388547237,0.7790582940807783,0.08707077728626375,0.6844300575846078,0.018731285716062543,0.07778809373998596,0.9511028786527589,-37.464291884351
4,5.0,0.10940276159173101,8.938366213730967,0.08707137637975486,0.6844286674448903,0.018731285714293,0.07778809373631165,0.9511028786572245,-37.46429188501229
5,6.0,0.047012862958505375,7.8791046940916365,0.0870713738188276,0.6844286730877759,0.018731285714293867,0.07778809373631346,0.9511028786572222,-37.46429188501197
6,7.0,0.6032904928376596,5.465584235348937,0.08707089327620658,0.6844300096388028,0.018731285716131002,0.07778809374012811,0.9511028786530435,-37.46429188432541
7,8.0,0.06865832834896413,0.9232359878300903,0.08707060786970815,0.684430835564781,0.018731285718951482,0.07778809374598462,0.951102878646835,-37.464291883271386
8,9.0,0.7703631723720713,4.5041498485821165,0.0870705163198729,0.6844309596131521,0.01873128571927773,0.07778809374666205,0.9511028786456632,-37.464291883149464
9,10.0,0.98205663243143,2.458717071703943,0.08707045155142203,0.6844309013462923,0.018731285718755146,0.07778809374557694,0.9511028786462213,-37.46429188334476
10,11.0,0.3602381619299385,5.46728561873233,0.0870705426631561,0.6844310288391491,0.018731285719805174,0.07778809374775725,0.9511028786449822,-37.46429188295235
11,12.0,0.27738601203719415,0.8439726230270329,0.08707030490088986,0.6844313241466417,0.01873128572062626,0.07778809374946218,0.9511028786418583,-37.464291882645504
12,13.0,0.4647402520402425,2.045513284015513,0.08707031327600201,0.6844314199925753,0.01873128572126515,0.07778809375078877,0.9511028786407683,-37.46429188240675
13,14.0,0.8896636336562357,8.627889833857624,0.08707094204020334,0.6844298827860855,0.018731285715823505,0.07778809373948962,0.9511028786537516,-37.46429188444033
14,15.0,0.46751608338852624,4.638847003899157,0.08707095728954449,0.6844298425678536,0.018731285715731377,0.07778809373929833,0.9511028786539626,-37.464291884474754
15,16.0,0.9033191139937601,6.417051232336359,0.0870706907276938,0.6844305287585798,0.01873128571767146,0.07778809374332676,0.9511028786494646,-37.46429188374973
16,17.0,0.45665895786789457,7.388082605049527,0.08707051083113639,0.6844311244225887,0.01873128572025604,0.07778809374869343,0.9511028786440098,-37.464291882783854
17,18.0,0.6920393568268066,4.049360684979207,0.08707051692620825,0.6844309577738306,0.01873128571926968,0.07778809374664533,0.9511028786456811,-37.46429188315247
18,19.0,0.10142039913743739,8.21985105353021,0.08707137620379848,0.6844286677643255,0.018731285714293062,0.07778809373631179,0.9511028786572243,-37.464291885012265
19,20.0,0.46709040854339057,0.5495315335280817,0.08707142019119969,0.6844285789493391,0.0187312857142859,0.07778809373629691,0.9511028786572431,-37.46429188501494
