,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.5847147436888471,8.397920561270741,0.2816592656513157,0.07909519352284522,0.03613796649214503,0.3083734037210588,0.11866761741114684,-32.86424988377354
1,2.0,0.6062763241456905,7.571269176527075,0.28165912713630714,0.0790952124652435,0.03613796649133338,0.3083734037175958,0.11866761741117227,-32.86424988393077
2,3.0,0.8848896337084117,5.72626098083012,0.28165874917855316,0.07909524764544963,0.03613796649030384,0.30837340371320315,0.11866761741118281,-32.86424988413019
3,4.0,0.2570656519357646,3.207755624339359,0.2816591260205544,0.0790952126689981,0.03613796649132793,0.30837340371757255,0.11866761741117227,-32.86424988393182
4,5.0,0.6251204335391181,2.5988391243268714,0.28165872114208146,0.07909524620058607,0.03613796649030003,0.3083734037131869,0.11866761741118326,-32.86424988413093
5,6.0,0.8565300910224906,8.745773521994126,0.28165895724678947,0.07909523305477348,0.03613796649065284,0.3083734037146922,0.11866761741118392,-32.86424988406259
6,7.0,0.0027893894806962916,1.902453543317602,0.28165871915951823,0.0790952446057932,0.036137966490300266,0.3083734037131879,0.11866761741118359,-32.86424988413088
7,8.0,0.6457977287505384,3.334313125176135,0.2816587252146635,0.07909524548858365,0.03613796649029987,0.3083734037131862,0.11866761741118348,-32.864249884130956
8,9.0,0.7044031127143794,4.234422709053203,0.2816587384957464,0.07909524522762086,0.03613796649030084,0.30837340371319033,0.11866761741118359,-32.864249884130764
9,10.0,0.11892666555550147,2.892829347081618,0.28165872143502185,0.07909524446397571,0.03613796649030005,0.308373403713187,0.11866761741118381,-32.86424988413092
10,11.0,0.5554780010191487,5.517561300329774,0.28165893828094585,0.0790952339206894,0.03613796649059697,0.3083734037144539,0.11866761741118415,-32.86424988407341
11,12.0,0.44230087267180906,6.1592603917061135,0.28165923237309437,0.07909520157384216,0.036137966491940315,0.30837340372018535,0.11866761741115928,-32.864249883813194
12,13.0,0.6031428994815345,5.346289344416412,0.28165886659889305,0.07909523925216894,0.03613796649043124,0.3083734037137467,0.11866761741118426,-32.86424988410551
13,14.0,0.4084753694840322,1.9498072975986966,0.2816587234205969,0.07909524438500454,0.03613796649029994,0.3083734037131865,0.11866761741118348,-32.86424988413094
14,15.0,0.5284545830156131,1.4961190062184835,0.28165872322090957,0.07909524076238178,0.036137966490300044,0.30837340371318694,0.11866761741118415,-32.86424988413092
15,16.0,0.24414570944963088,4.904216875272755,0.28165872165374756,0.07909524447917927,0.03613796649030004,0.30837340371318694,0.11866761741118381,-32.86424988413092
16,17.0,0.7036804892659183,8.920057369868973,0.28165913933375974,0.07909521454925739,0.036137966491405736,0.3083734037179045,0.11866761741117393,-32.86424988391675
17,18.0,0.012454825752134524,4.960410199855303,0.2816587195025495,0.07909524435932996,0.036137966490300225,0.3083734037131877,0.11866761741118381,-32.864249884130885
18,19.0,0.5123033121080718,3.0703192260862235,0.28165873815920894,0.07909524479290152,0.036137966490300745,0.30837340371319,0.11866761741118359,-32.864249884130786
19,20.0,0.014057732929117162,1.5642679551214806,0.28165872009890275,0.07909524383890493,0.0361379664903002,0.3083734037131876,0.11866761741118359,-32.86424988413089
20,21.0,0.06815236177533124,9.759548375795335,0.28165871986431096,0.07909524425370311,0.03613796649030021,0.30837340371318767,0.11866761741118348,-32.86424988413089
21,22.0,0.1477410906487333,9.382356155695811,0.28165872063392333,0.07909524402287682,0.03613796649030014,0.30837340371318733,0.11866761741118381,-32.864249884130906
22,23.0,0.03525463915166116,7.012052483980275,0.2816587194999904,0.07909524466303992,0.03613796649030021,0.30837340371318767,0.11866761741118392,-32.86424988413089
23,24.0,0.6534890492307249,0.7724509349687433,0.28165871795547986,0.07909524269834592,0.036137966490300516,0.30837340371318894,0.11866761741118392,-32.86424988413083
24,25.0,0.4960428847297881,5.6203948584198224,0.2816590387333869,0.07909522494318486,0.03613796649093836,0.3083734037159104,0.11866761741118137,-32.86424988400728
25,26.0,0.11299369792494707,5.589604334421632,0.28165872075904874,0.07909524396190953,0.036137966490300134,0.30837340371318733,0.11866761741118359,-32.864249884130906
26,27.0,0.007399670205985642,7.697933392111322,0.28165871919815916,0.07909524470707098,0.036137966490300245,0.30837340371318783,0.11866761741118381,-32.864249884130885
27,28.0,0.08711669211758699,5.654031870270608,0.2816587203124438,0.07909524459812123,0.03613796649030016,0.3083734037131875,0.11866761741118359,-32.8642498841309
28,29.0,0.611520226924536,2.4540685476905097,0.2816587221393589,0.0790952439912638,0.03613796649030002,0.3083734037131869,0.11866761741118359,-32.86424988413093
29,30.0,0.36688646019326643,5.694322431406365,0.28165934839168116,0.07909518317586943,0.03613796649274525,0.3083734037236197,0.11866761741112708,-32.86424988365728
30,31.0,0.5475276165676163,1.4799471448319814,0.281658721928295,0.07909524270458633,0.03613796649030008,0.3083734037131871,0.11866761741118392,-32.86424988413091
31,32.0,0.881509978652904,4.029385166655822,0.2816587225464633,0.07909524484487333,0.03613796649029997,0.30837340371318667,0.11866761741118348,-32.864249884130935
32,33.0,0.6151678226045042,8.73964651111314,0.28165925480875864,0.0790951963338272,0.03613796649207765,0.3083734037207713,0.1186676174111515,-32.8642498837866
33,34.0,0.353189438831909,4.135288112506179,0.2816590673840797,0.0790952215393234,0.03613796649105748,0.30837340371641864,0.11866761741117926,-32.86424988398421
34,35.0,0.5781716361046721,5.356995313989385,0.281658890118445,0.0790952416844585,0.036137966490482974,0.30837340371396743,0.11866761741118392,-32.86424988409549
35,36.0,0.0066260487084085495,5.376815677010116,0.2816587200047704,0.07909524287872374,0.03613796649030025,0.30837340371318783,0.11866761741118392,-32.864249884130885
36,37.0,0.41328221414662036,7.121118050660542,0.28165946482334503,0.07909516342221394,0.03613796649370802,0.3083734037277275,0.11866761741107856,-32.86424988347079
37,38.0,0.7337282043735555,0.011129072295054368,0.2816587226957651,0.0790952408976307,0.03613796649030008,0.3083734037131871,0.11866761741118415,-32.86424988413091
38,39.0,0.29954053948879744,3.7680795107904355,0.28165913283206484,0.0790952135173835,0.03613796649136709,0.30837340371773964,0.1186676174111726,-32.86424988392423
39,40.0,0.750585525325914,8.852395237140215,0.2816590732158644,0.07909522154202261,0.03613796649108457,0.3083734037165342,0.11866761741117926,-32.86424988397896
40,41.0,0.6120924164462609,2.850297110981758,0.28165872252289703,0.07909524456706415,0.036137966490299975,0.30837340371318667,0.11866761741118359,-32.864249884130935
41,42.0,0.9413686925640697,9.32869236326934,0.28165893484966786,0.07909523655054228,0.03613796649059089,0.30837340371442784,0.11866761741118448,-32.86424988407459
42,43.0,0.26833837818052364,5.682070120221895,0.2816587217701889,0.07909524422875946,0.03613796649030004,0.30837340371318694,0.11866761741118381,-32.86424988413092
43,44.0,0.40887625443605147,3.9811641741268673,0.28165892309089124,0.07909523815738534,0.03613796649056046,0.30837340371429806,0.11866761741118426,-32.86424988408048
44,45.0,0.5569683698710046,4.57250765125171,0.28165882586188534,0.07909524545136211,0.036137966490368975,0.30837340371348104,0.11866761741118381,-32.86424988411757
45,46.0,0.23968580111613813,5.333172151540262,0.28165872145569476,0.0790952445621908,0.03613796649030006,0.308373403713187,0.11866761741118348,-32.86424988413092
46,47.0,0.6155436368514663,5.490071207796023,0.28165887000357315,0.07909523978667293,0.03613796649043838,0.30837340371377714,0.11866761741118426,-32.864249884104126
47,48.0,0.6118574284394689,0.46061529458387185,0.28165826979374614,0.07909498233925358,0.03613796649277288,0.30837340372373756,0.11866761740994392,-32.86424988365193
48,49.0,0.8325065024996069,9.07163597412946,0.28165900523863596,0.0790952312046301,0.036137966490816346,0.3083734037153898,0.11866761741118359,-32.86424988403091
49,50.0,0.34707923057749923,9.70885795528554,0.28165872157741834,0.07909524383110522,0.036137966490300065,0.30837340371318706,0.11866761741118381,-32.86424988413091
50,51.0,0.4505877838577649,8.087673631167974,0.2816587216786114,0.07909524415569748,0.03613796649030005,0.308373403713187,0.11866761741118359,-32.86424988413092
51,52.0,0.13264312547119395,6.767837629285586,0.2816587206206924,0.07909524431802684,0.03613796649030012,0.3083734037131873,0.11866761741118381,-32.86424988413091
52,53.0,0.3218529927679977,5.643807053646013,0.2816587217888183,0.0790952445527057,0.03613796649030003,0.3083734037131869,0.11866761741118348,-32.86424988413093
53,54.0,0.8367750260900715,3.2478262085714174,0.2816587226271758,0.0790952435180047,0.0361379664903,0.3083734037131868,0.11866761741118392,-32.86424988413093
54,55.0,0.3624490406831621,8.015724416561952,0.28165872159952965,0.0790952445055659,0.03613796649030004,0.30837340371318694,0.11866761741118381,-32.86424988413092
55,56.0,0.5113289395151756,7.362603748702736,0.2816592679989867,0.07909519523831063,0.036137966492167994,0.3083734037211568,0.11866761741114995,-32.8642498837691
56,57.0,0.05741791988335443,3.2882135937449095,0.2816587206535554,0.07909524437141259,0.03613796649030013,0.3083734037131873,0.11866761741118348,-32.86424988413091
57,58.0,0.689919628181025,7.004542849675544,0.28165895318822726,0.07909523264563723,0.03613796649063957,0.3083734037146356,0.11866761741118392,-32.86424988406516
58,59.0,0.8762619336086429,1.356564805750228,0.28165872154822,0.0790952453687656,0.03613796649030003,0.3083734037131869,0.11866761741118348,-32.86424988413093
