,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.3433586841080377,9.204227598489615,0.18050069206164288,0.6227124701794983,0.033297571431460816,0.12382321169688948,0.9005742458627398,-33.437266745877146
1,2.0,0.5765653643749681,0.7943491599022844,0.180499987382562,0.622714301541409,0.03329757142857178,0.12382321169151778,0.9005742458703944,-33.43726674648449
2,3.0,0.565387228220331,1.050844457071525,0.18049996860239712,0.6227143416748983,0.033297571428573945,0.12382321169152181,0.9005742458703877,-33.437266746484035
3,4.0,0.09504865155696696,7.900155863479467,0.18049953800422636,0.6227142860481458,0.03329757143006442,0.12382321169429311,0.900574245870395,-33.4372667461707
4,5.0,0.1871200771109197,0.9478313303999037,0.18049999786797036,0.6227142808301555,0.03329757142857159,0.12382321169151743,0.9005742458703949,-33.43726674648453
5,6.0,0.6237929605014426,7.538413848093972,0.18050037897178287,0.6227133075641264,0.033297571429400444,0.12382321169305853,0.9005742458681729,-33.437266746310286
6,7.0,0.2576490614326018,0.13149725089741518,0.18049999268251843,0.6227142906232428,0.0332975714285716,0.12382321169151743,0.9005742458703949,-33.437266746484525
7,8.0,0.6483730547705427,0.43836408211986516,0.18049999186129193,0.6227142912444117,0.033297571428571655,0.12382321169151753,0.9005742458703949,-33.43726674648452
8,9.0,0.2710053232952617,4.256823195997983,0.1805004992289514,0.622712989409474,0.03329757143003366,0.12382321169423591,0.9005742458664924,-33.437266746177166
9,10.0,0.6950752001641798,7.739040531323955,0.18050033894491604,0.6227134128550994,0.03329757142923052,0.12382321169274259,0.9005742458686256,-33.437266746346005
10,11.0,0.8765450374526681,8.431112992024415,0.18050026517203901,0.6227136043657117,0.0332975714289724,0.12382321169226267,0.9005742458693168,-33.43726674640027
11,12.0,0.8963679483236293,9.215154855916104,0.18050029837167544,0.6227135182159032,0.03329757142908061,0.12382321169246385,0.9005742458690269,-33.437266746377524
12,13.0,0.48752096140611034,6.723005449642758,0.1805004413378481,0.6227131433445747,0.03329757142970445,0.12382321169362379,0.9005742458673642,-33.43726674624637
13,14.0,0.5200330767899124,0.8810215442184274,0.1804999748319216,0.6227143272783563,0.03329757142857291,0.12382321169151987,0.9005742458703909,-33.437266746484255
14,15.0,0.3570829227781125,4.706932106293831,0.18050042077321807,0.62271319819256,0.033297571429597175,0.12382321169342433,0.9005742458676482,-33.437266746268925
15,16.0,0.21187250185363726,3.0045378863347687,0.18050045470040618,0.6227131085868969,0.03329757142977457,0.12382321169375417,0.9005742458671769,-33.437266746231636
16,17.0,0.6591845228803004,0.4890648795972417,0.18049999547810983,0.6227142851648955,0.03329757142857157,0.12382321169151737,0.900574245870395,-33.43726674648453
17,18.0,0.09259629088150823,4.651831675131367,0.18049999547288567,0.6227142826318259,0.03329757142857168,0.1238232116915176,0.9005742458703949,-33.43726674648451
18,19.0,0.8226490289717063,5.028630652195822,0.18050005235112596,0.6227141435831463,0.03329757142858958,0.12382321169155086,0.9005742458703481,-33.43726674648075
19,20.0,0.5632909215747284,4.485941527465188,0.18050017138844565,0.6227138452871975,0.033297571428738966,0.12382321169182861,0.9005742458699445,-33.437266746449346
20,21.0,0.5502682440779441,0.2925761489267449,0.1804999915663556,0.6227142912900938,0.033297571428571676,0.12382321169151758,0.9005742458703949,-33.43726674648451
21,22.0,0.29705807787709726,3.6621136591639725,0.18050038871010243,0.6227132820766765,0.03329757142944442,0.12382321169314031,0.9005742458680557,-33.437266746301034
22,23.0,0.09314971853593546,9.585995281113865,0.18049964572935284,0.6227142884766883,0.033297571429443146,0.12382321169313794,0.9005742458703949,-33.43726674630131
23,24.0,0.6862730015463187,3.152877063357156,0.1804999628180076,0.6227143616206771,0.033297571428575895,0.12382321169152542,0.9005742458703816,-33.43726674648362
24,25.0,0.3319078060690456,1.33108031249974,0.18049993814543253,0.6227144191065316,0.03329757142858541,0.12382321169154312,0.9005742458703537,-33.437266746481626
25,26.0,0.30202219453703283,2.495129686115195,0.18050018886758082,0.6227138002280952,0.03329757142877506,0.12382321169189574,0.9005742458698476,-33.43726674644176
26,27.0,0.8583418121728306,8.506351988188184,0.1805002805824411,0.6227135649198086,0.03329757142902011,0.12382321169235136,0.9005742458691883,-33.43726674639024
27,28.0,0.7608990357610823,9.503520340618076,0.1805003944612712,0.6227132670598231,0.03329757142947084,0.12382321169318944,0.9005742458679851,-33.437266746295485
28,29.0,0.2324318082292558,7.655991650028092,0.18050074570589378,0.6227123231242606,0.033297571431955754,0.12382321169780974,0.9005742458614495,-33.437266745773094
29,30.0,0.5176060160956795,3.8476293246931377,0.18050013824484507,0.6227139292513392,0.03329757142868145,0.12382321169172168,0.9005742458700998,-33.43726674646143
30,31.0,0.16963982898560814,9.49783655268111,0.18049999493708327,0.6227142839777897,0.03329757142857166,0.12382321169151755,0.900574245870395,-33.43726674648451
31,32.0,0.6221838445855399,4.078223705767322,0.18050008174943918,0.6227140708268758,0.03329757142861197,0.1238232116915925,0.9005742458702877,-33.43726674647604
32,33.0,0.8078241444206888,8.529106367669643,0.1805003120703446,0.6227134826177938,0.033297571429129105,0.12382321169255403,0.9005742458688971,-33.43726674636733
33,34.0,0.7260891466240401,9.772293235914857,0.180500430320677,0.6227131723654977,0.03329757142964727,0.12382321169351747,0.9005742458675162,-33.4372667462584
34,35.0,0.4622794157362039,0.8708524332231433,0.18049996687970832,0.6227143456197791,0.0332975714285743,0.12382321169152245,0.9005742458703866,-33.437266746483964
35,36.0,0.3758535914311586,5.200389367679587,0.18050044275189958,0.6227131391121529,0.03329757142971328,0.1238232116936402,0.9005742458673417,-33.437266746244525
36,37.0,0.5131733341453965,4.5495540653842585,0.18050022409952968,0.6227137099611186,0.033297571428857725,0.12382321169204943,0.9005742458696251,-33.437266746424385
37,38.0,0.2264287677602329,3.207818257112898,0.1805004536510006,0.622713110498011,0.03329757142977125,0.123823211693748,0.9005742458671874,-33.43726674623233
38,39.0,0.4741577664299341,4.423237759201829,0.1805002499022641,0.6227136438833389,0.03329757142892713,0.12382321169217848,0.9005742458694382,-33.43726674640979
39,40.0,0.7860947799120231,8.059037259118407,0.18050029700216685,0.6227135218571013,0.03329757142907573,0.12382321169245479,0.9005742458690399,-33.43726674637855
40,41.0,0.7611485783957261,2.9256595190405372,0.180499932591507,0.6227144309643682,0.03329757142858802,0.12382321169154795,0.900574245870346,-33.43726674648108
41,42.0,0.09472667396500545,9.844692631575137,0.18049964858403728,0.6227142891021245,0.033297571429427596,0.12382321169310902,0.9005742458703949,-33.43726674630458
42,43.0,0.796924850624354,1.8854147952174973,0.18049994403245662,0.6227143979049112,0.03329757142858121,0.12382321169153532,0.9005742458703657,-33.437266746482514
43,44.0,0.07515640049641314,4.175152110727821,0.18049999572660835,0.6227142816184288,0.03329757142857171,0.12382321169151765,0.9005742458703949,-33.43726674648451
44,45.0,0.538106418593324,3.7569268445493895,0.18050010873921463,0.6227140030491642,0.033297571428640996,0.12382321169164646,0.9005742458702094,-33.437266746469945
45,46.0,0.20318213665246443,9.344838997249573,0.18049999643633993,0.622714279946017,0.03329757142857174,0.1238232116915177,0.9005742458703949,-33.437266746484504
46,47.0,0.9879811916603413,9.44233952766408,0.18050026128557398,0.622713613693201,0.03329757142896177,0.12382321169224288,0.9005742458693461,-33.43726674640251
47,48.0,0.8961276715515258,2.1878500169566197,0.18049994202079234,0.62271440334966,0.03329757142858218,0.12382321169153711,0.9005742458703628,-33.43726674648231
48,49.0,0.6437771376867881,4.195182777290173,0.18050007812253185,0.6227140791579163,0.03329757142860905,0.12382321169158707,0.9005742458702959,-33.43726674647665
49,50.0,0.7220708612963012,2.5991906709320065,0.18049992837252196,0.6227144404038346,0.033297571428590265,0.12382321169155215,0.9005742458703394,-33.4372667464806
50,51.0,0.32108469015272456,3.765210391833108,0.1805003648181196,0.622713345416059,0.03329757142933678,0.12382321169294017,0.9005742458683416,-33.437266746323665
51,52.0,0.45089630753392806,2.030385756595451,0.18049995812986527,0.6227143722001175,0.03329757142857726,0.12382321169152796,0.9005742458703776,-33.43726674648334
52,53.0,0.6509147497226981,9.696929641284525,0.18050047689694024,0.6227130493567217,0.03329757142990005,0.12382321169398747,0.900574245866845,-33.43726674620525
53,54.0,0.646825066396812,8.061673563200364,0.18050039289259406,0.6227132705307531,0.03329757142946508,0.12382321169317873,0.9005742458680015,-33.4372667462967
54,55.0,0.8435275214898433,4.263091543070304,0.18050032526281637,0.6227146433452602,0.03329757143044955,0.12382321169500918,0.9005742458700979,-33.43726674608974
55,56.0,0.6580936946789646,1.4206266317913943,0.1804999529770877,0.6227143765176558,0.03329757142857786,0.12382321169152906,0.9005742458703758,-33.43726674648322
56,57.0,0.8909444292374957,5.667328819213733,0.18050006874520833,0.622714103025287,0.03329757142860095,0.12382321169157201,0.9005742458703175,-33.43726674647836
57,58.0,0.8020399042721685,5.697969640278129,0.1805001169840413,0.6227139825339403,0.03329757142865129,0.12382321169166562,0.9005742458701815,-33.43726674646778
58,59.0,0.3049602758621218,8.203726782211136,0.18050069293152232,0.6227124675162572,0.03329757143146972,0.12382321169690602,0.9005742458627175,-33.43726674587528
59,60.0,0.13344694209680308,2.3671260204455007,0.18050054905904772,0.6227128552897002,0.033297571430356096,0.12382321169483541,0.900574245865643,-33.43726674610939
60,61.0,0.9761258944362525,5.712926906155006,0.1805000356125166,0.6227141846497605,0.03329757142858092,0.12382321169153476,0.9005742458703713,-33.43726674648257
61,62.0,0.5230507704580788,6.109923327439539,0.1805003622525297,0.6227133517694339,0.033297571429326586,0.12382321169292122,0.9005742458683693,-33.43726674632581
62,63.0,0.5229355829506745,4.57163720280531,0.18050021705968566,0.6227137277276477,0.033297571428840426,0.12382321169201728,0.9005742458696719,-33.437266746428016
63,64.0,0.12036907173599165,2.4712727474227347,0.18050060567642925,0.6227127040172779,0.03329757143075727,0.12382321169558134,0.9005742458645848,-33.437266746025045
64,65.0,0.294593583447207,1.9088898307103537,0.18050007710015797,0.622714083094007,0.03329757142860745,0.1238232116915841,0.9005742458702997,-33.43726674647699
65,66.0,0.27866370059489887,6.4875057257811894,0.1805006480844936,0.6227125887865718,0.03329757143109215,0.12382321169620401,0.9005742458637074,-33.437266745954645
66,67.0,0.987766598155793,6.097786867740713,0.1805000555332794,0.6227141355017414,0.033297571428591646,0.1238232116915547,0.9005742458703426,-33.43726674648032
67,68.0,0.11728463088618779,6.199471233718525,0.1804999955496125,0.6227142824125235,0.033297571428571704,0.12382321169151762,0.9005742458703949,-33.43726674648451
68,69.0,0.9059942342187334,7.779400493655612,0.18050020836797265,0.6227137506922715,0.03329757142881854,0.12382321169197659,0.9005742458697302,-33.43726674643262
69,70.0,0.026122955146508753,8.922109483256795,0.18049997637941176,0.6227142912152082,0.03329757142857449,0.12382321169152281,0.9005742458703949,-33.43726674648392
70,71.0,0.12853040426492424,0.5658863220414458,0.18049999088061972,0.6227142934194064,0.03329757142857164,0.1238232116915175,0.9005742458703949,-33.43726674648452
71,72.0,0.9094715053039478,3.6943945973406342,0.1804999404508158,0.6227144136575884,0.03329757142858432,0.12382321169154109,0.9005742458703568,-33.43726674648185
72,73.0,0.3218920525563118,1.4156038576139058,0.18049995406194752,0.6227143827179652,0.033297571428578795,0.12382321169153081,0.9005742458703732,-33.43726674648302
73,74.0,0.3340291538019121,7.150125215914138,0.18050062085993004,0.6227126635707722,0.03329757143087128,0.12382321169579333,0.9005742458642839,-33.43726674600108
74,75.0,0.525797531313342,2.204545966472973,0.18049994531018612,0.6227144024984086,0.03329757142858212,0.12382321169153698,0.9005742458703634,-33.43726674648232
75,76.0,0.41188049484593103,5.595287471873962,0.18050043448590755,0.6227131617729437,0.03329757142966772,0.1238232116935555,0.9005742458674612,-33.437266746254096
76,77.0,0.8627507631857064,3.9636471040306587,0.18049996250168007,0.6227143624628294,0.03329757142857599,0.1238232116915256,0.9005742458703814,-33.43726674648361
77,78.0,0.5823874148925612,1.6123757184574432,0.1804999322968674,0.6227144271283429,0.03329757142858707,0.1238232116915462,0.9005742458703484,-33.43726674648128
78,79.0,0.9383431594751402,7.80934045979461,0.18050019200913117,0.6227137923389081,0.03329757142878167,0.12382321169190802,0.9005742458698297,-33.437266746440365
79,80.0,0.962227442317052,6.787902721687251,0.1805001141598119,0.6227139898827482,0.03329757142864748,0.12382321169165852,0.9005742458701917,-33.43726674646858
80,81.0,0.6756681099215199,4.0778821361815405,0.1805000470454863,0.622714157165281,0.03329757142858636,0.12382321169154488,0.9005742458703566,-33.43726674648143
81,82.0,0.8601760478642376,7.1293575475064435,0.1805001907832587,0.622713795425757,0.03329757142877907,0.12382321169190322,0.9005742458698367,-33.43726674644091
82,83.0,0.14525939612715155,2.3879458124527355,0.18050051867600858,0.6227129378093648,0.03329757143015329,0.12382321169445834,0.9005742458661755,-33.43726674615202
83,84.0,0.05866849306551125,6.846429584321137,0.18049970000308493,0.6227142884475272,0.033297571429195684,0.12382321169267783,0.9005742458703949,-33.43726674635333
84,85.0,0.008279220227140005,9.528522866375468,0.18050008217887095,0.6227142926114848,0.033297571428622774,0.12382321169161258,0.9005742458703949,-33.43726674647377
85,86.0,0.23724626321438091,8.585912881417435,0.1805007669710205,0.6227122635218264,0.03329757143216914,0.1238232116982065,0.900574245860898,-33.43726674572824
86,87.0,0.6090289605791341,3.5971471542917053,0.18050003939386874,0.6227141756634934,0.03329757142858255,0.1238232116915378,0.9005742458703668,-33.43726674648222
87,88.0,0.783862083101611,6.780938901403506,0.18050021165295063,0.6227137418636868,0.03329757142882689,0.1238232116919921,0.9005742458697081,-33.43726674643086
88,89.0,0.5246259126483422,9.768989299335884,0.1805005691262173,0.6227128021919552,0.0332975714304918,0.12382321169508775,0.9005742458652837,-33.43726674608085
89,90.0,0.03833131758505759,5.689050678739942,0.1804997885323686,0.6227142896220744,0.033297571428878694,0.12382321169208843,0.900574245870395,-33.43726674641997
90,91.0,0.9404587362364385,5.532757872113534,0.18050003737812004,0.6227141807018681,0.0332975714285816,0.12382321169153604,0.9005742458703694,-33.43726674648242
91,92.0,0.009247200425837931,4.846066524940941,0.18050003001146447,0.622714291820431,0.0332975714285791,0.12382321169153138,0.9005742458703949,-33.437266746482955
92,93.0,0.37576930378200624,8.62270978688242,0.18050064386885298,0.6227126004718582,0.03329757143105686,0.1238232116961384,0.9005742458637992,-33.43726674596206
