,iteration,init_slope,init_intercept,est_intercept,est_slope,ss_res,nrmse,r_squared,aic
0,1.0,0.4100811718155192,4.267965466983092,0.35664284938105534,0.3270000056051734,0.01468385714285735,0.13199016766309776,0.8499363462762568,-39.168416838485996
1,2.0,0.5914244789672469,8.412434260769688,0.3566428504135299,0.3270000034023844,0.014683857142857326,0.13199016766309765,0.849936346276257,-39.16841683848601
2,3.0,0.22668703276433855,2.7580064396825796,0.3566428500500322,0.32700000438203,0.014683857142857335,0.13199016766309768,0.8499363462762569,-39.168416838486
3,4.0,0.5410899959596048,4.050714151319412,0.3566425161578681,0.3269998314493657,0.014683857144145163,0.13199016766888572,0.8499363462760313,-39.16841683787208
4,5.0,0.6376734720804295,3.0894459666114917,0.3566427666320565,0.3269999605136523,0.01468385714294346,0.1319901676634848,0.8499363462762447,-39.16841683844494
5,6.0,0.331086564039033,8.717567814321704,0.35664285165897663,0.327000000425247,0.014683857142857349,0.13199016766309776,0.849936346276257,-39.168416838485996
6,7.0,0.08781897583979814,2.044991711622558,0.35664285108459737,0.3270000016363357,0.01468385714285734,0.13199016766309773,0.8499363462762571,-39.168416838486
7,8.0,0.9829186649509698,2.1712910391986817,0.3566428490146588,0.32700000610411156,0.014683857142857347,0.13199016766309773,0.8499363462762569,-39.168416838485996
8,9.0,0.9776788294732459,4.514610251001733,0.35664278219500983,0.3269999688400931,0.014683857142915254,0.131990167663358,0.8499363462762496,-39.16841683845839
9,10.0,0.34097910614738747,5.165335245834077,0.3566428501603518,0.3270000038660858,0.014683857142857333,0.13199016766309768,0.849936346276257,-39.168416838486
10,11.0,0.12193973197197461,1.6163128744327808,0.35664285040445903,0.3270000034459416,0.014683857142857326,0.13199016766309765,0.8499363462762571,-39.16841683848601
11,12.0,0.22317041678098293,8.183750176897124,0.35664285162670867,0.32700000053010886,0.014683857142857339,0.1319901676630977,0.8499363462762571,-39.168416838486
12,13.0,0.05571155066432598,5.087979266486853,0.3566428535330236,0.32699999602777063,0.014683857142857385,0.13199016766309793,0.8499363462762569,-39.16841683848598
13,14.0,0.20303108433060213,4.037862605176198,0.3566428503636404,0.3270000032243017,0.01468385714285734,0.13199016766309773,0.849936346276257,-39.168416838486
14,15.0,0.216508097356367,7.399504613647696,0.35664285175912175,0.3270000001329137,0.014683857142857342,0.13199016766309773,0.8499363462762571,-39.168416838486
15,16.0,0.5462103150151428,8.397562332061504,0.35664285024522036,0.3270000034710778,0.01468385714285734,0.13199016766309773,0.849936346276257,-39.168416838486
16,17.0,0.500159518807795,1.92764264436375,0.35664282245833173,0.3269999922415267,0.01468385714286761,0.1319901676631439,0.8499363462762566,-39.16841683848111
17,18.0,0.6758044563838759,3.8703828452593187,0.35664269340906657,0.3269999230755278,0.014683857143147938,0.13199016766440377,0.84993634627621,-39.16841683834747
18,19.0,0.810850263449133,6.302743920482134,0.35664248614528493,0.32699981420347957,0.014683857144390394,0.13199016766998786,0.8499363462759827,-39.168416837755174
19,20.0,0.6882508370841761,9.699715828417713,0.35664284969803445,0.3270000045417479,0.014683857142857344,0.13199016766309773,0.849936346276257,-39.168416838486
20,21.0,0.9321030816759147,1.3388133817996426,0.3566428425251856,0.32700000332324003,0.014683857142858333,0.13199016766310218,0.849936346276257,-39.16841683848553
21,22.0,0.5292812336935784,4.535485479165059,0.35664240088239896,0.32699977066094643,0.014683857145179786,0.1319901676735357,0.849936346275839,-39.16841683737886
22,23.0,0.7538886133512233,8.504513875676238,0.3566428494549741,0.327000005059581,0.014683857142857349,0.13199016766309776,0.849936346276257,-39.168416838485996
23,24.0,0.19235722813545175,1.7414275883658734,0.3566423506882047,0.3269997429031126,0.01468385714573116,0.13199016767601382,0.8499363462757317,-39.16841683711601
24,25.0,0.8816162737598738,5.494677762036201,0.35664264531626266,0.32699989882675684,0.01468385714334713,0.13199016766529903,0.8499363462761758,-39.16841683825251
25,26.0,0.24158012605303703,9.081080164892128,0.35664285177648475,0.32699999987699796,0.014683857142857349,0.13199016766309776,0.8499363462762571,-39.168416838485996
26,27.0,0.7431345525512533,7.026740113548141,0.35664230839639577,0.3269997214303546,0.014683857146231208,0.13199016767826124,0.8499363462756404,-39.16841683687763
27,28.0,0.187201942313869,9.310696236046004,0.3566428523592189,0.3269999986796376,0.014683857142857361,0.13199016766309782,0.849936346276257,-39.16841683848599
28,29.0,0.1267215107100419,9.976787817370072,0.35664285294614173,0.3269999971558353,0.014683857142857377,0.1319901676630979,0.849936346276257,-39.16841683848598
29,30.0,0.12612156403529196,9.31621042674799,0.3566428529647671,0.3269999973676705,0.01468385714285736,0.13199016766309782,0.8499363462762571,-39.168416838485996
30,31.0,0.2617794483984732,3.3624526356228746,0.3566428501494984,0.32700000387109374,0.014683857142857333,0.13199016766309768,0.849936346276257,-39.168416838486
31,32.0,0.17025280677292143,3.245913826687951,0.3566428509581722,0.32700000208719276,0.014683857142857344,0.13199016766309773,0.849936346276257,-39.168416838486
32,33.0,0.736140805984776,0.9711117992793548,0.3566428483108521,0.3270000014587221,0.014683857142857604,0.1319901676630989,0.8499363462762571,-39.16841683848588
33,34.0,0.19891055182095052,7.600342580105682,0.3566428518260321,0.32699999973078914,0.014683857142857346,0.13199016766309773,0.8499363462762572,-39.168416838485996
34,35.0,0.6894235212107178,8.072583439406957,0.35664284943318125,0.32700000526075385,0.01468385714285735,0.13199016766309776,0.8499363462762568,-39.168416838485996
35,36.0,0.7696658713763355,9.750257881153598,0.35664284961955206,0.32700000462512047,0.014683857142857356,0.1319901676630978,0.8499363462762569,-39.168416838485996
36,37.0,0.7626744545230016,9.554768302711027,0.35664285020967773,0.32700000386910866,0.01468385714285733,0.13199016766309768,0.849936346276257,-39.16841683848601
37,38.0,0.3329149342839578,1.6731661641545454,0.35664275275469515,0.32699995420530265,0.014683857142972186,0.13199016766361388,0.8499363462762405,-39.168416838431256
38,39.0,0.9263962626734142,6.389842247593687,0.35664257787918624,0.32699986365832096,0.014683857143716573,0.13199016766695945,0.8499363462761094,-39.16841683807639
39,40.0,0.6000303189674221,6.961519968369658,0.35664284954165854,0.3270000048855812,0.014683857142857358,0.13199016766309782,0.8499363462762568,-39.168416838485996
40,41.0,0.15261130523322386,2.981947740257881,0.35664285100037774,0.3270000021954631,0.014683857142857326,0.13199016766309765,0.8499363462762571,-39.16841683848601
41,42.0,0.8138586719788614,7.9016954031747,0.3566428495055703,0.3270000050515521,0.014683857142857349,0.13199016766309776,0.8499363462762569,-39.168416838485996
42,43.0,0.8856287405317945,4.943411322416288,0.3566427065408565,0.32699993000148353,0.014683857143102101,0.13199016766419777,0.8499363462762182,-39.168416838369325
43,44.0,0.23274951973868396,5.22650034802478,0.3566428509298569,0.32700000193710455,0.014683857142857333,0.13199016766309768,0.8499363462762572,-39.168416838486
44,45.0,0.1740789544781376,2.041137923708275,0.3566428498356096,0.32700000441932126,0.01468385714285735,0.13199016766309776,0.8499363462762569,-39.168416838485996
45,46.0,0.5781907995144775,1.684031465214662,0.3566428464308144,0.32700000376928756,0.014683857142857701,0.13199016766309934,0.849936346276257,-39.168416838485825
46,47.0,0.46676160913260334,3.332746129580184,0.35664255269953704,0.32699985038594126,0.014683857143881377,0.13199016766770016,0.8499363462760792,-39.16841683799783
47,48.0,0.42751270147988396,4.507050794842568,0.35664284969471594,0.3270000047261862,0.014683857142857339,0.1319901676630977,0.849936346276257,-39.168416838486
48,49.0,0.6173879698740872,6.5117723713666,0.3566428495234021,0.3270000052536823,0.014683857142857335,0.13199016766309768,0.8499363462762569,-39.168416838486
49,50.0,0.39281524363729625,8.395216879906128,0.35664285073276003,0.3270000025986903,0.014683857142857326,0.13199016766309765,0.8499363462762571,-39.16841683848601
50,51.0,0.7979663332269725,6.191885304685264,0.3566424872202215,0.3269998152610685,0.01468385714437969,0.13199016766993976,0.8499363462759858,-39.168416837760276
51,52.0,0.2785513708989642,5.799046563605325,0.35664285136529106,0.3270000012908867,0.014683857142857332,0.13199016766309768,0.8499363462762571,-39.16841683848601
52,53.0,0.614665268468107,9.227319800841713,0.3566428505093871,0.32700000338744356,0.014683857142857332,0.13199016766309768,0.849936346276257,-39.16841683848601
53,54.0,0.8584237402248264,0.4111538916662426,0.35664284619203324,0.3270000130798749,0.014683857142857418,0.13199016766309807,0.8499363462762557,-39.16841683848597
54,55.0,0.7501049128997843,0.7210357164319968,0.3566428501979506,0.32700000658279016,0.01468385714285727,0.1319901676630974,0.8499363462762568,-39.16841683848603
55,56.0,0.11727253772283763,4.977078604955039,0.3566428521910865,0.32699999891047,0.014683857142857361,0.13199016766309782,0.8499363462762571,-39.16841683848599
56,57.0,0.4206285217575739,2.2729566171279045,0.3566427215076752,0.3269999393650747,0.014683857143052797,0.1319901676639762,0.8499363462762278,-39.16841683839282
57,58.0,0.814947030365385,5.988024228933391,0.3566425312875107,0.32699983787327236,0.01468385714403666,0.13199016766839805,0.8499363462760483,-39.1684168379238
58,59.0,0.3859716776307307,1.145615629104426,0.35664284539007773,0.3270000039415059,0.014683857142857816,0.13199016766309987,0.8499363462762571,-39.168416838485776
59,60.0,0.07067906747522712,5.124258673850613,0.356642853051636,0.32699999702802013,0.014683857142857358,0.13199016766309782,0.8499363462762571,-39.168416838485996
60,61.0,0.310600509254944,8.0966613162847,0.356642851258907,0.327000001241388,0.014683857142857347,0.13199016766309773,0.849936346276257,-39.168416838485996
