,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.38398018323684935,5.8157341498617985,0.12812814361129343,0.46538959114211964,0.026441713042427234,0.061460455396048025,0.974965749276955,-35.05105837743862
1,2.0,0.7941195487976508,6.392422077931802,0.0,0.3797602197832015,0.40490035243829453,0.24050552486623863,0.6146594665606802,-15.950171041967465
2,3.0,0.3737103412414825,3.1611458030412996,0.12812787025123482,0.46538936750777865,0.026441713041118354,0.06146045539452683,0.9749657243775406,-35.05105837778513
3,4.0,0.27473518069029046,4.6660107700204705,0.12812808538666073,0.46538845439550836,0.026441713040313668,0.061460455393591656,0.9749656263334883,-35.05105837799816
4,5.0,0.35711944546706176,2.9529401343118775,0.0,0.658508644009499,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
5,6.0,0.2508315668890502,6.44651989070041,0.2508315668890502,6.44651989070041,3.0614147334876236,0.6613206196141199,5.210583076120656e-10,-1.7892310610964204
6,7.0,0.10376428222343015,4.327702475954697,0.10376428222343015,4.327702475954697,3.0614147348409735,0.6613206197602938,1.2878587085651816e-14,-1.7892310580019526
7,8.0,0.6233990945017329,1.8462628089144801,0.1281281514301152,0.46538889384514126,0.026441713038739607,0.06146045539176229,0.9749656739808984,-35.051058378414865
8,9.0,0.8731921865365837,1.0734494638596146,0.0,0.3871010573722626,0.40490035243829453,0.24050552486623863,0.6146594665606802,-15.950171041967465
9,10.0,0.6806769821716638,2.058467943102992,0.0,0.5909261238547954,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
10,11.0,0.07700323625143424,4.66438197162092,0.07700323625143424,4.66438197162092,3.061414734841002,0.6613206197602969,0.0,-1.7892310580018878
11,12.0,0.9831591796494502,4.558090368434651,0.12812823007737864,0.465389142220141,0.0264417130393107,0.06146045539242594,0.9749657010228022,-35.051058378263676
12,13.0,0.33668061854156783,0.46102554011154057,0.12812839170789922,0.46538894717605156,0.02644171303949342,0.061460455392638315,0.9749656803942781,-35.05105837821531
13,14.0,0.5585653168843093,7.1887999402755876,0.0,0.575501984402339,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
14,15.0,0.8249810312702748,8.30048309367848,0.0,0.5305584773086,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
15,16.0,0.7400448929490245,0.3213603438850971,0.1281286064571093,0.465388561181549,0.026441713041930232,0.0614604553954704,0.9749656392833065,-35.0510583775702
16,17.0,0.5138425350338516,5.9595030589886555,0.0,0.3891248605132469,0.40490035243829453,0.24050552486623863,0.6146594665606802,-15.950171041967465
17,18.0,0.912429205437369,9.650505363328415,0.0,0.5156811302593343,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
18,19.0,0.6336464196202817,2.5150993105946187,0.12812812985042146,0.4653882366344132,0.02644171304211513,0.061460455395685266,0.9749656029323468,-35.05105837752125
19,20.0,0.7834566300030297,8.291083681562979,0.0,0.5336545192823612,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
20,21.0,0.7678165502739843,2.2838514607358444,0.0,0.5909261238547954,0.39982421030631515,0.23899318887674098,0.6943635926593188,-16.03848316232549
21,22.0,0.02711222888837761,9.144097267084893,0.02711222888837761,9.144097267084893,3.061414734841002,0.6613206197602969,0.0,-1.7892310580018878
22,23.0,0.27546817726558626,9.491950976605908,0.27546817726558626,9.491950976605908,3.0614147348408465,0.66132061976028,5.795364188543317e-14,-1.789231058002243
