,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.7277698174788172,5.760415059446455,0.0,0.4125492748299461,0.5313611103167566,0.2755153898519118,0.47706682499680964,-14.047565065850947
1,2.0,0.43860242356536117,3.647962243200967,0.0,0.6004608521881634,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
2,3.0,0.33991892297011195,5.028112468047957,0.0,0.5020320406639087,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
3,4.0,0.3626029833296136,0.34190912136611457,0.13671719618836214,0.5436157206474942,0.03473086731532208,0.07043828840635923,0.9630454136279178,-33.1422561195419
4,5.0,0.5201364778843222,4.746312425158751,0.13671716805207904,0.5436158773306996,0.0347308673151179,0.07043828840615214,0.963045443417949,-33.14225611958305
5,6.0,0.9442750104184139,2.175215665321364,0.0,0.5656577364638872,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
6,7.0,0.6436365344902769,1.3942455192804153,0.1367172845994306,0.5436154137943546,0.034730867316853785,0.07043828840791244,0.963045355050477,-33.14225611923318
7,8.0,0.0772310873272436,2.29953784683475,0.07725520137135115,2.29953642574927,2.500166704775471,0.5976342293667437,6.237346195092641e-08,-3.2068691624587675
8,9.0,0.6617714987476413,6.803004127498347,0.0,0.421642275276266,0.5313611103167566,0.2755153898519118,0.47706682499680964,-14.047565065850947
9,10.0,0.9231270398164078,7.562988493166467,0.0,0.4454758358375185,0.5313611103167566,0.2755153898519118,0.47706682499680964,-14.047565065850947
10,11.0,0.7421510778258114,2.316058037962442,0.0,0.5656577364638872,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
11,12.0,0.699823754316577,9.344210817941894,0.0,0.5207920781774094,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
12,13.0,0.07087265166347967,4.645662035671511,0.07087265166347967,4.645662035671511,2.5001668144165787,0.5976342424709254,0.0,-3.2068688554841414
13,14.0,0.5178343037728828,1.21069974685683,0.0,0.5341136601781085,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
14,15.0,0.5064964570707772,2.5409741929779432,0.0,0.5743592255557016,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
15,16.0,0.19865797608317703,1.414417256853073,0.13671721066984557,0.5436158648160695,0.03473086731514041,0.07043828840617498,0.9630454407533778,-33.14225611957851
16,17.0,0.8489134879236921,3.6668406452985014,0.0,0.5504942020448688,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
17,18.0,0.551872406701252,8.854319637050548,0.0,0.5201288673964564,0.2911650318853841,0.20394853408410385,0.6955042751251324,-18.25842641215633
18,19.0,0.13941409418317374,3.485989152194625,0.13941409418317374,3.485989152194625,2.500166766278741,0.5976342367175453,2.6045186785061958e-08,-3.2068689902610954
19,20.0,0.30593648710825716,6.9013768958609,0.30593648710825716,6.9013768958609,2.5001667989303047,0.5976342406200235,6.8329577551651255e-09,-3.2068688988428162
20,21.0,0.31096790472758373,8.090901290844641,0.31096790472758373,8.090901290844641,2.500166813952028,0.5976342424154029,2.036081303558035e-10,-3.206868856784796
21,22.0,0.5668378752192174,4.742771559097353,0.1367172134680537,0.5436159273054516,0.034730867315155546,0.07043828840619033,0.9630454525353539,-33.142256119575464
22,23.0,0.4005540453754257,7.476516171680413,0.4005701214048307,7.476515194684145,2.500166425242281,0.59763419595725,1.5168592792935698e-07,-3.2068699450995553
23,24.0,0.569702529603375,1.9432711301903092,0.13671715256309996,0.5436158785445422,0.03473086731511748,0.07043828840615177,0.9630454437566032,-33.14225611958314
24,25.0,0.8817705801718015,0.28940630374616944,0.13671716910669915,0.5436158424778154,0.03473086731513011,0.07043828840616449,0.9630454368281754,-33.142256119580594
