,iteration,init_sigma,init_center,est_sigma,est_center,ss_res,nrmse,r_squared,aic
0,1.0,0.6164578368147833,9.005476932758855,0.0915324924486394,0.41807752047607716,0.0047209474360347045,0.02596961806208693,0.9962926213551543,-47.11159144426787
1,2.0,0.6003066802577799,5.229063243022382,0.0,0.30831434188099344,0.5801594532813642,0.2878887317998704,0.6450201785675049,-13.432537099808496
2,3.0,0.060778707002571264,7.173123712151222,0.060778707002571264,7.173123712151222,3.4029442634079468,0.6972337447173392,0.0,-1.0488839263395695
3,4.0,0.7686924735438996,5.024627290008469,0.0915322667506723,0.4180773705265424,0.004720947435287854,0.025969618060032746,0.9962926320998666,-47.11159144537527
4,5.0,0.5723549308919059,4.122361928228354,0.0,0.20953489135754655,0.5801594532813642,0.2878887317998704,0.6450201785675049,-13.432537099808496
5,6.0,0.3096756994766737,3.8778851374345553,0.09153226013744005,0.4180775423748033,0.004720947435308189,0.02596961806008868,0.9962926201481592,-47.11159144534512
6,7.0,0.20020342864153517,4.674594265976841,0.20020342864153517,4.674594265976841,3.402944228375669,0.6972337411284345,1.16570106900582e-08,-1.0488839984024452
7,8.0,0.06335023490238278,9.768675233872282,0.06335023490238278,9.768675233872282,3.4029442634079468,0.6972337447173392,0.0,-1.0488839263395695
8,9.0,0.7682209799355472,8.55352114496112,0.0,0.4498385694632769,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
9,10.0,0.8891042099713032,9.200022160107988,0.0,0.47202911119159247,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
10,11.0,0.41111744059061084,7.584392756217785,0.41113795751211674,7.584391468359068,3.4029437497331094,0.6972336920935793,1.3605600224231296e-07,-1.0488849829904732
11,12.0,0.6605581437790966,2.2296687989721824,0.0,0.4551472506882611,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
12,13.0,0.5022864726219972,1.4185054277568196,0.09153227377233147,0.41807741572770346,0.004720947435229559,0.025969618059872406,0.9962926289443067,-47.111591445461706
13,14.0,0.6835024455734346,0.11234923611458494,0.09153214642995032,0.4180776670692487,0.004720947436006375,0.025969618062009037,0.996292611623878,-47.11159144430988
14,15.0,0.8649261215996149,8.105010459818669,0.0,0.42136678079411316,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
15,16.0,0.28864408596644764,1.2454283989925117,0.09153226992305367,0.41807744548480513,0.004720947435216878,0.025969618059837548,0.9962926268784507,-47.111591445480514
16,17.0,0.8460518683077549,5.372830059140119,0.0,0.4045987315932544,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
17,18.0,0.6390458716281674,4.744785879090864,0.0,0.34441946891858727,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
18,19.0,0.419225985380311,1.8544775676867093,0.0,0.17135204409543886,0.5801594532813642,0.2878887317998704,0.6450201785675049,-13.432537099808496
19,20.0,0.47394347937757364,5.726357335876227,0.0,0.2756235159708694,0.5801594532813642,0.2878887317998704,0.6450201785675049,-13.432537099808496
20,21.0,0.8336446156373339,9.634596781508382,0.0,0.48204379947767145,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
21,22.0,0.3903727871252498,5.330200369533708,0.0,0.3132474537493665,0.5801594532813642,0.2878887317998704,0.6450201785675049,-13.432537099808496
22,23.0,0.3419922753250064,9.197066625032278,0.3419922753250064,9.197066625032278,3.402944263241444,0.6972337447002818,4.775768669418312e-11,-1.0488839266820733
23,24.0,0.46258026159680776,7.497514839388331,0.0,0.3982419972801145,0.19749148833491825,0.1679674663800439,0.8335428400875992,-20.975789591643565
